URL	chrom://farber-hplc/test001/Josh/Standards/1.9.24 Algorithm Rerun w different gradient Rep 2.seq/673.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	1.9.24 Algorithm Rerun w different gradient Rep 2
Name	0:0:0.5
Number	6
Position	RA6
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/9/2024 5:26:25 PM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	65.000700
Data Points	38601
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.434839
Signal Max.	20.299590
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.128
Average Step (s)	0.10103736

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
3.275017	0.1	3.947344
3.276683	0.1	3.981167
3.278350	0.1	3.935713
3.280000	0.099	3.830032
3.281667	0.1	3.713990
3.283333	0.1	3.624009
3.285000	0.1	3.582192
3.286667	0.1	3.587134
3.288333	0.1	3.613499
3.290000	0.1	3.661960
3.291667	0.1	3.717227
3.293333	0.1	3.748343
3.295000	0.1	3.744589
3.296683	0.101	3.691537
3.298333	0.099	3.591269
3.300350	0.121	3.496351
3.302000	0.099	3.457236
3.303667	0.1	3.440390
3.305350	0.101	3.413388
3.307017	0.1	3.390379
3.308667	0.099	3.371463
3.310333	0.1	3.368458
3.312000	0.1	3.366398
3.313667	0.1	3.322916
3.315333	0.1	3.258798
3.317000	0.1	3.232946
3.318667	0.1	3.257348
3.320333	0.1	3.271756
3.322000	0.1	3.214621
3.323667	0.1	3.125113
3.325333	0.1	3.089061
3.327000	0.1	3.090725
3.328667	0.1	3.070554
3.330333	0.1	3.032022
3.332000	0.1	2.994273
3.334017	0.121	2.950987
3.335667	0.099	2.905810
3.337333	0.1	2.877394
3.339033	0.102	2.872770
3.340767	0.104	2.892256
3.342450	0.101	2.918343
3.344117	0.1	2.917409
3.345783	0.1	2.894582
3.347450	0.1	2.822849
3.349150	0.102	2.751151
3.350833	0.101	2.713451
3.352500	0.1	2.673659
3.354167	0.1	2.623508
3.355833	0.1	2.601520
3.357500	0.1	2.621016
3.359167	0.1	2.676625
3.360833	0.1	2.741319
3.362500	0.1	2.774477
3.364167	0.1	2.778838
3.365850	0.101	2.762038
3.367833	0.119	2.733760
3.369567	0.104	2.679401
3.371167	0.096	2.615624
3.372833	0.1	2.586045
3.374500	0.1	2.602447
3.376167	0.1	2.618057
3.377833	0.1	2.590206
3.379500	0.1	2.544067
3.381167	0.1	2.506434
3.382833	0.1	2.470899
3.384500	0.1	2.432654
3.386167	0.1	2.409809
3.387833	0.1	2.416373
3.389500	0.1	2.426560
3.391167	0.1	2.433122
3.392833	0.1	2.422205
3.394500	0.1	2.391133
3.396200	0.102	2.360801
3.397867	0.1	2.339094
3.399533	0.1	2.331099
3.401533	0.12	2.334665
3.403217	0.101	2.346094
3.404883	0.1	2.359566
3.406550	0.1	2.374711
3.408200	0.099	2.385026
3.409867	0.1	2.378352
3.411533	0.1	2.349258
3.413200	0.1	2.310964
3.414867	0.1	2.257576
3.416533	0.1	2.191700
3.418200	0.1	2.140784
3.419883	0.101	2.120435
3.421533	0.099	2.122197
3.423200	0.1	2.125447
3.424867	0.1	2.123734
3.426533	0.1	2.116508
3.428200	0.1	2.091964
3.429867	0.1	2.047230
3.431533	0.1	2.021651
3.433200	0.1	2.035719
3.435200	0.12	2.064598
3.436900	0.102	2.074239
3.438567	0.1	2.053499
3.440200	0.098	1.996050
3.441867	0.1	1.928906
3.443533	0.1	1.885626
3.445200	0.1	1.879601
3.446867	0.1	1.864306
3.448533	0.1	1.819825
3.450200	0.1	1.767198
3.451867	0.1	1.735598
3.453533	0.1	1.738344
3.455200	0.1	1.762608
3.456867	0.1	1.766088
3.458550	0.101	1.730622
3.460200	0.099	1.701576
3.461867	0.1	1.709382
3.463533	0.1	1.744957
3.465200	0.1	1.775707
3.467217	0.121	1.775726
3.468867	0.099	1.746988
3.470533	0.1	1.706529
3.472200	0.1	1.664428
3.473867	0.1	1.623703
3.475533	0.1	1.617855
3.477200	0.1	1.630835
3.478867	0.1	1.647418
3.480517	0.099	1.661698
3.482183	0.1	1.661693
3.483850	0.1	1.646393
3.485517	0.1	1.626819
3.487183	0.1	1.608960
3.488850	0.1	1.601423
3.490517	0.1	1.587892
3.492183	0.1	1.567241
3.493850	0.1	1.569401
3.495517	0.1	1.592706
3.497167	0.099	1.603645
3.498833	0.1	1.590134
3.500833	0.12	1.575387
3.502500	0.1	1.575165
3.504167	0.1	1.581207
3.505833	0.1	1.566035
3.507500	0.1	1.539488
3.509167	0.1	1.522415
3.510833	0.1	1.506502
3.512500	0.1	1.496645
3.514167	0.1	1.490284
3.515833	0.1	1.470375
3.517500	0.1	1.452199
3.519167	0.1	1.445259
3.520833	0.1	1.425273
3.522500	0.1	1.392395
3.524167	0.1	1.376087
3.525833	0.1	1.392803
3.527500	0.1	1.431325
3.529167	0.1	1.472496
3.530833	0.1	1.495165
3.532500	0.1	1.472365
3.534500	0.12	1.420299
3.536167	0.1	1.381774
3.537833	0.1	1.359951
3.539500	0.1	1.335920
3.541167	0.1	1.313663
3.542883	0.103	1.296670
3.544500	0.097	1.293923
3.546167	0.1	1.304674
3.547833	0.1	1.311041
3.549500	0.1	1.315224
3.551183	0.101	1.313267
3.552833	0.099	1.290645
3.554500	0.1	1.263435
3.556167	0.1	1.262008
3.557833	0.1	1.289219
3.559500	0.1	1.325845
3.561167	0.1	1.341513
3.562833	0.1	1.332558
3.564500	0.1	1.310181
3.566167	0.1	1.275087
3.568167	0.12	1.246643
3.569833	0.1	1.227630
3.571500	0.1	1.220135
3.573167	0.1	1.229211
3.574833	0.1	1.238160
3.576500	0.1	1.239303
3.578167	0.1	1.242386
3.579833	0.1	1.253907
3.581500	0.1	1.250352
3.583167	0.1	1.232359
3.584833	0.1	1.212804
3.586550	0.103	1.205906
3.588200	0.099	1.215633
3.589867	0.1	1.222565
3.591533	0.1	1.223606
3.593200	0.1	1.234062
3.594867	0.1	1.251748
3.596533	0.1	1.263381
3.598200	0.1	1.264745
3.599867	0.1	1.253921
3.601883	0.121	1.228013
3.603533	0.099	1.200832
3.605217	0.101	1.184150
3.606900	0.101	1.181611
3.608550	0.099	1.192562
3.610200	0.099	1.204106
3.611883	0.101	1.206610
3.613533	0.099	1.183669
3.615217	0.101	1.142350
3.616867	0.099	1.122750
3.618550	0.101	1.139400
3.620200	0.099	1.173677
3.621883	0.101	1.190837
3.623533	0.099	1.195849
3.625217	0.101	1.188193
3.626867	0.099	1.150608
3.628550	0.101	1.109890
3.630183	0.098	1.099813
3.631867	0.101	1.118752
3.633867	0.12	1.135573
3.635517	0.099	1.139117
3.637183	0.1	1.134672
3.638850	0.1	1.119663
3.640517	0.1	1.086767
3.642183	0.1	1.048171
3.643850	0.1	1.011690
3.645517	0.1	0.986803
3.647167	0.099	0.991342
3.648833	0.1	1.015276
3.650500	0.1	1.034911
3.652167	0.1	1.033118
3.653833	0.1	1.006729
3.655500	0.1	0.974843
3.657167	0.1	0.960918
3.658833	0.1	0.964034
3.660500	0.1	0.963269
3.662167	0.1	0.956625
3.663833	0.1	0.940815
3.665500	0.1	0.924234
3.667500	0.12	0.923234
3.669167	0.1	0.931215
3.670833	0.1	0.933219
3.672500	0.1	0.917220
3.674183	0.101	0.894187
3.675833	0.099	0.880296
3.677500	0.1	0.880788
3.679167	0.1	0.894188
3.680833	0.1	0.910528
3.682533	0.102	0.923378
3.684167	0.098	0.936677
3.685833	0.1	0.946294
3.687500	0.1	0.931814
3.689167	0.1	0.892247
3.690833	0.1	0.844607
3.692500	0.1	0.805958
3.694167	0.1	0.794595
3.695833	0.1	0.806293
3.697500	0.1	0.807910
3.699167	0.1	0.792158
3.701167	0.12	0.772202
3.702833	0.1	0.759867
3.704500	0.1	0.751306
3.706167	0.1	0.733886
3.707833	0.1	0.715735
3.709500	0.1	0.696668
3.711167	0.1	0.688503
3.712833	0.1	0.690558
3.714500	0.1	0.677750
3.716167	0.1	0.661697
3.717833	0.1	0.661655
3.719500	0.1	0.682089
3.721167	0.1	0.704270
3.722833	0.1	0.717242
3.724500	0.1	0.724489
3.726167	0.1	0.726060
3.727833	0.1	0.723632
3.729500	0.1	0.713930
3.731167	0.1	0.689188
3.732833	0.1	0.657707
3.734833	0.12	0.632552
3.736500	0.1	0.629522
3.738233	0.104	0.647602
3.739833	0.096	0.660573
3.741500	0.1	0.660127
3.743167	0.1	0.651881
3.744833	0.1	0.640043
3.746533	0.102	0.639270
3.748200	0.1	0.652240
3.749867	0.1	0.660023
3.751533	0.1	0.659665
3.753217	0.101	0.660966
3.754867	0.099	0.668282
3.756533	0.1	0.676041
3.758200	0.1	0.667711
3.759867	0.1	0.638491
3.761533	0.1	0.612009
3.763200	0.1	0.593305
3.764867	0.1	0.572811
3.766533	0.1	0.545317
3.768533	0.12	0.529365
3.770200	0.1	0.529567
3.771900	0.102	0.537961
3.773533	0.098	0.538887
3.775200	0.1	0.533442
3.776867	0.1	0.534919
3.778533	0.1	0.542835
3.780200	0.1	0.549696
3.781867	0.1	0.551639
3.783533	0.1	0.548161
3.785200	0.1	0.549251
3.786867	0.1	0.551952
3.788533	0.1	0.550693
3.790200	0.1	0.554907
3.791867	0.1	0.555699
3.793533	0.1	0.544471
3.795200	0.1	0.525788
3.796850	0.099	0.509899
3.798517	0.1	0.504195
3.800567	0.123	0.506585
3.802200	0.098	0.509901
3.803850	0.099	0.518870
3.805517	0.1	0.528911
3.807183	0.1	0.538829
3.808850	0.1	0.552719
3.810517	0.1	0.567385
3.812183	0.1	0.574864
3.813833	0.099	0.570682
3.815500	0.1	0.553607
3.817167	0.1	0.532526
3.818833	0.1	0.507463
3.820500	0.1	0.489038
3.822167	0.1	0.489164
3.823833	0.1	0.495162
3.825500	0.1	0.489321
3.827167	0.1	0.468152
3.828833	0.1	0.454585
3.830500	0.1	0.455014
3.832167	0.1	0.457459
3.834167	0.12	0.456472
3.835833	0.1	0.456116
3.837500	0.1	0.452298
3.839200	0.102	0.433533
3.840867	0.1	0.411711
3.842500	0.098	0.408844
3.844167	0.1	0.426745
3.845833	0.1	0.441749
3.847500	0.1	0.444088
3.849167	0.1	0.432763
3.850833	0.1	0.417243
3.852500	0.1	0.403217
3.854167	0.1	0.405449
3.855833	0.1	0.424262
3.857500	0.1	0.450927
3.859167	0.1	0.475042
3.860833	0.1	0.494167
3.862500	0.1	0.501717
3.864167	0.1	0.492683
3.865833	0.1	0.476989
3.867833	0.12	0.466475
3.869500	0.1	0.459116
3.871167	0.1	0.454672
3.872833	0.1	0.441316
3.874500	0.1	0.418439
3.876167	0.1	0.406793
3.877833	0.1	0.412154
3.879500	0.1	0.422897
3.881167	0.1	0.427811
3.882833	0.1	0.415957
3.884533	0.102	0.394856
3.886167	0.098	0.372551
3.887833	0.1	0.354225
3.889500	0.1	0.345471
3.891167	0.1	0.354150
3.892833	0.1	0.368699
3.894500	0.1	0.370178
3.896167	0.1	0.361945
3.897833	0.1	0.358818
3.899500	0.1	0.357417
3.901500	0.12	0.362033
3.903167	0.1	0.383330
3.904833	0.1	0.414662
3.906500	0.1	0.430819
3.908167	0.1	0.420941
3.909833	0.1	0.399704
3.911500	0.1	0.379076
3.913167	0.1	0.365206
3.914833	0.1	0.357473
3.916500	0.1	0.349593
3.918167	0.1	0.334948
3.919833	0.1	0.318012
3.921500	0.1	0.304176
3.923167	0.1	0.300610
3.924833	0.1	0.309763
3.926500	0.1	0.323944
3.928167	0.1	0.334303
3.929867	0.102	0.333272
3.931550	0.101	0.329666
3.933200	0.099	0.335005
3.935200	0.12	0.354714
3.936867	0.1	0.370865
3.938567	0.102	0.372075
3.940200	0.098	0.354618
3.941867	0.1	0.319764
3.943533	0.1	0.290884
3.945200	0.1	0.284583
3.946867	0.1	0.298236
3.948533	0.1	0.320185
3.950200	0.1	0.338079
3.951867	0.1	0.352093
3.953533	0.1	0.366427
3.955200	0.1	0.378120
3.956867	0.1	0.381361
3.958533	0.1	0.382816
3.960200	0.1	0.382060
3.961867	0.1	0.373894
3.963533	0.1	0.364845
3.965200	0.1	0.350565
3.967217	0.121	0.321052
3.968867	0.099	0.294069
3.970533	0.1	0.295534
3.972200	0.1	0.326150
3.973867	0.1	0.361996
3.975550	0.101	0.381540
3.977200	0.099	0.379555
3.978867	0.1	0.364997
3.980533	0.1	0.352718
3.982183	0.099	0.344018
3.983850	0.1	0.332348
3.985517	0.1	0.317681
3.987183	0.1	0.307472
3.988850	0.1	0.306371
3.990517	0.1	0.298810
3.992183	0.1	0.282989
3.993850	0.1	0.276036
3.995517	0.1	0.274183
3.997167	0.099	0.275788
3.998833	0.1	0.278180
4.000833	0.12	0.265060
4.002517	0.101	0.240781
4.004167	0.099	0.225406
4.005850	0.101	0.227865
4.007517	0.1	0.237734
4.009167	0.099	0.248990
4.010833	0.1	0.250307
4.012500	0.1	0.251210
4.014167	0.1	0.264951
4.015867	0.102	0.286074
4.017500	0.098	0.310122
4.019167	0.1	0.325653
4.020833	0.1	0.323319
4.022500	0.1	0.305159
4.024167	0.1	0.286280
4.025833	0.1	0.278867
4.027500	0.1	0.278257
4.029167	0.1	0.279261
4.030833	0.1	0.277703
4.032500	0.1	0.279176
4.034500	0.12	0.287016
4.036167	0.1	0.289851
4.037850	0.101	0.271284
4.039517	0.1	0.249071
4.041167	0.099	0.238569
4.042833	0.1	0.236023
4.044500	0.1	0.243094
4.046167	0.1	0.251422
4.047833	0.1	0.253598
4.049500	0.1	0.255578
4.051167	0.1	0.261098
4.052833	0.1	0.263897
4.054500	0.1	0.264417
4.056167	0.1	0.267140
4.057833	0.1	0.271553
4.059500	0.1	0.279603
4.061167	0.1	0.285124
4.062833	0.1	0.274325
4.064500	0.1	0.255263
4.066167	0.1	0.240615
4.068183	0.121	0.239407
4.069917	0.104	0.250295
4.071500	0.095	0.265172
4.073233	0.104	0.282883
4.074833	0.096	0.299623
4.076500	0.1	0.304687
4.078167	0.1	0.296764
4.079833	0.1	0.285081
4.081500	0.1	0.270517
4.083167	0.1	0.257988
4.084833	0.1	0.255147
4.086500	0.1	0.247495
4.088167	0.1	0.227583
4.089833	0.1	0.217844
4.091500	0.1	0.223662
4.093167	0.1	0.236046
4.094833	0.1	0.248452
4.096533	0.102	0.258658
4.098200	0.1	0.265723
4.099867	0.1	0.260275
4.101867	0.12	0.243065
4.103533	0.1	0.236798
4.105200	0.1	0.240514
4.106867	0.1	0.246389
4.108533	0.1	0.251384
4.110200	0.1	0.253495
4.111900	0.102	0.259579
4.113533	0.098	0.270020
4.115200	0.1	0.274473
4.116867	0.1	0.268272
4.118533	0.1	0.251291
4.120200	0.1	0.230445
4.121867	0.1	0.213929
4.123533	0.1	0.200429
4.125200	0.1	0.186411
4.126867	0.1	0.184256
4.128533	0.1	0.193521
4.130200	0.1	0.193686
4.131867	0.1	0.192087
4.133533	0.1	0.196870
4.135533	0.12	0.203552
4.137200	0.1	0.211498
4.138867	0.1	0.224790
4.140533	0.1	0.235246
4.142200	0.1	0.222507
4.143867	0.1	0.202846
4.145533	0.1	0.187773
4.147183	0.099	0.178768
4.148850	0.1	0.182848
4.150517	0.1	0.195587
4.152183	0.1	0.204665
4.153850	0.1	0.207325
4.155517	0.1	0.209349
4.157183	0.1	0.206500
4.158850	0.1	0.195095
4.160517	0.1	0.185155
4.162183	0.1	0.185019
4.163833	0.099	0.194656
4.165500	0.1	0.204191
4.167517	0.121	0.199096
4.169167	0.099	0.191991
4.170833	0.1	0.190346
4.172500	0.1	0.199434
4.174200	0.102	0.214763
4.175833	0.098	0.212168
4.177500	0.1	0.199164
4.179167	0.1	0.200890
4.180833	0.1	0.217911
4.182500	0.1	0.231106
4.184167	0.1	0.232607
4.185833	0.1	0.223816
4.187500	0.1	0.215760
4.189167	0.1	0.215858
4.190833	0.1	0.218125
4.192500	0.1	0.222014
4.194167	0.1	0.235048
4.195833	0.1	0.248204
4.197500	0.1	0.251743
4.199167	0.1	0.251820
4.201167	0.12	0.243264
4.202833	0.1	0.226402
4.204500	0.1	0.196879
4.206167	0.1	0.163490
4.207867	0.102	0.152951
4.209500	0.098	0.164469
4.211167	0.1	0.194438
4.212833	0.1	0.228163
4.214500	0.1	0.254786
4.216167	0.1	0.270533
4.217833	0.1	0.272581
4.219500	0.1	0.270150
4.221167	0.1	0.263748
4.222833	0.1	0.255099
4.224500	0.1	0.249319
4.226167	0.1	0.246151
4.227833	0.1	0.251413
4.229500	0.1	0.266874
4.231167	0.1	0.276767
4.232833	0.1	0.274305
4.234833	0.12	0.262566
4.236567	0.104	0.258784
4.238167	0.096	0.262725
4.239833	0.1	0.265202
4.241500	0.1	0.263335
4.243167	0.1	0.256662
4.244833	0.1	0.259777
4.246500	0.1	0.278018
4.248167	0.1	0.298182
4.249833	0.1	0.317166
4.251500	0.1	0.330520
4.253167	0.1	0.319060
4.254833	0.1	0.290296
4.256500	0.1	0.270746
4.258167	0.1	0.273732
4.259833	0.1	0.285063
4.261500	0.1	0.292346
4.263200	0.102	0.299418
4.264867	0.1	0.308405
4.266533	0.1	0.310568
4.268533	0.12	0.298549
4.270200	0.1	0.284836
4.271867	0.1	0.286567
4.273533	0.1	0.295948
4.275200	0.1	0.298504
4.276867	0.1	0.299934
4.278567	0.102	0.299192
4.280200	0.098	0.294990
4.281867	0.1	0.293214
4.283533	0.1	0.295795
4.285200	0.1	0.298447
4.286867	0.1	0.302945
4.288533	0.1	0.304781
4.290200	0.1	0.302502
4.291867	0.1	0.307104
4.293533	0.1	0.326637
4.295200	0.1	0.356450
4.296867	0.1	0.381833
4.298533	0.1	0.382645
4.300200	0.1	0.352997
4.302200	0.12	0.315763
4.303867	0.1	0.297069
4.305533	0.1	0.302543
4.307200	0.1	0.319916
4.308867	0.1	0.328907
4.310533	0.1	0.328057
4.312200	0.1	0.328762
4.313850	0.099	0.332507
4.315517	0.1	0.335907
4.317183	0.1	0.331816
4.318850	0.1	0.322276
4.320517	0.1	0.319025
4.322183	0.1	0.322701
4.323850	0.1	0.335495
4.325517	0.1	0.356393
4.327183	0.1	0.374399
4.328850	0.1	0.375961
4.330500	0.099	0.361015
4.332167	0.1	0.342093
4.334167	0.12	0.333102
4.335833	0.1	0.339418
4.337500	0.1	0.358209
4.339167	0.1	0.372947
4.340833	0.1	0.375411
4.342500	0.1	0.371220
4.344183	0.101	0.372354
4.345833	0.099	0.376658
4.347500	0.1	0.367295
4.349167	0.1	0.355729
4.350833	0.1	0.350297
4.352500	0.1	0.345184
4.354167	0.1	0.347985
4.355833	0.1	0.363686
4.357500	0.1	0.376319
4.359167	0.1	0.375710
4.360833	0.1	0.365989
4.362500	0.1	0.350008
4.364167	0.1	0.333069
4.365833	0.1	0.320282
4.367850	0.121	0.317931
4.369500	0.099	0.325256
4.371183	0.101	0.337997
4.372850	0.1	0.352916
4.374500	0.099	0.366910
4.376167	0.1	0.377379
4.377833	0.1	0.370882
4.379500	0.1	0.357835
4.381183	0.101	0.357799
4.382833	0.099	0.360949
4.384500	0.1	0.356393
4.386167	0.1	0.346116
4.387833	0.1	0.338435
4.389500	0.1	0.342660
4.391167	0.1	0.347397
4.392833	0.1	0.348589
4.394517	0.101	0.339542
4.396167	0.099	0.322472
4.397833	0.1	0.322706
4.399500	0.1	0.342455
4.401500	0.12	0.367263
4.403167	0.1	0.375504
4.404833	0.1	0.363881
4.406517	0.101	0.356378
4.408167	0.099	0.365202
4.409833	0.1	0.382183
4.411500	0.1	0.390310
4.413167	0.1	0.385055
4.414833	0.1	0.362395
4.416500	0.1	0.322064
4.418167	0.1	0.290644
4.419833	0.1	0.282696
4.421500	0.1	0.292281
4.423167	0.1	0.303356
4.424833	0.1	0.310073
4.426500	0.1	0.314425
4.428167	0.1	0.317369
4.429833	0.1	0.322741
4.431500	0.1	0.332794
4.433167	0.1	0.345865
4.435167	0.12	0.361760
4.436833	0.1	0.378253
4.438500	0.1	0.386597
4.440167	0.1	0.373559
4.441833	0.1	0.339374
4.443500	0.1	0.308464
4.445167	0.1	0.298993
4.446867	0.102	0.305150
4.448533	0.1	0.318859
4.450200	0.1	0.344732
4.451867	0.1	0.378624
4.453533	0.1	0.405354
4.455200	0.1	0.412093
4.456867	0.1	0.404174
4.458533	0.1	0.396842
4.460200	0.1	0.403267
4.461867	0.1	0.425305
4.463533	0.1	0.451799
4.465200	0.1	0.468321
4.466867	0.1	0.467781
4.468867	0.12	0.455645
4.470533	0.1	0.445120
4.472233	0.102	0.427099
4.473867	0.098	0.400363
4.475533	0.1	0.373410
4.477200	0.1	0.355307
4.478867	0.1	0.345105
4.480533	0.1	0.349184
4.482200	0.1	0.372460
4.483867	0.1	0.400462
4.485533	0.1	0.411429
4.487200	0.1	0.402352
4.488867	0.1	0.396555
4.490533	0.1	0.398705
4.492200	0.1	0.396604
4.493867	0.1	0.392896
4.495533	0.1	0.395267
4.497183	0.099	0.401104
4.498850	0.1	0.400497
4.500883	0.122	0.380510
4.502533	0.099	0.351341
4.504183	0.099	0.337019
4.505850	0.1	0.337362
4.507567	0.103	0.340079
4.509183	0.097	0.336448
4.510850	0.1	0.336657
4.512517	0.1	0.349062
4.514167	0.099	0.367140
4.515833	0.1	0.380659
4.517500	0.1	0.389391
4.519167	0.1	0.393685
4.520833	0.1	0.399319
4.522500	0.1	0.400298
4.524167	0.1	0.392793
4.525833	0.1	0.383381
4.527500	0.1	0.381888
4.529167	0.1	0.391870
4.530833	0.1	0.396961
4.532500	0.1	0.393585
4.534500	0.12	0.386615
4.536167	0.1	0.380376
4.537833	0.1	0.383369
4.539500	0.1	0.387964
4.541233	0.104	0.396239
4.542950	0.103	0.400707
4.544617	0.1	0.394969
4.546283	0.1	0.385206
4.547950	0.1	0.379777
4.549633	0.101	0.377434
4.551283	0.099	0.372467
4.552950	0.1	0.374655
4.554617	0.1	0.388416
4.556283	0.1	0.390164
4.557950	0.1	0.378609
4.559617	0.1	0.364297
4.561283	0.1	0.351170
4.562950	0.1	0.350733
4.564617	0.1	0.365773
4.566283	0.1	0.389428
4.568283	0.12	0.409829
4.569950	0.1	0.416425
4.571633	0.101	0.415668
4.573283	0.099	0.415677
4.574950	0.1	0.415181
4.576617	0.1	0.401210
4.578283	0.1	0.374954
4.579933	0.099	0.344606
4.581600	0.1	0.325726
4.583267	0.1	0.325745
4.584933	0.1	0.336339
4.586600	0.1	0.349144
4.588267	0.1	0.359810
4.589933	0.1	0.366742
4.591600	0.1	0.374522
4.593267	0.1	0.376505
4.594933	0.1	0.363408
4.596600	0.1	0.345042
4.598267	0.1	0.322478
4.599933	0.1	0.302705
4.601950	0.121	0.294021
4.603600	0.099	0.299901
4.605267	0.1	0.311103
4.606950	0.101	0.329810
4.608600	0.099	0.359275
4.610267	0.1	0.392830
4.611933	0.1	0.422359
4.613583	0.099	0.435622
4.615250	0.1	0.428138
4.616917	0.1	0.409815
4.618583	0.1	0.389694
4.620250	0.1	0.374372
4.621917	0.1	0.368278
4.623583	0.1	0.363592
4.625250	0.1	0.344621
4.626917	0.1	0.315911
4.628583	0.1	0.296990
4.630250	0.1	0.300092
4.631917	0.1	0.323780
4.633583	0.1	0.347693
4.635583	0.12	0.358206
4.637283	0.102	0.358467
4.638950	0.1	0.341555
4.640600	0.099	0.307985
4.642250	0.099	0.290822
4.643917	0.1	0.296322
4.645583	0.1	0.301957
4.647250	0.1	0.302980
4.648917	0.1	0.307309
4.650583	0.1	0.315888
4.652250	0.1	0.321804
4.653917	0.1	0.325516
4.655583	0.1	0.328422
4.657250	0.1	0.333203
4.658917	0.1	0.342242
4.660583	0.1	0.338601
4.662250	0.1	0.320007
4.663917	0.1	0.307636
4.665583	0.1	0.308731
4.667250	0.1	0.317237
4.669283	0.122	0.320859
4.670933	0.099	0.306745
4.672583	0.099	0.286483
4.674267	0.101	0.272965
4.675917	0.099	0.265066
4.677600	0.101	0.262232
4.679250	0.099	0.255194
4.680917	0.1	0.246340
4.682583	0.1	0.253579
4.684250	0.1	0.278938
4.685917	0.1	0.305913
4.687583	0.1	0.325238
4.689250	0.1	0.330585
4.690933	0.101	0.324536
4.692583	0.099	0.316288
4.694250	0.1	0.301919
4.695917	0.1	0.287483
4.697583	0.1	0.286896
4.699250	0.1	0.291748
4.701250	0.12	0.295396
4.702917	0.1	0.292571
4.704583	0.1	0.278690
4.706250	0.1	0.271401
4.707917	0.1	0.274047
4.709583	0.1	0.274466
4.711250	0.1	0.266451
4.712917	0.1	0.247358
4.714583	0.1	0.226999
4.716250	0.1	0.224097
4.717917	0.1	0.244437
4.719583	0.1	0.276697
4.721250	0.1	0.288970
4.722917	0.1	0.277238
4.724633	0.103	0.256792
4.726250	0.097	0.240657
4.727917	0.1	0.225744
4.729583	0.1	0.206271
4.731250	0.1	0.201592
4.732917	0.1	0.215501
4.734917	0.12	0.237734
4.736583	0.1	0.257164
4.738300	0.103	0.267990
4.739917	0.097	0.273104
4.741583	0.1	0.272460
4.743250	0.1	0.260956
4.744917	0.1	0.248647
4.746617	0.102	0.250173
4.748283	0.1	0.266082
4.749950	0.1	0.273590
4.751617	0.1	0.262572
4.753283	0.1	0.234909
4.754950	0.1	0.204238
4.756617	0.1	0.190831
4.758283	0.1	0.206389
4.759950	0.1	0.232789
4.761617	0.1	0.239062
4.763283	0.1	0.231604
4.764950	0.1	0.221546
4.766617	0.1	0.214767
4.768667	0.123	0.216462
4.770283	0.097	0.227193
4.771950	0.1	0.238017
4.773617	0.1	0.255040
4.775283	0.1	0.280670
4.776950	0.1	0.301894
4.778617	0.1	0.299173
4.780283	0.1	0.281821
4.781950	0.1	0.259305
4.783617	0.1	0.233044
4.785283	0.1	0.221421
4.786950	0.1	0.234050
4.788617	0.1	0.253650
4.790283	0.1	0.268684
4.791950	0.1	0.277384
4.793617	0.1	0.273779
4.795283	0.1	0.260347
4.796933	0.099	0.240678
4.798600	0.1	0.216102
4.800267	0.1	0.202225
4.802267	0.12	0.210403
4.803933	0.1	0.227000
4.805617	0.101	0.224670
4.807300	0.101	0.209560
4.808933	0.098	0.208841
4.810600	0.1	0.224288
4.812267	0.1	0.235435
4.813917	0.099	0.234403
4.815583	0.1	0.223188
4.817250	0.1	0.205786
4.818917	0.1	0.186731
4.820583	0.1	0.180317
4.822250	0.1	0.194193
4.823917	0.1	0.211157
4.825583	0.1	0.214769
4.827250	0.1	0.201439
4.828917	0.1	0.187675
4.830583	0.1	0.184964
4.832250	0.1	0.195534
4.833917	0.1	0.209998
4.835917	0.12	0.204680
4.837617	0.102	0.181318
4.839267	0.099	0.164379
4.840917	0.099	0.167916
4.842583	0.1	0.175253
4.844250	0.1	0.174009
4.845917	0.1	0.166242
4.847583	0.1	0.157570
4.849250	0.1	0.156707
4.850917	0.1	0.172979
4.852583	0.1	0.201327
4.854250	0.1	0.223959
4.855917	0.1	0.237166
4.857583	0.1	0.226875
4.859250	0.1	0.194157
4.860917	0.1	0.160568
4.862583	0.1	0.137382
4.864250	0.1	0.122845
4.865917	0.1	0.115223
4.867933	0.121	0.114676
4.869583	0.099	0.124298
4.871250	0.1	0.140106
4.872933	0.101	0.157383
4.874617	0.101	0.165685
4.876250	0.098	0.163840
4.877917	0.1	0.154559
4.879583	0.1	0.149368
4.881250	0.1	0.153886
4.882917	0.1	0.162980
4.884583	0.1	0.171107
4.886250	0.1	0.170074
4.887917	0.1	0.161032
