URL	chrom://farber-hplc/test001/Josh/Standards/1.9.24 Algorithm Rerun w different gradient Rep 2.seq/695.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	1.9.24 Algorithm Rerun w different gradient Rep 2
Name	0:0.5:0
Number	4
Position	RA4
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/9/2024 3:13:57 PM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	65.000667
Data Points	38601
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.453574
Signal Max.	52.354480
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103731

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
5.438833	0.099	0.848085
5.440500	0.1	0.830283
5.442167	0.1	0.822723
5.443833	0.1	0.814905
5.445500	0.1	0.807765
5.447167	0.1	0.806643
5.448833	0.1	0.807720
5.450500	0.1	0.812959
5.452167	0.1	0.821272
5.453833	0.1	0.814833
5.455500	0.1	0.790089
5.457167	0.1	0.760841
5.458833	0.1	0.747180
5.460500	0.1	0.745804
5.462200	0.102	0.742856
5.463867	0.1	0.735318
5.465533	0.1	0.729009
5.467533	0.12	0.741667
5.469200	0.1	0.760801
5.470883	0.101	0.768245
5.472533	0.099	0.767829
5.474200	0.1	0.769818
5.475867	0.1	0.778466
5.477533	0.1	0.782671
5.479200	0.1	0.780664
5.480867	0.1	0.771503
5.482533	0.1	0.756089
5.484200	0.1	0.738382
5.485867	0.1	0.724418
5.487533	0.1	0.722301
5.489200	0.1	0.728454
5.490867	0.1	0.740832
5.492533	0.1	0.747163
5.494200	0.1	0.733542
5.495867	0.1	0.711319
5.497533	0.1	0.695792
5.499200	0.1	0.694964
5.501233	0.122	0.695994
5.502933	0.102	0.688356
5.504583	0.099	0.684387
5.506250	0.1	0.693812
5.507917	0.1	0.704920
5.509583	0.1	0.714758
5.511250	0.1	0.725847
5.512917	0.1	0.732938
5.514583	0.1	0.731952
5.516250	0.1	0.723938
5.517917	0.1	0.713583
5.519583	0.1	0.709450
5.521250	0.1	0.708022
5.522917	0.1	0.709037
5.524583	0.1	0.711641
5.526250	0.1	0.702899
5.527950	0.102	0.679995
5.529583	0.098	0.657387
5.531250	0.1	0.637220
5.532917	0.1	0.616855
5.534917	0.12	0.599202
5.536583	0.1	0.598695
5.538250	0.1	0.612248
5.539917	0.1	0.633897
5.541583	0.1	0.650673
5.543250	0.1	0.660163
5.544917	0.1	0.668820
5.546583	0.1	0.679356
5.548250	0.1	0.683657
5.549917	0.1	0.672862
5.551583	0.1	0.653082
5.553250	0.1	0.639959
5.554917	0.1	0.644952
5.556583	0.1	0.659932
5.558250	0.1	0.672367
5.559917	0.1	0.674959
5.561583	0.1	0.658242
5.563250	0.1	0.629031
5.564917	0.1	0.592861
5.566583	0.1	0.567218
5.568667	0.125	0.552725
5.570383	0.103	0.546383
5.572000	0.097	0.541684
5.573683	0.101	0.544217
5.575333	0.099	0.558519
5.577017	0.101	0.581255
5.578667	0.099	0.604706
5.580333	0.1	0.621167
5.582000	0.1	0.631339
5.583667	0.1	0.636672
5.585333	0.1	0.642400
5.587017	0.101	0.639572
5.588667	0.099	0.618581
5.590333	0.1	0.588321
5.592000	0.1	0.563214
5.593667	0.1	0.554834
5.595333	0.1	0.557123
5.597017	0.101	0.565391
5.598667	0.099	0.574280
5.600667	0.12	0.570260
5.602333	0.1	0.555544
5.604000	0.1	0.538879
5.605667	0.1	0.530065
5.607400	0.104	0.535276
5.609117	0.103	0.547533
5.610783	0.1	0.560201
5.612450	0.1	0.572844
5.614117	0.1	0.568937
5.615783	0.1	0.545134
5.617450	0.1	0.519796
5.619117	0.1	0.514913
5.620783	0.1	0.532985
5.622450	0.1	0.553524
5.624117	0.1	0.551843
5.625783	0.1	0.533600
5.627450	0.1	0.513186
5.629117	0.1	0.487205
5.630783	0.1	0.461529
5.632450	0.1	0.456325
5.634450	0.12	0.472366
5.636117	0.1	0.489387
5.637817	0.102	0.487251
5.639450	0.098	0.479260
5.641117	0.1	0.487348
5.642783	0.1	0.503639
5.644450	0.1	0.507866
5.646117	0.1	0.502463
5.647783	0.1	0.492386
5.649450	0.1	0.481001
5.651117	0.1	0.471109
5.652783	0.1	0.465258
5.654450	0.1	0.467569
5.656117	0.1	0.472979
5.657783	0.1	0.472155
5.659450	0.1	0.464369
5.661117	0.1	0.459949
5.662783	0.1	0.461327
5.664467	0.101	0.468936
5.666117	0.099	0.473765
5.668150	0.122	0.463081
5.669783	0.098	0.446645
5.671450	0.1	0.442242
5.673150	0.102	0.446193
5.674783	0.098	0.452938
5.676450	0.1	0.464899
5.678117	0.1	0.478530
5.679783	0.1	0.494987
5.681450	0.1	0.507531
5.683117	0.1	0.507696
5.684783	0.1	0.489604
5.686450	0.1	0.460617
5.688117	0.1	0.443169
5.689783	0.1	0.445468
5.691450	0.1	0.451343
5.693117	0.1	0.442418
5.694783	0.1	0.421806
5.696450	0.1	0.408360
5.698117	0.1	0.409227
5.699783	0.1	0.417197
5.701783	0.12	0.426782
5.703450	0.1	0.440352
5.705117	0.1	0.456701
5.706783	0.1	0.469544
5.708450	0.1	0.467814
5.710117	0.1	0.459242
5.711767	0.099	0.459125
5.713433	0.1	0.468741
5.715100	0.1	0.466117
5.716767	0.1	0.440555
5.718450	0.101	0.406835
5.720100	0.099	0.383654
5.721767	0.1	0.380509
5.723433	0.1	0.388858
5.725100	0.1	0.390746
5.726767	0.1	0.375140
5.728417	0.099	0.356896
5.730083	0.1	0.341410
5.731750	0.1	0.338069
5.733417	0.1	0.354223
5.735417	0.12	0.378244
5.737083	0.1	0.393123
5.738817	0.104	0.393842
5.740417	0.096	0.385302
5.742083	0.1	0.363192
5.743750	0.1	0.336541
5.745417	0.1	0.327932
5.747083	0.1	0.342239
5.748750	0.1	0.366200
5.750417	0.1	0.391095
5.752083	0.1	0.405841
5.753750	0.1	0.408868
5.755417	0.1	0.411364
5.757083	0.1	0.412765
5.758750	0.1	0.406617
5.760417	0.1	0.394463
5.762083	0.1	0.379159
5.763750	0.1	0.372112
5.765417	0.1	0.375325
5.767467	0.123	0.385752
5.769117	0.099	0.397315
5.770750	0.098	0.406454
5.772417	0.1	0.405324
5.774083	0.1	0.397759
5.775750	0.1	0.389531
5.777417	0.1	0.387925
5.779083	0.1	0.392123
5.780750	0.1	0.393300
5.782417	0.1	0.381918
5.784083	0.1	0.365727
5.785750	0.1	0.358782
5.787417	0.1	0.355155
5.789083	0.1	0.352788
5.790750	0.1	0.350918
5.792417	0.1	0.346510
5.794083	0.1	0.335547
5.795750	0.1	0.320282
5.797417	0.1	0.319531
5.799083	0.1	0.335694
5.801083	0.12	0.360580
5.802750	0.1	0.377605
5.804417	0.1	0.368214
5.806083	0.1	0.337505
5.807833	0.105	0.311789
5.809417	0.095	0.304799
5.811083	0.1	0.304801
5.812750	0.1	0.306488
5.814417	0.1	0.309903
5.816083	0.1	0.321131
5.817750	0.1	0.340030
5.819417	0.1	0.357225
5.821083	0.1	0.364185
5.822750	0.1	0.365939
5.824417	0.1	0.369506
5.826083	0.1	0.363770
5.827783	0.102	0.343510
5.829450	0.1	0.313055
5.831117	0.1	0.285779
5.832783	0.1	0.281931
5.834783	0.12	0.302960
5.836450	0.1	0.323985
5.838117	0.1	0.325472
5.839800	0.101	0.302821
5.841450	0.099	0.270074
5.843117	0.1	0.251554
5.844783	0.1	0.251891
5.846450	0.1	0.263904
5.848117	0.1	0.284199
5.849783	0.1	0.301235
5.851450	0.1	0.309168
5.853117	0.1	0.307178
5.854783	0.1	0.295647
5.856450	0.1	0.286250
5.858117	0.1	0.280396
5.859783	0.1	0.282053
5.861450	0.1	0.296691
5.863117	0.1	0.316726
5.864783	0.1	0.326499
5.866450	0.1	0.322088
5.868483	0.122	0.308876
5.870133	0.099	0.297719
5.871817	0.101	0.289059
5.873467	0.099	0.275668
5.875117	0.099	0.262485
5.876800	0.101	0.260725
5.878450	0.099	0.259043
5.880133	0.101	0.255649
5.881783	0.099	0.264413
5.883467	0.101	0.288070
5.885117	0.099	0.309263
5.886800	0.101	0.306511
5.888450	0.099	0.288046
5.890133	0.101	0.275127
5.891783	0.099	0.278969
5.893467	0.101	0.299118
5.895117	0.099	0.323100
5.896800	0.101	0.322445
5.898450	0.099	0.295339
5.900133	0.101	0.267832
5.902117	0.119	0.258754
5.903817	0.102	0.267333
5.905450	0.098	0.284506
5.907117	0.1	0.295162
5.908783	0.1	0.279551
5.910450	0.1	0.250972
5.912117	0.1	0.238633
5.913783	0.1	0.248291
5.915450	0.1	0.264256
5.917117	0.1	0.280710
5.918783	0.1	0.295336
5.920450	0.1	0.294616
5.922117	0.1	0.283294
5.923783	0.1	0.267834
5.925450	0.1	0.246955
5.927117	0.1	0.236440
5.928783	0.1	0.243774
5.930450	0.1	0.259484
5.932117	0.1	0.271621
5.933783	0.1	0.272718
5.935800	0.121	0.259147
5.937450	0.099	0.240975
5.939150	0.102	0.231083
5.940800	0.099	0.229294
5.942450	0.099	0.229020
5.944117	0.1	0.233582
5.945783	0.1	0.237768
5.947450	0.1	0.245311
5.949117	0.1	0.264806
5.950783	0.1	0.287357
5.952450	0.1	0.294210
5.954117	0.1	0.281647
5.955783	0.1	0.266552
5.957450	0.1	0.258388
5.959117	0.1	0.251602
5.960783	0.1	0.240917
5.962450	0.1	0.232988
5.964117	0.1	0.234931
5.965800	0.101	0.250925
5.967833	0.122	0.274700
5.969500	0.1	0.290544
5.971167	0.1	0.292723
5.972917	0.105	0.288915
5.974500	0.095	0.282936
5.976167	0.1	0.277760
5.977833	0.1	0.271704
5.979500	0.1	0.267639
5.981183	0.101	0.273682
5.982833	0.099	0.285899
5.984500	0.1	0.286926
5.986167	0.1	0.266766
5.987833	0.1	0.231230
5.989500	0.1	0.210114
5.991167	0.1	0.210963
5.992833	0.1	0.217919
5.994500	0.1	0.217221
5.996167	0.1	0.208435
5.997833	0.1	0.211810
5.999500	0.1	0.227044
6.001500	0.12	0.237812
6.003167	0.1	0.228365
6.004833	0.1	0.214702
6.006517	0.101	0.213866
6.008200	0.101	0.215974
6.009833	0.098	0.213692
6.011500	0.1	0.214919
6.013167	0.1	0.219784
6.014833	0.1	0.229015
6.016500	0.1	0.239351
6.018167	0.1	0.239134
6.019833	0.1	0.234754
6.021500	0.1	0.232312
6.023167	0.1	0.236112
6.024833	0.1	0.238105
6.026500	0.1	0.237786
6.028167	0.1	0.233071
6.029833	0.1	0.224931
6.031500	0.1	0.213422
6.033167	0.1	0.200585
6.035167	0.12	0.197071
6.036850	0.101	0.205533
6.038533	0.101	0.225003
6.040183	0.099	0.245451
6.041833	0.099	0.254999
6.043500	0.1	0.254394
6.045167	0.1	0.248691
6.046833	0.1	0.241269
6.048500	0.1	0.233406
6.050167	0.1	0.224975
6.051833	0.1	0.208644
6.053500	0.1	0.197565
6.055167	0.1	0.203022
6.056833	0.1	0.207579
6.058500	0.1	0.206519
6.060167	0.1	0.201407
6.061833	0.1	0.199271
6.063500	0.1	0.197326
6.065167	0.1	0.192372
6.066833	0.1	0.191497
6.068833	0.12	0.194585
6.070500	0.1	0.200952
6.072167	0.1	0.210262
6.073833	0.1	0.215639
6.075500	0.1	0.213535
6.077167	0.1	0.213275
6.078867	0.102	0.218106
6.080533	0.1	0.224264
6.082200	0.1	0.225895
6.083867	0.1	0.219471
6.085533	0.1	0.216114
6.087200	0.1	0.218088
6.088867	0.1	0.224352
6.090533	0.1	0.237863
6.092200	0.1	0.247922
6.093867	0.1	0.244514
6.095533	0.1	0.240178
6.097200	0.1	0.245450
6.098867	0.1	0.252146
6.100533	0.1	0.255954
6.102533	0.12	0.262897
6.104200	0.1	0.266287
6.105867	0.1	0.258033
6.107533	0.1	0.235936
6.109200	0.1	0.208162
6.110867	0.1	0.182158
6.112533	0.1	0.166614
6.114200	0.1	0.164105
6.115867	0.1	0.160641
6.117533	0.1	0.145247
6.119200	0.1	0.132474
6.120867	0.1	0.136514
6.122533	0.1	0.151588
6.124200	0.1	0.162224
6.125867	0.1	0.169795
6.127533	0.1	0.181728
6.129183	0.099	0.199032
6.130850	0.1	0.218566
6.132517	0.1	0.242119
6.134567	0.123	0.263841
6.136250	0.101	0.273129
6.137917	0.1	0.258510
6.139583	0.1	0.220358
6.141250	0.1	0.178171
6.142917	0.1	0.150348
6.144583	0.1	0.139791
6.146250	0.1	0.145088
6.147933	0.101	0.164997
6.149583	0.099	0.187356
6.151250	0.1	0.204403
6.152917	0.1	0.214621
6.154583	0.1	0.215914
6.156250	0.1	0.206679
6.157917	0.1	0.196032
6.159583	0.1	0.195328
6.161250	0.1	0.199849
6.162917	0.1	0.207065
6.164583	0.1	0.212336
6.166250	0.1	0.204236
6.168250	0.12	0.188826
6.169917	0.1	0.183958
6.171583	0.1	0.192438
6.173317	0.104	0.210145
6.174967	0.099	0.229892
6.176583	0.097	0.233015
6.178283	0.102	0.211725
6.179967	0.101	0.184691
6.181617	0.099	0.164080
6.183300	0.101	0.150832
6.184950	0.099	0.149631
6.186633	0.101	0.160570
6.188283	0.099	0.177599
6.189967	0.101	0.192755
6.191617	0.099	0.202548
6.193300	0.101	0.206751
6.194950	0.099	0.210172
6.196633	0.101	0.214852
6.198283	0.099	0.219697
6.199967	0.101	0.225778
6.201950	0.119	0.238769
6.203617	0.1	0.237426
6.205300	0.101	0.210189
6.206950	0.099	0.188313
6.208617	0.1	0.188812
6.210283	0.1	0.196910
6.211950	0.1	0.194458
6.213617	0.1	0.184332
6.215283	0.1	0.183837
6.216950	0.1	0.188901
6.218617	0.1	0.189789
6.220283	0.1	0.192776
6.221950	0.1	0.199699
6.223617	0.1	0.208758
6.225283	0.1	0.214754
6.226950	0.1	0.209741
6.228600	0.099	0.200351
6.230267	0.1	0.199590
6.231933	0.1	0.213771
6.233600	0.1	0.234047
6.235617	0.121	0.236900
6.237267	0.099	0.222298
6.238933	0.1	0.210865
6.240617	0.101	0.210299
6.242267	0.099	0.208384
6.243933	0.1	0.201180
6.245583	0.099	0.195452
6.247250	0.1	0.192629
6.248917	0.1	0.190979
6.250583	0.1	0.196150
6.252250	0.1	0.206674
6.253917	0.1	0.206074
6.255583	0.1	0.188255
6.257250	0.1	0.170521
6.258917	0.1	0.161299
6.260583	0.1	0.152984
6.262250	0.1	0.147886
6.263917	0.1	0.144940
6.265583	0.1	0.140216
6.267250	0.1	0.138909
6.269250	0.12	0.141878
6.270917	0.1	0.148346
6.272583	0.1	0.154719
6.274250	0.1	0.162760
6.275917	0.1	0.165114
6.277583	0.1	0.155076
6.279250	0.1	0.137119
6.280917	0.1	0.124316
6.282583	0.1	0.129225
6.284250	0.1	0.144674
6.285917	0.1	0.159399
6.287583	0.1	0.168483
6.289250	0.1	0.170452
6.290917	0.1	0.173227
6.292583	0.1	0.182745
6.294250	0.1	0.191384
6.295917	0.1	0.190010
6.297583	0.1	0.178028
6.299250	0.1	0.173315
6.300917	0.1	0.181848
6.302917	0.12	0.191605
6.304583	0.1	0.188070
6.306250	0.1	0.178129
6.307933	0.101	0.179824
6.309583	0.099	0.187327
6.311250	0.1	0.193581
6.312917	0.1	0.197858
6.314583	0.1	0.192450
6.316250	0.1	0.188262
6.317917	0.1	0.197529
6.319583	0.1	0.211803
6.321250	0.1	0.221502
6.322917	0.1	0.228385
6.324583	0.1	0.234922
6.326250	0.1	0.237301
6.327917	0.1	0.234413
6.329583	0.1	0.231699
6.331250	0.1	0.227764
6.332917	0.1	0.216294
6.335000	0.125	0.199012
6.336583	0.095	0.183468
6.338250	0.1	0.178074
6.339917	0.1	0.179808
6.341583	0.1	0.178495
6.343250	0.1	0.172475
6.344950	0.102	0.165892
6.346617	0.1	0.165981
6.348283	0.1	0.174450
6.349950	0.1	0.184071
6.351617	0.1	0.191325
6.353283	0.1	0.197052
6.354950	0.1	0.194797
6.356617	0.1	0.177676
6.358283	0.1	0.157304
6.359950	0.1	0.143746
6.361617	0.1	0.138127
6.363283	0.1	0.148611
6.364950	0.1	0.169863
6.366617	0.1	0.192754
6.368617	0.12	0.214036
6.370283	0.1	0.226765
6.371950	0.1	0.222601
6.373617	0.1	0.200158
6.375317	0.102	0.165443
6.377000	0.101	0.139870
6.378667	0.1	0.143081
6.380333	0.1	0.166119
6.382000	0.1	0.182648
6.383667	0.1	0.188358
6.385333	0.1	0.192463
6.387000	0.1	0.199656
6.388667	0.1	0.191602
6.390333	0.1	0.164736
6.392000	0.1	0.146729
6.393667	0.1	0.147483
6.395333	0.1	0.155762
6.397000	0.1	0.160700
6.398667	0.1	0.164149
6.400333	0.1	0.163210
6.402400	0.124	0.164863
6.404000	0.096	0.166589
6.405667	0.1	0.163998
6.407333	0.1	0.162309
6.409000	0.1	0.160241
6.410667	0.1	0.161083
6.412333	0.1	0.164756
6.414000	0.1	0.162965
6.415667	0.1	0.147758
6.417333	0.1	0.135987
6.419000	0.1	0.134690
6.420667	0.1	0.137190
6.422333	0.1	0.142392
6.424000	0.1	0.152133
6.425667	0.1	0.168643
6.427333	0.1	0.181878
6.429033	0.102	0.181800
6.430700	0.1	0.181715
6.432367	0.1	0.182039
6.434033	0.1	0.170324
6.436033	0.12	0.149970
6.437733	0.102	0.138021
6.439367	0.098	0.148225
6.441033	0.1	0.163960
6.442700	0.1	0.173770
6.444367	0.1	0.174335
6.446033	0.1	0.159693
6.447700	0.1	0.143845
6.449367	0.1	0.128655
6.451033	0.1	0.111691
6.452700	0.1	0.097609
6.454367	0.1	0.093515
6.456033	0.1	0.091745
6.457700	0.1	0.083790
6.459367	0.1	0.081186
6.461033	0.1	0.096033
6.462700	0.1	0.120193
6.464367	0.1	0.136328
6.466033	0.1	0.142674
6.467700	0.1	0.148386
6.469750	0.123	0.151695
6.471400	0.099	0.158329
6.473050	0.099	0.177300
6.474700	0.099	0.203201
6.476383	0.101	0.217830
6.478017	0.098	0.213280
6.479700	0.101	0.195802
6.481350	0.099	0.179218
6.483033	0.101	0.171290
6.484683	0.099	0.172491
6.486367	0.101	0.183764
6.488017	0.099	0.189547
6.489700	0.101	0.182429
6.491350	0.099	0.169901
6.493033	0.101	0.155798
6.494667	0.098	0.151569
6.496350	0.101	0.159760
6.498033	0.101	0.157370
6.499683	0.099	0.130874
6.501700	0.121	0.102963
6.503333	0.098	0.095797
6.505000	0.1	0.101393
6.506667	0.1	0.115850
6.508333	0.1	0.140030
6.510000	0.1	0.161189
6.511667	0.1	0.170094
6.513333	0.1	0.169893
6.515000	0.1	0.165743
6.516667	0.1	0.161723
6.518333	0.1	0.161141
6.520000	0.1	0.164406
6.521667	0.1	0.164364
6.523333	0.1	0.161191
6.525000	0.1	0.152632
6.526667	0.1	0.135657
6.528333	0.1	0.123392
6.530000	0.1	0.118933
6.531667	0.1	0.124480
6.533333	0.1	0.139453
6.535333	0.12	0.152021
6.537000	0.1	0.145990
6.538667	0.1	0.136657
6.540333	0.1	0.145267
6.542100	0.106	0.161037
6.543783	0.101	0.163823
6.545450	0.1	0.153625
6.547117	0.1	0.143486
6.548783	0.1	0.143730
6.550467	0.101	0.143694
6.552117	0.099	0.135256
6.553783	0.1	0.130172
6.555450	0.1	0.137114
6.557117	0.1	0.149864
6.558783	0.1	0.156487
6.560450	0.1	0.156108
6.562100	0.099	0.155706
6.563783	0.101	0.155648
6.565433	0.099	0.146930
6.567100	0.1	0.138860
6.569100	0.12	0.141321
6.570767	0.1	0.143081
6.572433	0.1	0.132899
6.574100	0.1	0.119405
6.575767	0.1	0.116664
6.577433	0.1	0.131906
6.579083	0.099	0.152163
6.580750	0.1	0.160109
6.582417	0.1	0.158884
6.584083	0.1	0.151181
6.585750	0.1	0.139346
6.587417	0.1	0.127796
6.589083	0.1	0.126544
6.590750	0.1	0.135188
6.592417	0.1	0.137167
6.594083	0.1	0.129567
6.595750	0.1	0.123595
6.597417	0.1	0.124884
6.599083	0.1	0.138800
6.600750	0.1	0.153323
6.602767	0.121	0.156262
6.604417	0.099	0.152384
6.606083	0.1	0.140423
6.607750	0.1	0.117901
6.609417	0.1	0.098212
6.611083	0.1	0.099921
6.612750	0.1	0.119848
6.614417	0.1	0.146313
6.616083	0.1	0.171254
6.617750	0.1	0.182902
6.619417	0.1	0.170784
6.621083	0.1	0.144536
6.622750	0.1	0.129304
6.624417	0.1	0.127900
6.626083	0.1	0.126879
6.627750	0.1	0.127219
6.629417	0.1	0.126045
6.631083	0.1	0.126992
6.632750	0.1	0.130400
6.634417	0.1	0.132424
6.636417	0.12	0.131695
6.638083	0.1	0.124389
6.639750	0.1	0.119031
6.641417	0.1	0.119619
6.643083	0.1	0.115893
6.644750	0.1	0.098813
6.646417	0.1	0.080997
6.648083	0.1	0.080480
6.649750	0.1	0.094311
6.651417	0.1	0.112290
6.653083	0.1	0.120657
6.654750	0.1	0.119091
6.656417	0.1	0.119200
6.658083	0.1	0.132306
6.659750	0.1	0.153076
6.661417	0.1	0.162074
6.663083	0.1	0.150591
6.664800	0.103	0.132767
6.666417	0.097	0.122699
6.668483	0.124	0.122514
6.670083	0.096	0.131380
6.671750	0.1	0.137415
6.673483	0.104	0.143481
6.675167	0.101	0.151083
6.676750	0.095	0.154159
6.678450	0.102	0.160057
6.680117	0.1	0.165714
6.681800	0.101	0.166742
6.683450	0.099	0.171303
6.685133	0.101	0.175952
6.686783	0.099	0.173676
6.688450	0.1	0.166274
6.690117	0.1	0.162539
6.691783	0.1	0.163976
6.693450	0.1	0.160181
6.695117	0.1	0.149134
6.696783	0.1	0.138602
6.698450	0.1	0.143081
6.700117	0.1	0.159428
6.702133	0.121	0.166206
6.703783	0.099	0.163063
6.705450	0.1	0.156949
6.707117	0.1	0.145414
6.708783	0.1	0.125825
6.710450	0.1	0.112984
6.712133	0.101	0.100629
6.713783	0.099	0.080843
6.715450	0.1	0.072517
6.717117	0.1	0.088657
6.718783	0.1	0.114380
6.720450	0.1	0.131795
6.722117	0.1	0.140762
6.723783	0.1	0.146260
6.725450	0.1	0.153656
6.727117	0.1	0.163384
6.728767	0.099	0.174406
6.730433	0.1	0.180479
6.732100	0.1	0.180516
6.733767	0.1	0.173335
6.735767	0.12	0.154124
6.737433	0.1	0.131574
6.739117	0.101	0.115673
6.740783	0.1	0.109084
6.742467	0.101	0.099692
6.744100	0.098	0.087599
6.745750	0.099	0.089282
6.747417	0.1	0.102451
6.749083	0.1	0.113767
6.750750	0.1	0.124127
6.752417	0.1	0.128576
6.754083	0.1	0.125898
6.755750	0.1	0.124384
6.757417	0.1	0.126418
6.759083	0.1	0.123963
6.760750	0.1	0.113073
6.762417	0.1	0.103223
6.764083	0.1	0.100265
6.765750	0.1	0.093044
6.767417	0.1	0.072997
6.769433	0.121	0.058048
6.771083	0.099	0.065354
6.772800	0.103	0.087998
6.774417	0.097	0.117164
6.776100	0.101	0.149864
6.777750	0.099	0.177027
6.779417	0.1	0.179587
6.781083	0.1	0.158943
6.782767	0.101	0.143003
6.784417	0.099	0.144534
6.786083	0.1	0.149276
6.787750	0.1	0.150961
6.789433	0.101	0.154268
6.791083	0.099	0.159273
6.792750	0.1	0.169181
6.794417	0.1	0.179665
6.796083	0.1	0.180226
6.797750	0.1	0.168819
6.799433	0.101	0.154268
6.801083	0.099	0.145717
6.803117	0.122	0.143882
6.804750	0.098	0.143418
6.806417	0.1	0.142981
6.808100	0.101	0.142012
6.809750	0.099	0.141665
6.811417	0.1	0.151033
6.813100	0.101	0.166312
6.814750	0.099	0.169562
6.816417	0.1	0.157729
6.818083	0.1	0.134396
6.819750	0.1	0.109279
6.821433	0.101	0.097199
6.823083	0.099	0.096521
6.824750	0.1	0.107434
6.826417	0.1	0.121939
6.828083	0.1	0.124758
6.829750	0.1	0.119649
6.831417	0.1	0.113155
6.833083	0.1	0.111577
6.834750	0.1	0.118719
6.836750	0.12	0.133127
6.838417	0.1	0.144331
6.840083	0.1	0.142989
6.841750	0.1	0.135436
6.843417	0.1	0.127134
6.845083	0.1	0.121413
6.846750	0.1	0.117504
6.848417	0.1	0.119509
6.850083	0.1	0.126023
6.851750	0.1	0.130971
6.853417	0.1	0.131599
6.855083	0.1	0.131773
6.856750	0.1	0.141255
6.858417	0.1	0.158243
6.860083	0.1	0.171261
6.861750	0.1	0.174626
6.863417	0.1	0.169684
6.865083	0.1	0.160351
6.866750	0.1	0.141263
6.868417	0.1	0.124052
6.870467	0.123	0.122809
6.872083	0.097	0.139528
6.873750	0.1	0.157541
6.875417	0.1	0.165991
6.877083	0.1	0.171014
6.878783	0.102	0.171303
6.880450	0.1	0.155751
6.882117	0.1	0.132372
6.883783	0.1	0.115899
6.885450	0.1	0.108446
6.887117	0.1	0.098290
6.888783	0.1	0.080139
6.890450	0.1	0.067906
6.892117	0.1	0.067975
6.893783	0.1	0.080880
6.895450	0.1	0.101261
6.897117	0.1	0.117232
6.898783	0.1	0.128992
6.900450	0.1	0.138744
6.902450	0.12	0.147932
6.904117	0.1	0.158979
6.905783	0.1	0.168042
6.907483	0.102	0.170378
6.909117	0.098	0.155731
6.910783	0.1	0.138164
6.912450	0.1	0.127505
6.914117	0.1	0.119663
6.915783	0.1	0.116811
6.917450	0.1	0.115065
6.919117	0.1	0.114822
6.920783	0.1	0.124260
6.922450	0.1	0.143669
6.924117	0.1	0.161271
6.925783	0.1	0.167838
6.927450	0.1	0.170462
6.929100	0.099	0.169607
6.930767	0.1	0.169322
6.932450	0.101	0.167002
6.934100	0.099	0.157433
6.936100	0.12	0.147016
6.937767	0.1	0.143177
6.939433	0.1	0.137986
6.941100	0.1	0.123434
6.942767	0.1	0.110386
6.944417	0.099	0.111070
6.946083	0.1	0.120691
6.947750	0.1	0.130430
6.949417	0.1	0.142235
6.951083	0.1	0.151647
6.952750	0.1	0.135482
6.954417	0.1	0.109741
6.956083	0.1	0.098542
6.957750	0.1	0.101690
6.959417	0.1	0.115716
6.961083	0.1	0.135158
6.962750	0.1	0.144786
6.964417	0.1	0.144896
6.966083	0.1	0.146383
6.967750	0.1	0.154297
6.969783	0.122	0.159865
6.971417	0.098	0.157508
6.973083	0.1	0.152494
6.974750	0.1	0.144951
6.976417	0.1	0.140951
6.978083	0.1	0.147960
6.979750	0.1	0.159489
6.981417	0.1	0.155679
6.983083	0.1	0.134818
6.984750	0.1	0.121337
6.986417	0.1	0.129227
6.988100	0.101	0.142089
6.989750	0.099	0.144278
6.991417	0.1	0.140742
6.993083	0.1	0.137213
6.994750	0.1	0.138910
6.996417	0.1	0.149415
6.998083	0.1	0.166654
6.999750	0.1	0.175319
7.001417	0.1	0.168073
7.003417	0.12	0.158052
7.005083	0.1	0.156371
7.006750	0.1	0.164284
7.008433	0.101	0.176070
7.010083	0.099	0.177858
7.011750	0.1	0.167235
7.013417	0.1	0.152962
7.015083	0.1	0.139976
7.016750	0.1	0.130451
7.018417	0.1	0.125669
7.020083	0.1	0.124566
7.021750	0.1	0.132920
7.023417	0.1	0.147027
7.025083	0.1	0.159343
7.026750	0.1	0.172053
7.028417	0.1	0.180317
7.030083	0.1	0.176595
7.031750	0.1	0.163769
7.033417	0.1	0.149315
7.035083	0.1	0.139722
7.037083	0.12	0.135841
7.038750	0.1	0.131984
7.040417	0.1	0.132177
7.042083	0.1	0.137667
7.043750	0.1	0.146183
7.045450	0.102	0.156526
7.047117	0.1	0.158569
7.048783	0.1	0.142330
7.050450	0.1	0.120668
7.052117	0.1	0.107336
