URL	chrom://farber-hplc/test001/Josh/Standards/1.9.24 Algorithm Rerun w different gradient Rep 2.seq/955.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	1.9.24 Algorithm Rerun w different gradient Rep 2
Name	0.5:0.5:0.5
Number	8
Position	RA8
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/9/2024 7:38:53 PM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	65.000400
Data Points	38602
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.458090
Signal Max.	66.880420
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.128
Average Step (s)	0.10103427

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
16.978567	0.1	0.471691
16.980233	0.1	0.492807
16.981900	0.1	0.505938
16.983900	0.12	0.497749
16.985567	0.1	0.477817
16.987233	0.1	0.461146
16.988933	0.102	0.453868
16.990567	0.098	0.459487
16.992233	0.1	0.472681
16.993900	0.1	0.483372
16.995567	0.1	0.494053
16.997233	0.1	0.503886
16.998900	0.1	0.490757
17.000567	0.1	0.454079
17.002233	0.1	0.428338
17.003900	0.1	0.435335
17.005567	0.1	0.456578
17.007233	0.1	0.469318
17.008900	0.1	0.466577
17.010567	0.1	0.449183
17.012233	0.1	0.421771
17.013900	0.1	0.407138
17.015567	0.1	0.412635
17.017567	0.12	0.428364
17.019233	0.1	0.444077
17.020900	0.1	0.444281
17.022567	0.1	0.425957
17.024233	0.1	0.406839
17.025900	0.1	0.395038
17.027567	0.1	0.396611
17.029233	0.1	0.400368
17.030900	0.1	0.408799
17.032567	0.1	0.422968
17.034233	0.1	0.429728
17.035900	0.1	0.427963
17.037567	0.1	0.428128
17.039233	0.1	0.428877
17.040900	0.1	0.431426
17.042567	0.1	0.434474
17.044233	0.1	0.431969
17.045900	0.1	0.421931
17.047567	0.1	0.405970
17.049233	0.1	0.395599
17.051233	0.12	0.400388
17.052900	0.1	0.416187
17.054567	0.1	0.430330
17.056233	0.1	0.439512
17.057900	0.1	0.443322
17.059567	0.1	0.438273
17.061233	0.1	0.431448
17.062900	0.1	0.428377
17.064600	0.102	0.436968
17.066267	0.1	0.449808
17.067933	0.1	0.456659
17.069600	0.1	0.460854
17.071267	0.1	0.467488
17.072933	0.1	0.464179
17.074600	0.1	0.452775
17.076267	0.1	0.441068
17.077933	0.1	0.428111
17.079600	0.1	0.415416
17.081267	0.1	0.399721
17.082933	0.1	0.381624
17.084933	0.12	0.377566
17.086600	0.1	0.388064
17.088267	0.1	0.400896
17.089933	0.1	0.411031
17.091600	0.1	0.413401
17.093267	0.1	0.411562
17.094933	0.1	0.405910
17.096600	0.1	0.389167
17.098267	0.1	0.372732
17.099933	0.1	0.370904
17.101600	0.1	0.385620
17.103267	0.1	0.413923
17.104933	0.1	0.445858
17.106600	0.1	0.469134
17.108267	0.1	0.482136
17.109933	0.1	0.478220
17.111600	0.1	0.466299
17.113267	0.1	0.458641
17.114917	0.099	0.447444
17.116967	0.123	0.436282
17.118617	0.099	0.434306
17.120267	0.099	0.434143
17.121917	0.099	0.434503
17.123583	0.1	0.434223
17.125250	0.1	0.430410
17.126917	0.1	0.427187
17.128583	0.1	0.433763
17.130250	0.1	0.446839
17.131900	0.099	0.447227
17.133567	0.1	0.430304
17.135233	0.1	0.408601
17.136900	0.1	0.399842
17.138567	0.1	0.407576
17.140233	0.1	0.414332
17.141900	0.1	0.410122
17.143567	0.1	0.401154
17.145233	0.1	0.398692
17.146933	0.102	0.408317
17.148567	0.098	0.414836
17.150583	0.121	0.413159
17.152233	0.099	0.401404
17.153917	0.101	0.382611
17.155600	0.101	0.370200
17.157283	0.101	0.372733
17.158900	0.097	0.388360
17.160567	0.1	0.409382
17.162233	0.1	0.419815
17.163900	0.1	0.411835
17.165567	0.1	0.401070
17.167233	0.1	0.404827
17.168900	0.1	0.418172
17.170567	0.1	0.430926
17.172233	0.1	0.442115
17.173917	0.101	0.450187
17.175567	0.099	0.438986
17.177233	0.1	0.403319
17.178900	0.1	0.369047
17.180567	0.1	0.359061
17.182233	0.1	0.372212
17.184233	0.12	0.397034
17.185900	0.1	0.426272
17.187650	0.105	0.450872
17.189233	0.095	0.453007
17.190900	0.1	0.432923
17.192567	0.1	0.393846
17.194233	0.1	0.364079
17.195900	0.1	0.361392
17.197567	0.1	0.374023
17.199233	0.1	0.384487
17.200900	0.1	0.385579
17.202567	0.1	0.382322
17.204233	0.1	0.385498
17.205900	0.1	0.390639
17.207567	0.1	0.399123
17.209233	0.1	0.415602
17.210900	0.1	0.424294
17.212567	0.1	0.417278
17.214233	0.1	0.410505
17.215900	0.1	0.411594
17.217900	0.12	0.408082
17.219567	0.1	0.395915
17.221233	0.1	0.379638
17.222900	0.1	0.369039
17.224567	0.1	0.376693
17.226233	0.1	0.399217
17.227900	0.1	0.417309
17.229567	0.1	0.422762
17.231267	0.102	0.426968
17.232933	0.1	0.425869
17.234600	0.1	0.411589
17.236267	0.1	0.390865
17.237933	0.1	0.366141
17.239600	0.1	0.344509
17.241267	0.1	0.333925
17.242933	0.1	0.333625
17.244600	0.1	0.342542
17.246267	0.1	0.356409
17.247933	0.1	0.367926
17.249600	0.1	0.372435
17.251633	0.122	0.378701
17.253267	0.098	0.387010
17.254933	0.1	0.390093
17.256600	0.1	0.389572
17.258267	0.1	0.393357
17.259933	0.1	0.388811
17.261600	0.1	0.366238
17.263267	0.1	0.335051
17.264933	0.1	0.316746
17.266600	0.1	0.323475
17.268267	0.1	0.349822
17.269933	0.1	0.385431
17.271600	0.1	0.403943
17.273267	0.1	0.384298
17.274933	0.1	0.350271
17.276600	0.1	0.341125
17.278267	0.1	0.359580
17.279933	0.1	0.389365
17.281583	0.099	0.409844
17.283250	0.1	0.400058
17.285283	0.122	0.373602
17.286933	0.099	0.343414
17.288583	0.099	0.316206
17.290250	0.1	0.301847
17.291917	0.1	0.310738
17.293583	0.1	0.337725
17.295267	0.101	0.357693
17.296917	0.099	0.363679
17.298567	0.099	0.358372
17.300233	0.1	0.354393
17.301900	0.1	0.363015
17.303567	0.1	0.384165
17.305233	0.1	0.401198
17.306900	0.1	0.400163
17.308567	0.1	0.386342
17.310233	0.1	0.367900
17.311900	0.1	0.354221
17.313567	0.1	0.352780
17.315233	0.1	0.366188
17.317250	0.121	0.389953
17.318900	0.099	0.405498
17.320567	0.1	0.399638
17.322250	0.101	0.388714
17.323933	0.101	0.382810
17.325567	0.098	0.379058
17.327233	0.1	0.375557
17.328900	0.1	0.377901
17.330567	0.1	0.372886
17.332233	0.1	0.351936
17.333900	0.1	0.338596
17.335567	0.1	0.343341
17.337233	0.1	0.347710
17.338900	0.1	0.343847
17.340567	0.1	0.341721
17.342233	0.1	0.347897
17.343900	0.1	0.356780
17.345567	0.1	0.362812
17.347233	0.1	0.365686
17.348900	0.1	0.365512
17.350900	0.12	0.363370
17.352567	0.1	0.364362
17.354233	0.1	0.370069
17.355900	0.1	0.367571
17.357567	0.1	0.361057
17.359233	0.1	0.362802
17.360900	0.1	0.367192
17.362567	0.1	0.364057
17.364233	0.1	0.345044
17.365900	0.1	0.324632
17.367567	0.1	0.321187
17.369233	0.1	0.330442
17.370900	0.1	0.329865
17.372567	0.1	0.320333
17.374233	0.1	0.321143
17.375900	0.1	0.341456
17.377567	0.1	0.366368
17.379233	0.1	0.362658
17.380900	0.1	0.337796
17.382567	0.1	0.323944
17.384567	0.12	0.325998
17.386233	0.1	0.333636
17.387900	0.1	0.339649
17.389567	0.1	0.335913
17.391233	0.1	0.327309
17.392900	0.1	0.321566
17.394567	0.1	0.321929
17.396233	0.1	0.317363
17.397933	0.102	0.309783
17.399600	0.1	0.314408
17.401267	0.1	0.327597
17.402933	0.1	0.331308
17.404600	0.1	0.322223
17.406267	0.1	0.305011
17.407933	0.1	0.284488
17.409600	0.1	0.274267
17.411267	0.1	0.279496
17.412933	0.1	0.296355
17.414600	0.1	0.315640
17.416267	0.1	0.325076
17.418300	0.122	0.326649
17.419933	0.098	0.327678
17.421600	0.1	0.324160
17.423267	0.1	0.316609
17.424933	0.1	0.319241
17.426600	0.1	0.337888
17.428267	0.1	0.357460
17.429933	0.1	0.358108
17.431600	0.1	0.342793
17.433267	0.1	0.327816
17.434933	0.1	0.322287
17.436600	0.1	0.318172
17.438267	0.1	0.313042
17.439933	0.1	0.319194
17.441600	0.1	0.327024
17.443267	0.1	0.326785
17.444933	0.1	0.327823
17.446600	0.1	0.336831
17.448250	0.099	0.345051
17.450300	0.123	0.343354
17.451933	0.098	0.338258
17.453600	0.1	0.341159
17.455250	0.099	0.349332
17.456933	0.101	0.344626
17.458583	0.099	0.330140
17.460267	0.101	0.310207
17.461917	0.099	0.290431
17.463600	0.101	0.284441
17.465233	0.098	0.295432
17.466917	0.101	0.313923
17.468567	0.099	0.328879
17.470250	0.101	0.334212
17.471900	0.099	0.328950
17.473583	0.101	0.320690
17.475233	0.099	0.299366
17.476917	0.101	0.269416
17.478567	0.099	0.250142
17.480250	0.101	0.250041
17.481900	0.099	0.269547
17.483900	0.12	0.291038
17.485567	0.1	0.294899
17.487233	0.1	0.291157
17.488917	0.101	0.292040
17.490567	0.099	0.294808
17.492233	0.1	0.300392
17.493900	0.1	0.309629
17.495567	0.1	0.322744
17.497233	0.1	0.326365
17.498900	0.1	0.316984
17.500567	0.1	0.302444
17.502233	0.1	0.290568
17.503900	0.1	0.276456
17.505567	0.1	0.262859
17.507233	0.1	0.260332
17.508900	0.1	0.269562
17.510567	0.1	0.289520
17.512233	0.1	0.308447
17.513900	0.1	0.316678
17.515567	0.1	0.316154
17.517567	0.12	0.313795
17.519233	0.1	0.325962
17.520983	0.105	0.349752
17.522567	0.095	0.364493
17.524233	0.1	0.362905
17.525900	0.1	0.356246
17.527567	0.1	0.352354
17.529233	0.1	0.351066
17.530900	0.1	0.342299
17.532567	0.1	0.328523
17.534233	0.1	0.316555
17.535900	0.1	0.315379
17.537567	0.1	0.318513
17.539233	0.1	0.313280
17.540900	0.1	0.301892
17.542567	0.1	0.292445
17.544233	0.1	0.290748
17.545900	0.1	0.300029
17.547567	0.1	0.314551
17.549233	0.1	0.323254
17.551233	0.12	0.325847
17.552900	0.1	0.314382
17.554567	0.1	0.297717
17.556233	0.1	0.296105
17.557900	0.1	0.309117
17.559617	0.103	0.319758
17.561233	0.097	0.308335
17.562900	0.1	0.287197
17.564600	0.102	0.278181
17.566267	0.1	0.282847
17.567933	0.1	0.291932
17.569600	0.1	0.287783
17.571267	0.1	0.268998
17.572933	0.1	0.254416
17.574600	0.1	0.257358
17.576267	0.1	0.266127
17.577933	0.1	0.265159
17.579600	0.1	0.266031
17.581267	0.1	0.271307
17.582933	0.1	0.266505
17.584967	0.122	0.256430
17.586600	0.098	0.248650
17.588267	0.1	0.252122
17.589950	0.101	0.271317
17.591600	0.099	0.295383
17.593267	0.1	0.312642
17.594933	0.1	0.318766
17.596600	0.1	0.310655
17.598267	0.1	0.296057
17.599933	0.1	0.288197
17.601600	0.1	0.293754
17.603267	0.1	0.304453
17.604933	0.1	0.316562
17.606600	0.1	0.333981
17.608267	0.1	0.349227
17.609950	0.101	0.352028
17.611600	0.099	0.346520
17.613267	0.1	0.336642
17.614917	0.099	0.325588
17.616983	0.124	0.321940
17.618650	0.1	0.326813
17.620317	0.1	0.327015
17.621983	0.1	0.319979
17.623650	0.1	0.309796
17.625317	0.1	0.294773
17.626983	0.1	0.275107
17.628650	0.1	0.260368
17.630317	0.1	0.258582
17.631983	0.1	0.268344
17.633650	0.1	0.277300
17.635317	0.1	0.281058
17.636983	0.1	0.286235
17.638650	0.1	0.290544
17.640317	0.1	0.290161
17.641983	0.1	0.286527
17.643650	0.1	0.287952
17.645317	0.1	0.296915
17.646983	0.1	0.303579
17.648683	0.102	0.307961
17.650683	0.12	0.310572
17.652350	0.1	0.302747
17.654017	0.1	0.280061
17.655717	0.102	0.260911
17.657350	0.098	0.249644
17.659017	0.1	0.243707
17.660683	0.1	0.248870
17.662350	0.1	0.257208
17.664033	0.101	0.262538
17.665683	0.099	0.271746
17.667350	0.1	0.287837
17.669017	0.1	0.303603
17.670683	0.1	0.313823
17.672350	0.1	0.315625
17.674017	0.1	0.305697
17.675683	0.1	0.299507
17.677350	0.1	0.293852
17.679017	0.1	0.275489
17.680683	0.1	0.257959
17.682350	0.1	0.255670
17.684383	0.122	0.262564
17.686017	0.098	0.268776
17.687700	0.101	0.271343
17.689350	0.099	0.270570
17.691017	0.1	0.272157
17.692683	0.1	0.266913
17.694350	0.1	0.265371
17.696017	0.1	0.270637
17.697667	0.099	0.271392
17.699333	0.1	0.263159
17.701000	0.1	0.257911
17.702667	0.1	0.264330
17.704333	0.1	0.271727
17.706000	0.1	0.273113
17.707667	0.1	0.271178
17.709333	0.1	0.268718
17.711000	0.1	0.270076
17.712667	0.1	0.270652
17.714317	0.099	0.273341
17.715983	0.1	0.283029
17.717983	0.12	0.295754
17.719650	0.1	0.308345
17.721317	0.1	0.314730
17.722983	0.1	0.308900
17.724650	0.1	0.290481
17.726317	0.1	0.261135
17.727983	0.1	0.237389
17.729650	0.1	0.240473
17.731317	0.1	0.270527
17.732983	0.1	0.306987
17.734650	0.1	0.332369
17.736317	0.1	0.336096
17.737983	0.1	0.323056
17.739650	0.1	0.308904
17.741317	0.1	0.294301
17.742983	0.1	0.282840
17.744650	0.1	0.275756
17.746317	0.1	0.275098
17.747983	0.1	0.287677
17.749650	0.1	0.308211
17.751650	0.12	0.314548
17.753333	0.101	0.304778
17.755017	0.101	0.289959
17.756683	0.1	0.278918
17.758350	0.1	0.277467
17.759983	0.098	0.287525
17.761650	0.1	0.297694
17.763317	0.1	0.301960
17.764983	0.1	0.301148
17.766650	0.1	0.296866
17.768317	0.1	0.293356
17.769983	0.1	0.290248
17.771650	0.1	0.288218
17.773317	0.1	0.284501
17.774983	0.1	0.280443
17.776650	0.1	0.277870
17.778317	0.1	0.277112
17.779983	0.1	0.282927
17.781650	0.1	0.290197
17.783717	0.124	0.290967
17.785333	0.097	0.292825
17.786983	0.099	0.298348
17.788650	0.1	0.293667
17.790317	0.1	0.276839
17.791983	0.1	0.266096
17.793650	0.1	0.260906
17.795317	0.1	0.257609
17.796983	0.1	0.255519
17.798650	0.1	0.255615
17.800317	0.1	0.253381
17.801983	0.1	0.246854
17.803650	0.1	0.242335
17.805317	0.1	0.247307
17.806983	0.1	0.253450
17.808650	0.1	0.248857
17.810317	0.1	0.240884
17.811983	0.1	0.230343
17.813650	0.1	0.221667
17.815350	0.102	0.225465
17.817350	0.12	0.239226
17.819017	0.1	0.258208
17.820683	0.1	0.269955
17.822350	0.1	0.270734
17.824017	0.1	0.264405
17.825683	0.1	0.257988
17.827350	0.1	0.256689
17.829017	0.1	0.265419
17.830683	0.1	0.284293
17.832350	0.1	0.303131
17.834017	0.1	0.302663
17.835683	0.1	0.278381
17.837350	0.1	0.255934
17.839017	0.1	0.252298
17.840683	0.1	0.264049
17.842350	0.1	0.270564
17.844017	0.1	0.267478
17.845683	0.1	0.267377
17.847350	0.1	0.275480
17.849017	0.1	0.288033
17.851050	0.122	0.288441
17.852683	0.098	0.277317
17.854350	0.1	0.271175
17.856017	0.1	0.265664
17.857683	0.1	0.253506
17.859350	0.1	0.242780
17.861017	0.1	0.244332
17.862683	0.1	0.256495
17.864333	0.099	0.272298
17.866000	0.1	0.285883
17.867667	0.1	0.284147
17.869333	0.1	0.264556
17.871000	0.1	0.252352
17.872667	0.1	0.256120
17.874333	0.1	0.254509
17.876000	0.1	0.248457
17.877667	0.1	0.251868
17.879333	0.1	0.264790
17.880983	0.099	0.281852
17.882650	0.1	0.289996
17.884650	0.12	0.284580
17.886317	0.1	0.273931
17.888017	0.102	0.260435
17.889650	0.098	0.247051
17.891317	0.1	0.245469
17.892983	0.1	0.247042
17.894650	0.1	0.239865
17.896317	0.1	0.223786
17.897983	0.1	0.209385
17.899650	0.1	0.213284
17.901317	0.1	0.234621
17.902983	0.1	0.262200
17.904650	0.1	0.283804
17.906317	0.1	0.294185
17.907983	0.1	0.296392
17.909650	0.1	0.296696
17.911317	0.1	0.298527
17.912983	0.1	0.299948
17.914650	0.1	0.296997
17.916317	0.1	0.290404
17.918317	0.12	0.285013
17.920017	0.102	0.281677
17.921683	0.1	0.270051
17.923333	0.099	0.257365
17.924983	0.099	0.255288
17.926650	0.1	0.262476
17.928317	0.1	0.264943
17.929983	0.1	0.253502
17.931650	0.1	0.241518
17.933317	0.1	0.241308
17.934983	0.1	0.251348
17.936650	0.1	0.260420
17.938317	0.1	0.263758
17.939983	0.1	0.261525
17.941650	0.1	0.255311
17.943317	0.1	0.247162
17.944983	0.1	0.238336
17.946650	0.1	0.232907
17.948317	0.1	0.230873
17.950333	0.121	0.229188
17.951983	0.099	0.231110
17.953650	0.1	0.238454
17.955317	0.1	0.242703
17.956983	0.1	0.236709
17.958650	0.1	0.233506
17.960317	0.1	0.238905
17.961983	0.1	0.241557
17.963650	0.1	0.235930
17.965317	0.1	0.230237
17.966983	0.1	0.227358
17.968650	0.1	0.228948
17.970317	0.1	0.233718
17.971983	0.1	0.239690
17.973650	0.1	0.235940
17.975317	0.1	0.220799
17.976983	0.1	0.209339
17.978650	0.1	0.205571
17.980317	0.1	0.210754
17.982017	0.102	0.227762
17.984017	0.12	0.249473
17.985683	0.1	0.259089
17.987350	0.1	0.255433
17.989017	0.1	0.252037
17.990683	0.1	0.252473
17.992350	0.1	0.250272
17.994017	0.1	0.246648
17.995683	0.1	0.249979
17.997350	0.1	0.260132
17.999017	0.1	0.275509
18.000683	0.1	0.296218
18.002350	0.1	0.314026
18.004017	0.1	0.309302
18.005683	0.1	0.282373
18.007350	0.1	0.247012
18.009017	0.1	0.222607
18.010683	0.1	0.221628
18.012350	0.1	0.235255
18.014017	0.1	0.249666
18.015683	0.1	0.256237
18.017683	0.12	0.255670
18.019350	0.1	0.255671
18.021017	0.1	0.255640
18.022683	0.1	0.257352
18.024350	0.1	0.261641
18.026017	0.1	0.268353
18.027683	0.1	0.267406
18.029350	0.1	0.252979
18.031000	0.099	0.236660
18.032667	0.1	0.233173
18.034333	0.1	0.240667
18.036000	0.1	0.249200
18.037667	0.1	0.254467
18.039333	0.1	0.252480
18.041000	0.1	0.251340
18.042667	0.1	0.261175
18.044333	0.1	0.276026
18.046000	0.1	0.282882
18.047650	0.099	0.282207
18.049317	0.1	0.282791
18.051317	0.12	0.287700
18.053000	0.101	0.294346
18.054650	0.099	0.292918
18.056333	0.101	0.281096
18.057983	0.099	0.264199
18.059667	0.101	0.246052
18.061317	0.099	0.234679
18.063000	0.101	0.225990
18.064650	0.099	0.218411
18.066333	0.101	0.214093
18.067983	0.099	0.213242
18.069667	0.101	0.223907
18.071317	0.099	0.237612
18.073000	0.101	0.245359
18.074650	0.099	0.250160
18.076317	0.1	0.248705
18.077983	0.1	0.248743
18.079650	0.1	0.251699
18.081317	0.1	0.247377
18.083000	0.101	0.232820
18.084983	0.119	0.224859
18.086650	0.1	0.235863
18.088317	0.1	0.247613
18.089983	0.1	0.247188
18.091650	0.1	0.243124
18.093317	0.1	0.245015
18.094983	0.1	0.253500
18.096650	0.1	0.253609
18.098317	0.1	0.235099
18.099983	0.1	0.210709
18.101650	0.1	0.199475
18.103317	0.1	0.212578
18.104983	0.1	0.233493
18.106650	0.1	0.250168
18.108317	0.1	0.266536
18.109983	0.1	0.276781
18.111650	0.1	0.275594
18.113317	0.1	0.265585
18.114983	0.1	0.250364
18.117067	0.125	0.239498
18.118650	0.095	0.238733
18.120317	0.1	0.252134
18.121983	0.1	0.270985
18.123717	0.104	0.279189
18.125317	0.096	0.276602
18.126983	0.1	0.271264
18.128650	0.1	0.265858
18.130317	0.1	0.261587
18.131983	0.1	0.259941
18.133650	0.1	0.256979
18.135317	0.1	0.253210
18.136983	0.1	0.254416
18.138650	0.1	0.253038
18.140317	0.1	0.236973
18.141983	0.1	0.218764
18.143650	0.1	0.219092
18.145317	0.1	0.237006
18.146983	0.1	0.249083
18.148683	0.102	0.254256
18.150683	0.12	0.260148
18.152350	0.1	0.264327
18.154017	0.1	0.268546
18.155700	0.101	0.275617
18.157350	0.099	0.281095
18.159017	0.1	0.280701
18.160683	0.1	0.274516
18.162350	0.1	0.269183
18.164033	0.101	0.269793
18.165683	0.099	0.269498
18.167350	0.1	0.255584
18.169017	0.1	0.228154
18.170683	0.1	0.204044
18.172350	0.1	0.200904
18.174017	0.1	0.220318
18.175683	0.1	0.248196
18.177350	0.1	0.267798
18.179017	0.1	0.268426
18.180700	0.101	0.258262
18.182350	0.099	0.255545
18.184383	0.122	0.253161
18.186017	0.098	0.237018
18.187700	0.101	0.211884
18.189350	0.099	0.189402
18.191017	0.1	0.187163
18.192683	0.1	0.197841
18.194367	0.101	0.202031
18.196017	0.099	0.199541
18.197667	0.099	0.196719
18.199333	0.1	0.202354
18.201000	0.1	0.214508
18.202667	0.1	0.232633
18.204333	0.1	0.251861
18.206000	0.1	0.260266
18.207667	0.1	0.248996
18.209333	0.1	0.232957
18.211000	0.1	0.226368
18.212667	0.1	0.226809
18.214317	0.099	0.227785
18.215983	0.1	0.226387
18.217983	0.12	0.214565
18.219650	0.1	0.194871
18.221317	0.1	0.187119
18.222983	0.1	0.198936
18.224650	0.1	0.220417
18.226317	0.1	0.229615
18.227983	0.1	0.215383
18.229650	0.1	0.203724
18.231317	0.1	0.208983
18.232983	0.1	0.219446
18.234650	0.1	0.224225
18.236317	0.1	0.221691
18.237983	0.1	0.214865
18.239650	0.1	0.205245
18.241317	0.1	0.202371
18.242983	0.1	0.211286
18.244650	0.1	0.214778
18.246317	0.1	0.205227
18.247983	0.1	0.197190
18.249650	0.1	0.208828
18.251650	0.12	0.231843
18.253317	0.1	0.249000
18.254983	0.1	0.249604
18.256650	0.1	0.238347
18.258350	0.102	0.234517
18.259983	0.098	0.239080
18.261650	0.1	0.237763
18.263317	0.1	0.222962
18.264983	0.1	0.199030
18.266650	0.1	0.184751
18.268317	0.1	0.188089
18.269983	0.1	0.204801
18.271650	0.1	0.219580
18.273317	0.1	0.234566
18.274983	0.1	0.254644
18.276650	0.1	0.271288
18.278317	0.1	0.264417
18.279983	0.1	0.236761
18.281650	0.1	0.210655
18.283683	0.122	0.199507
18.285317	0.098	0.209995
18.286983	0.1	0.228238
18.288650	0.1	0.229834
18.290317	0.1	0.217776
18.291983	0.1	0.213073
18.293650	0.1	0.224131
18.295317	0.1	0.238447
18.296983	0.1	0.240413
18.298650	0.1	0.231243
18.300317	0.1	0.227598
18.301983	0.1	0.229081
18.303650	0.1	0.228364
18.305317	0.1	0.216879
18.306983	0.1	0.193966
18.308650	0.1	0.174255
18.310317	0.1	0.168601
18.311983	0.1	0.170722
18.313650	0.1	0.174833
18.315317	0.1	0.181801
18.317383	0.124	0.196511
18.318983	0.096	0.213393
18.320650	0.1	0.225299
18.322317	0.1	0.234364
18.323983	0.1	0.243840
18.325650	0.1	0.255057
18.327317	0.1	0.266169
18.328983	0.1	0.263281
18.330650	0.1	0.248102
18.332317	0.1	0.237955
18.333983	0.1	0.244045
18.335650	0.1	0.259581
18.337317	0.1	0.268507
18.338983	0.1	0.268058
18.340650	0.1	0.260222
18.342317	0.1	0.237139
18.343983	0.1	0.205043
18.345650	0.1	0.185836
18.347350	0.102	0.177413
18.349017	0.1	0.176240
18.351033	0.121	0.184481
18.352700	0.1	0.201035
18.354383	0.101	0.218836
18.356033	0.099	0.234309
18.357683	0.099	0.249170
18.359400	0.103	0.258505
18.361017	0.097	0.256961
18.362700	0.101	0.242199
18.364350	0.099	0.232799
18.366033	0.101	0.240030
18.367683	0.099	0.254159
18.369367	0.101	0.260030
18.371017	0.099	0.256426
18.372700	0.101	0.247786
18.374350	0.099	0.229885
18.376033	0.101	0.201608
18.377683	0.099	0.176711
18.379367	0.101	0.166030
18.381017	0.099	0.168102
18.382700	0.101	0.186100
18.384683	0.119	0.217854
18.386350	0.1	0.247136
18.388017	0.1	0.263746
18.389683	0.1	0.271382
18.391350	0.1	0.275190
18.393017	0.1	0.267595
18.394683	0.1	0.247851
18.396350	0.1	0.225263
18.398000	0.099	0.215422
18.399667	0.1	0.216535
18.401333	0.1	0.215468
18.403000	0.1	0.215896
18.404667	0.1	0.215633
18.406333	0.1	0.212507
18.408000	0.1	0.208152
18.409667	0.1	0.205247
18.411333	0.1	0.209217
18.413000	0.1	0.226276
18.414650	0.099	0.244930
18.416317	0.1	0.250272
18.418317	0.12	0.238845
18.420000	0.101	0.221866
18.421650	0.099	0.206381
18.423317	0.1	0.193507
18.424983	0.1	0.181039
18.426650	0.1	0.178473
18.428317	0.1	0.189561
18.429983	0.1	0.210259
18.431650	0.1	0.233420
18.433317	0.1	0.250226
18.434983	0.1	0.251858
18.436650	0.1	0.242686
18.438317	0.1	0.234203
18.439983	0.1	0.230562
18.441650	0.1	0.234068
18.443317	0.1	0.241968
18.444983	0.1	0.252968
18.446650	0.1	0.266297
18.448317	0.1	0.274191
18.450367	0.123	0.265226
18.452017	0.099	0.248736
18.453683	0.1	0.243046
18.455317	0.098	0.243412
18.456983	0.1	0.245361
18.458650	0.1	0.249876
18.460317	0.1	0.253163
18.461983	0.1	0.255640
18.463650	0.1	0.256838
18.465317	0.1	0.260980
18.466983	0.1	0.269916
18.468650	0.1	0.270502
18.470317	0.1	0.260695
18.471983	0.1	0.254981
18.473650	0.1	0.247942
18.475317	0.1	0.226785
18.476983	0.1	0.204586
18.478650	0.1	0.201730
18.480350	0.102	0.210840
18.481983	0.098	0.220952
18.483983	0.12	0.234037
18.485650	0.1	0.248806
18.487317	0.1	0.256846
18.489050	0.104	0.248401
18.490667	0.097	0.234166
18.492317	0.099	0.226466
18.493983	0.1	0.227498
18.495650	0.1	0.226743
18.497317	0.1	0.223188
18.498983	0.1	0.221334
18.500650	0.1	0.226278
18.502317	0.1	0.241290
18.503983	0.1	0.256936
18.505650	0.1	0.265894
18.507317	0.1	0.267002
18.508983	0.1	0.264569
18.510650	0.1	0.261504
18.512317	0.1	0.257942
18.514017	0.102	0.256750
18.515683	0.1	0.263421
18.517683	0.12	0.274858
18.519350	0.1	0.275023
18.521033	0.101	0.249889
18.522683	0.099	0.224361
18.524350	0.1	0.221318
18.526017	0.1	0.233622
18.527683	0.1	0.247186
18.529350	0.1	0.253408
18.531017	0.1	0.250393
18.532700	0.101	0.244844
18.534350	0.099	0.241109
18.536017	0.1	0.243912
18.537683	0.1	0.257043
18.539350	0.1	0.269391
18.541017	0.1	0.270615
18.542683	0.1	0.259795
18.544350	0.1	0.242340
18.546017	0.1	0.230374
18.547683	0.1	0.231906
18.549350	0.1	0.240757
18.551350	0.12	0.252413
18.553017	0.1	0.257681
18.554683	0.1	0.250714
18.556350	0.1	0.244418
18.558017	0.1	0.249958
18.559683	0.1	0.262980
18.561350	0.1	0.274659
18.563017	0.1	0.278259
18.564667	0.099	0.270065
18.566333	0.1	0.253058
18.568000	0.1	0.244369
18.569667	0.1	0.250754
18.571333	0.1	0.264065
18.573000	0.1	0.274212
18.574667	0.1	0.282142
18.576333	0.1	0.283735
18.578000	0.1	0.276427
18.579667	0.1	0.269605
18.581317	0.099	0.273562
18.582983	0.1	0.285137
18.585017	0.122	0.297075
18.586683	0.1	0.305684
18.588333	0.099	0.302829
18.590017	0.101	0.287776
18.591650	0.098	0.271480
