URL	chrom://farber-hplc/test001/Josh/Standards/1.9.24 Algorithm Rerun w different gradient Rep 2.seq/904.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	1.9.24 Algorithm Rerun w different gradient Rep 2
Name	1:0:0
Number	3
Position	RA3
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/9/2024 2:07:44 PM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	65.000650
Data Points	38601
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.430530
Signal Max.	46.955290
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.095
Max. Step (s)	0.129
Average Step (s)	0.10103728

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
29.600467	0.096	-0.163775
29.602117	0.099	-0.171773
29.603783	0.1	-0.166041
29.605450	0.1	-0.149051
29.607117	0.1	-0.134497
29.608783	0.1	-0.128698
29.610450	0.1	-0.128558
29.612117	0.1	-0.141960
29.613783	0.1	-0.165625
29.615450	0.1	-0.183561
29.617117	0.1	-0.189651
29.618783	0.1	-0.187498
29.620450	0.1	-0.178510
29.622117	0.1	-0.165141
29.623783	0.1	-0.158835
29.625450	0.1	-0.158392
29.627450	0.12	-0.156478
29.629117	0.1	-0.149567
29.630783	0.1	-0.138130
29.632500	0.103	-0.125946
29.634117	0.097	-0.121931
29.635783	0.1	-0.135312
29.637450	0.1	-0.155422
29.639117	0.1	-0.167884
29.640783	0.1	-0.169239
29.642450	0.1	-0.160962
29.644150	0.102	-0.150404
29.645817	0.1	-0.152227
29.647483	0.1	-0.164011
29.649150	0.1	-0.166260
29.650817	0.1	-0.150321
29.652483	0.1	-0.126077
29.654150	0.1	-0.109059
29.655817	0.1	-0.105109
29.657483	0.1	-0.112054
29.659150	0.1	-0.122478
29.661150	0.12	-0.131524
29.662817	0.1	-0.138172
29.664483	0.1	-0.147356
29.666150	0.1	-0.153721
29.667817	0.1	-0.148447
29.669483	0.1	-0.136684
29.671150	0.1	-0.125870
29.672817	0.1	-0.120406
29.674483	0.1	-0.122519
29.676150	0.1	-0.127301
29.677817	0.1	-0.133545
29.679483	0.1	-0.142353
29.681150	0.1	-0.153882
29.682817	0.1	-0.162036
29.684483	0.1	-0.164462
29.686150	0.1	-0.158304
29.687817	0.1	-0.148380
29.689483	0.1	-0.141880
29.691150	0.1	-0.140443
29.692817	0.1	-0.140330
29.694817	0.12	-0.144892
29.696467	0.099	-0.152338
29.698167	0.102	-0.155727
29.699817	0.099	-0.152831
29.701467	0.099	-0.153524
29.703133	0.1	-0.165134
29.704800	0.1	-0.175418
29.706467	0.1	-0.175844
29.708133	0.1	-0.169238
29.709800	0.1	-0.167925
29.711450	0.099	-0.176367
29.713117	0.1	-0.183693
29.714783	0.1	-0.180792
29.716450	0.1	-0.178627
29.718117	0.1	-0.180519
29.719783	0.1	-0.178824
29.721450	0.1	-0.171416
29.723117	0.1	-0.163391
29.724783	0.1	-0.158376
29.726817	0.122	-0.155858
29.728450	0.098	-0.157042
29.730117	0.1	-0.155246
29.731783	0.1	-0.146438
29.733450	0.1	-0.142123
29.735117	0.1	-0.149185
29.736783	0.1	-0.158048
29.738450	0.1	-0.156863
29.740117	0.1	-0.154000
29.741783	0.1	-0.159903
29.743450	0.1	-0.169765
29.745117	0.1	-0.172742
29.746783	0.1	-0.167900
29.748450	0.1	-0.159609
29.750117	0.1	-0.159038
29.751783	0.1	-0.175700
29.753450	0.1	-0.192991
29.755117	0.1	-0.192549
29.756783	0.1	-0.176398
29.758450	0.1	-0.160620
29.760450	0.12	-0.158726
29.762117	0.1	-0.168316
29.763817	0.102	-0.179347
29.765467	0.099	-0.181939
29.767117	0.099	-0.183151
29.768783	0.1	-0.189733
29.770450	0.1	-0.188546
29.772117	0.1	-0.180118
29.773783	0.1	-0.176124
29.775450	0.1	-0.175501
29.777117	0.1	-0.170777
29.778783	0.1	-0.161350
29.780450	0.1	-0.157465
29.782117	0.1	-0.157217
29.783783	0.1	-0.157563
29.785450	0.1	-0.160228
29.787117	0.1	-0.165424
29.788783	0.1	-0.168659
29.790450	0.1	-0.168900
29.792117	0.1	-0.171232
29.794117	0.12	-0.178087
29.795783	0.1	-0.193231
29.797450	0.1	-0.213379
29.799117	0.1	-0.216924
29.800850	0.104	-0.203294
29.802450	0.096	-0.187143
29.804117	0.1	-0.174826
29.805783	0.1	-0.162201
29.807450	0.1	-0.145906
29.809117	0.1	-0.130902
29.810783	0.1	-0.127038
29.812450	0.1	-0.133007
29.814117	0.1	-0.139835
29.815783	0.1	-0.149175
29.817450	0.1	-0.164458
29.819117	0.1	-0.180292
29.820783	0.1	-0.187043
29.822450	0.1	-0.180134
29.824117	0.1	-0.161251
29.825783	0.1	-0.146614
29.827850	0.124	-0.145350
29.829500	0.099	-0.146162
29.831150	0.099	-0.137594
29.832817	0.1	-0.121807
29.834483	0.1	-0.108465
29.836150	0.1	-0.106062
29.837817	0.1	-0.117783
29.839483	0.1	-0.129823
29.841150	0.1	-0.141799
29.842817	0.1	-0.159429
29.844483	0.1	-0.180218
29.846150	0.1	-0.199314
29.847817	0.1	-0.206347
29.849483	0.1	-0.196999
29.851150	0.1	-0.175353
29.852833	0.101	-0.152020
29.854483	0.099	-0.133650
29.856150	0.1	-0.125319
29.857817	0.1	-0.128020
29.859483	0.1	-0.134329
29.861483	0.12	-0.144575
29.863150	0.1	-0.154434
29.864817	0.1	-0.161604
29.866483	0.1	-0.162075
29.868150	0.1	-0.157554
29.869833	0.101	-0.161089
29.871483	0.099	-0.169327
29.873150	0.1	-0.172307
29.874817	0.1	-0.171020
29.876483	0.1	-0.168380
29.878150	0.1	-0.163142
29.879817	0.1	-0.159484
29.881483	0.1	-0.156710
29.883150	0.1	-0.150339
29.884817	0.1	-0.146652
29.886483	0.1	-0.146184
29.888150	0.1	-0.144427
29.889817	0.1	-0.143989
29.891483	0.1	-0.148703
29.893150	0.1	-0.161288
29.895133	0.119	-0.176776
29.896817	0.101	-0.179904
29.898467	0.099	-0.168389
29.900133	0.1	-0.155876
29.901800	0.1	-0.149325
29.903467	0.1	-0.146168
29.905133	0.1	-0.145295
29.906800	0.1	-0.145210
29.908467	0.1	-0.147930
29.910133	0.1	-0.158586
29.911783	0.099	-0.170675
29.913450	0.1	-0.173002
29.915117	0.1	-0.167711
29.916783	0.1	-0.157096
29.918450	0.1	-0.148015
29.920117	0.1	-0.145223
29.921783	0.1	-0.141437
29.923450	0.1	-0.133707
29.925117	0.1	-0.136921
29.927150	0.122	-0.157373
29.928783	0.098	-0.177399
29.930450	0.1	-0.181631
29.932133	0.101	-0.174656
29.933817	0.101	-0.168398
29.935450	0.098	-0.161348
29.937117	0.1	-0.156329
29.938783	0.1	-0.156254
29.940450	0.1	-0.152506
29.942117	0.1	-0.144940
29.943783	0.1	-0.135086
29.945450	0.1	-0.129880
29.947117	0.1	-0.134792
29.948783	0.1	-0.145995
29.950450	0.1	-0.153070
29.952117	0.1	-0.149639
29.953783	0.1	-0.140086
29.955450	0.1	-0.134638
29.957117	0.1	-0.141114
29.958783	0.1	-0.159003
29.960800	0.121	-0.173118
29.962450	0.099	-0.180311
29.964133	0.101	-0.180988
29.965800	0.1	-0.177975
29.967467	0.1	-0.173956
29.969117	0.099	-0.168527
29.970800	0.101	-0.167226
29.972450	0.099	-0.169350
29.974117	0.1	-0.168828
29.975783	0.1	-0.167188
29.977450	0.1	-0.166354
29.979117	0.1	-0.166492
29.980783	0.1	-0.165844
29.982450	0.1	-0.167389
29.984117	0.1	-0.169276
29.985783	0.1	-0.172324
29.987450	0.1	-0.180247
29.989117	0.1	-0.186433
29.990783	0.1	-0.185205
29.992450	0.1	-0.177543
29.994450	0.12	-0.169960
29.996117	0.1	-0.169161
29.997783	0.1	-0.176810
29.999450	0.1	-0.186606
30.001117	0.1	-0.187835
30.002783	0.1	-0.177163
30.004450	0.1	-0.165838
30.006117	0.1	-0.160532
30.007783	0.1	-0.154298
30.009450	0.1	-0.149173
30.011150	0.102	-0.150731
30.012817	0.1	-0.155902
30.014483	0.1	-0.163529
30.016150	0.1	-0.170045
30.017817	0.1	-0.171445
30.019483	0.1	-0.168261
30.021150	0.1	-0.162326
30.022817	0.1	-0.161252
30.024483	0.1	-0.169220
30.026150	0.1	-0.180373
30.028150	0.12	-0.189896
30.029817	0.1	-0.197134
30.031483	0.1	-0.200277
30.033150	0.1	-0.201713
30.034817	0.1	-0.204546
30.036483	0.1	-0.204335
30.038150	0.1	-0.198291
30.039817	0.1	-0.196400
30.041483	0.1	-0.202761
30.043150	0.1	-0.208871
30.044817	0.1	-0.213022
30.046483	0.1	-0.218443
30.048150	0.1	-0.225630
30.049817	0.1	-0.232684
30.051483	0.1	-0.235420
30.053150	0.1	-0.234502
30.054817	0.1	-0.237014
30.056483	0.1	-0.242999
30.058150	0.1	-0.252845
30.059817	0.1	-0.263719
30.061800	0.119	-0.268276
30.063467	0.1	-0.276655
30.065133	0.1	-0.294071
30.066817	0.101	-0.308178
30.068467	0.099	-0.307126
30.070133	0.1	-0.301439
30.071800	0.1	-0.295228
30.073467	0.1	-0.285920
30.075133	0.1	-0.278129
30.076800	0.1	-0.277774
30.078450	0.099	-0.284425
30.080117	0.1	-0.292698
30.081783	0.1	-0.300364
30.083450	0.1	-0.301807
30.085117	0.1	-0.298150
30.086783	0.1	-0.297651
30.088450	0.1	-0.300971
30.090117	0.1	-0.306578
30.091783	0.1	-0.313745
30.093833	0.123	-0.322002
30.095567	0.104	-0.325828
30.097250	0.101	-0.323542
30.098917	0.1	-0.327247
30.100583	0.1	-0.342318
30.102233	0.099	-0.358623
30.103917	0.101	-0.364732
30.105567	0.099	-0.361713
30.107250	0.101	-0.357884
30.108900	0.099	-0.358534
30.110583	0.101	-0.361542
30.112233	0.099	-0.365792
30.113917	0.101	-0.368573
30.115567	0.099	-0.369086
30.117250	0.101	-0.372191
30.118900	0.099	-0.378392
30.120583	0.101	-0.385805
30.122233	0.099	-0.394466
30.123917	0.101	-0.399155
30.125567	0.099	-0.395463
30.127567	0.12	-0.391365
30.129233	0.1	-0.392939
30.130900	0.1	-0.394792
30.132567	0.1	-0.397715
30.134250	0.101	-0.399133
30.135900	0.099	-0.392573
30.137567	0.1	-0.382178
30.139233	0.1	-0.374557
30.140900	0.1	-0.372806
30.142567	0.1	-0.381554
30.144217	0.099	-0.393866
30.145883	0.1	-0.396483
30.147550	0.1	-0.388452
30.149217	0.1	-0.380450
30.150883	0.1	-0.376408
30.152550	0.1	-0.373660
30.154217	0.1	-0.374490
30.155883	0.1	-0.380467
30.157550	0.1	-0.389049
30.159217	0.1	-0.400205
30.161233	0.121	-0.406991
30.162867	0.098	-0.406087
30.164533	0.1	-0.401562
30.166200	0.1	-0.402695
30.167867	0.1	-0.406058
30.169533	0.1	-0.405546
30.171200	0.1	-0.406156
30.172867	0.1	-0.405467
30.174533	0.1	-0.398650
30.176200	0.1	-0.388956
30.177867	0.1	-0.380541
30.179533	0.1	-0.370332
30.181200	0.1	-0.358038
30.182867	0.1	-0.351180
30.184533	0.1	-0.348328
30.186200	0.1	-0.344985
30.187867	0.1	-0.344001
30.189533	0.1	-0.344863
30.191200	0.1	-0.345649
30.192867	0.1	-0.347322
30.194917	0.123	-0.354513
30.196533	0.097	-0.364051
30.198200	0.1	-0.371724
30.199867	0.1	-0.373085
30.201533	0.1	-0.369108
30.203200	0.1	-0.369304
30.204867	0.1	-0.375722
30.206533	0.1	-0.382320
30.208200	0.1	-0.382616
30.209867	0.1	-0.376039
30.211533	0.1	-0.371734
30.213200	0.1	-0.377385
30.214867	0.1	-0.395876
30.216533	0.1	-0.414515
30.218200	0.1	-0.418848
30.219867	0.1	-0.413356
30.221533	0.1	-0.404334
30.223200	0.1	-0.398428
30.224867	0.1	-0.396096
30.226533	0.1	-0.397435
30.228533	0.12	-0.400476
30.230233	0.102	-0.402081
30.231900	0.1	-0.403962
30.233533	0.098	-0.405055
30.235200	0.1	-0.404030
30.236867	0.1	-0.402089
30.238533	0.1	-0.398667
30.240200	0.1	-0.401313
30.241867	0.1	-0.413908
30.243533	0.1	-0.426090
30.245200	0.1	-0.430530
30.246867	0.1	-0.427888
30.248533	0.1	-0.423981
30.250200	0.1	-0.418459
30.251867	0.1	-0.411475
30.253533	0.1	-0.399018
30.255200	0.1	-0.382280
30.256867	0.1	-0.369143
30.258533	0.1	-0.363806
30.260533	0.12	-0.363864
30.262200	0.1	-0.369333
30.263867	0.1	-0.375754
30.265600	0.104	-0.383149
30.267200	0.096	-0.394596
30.268867	0.1	-0.404590
30.270533	0.1	-0.402079
30.272200	0.1	-0.389536
30.273867	0.1	-0.382519
30.275533	0.1	-0.385996
30.277233	0.102	-0.392447
30.278900	0.1	-0.398585
30.280567	0.1	-0.405732
30.282233	0.1	-0.411514
30.283900	0.1	-0.412825
30.285567	0.1	-0.409574
30.287233	0.1	-0.404253
30.288900	0.1	-0.400010
30.290567	0.1	-0.394884
30.292233	0.1	-0.385763
30.294233	0.12	-0.376359
30.295900	0.1	-0.372447
30.297567	0.1	-0.380516
30.299233	0.1	-0.397329
30.300900	0.1	-0.410405
30.302567	0.1	-0.409635
30.304233	0.1	-0.403464
30.305917	0.101	-0.399780
30.307567	0.099	-0.402111
30.309233	0.1	-0.409067
30.310900	0.1	-0.413150
30.312567	0.1	-0.411118
30.314233	0.1	-0.406629
30.315900	0.1	-0.400828
30.317567	0.1	-0.392235
30.319233	0.1	-0.387595
30.320900	0.1	-0.387533
30.322567	0.1	-0.389998
30.324233	0.1	-0.396595
30.325900	0.1	-0.406372
30.327883	0.119	-0.412751
30.329567	0.101	-0.411974
30.331217	0.099	-0.407368
30.332917	0.102	-0.404858
30.334550	0.098	-0.405611
30.336217	0.1	-0.404404
30.337883	0.1	-0.395690
30.339550	0.1	-0.388347
30.341217	0.1	-0.388065
30.342883	0.1	-0.394482
30.344533	0.099	-0.407683
30.346200	0.1	-0.422206
30.347867	0.1	-0.428556
30.349533	0.1	-0.423115
30.351200	0.1	-0.414670
30.352867	0.1	-0.408117
30.354533	0.1	-0.403563
30.356200	0.1	-0.401834
30.357867	0.1	-0.403214
30.359533	0.1	-0.403240
30.361550	0.121	-0.401877
30.363233	0.101	-0.401455
30.364867	0.098	-0.399411
30.366533	0.1	-0.392443
30.368200	0.1	-0.384297
30.369900	0.102	-0.381724
30.371533	0.098	-0.384646
30.373200	0.1	-0.390928
30.374867	0.1	-0.396043
30.376533	0.1	-0.400018
30.378200	0.1	-0.400044
30.379867	0.1	-0.394840
30.381533	0.1	-0.386657
30.383200	0.1	-0.389078
30.384867	0.1	-0.403539
30.386533	0.1	-0.412397
30.388200	0.1	-0.406811
30.389867	0.1	-0.390776
30.391533	0.1	-0.372936
30.393200	0.1	-0.364392
30.395200	0.12	-0.367062
30.396867	0.1	-0.378110
30.398533	0.1	-0.391982
30.400217	0.101	-0.403845
30.401867	0.099	-0.406783
30.403550	0.101	-0.401735
30.405200	0.099	-0.393580
30.406867	0.1	-0.387305
30.408533	0.1	-0.387129
30.410200	0.1	-0.386226
30.411883	0.101	-0.378770
30.413533	0.099	-0.370004
30.415200	0.1	-0.368477
30.416867	0.1	-0.370618
30.418533	0.1	-0.370287
30.420200	0.1	-0.370881
30.421867	0.1	-0.373612
30.423533	0.1	-0.379877
30.425200	0.1	-0.387550
30.426867	0.1	-0.390861
30.428867	0.12	-0.391070
30.430600	0.104	-0.387565
30.432200	0.096	-0.384716
30.433867	0.1	-0.383511
30.435533	0.1	-0.382920
30.437200	0.1	-0.382409
30.438867	0.1	-0.377323
30.440533	0.1	-0.370765
30.442200	0.1	-0.371127
30.443900	0.102	-0.378703
30.445567	0.1	-0.387001
30.447233	0.1	-0.393411
30.448900	0.1	-0.392080
30.450567	0.1	-0.385593
30.452233	0.1	-0.381877
30.453900	0.1	-0.384731
30.455583	0.101	-0.390671
30.457233	0.099	-0.393934
30.458900	0.1	-0.394020
30.460900	0.12	-0.392378
30.462567	0.1	-0.389373
30.464233	0.1	-0.382260
30.465900	0.1	-0.375135
30.467617	0.103	-0.373808
30.469233	0.097	-0.376364
30.470900	0.1	-0.381309
30.472567	0.1	-0.389987
30.474233	0.1	-0.397638
30.475900	0.1	-0.399888
30.477567	0.1	-0.395790
30.479233	0.1	-0.390797
30.480900	0.1	-0.386592
30.482567	0.1	-0.383336
30.484233	0.1	-0.384940
30.485900	0.1	-0.388641
30.487567	0.1	-0.393317
30.489233	0.1	-0.396335
30.490900	0.1	-0.399459
30.492567	0.1	-0.403746
30.494550	0.119	-0.404292
30.496217	0.1	-0.397072
30.497883	0.1	-0.390257
30.499550	0.1	-0.386008
30.501217	0.1	-0.386814
30.502883	0.1	-0.389962
30.504550	0.1	-0.387250
30.506217	0.1	-0.378571
30.507883	0.1	-0.372706
30.509550	0.1	-0.373795
30.511200	0.099	-0.385966
30.512867	0.1	-0.401059
30.514533	0.1	-0.407219
30.516200	0.1	-0.402187
30.517867	0.1	-0.391880
30.519533	0.1	-0.385886
30.521200	0.1	-0.386436
30.522867	0.1	-0.384880
30.524533	0.1	-0.381338
30.526217	0.101	-0.379692
30.528200	0.119	-0.378625
30.529900	0.102	-0.380027
30.531533	0.098	-0.378913
30.533200	0.1	-0.377622
30.534867	0.1	-0.377877
30.536533	0.1	-0.375572
30.538200	0.1	-0.370033
30.539867	0.1	-0.364754
30.541533	0.1	-0.363682
30.543200	0.1	-0.361728
30.544867	0.1	-0.356092
30.546533	0.1	-0.349558
30.548200	0.1	-0.344166
30.549867	0.1	-0.344764
30.551533	0.1	-0.353885
30.553200	0.1	-0.362664
30.554867	0.1	-0.363587
30.556533	0.1	-0.362292
30.558200	0.1	-0.365509
30.559867	0.1	-0.370274
30.561867	0.12	-0.372820
30.563550	0.101	-0.374624
30.565200	0.099	-0.371550
30.566867	0.1	-0.366168
30.568533	0.1	-0.360222
30.570217	0.101	-0.357059
30.571867	0.099	-0.361179
30.573550	0.101	-0.367853
30.575200	0.099	-0.381663
30.576867	0.1	-0.400340
30.578533	0.1	-0.409684
30.580200	0.1	-0.406824
30.581867	0.1	-0.395292
30.583533	0.1	-0.384142
30.585200	0.1	-0.379881
30.586867	0.1	-0.384201
30.588533	0.1	-0.389172
30.590200	0.1	-0.385645
30.591867	0.1	-0.380666
30.593533	0.1	-0.378514
30.595583	0.123	-0.373121
30.597200	0.097	-0.365107
30.598867	0.1	-0.364513
30.600533	0.1	-0.368945
30.602200	0.1	-0.372806
30.603867	0.1	-0.373036
30.605533	0.1	-0.369240
30.607200	0.1	-0.368382
30.608867	0.1	-0.372130
30.610567	0.102	-0.374162
30.612233	0.1	-0.369304
30.613900	0.1	-0.363506
30.615567	0.1	-0.360345
30.617233	0.1	-0.355097
30.618900	0.1	-0.352424
30.620583	0.101	-0.354750
30.622233	0.099	-0.354469
30.623900	0.1	-0.351720
30.625567	0.1	-0.352390
30.627583	0.121	-0.358966
30.629233	0.099	-0.371713
30.630900	0.1	-0.382180
30.632567	0.1	-0.386846
30.634233	0.1	-0.383679
30.635900	0.1	-0.372363
30.637567	0.1	-0.358746
30.639233	0.1	-0.350278
30.640900	0.1	-0.346285
30.642567	0.1	-0.356064
30.644233	0.1	-0.380969
30.645900	0.1	-0.403704
30.647567	0.1	-0.413432
30.649233	0.1	-0.407673
30.650900	0.1	-0.397689
30.652567	0.1	-0.391831
30.654233	0.1	-0.388903
30.655900	0.1	-0.385580
30.657567	0.1	-0.380296
30.659233	0.1	-0.376069
30.661217	0.119	-0.372564
30.662883	0.1	-0.371144
30.664550	0.1	-0.376199
30.666217	0.1	-0.381824
30.667883	0.1	-0.382367
30.669550	0.1	-0.381621
30.671217	0.1	-0.385822
30.672883	0.1	-0.388409
30.674567	0.101	-0.387858
30.676217	0.099	-0.386213
30.677867	0.099	-0.379159
30.679533	0.1	-0.369115
30.681200	0.1	-0.368100
30.682867	0.1	-0.370150
30.684533	0.1	-0.368864
30.686200	0.1	-0.365473
30.687867	0.1	-0.364607
30.689533	0.1	-0.367783
30.691200	0.1	-0.370818
30.692867	0.1	-0.366342
30.694867	0.12	-0.357077
30.696533	0.1	-0.350978
30.698200	0.1	-0.349560
30.699867	0.1	-0.352671
30.701533	0.1	-0.360423
30.703200	0.1	-0.367431
30.704867	0.1	-0.368272
30.706533	0.1	-0.366714
30.708200	0.1	-0.366023
30.709867	0.1	-0.365493
30.711533	0.1	-0.360213
30.713200	0.1	-0.350950
30.714867	0.1	-0.343768
30.716533	0.1	-0.342591
30.718200	0.1	-0.344911
30.719867	0.1	-0.349820
30.721533	0.1	-0.361417
30.723200	0.1	-0.374713
30.724867	0.1	-0.380746
30.726533	0.1	-0.380324
30.728533	0.12	-0.378704
30.730200	0.1	-0.379005
30.731867	0.1	-0.377793
30.733533	0.1	-0.375438
30.735200	0.1	-0.376231
30.736867	0.1	-0.379135
30.738533	0.1	-0.379500
30.740200	0.1	-0.377374
30.741867	0.1	-0.378941
30.743533	0.1	-0.378629
30.745200	0.1	-0.372123
30.746867	0.1	-0.370772
30.748533	0.1	-0.371557
30.750200	0.1	-0.369223
30.751867	0.1	-0.363215
30.753533	0.1	-0.357017
30.755200	0.1	-0.355572
30.756867	0.1	-0.359778
30.758533	0.1	-0.365880
30.760200	0.1	-0.365971
30.762267	0.124	-0.362062
30.763983	0.103	-0.361030
30.765633	0.099	-0.361170
30.767283	0.099	-0.362645
30.768967	0.101	-0.366618
30.770617	0.099	-0.370835
30.772283	0.1	-0.373237
30.773950	0.1	-0.369109
30.775617	0.1	-0.360242
30.777283	0.1	-0.355917
30.778967	0.101	-0.365508
30.780617	0.099	-0.384239
30.782283	0.1	-0.398608
30.783950	0.1	-0.405859
30.785617	0.1	-0.403464
30.787283	0.1	-0.393626
30.788950	0.1	-0.381787
30.790617	0.1	-0.375515
30.792283	0.1	-0.380191
30.794317	0.122	-0.387142
30.795950	0.098	-0.390228
30.797617	0.1	-0.389518
30.799317	0.102	-0.380032
30.800967	0.099	-0.367156
30.802617	0.099	-0.365285
30.804283	0.1	-0.370644
30.805950	0.1	-0.373226
30.807617	0.1	-0.367339
30.809283	0.1	-0.357814
30.810950	0.1	-0.355998
30.812617	0.1	-0.366455
30.814283	0.1	-0.376020
30.815950	0.1	-0.375527
30.817617	0.1	-0.366105
30.819283	0.1	-0.352117
30.820950	0.1	-0.336733
30.822617	0.1	-0.325135
30.824283	0.1	-0.324614
30.825950	0.1	-0.334792
30.827950	0.12	-0.349651
30.829617	0.1	-0.362206
30.831283	0.1	-0.366561
30.832950	0.1	-0.363608
30.834617	0.1	-0.360600
30.836283	0.1	-0.361582
30.837950	0.1	-0.361092
30.839617	0.1	-0.357045
30.841283	0.1	-0.352542
30.842950	0.1	-0.354018
30.844617	0.1	-0.365733
30.846283	0.1	-0.374465
30.847950	0.1	-0.370003
30.849617	0.1	-0.357506
30.851283	0.1	-0.349764
30.852950	0.1	-0.355659
30.854617	0.1	-0.367443
30.856283	0.1	-0.374255
30.857950	0.1	-0.372844
30.859617	0.1	-0.366159
30.861650	0.122	-0.360389
30.863317	0.1	-0.358992
30.864950	0.098	-0.362073
30.866650	0.102	-0.369508
30.868283	0.098	-0.375769
30.869967	0.101	-0.374553
30.871617	0.099	-0.371626
30.873300	0.101	-0.369862
30.874950	0.099	-0.368020
30.876633	0.101	-0.368200
30.878283	0.099	-0.364307
30.879967	0.101	-0.355211
30.881617	0.099	-0.352202
30.883300	0.101	-0.358619
30.884950	0.099	-0.365949
30.886633	0.101	-0.366345
30.888283	0.099	-0.360941
30.889967	0.101	-0.359547
30.891617	0.099	-0.365675
30.893300	0.101	-0.376238
30.895283	0.119	-0.385136
30.896950	0.1	-0.385597
30.898617	0.1	-0.382289
30.900283	0.1	-0.375831
30.901950	0.1	-0.365058
30.903617	0.1	-0.354236
30.905283	0.1	-0.348130
30.906950	0.1	-0.343663
30.908617	0.1	-0.343522
30.910283	0.1	-0.348659
30.911950	0.1	-0.359619
30.913617	0.1	-0.370864
30.915283	0.1	-0.376857
30.916950	0.1	-0.377535
30.918617	0.1	-0.374840
30.920283	0.1	-0.366750
30.921950	0.1	-0.358055
30.923617	0.1	-0.360616
30.925283	0.1	-0.366871
30.926950	0.1	-0.369440
30.928983	0.122	-0.365165
30.930650	0.1	-0.363212
30.932317	0.1	-0.368599
30.933983	0.1	-0.372731
30.935650	0.1	-0.371919
30.937317	0.1	-0.367855
30.938983	0.1	-0.360364
30.940650	0.1	-0.355917
30.942317	0.1	-0.358063
30.943983	0.1	-0.361345
30.945650	0.1	-0.363127
30.947317	0.1	-0.361095
30.948983	0.1	-0.357153
30.950650	0.1	-0.358883
30.952317	0.1	-0.364252
30.953983	0.1	-0.364616
30.955650	0.1	-0.356910
30.957317	0.1	-0.346158
30.958983	0.1	-0.341093
30.960983	0.12	-0.338840
30.962650	0.1	-0.336165
30.964317	0.1	-0.335512
30.965983	0.1	-0.335226
30.967650	0.1	-0.332249
30.969317	0.1	-0.332449
30.970983	0.1	-0.340408
30.972667	0.101	-0.344776
30.974317	0.099	-0.343451
30.975983	0.1	-0.341344
30.977633	0.099	-0.342893
30.979300	0.1	-0.347633
30.980967	0.1	-0.357121
30.982633	0.1	-0.371168
30.984300	0.1	-0.380359
30.985967	0.1	-0.382019
30.987633	0.1	-0.380319
30.989317	0.101	-0.375076
30.990967	0.099	-0.363355
30.992633	0.1	-0.348090
30.994617	0.119	-0.336893
30.996283	0.1	-0.334778
30.997967	0.101	-0.335617
30.999617	0.099	-0.334502
31.001283	0.1	-0.336150
31.002950	0.1	-0.344515
31.004617	0.1	-0.355811
31.006283	0.1	-0.362876
31.007950	0.1	-0.364342
31.009617	0.1	-0.362509
31.011283	0.1	-0.359731
31.012950	0.1	-0.355337
31.014617	0.1	-0.354327
31.016283	0.1	-0.359277
31.017950	0.1	-0.372487
31.019617	0.1	-0.381884
31.021283	0.1	-0.378952
31.022950	0.1	-0.369977
31.024617	0.1	-0.364591
31.026283	0.1	-0.366411
31.028283	0.12	-0.368835
31.029950	0.1	-0.366443
31.031650	0.102	-0.360859
31.033283	0.098	-0.355593
31.034950	0.1	-0.354760
31.036617	0.1	-0.356649
31.038283	0.1	-0.354807
31.039950	0.1	-0.356248
31.041617	0.1	-0.370893
31.043283	0.1	-0.385425
31.044950	0.1	-0.389660
31.046617	0.1	-0.384917
31.048283	0.1	-0.372193
31.049950	0.1	-0.360042
31.051617	0.1	-0.355563
31.053283	0.1	-0.354786
31.054950	0.1	-0.352971
31.056617	0.1	-0.347287
31.058283	0.1	-0.342386
31.059950	0.1	-0.344403
31.061950	0.12	-0.348931
31.063617	0.1	-0.349408
31.065283	0.1	-0.349225
31.066967	0.101	-0.349950
31.068617	0.099	-0.354308
31.070283	0.1	-0.363557
31.071950	0.1	-0.375858
31.073617	0.1	-0.387143
31.075283	0.1	-0.391731
31.076950	0.1	-0.384299
31.078617	0.1	-0.367151
31.080283	0.1	-0.348772
31.081950	0.1	-0.342782
31.083617	0.1	-0.355197
31.085283	0.1	-0.371897
31.086950	0.1	-0.379778
31.088617	0.1	-0.376354
31.090283	0.1	-0.368455
31.091950	0.1	-0.361200
31.093617	0.1	-0.358886
31.095650	0.122	-0.366076
31.097317	0.1	-0.375061
31.098983	0.1	-0.382266
31.100650	0.1	-0.390890
31.102317	0.1	-0.395084
31.103983	0.1	-0.392817
31.105650	0.1	-0.392405
31.107317	0.1	-0.388480
