URL	chrom://farber-hplc/test001/Josh/Standards/1.9.24 Algorithm Rerun w different gradient Rep 2.seq/844.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	1.9.24 Algorithm Rerun w different gradient Rep 2
Name	Isopropanol Loading Blank
Number	1
Position	RA1
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/9/2024 11:55:14 AM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	65.001650
Data Points	38601
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.440235
Signal Max.	32.009990
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103883

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
19.662517	0.1	0.022048
19.664183	0.1	0.015225
19.665850	0.1	0.018994
19.667517	0.1	0.024066
19.669183	0.1	0.024321
19.670850	0.1	0.015766
19.672517	0.1	0.007408
19.674183	0.1	0.002651
19.675850	0.1	-0.004881
19.677517	0.1	-0.017716
19.679183	0.1	-0.034478
19.680850	0.1	-0.044052
19.682517	0.1	-0.043056
19.684517	0.12	-0.039352
19.686183	0.1	-0.036141
19.687867	0.101	-0.031553
19.689517	0.099	-0.026381
19.691183	0.1	-0.019297
19.692850	0.1	-0.014086
19.694517	0.1	-0.009117
19.696183	0.1	-0.003355
19.697867	0.101	-0.005656
19.699517	0.099	-0.010384
19.701183	0.1	-0.009228
19.702833	0.099	-0.007987
19.704500	0.1	-0.002449
19.706167	0.1	0.013508
19.707833	0.1	0.034630
19.709500	0.1	0.047326
19.711167	0.1	0.042302
19.712833	0.1	0.029139
19.714500	0.1	0.019235
19.716167	0.1	0.013636
19.718167	0.12	0.000679
19.719833	0.1	-0.013818
19.721483	0.099	-0.017162
19.723150	0.1	-0.006891
19.724833	0.101	0.007395
19.726483	0.099	0.017779
19.728150	0.1	0.020419
19.729817	0.1	0.017778
19.731483	0.1	0.011274
19.733150	0.1	0.004955
19.734817	0.1	-0.005051
19.736483	0.1	-0.016210
19.738150	0.1	-0.018597
19.739817	0.1	-0.017260
19.741483	0.1	-0.015923
19.743150	0.1	-0.013517
19.744817	0.1	-0.013672
19.746483	0.1	-0.006744
19.748150	0.1	0.011626
19.749817	0.1	0.028541
19.751817	0.12	0.031806
19.753483	0.1	0.028114
19.755150	0.1	0.022701
19.756817	0.1	0.024855
19.758483	0.1	0.036698
19.760150	0.1	0.044563
19.761817	0.1	0.042646
19.763483	0.1	0.029703
19.765150	0.1	0.007610
19.766817	0.1	-0.006259
19.768483	0.1	-0.003581
19.770150	0.1	0.003441
19.771817	0.1	0.006930
19.773483	0.1	0.004652
19.775150	0.1	0.002270
19.776817	0.1	-0.000096
19.778483	0.1	-0.002551
19.780150	0.1	-0.003516
19.781817	0.1	-0.004216
19.783483	0.1	-0.002990
19.785550	0.124	-0.002962
19.787167	0.097	-0.003661
19.788817	0.099	-0.004951
19.790483	0.1	-0.009300
19.792150	0.1	-0.013095
19.793817	0.1	-0.017306
19.795483	0.1	-0.011530
19.797150	0.1	0.004995
19.798817	0.1	0.022739
19.800483	0.1	0.029636
19.802150	0.1	0.020479
19.803817	0.1	0.004310
19.805483	0.1	-0.012414
19.807150	0.1	-0.034393
19.808817	0.1	-0.051267
19.810483	0.1	-0.048432
19.812150	0.1	-0.028353
19.813817	0.1	-0.005938
19.815483	0.1	0.010431
19.817483	0.12	0.016792
19.819200	0.103	0.018375
19.820867	0.1	0.022804
19.822550	0.101	0.028049
19.824233	0.101	0.031986
19.825850	0.097	0.029260
19.827517	0.1	0.020671
19.829183	0.1	0.013167
19.830850	0.1	-0.002420
19.832517	0.1	-0.018620
19.834183	0.1	-0.022262
19.835850	0.1	-0.015125
19.837533	0.101	-0.004503
19.839183	0.099	0.005885
19.840850	0.1	0.011912
19.842517	0.1	0.016263
19.844183	0.1	0.017045
19.845867	0.101	0.010814
19.847517	0.099	0.005828
19.849183	0.1	0.008766
19.851183	0.12	0.017480
19.852850	0.1	0.023661
19.854517	0.1	0.022198
19.856183	0.1	0.020674
19.857900	0.103	0.018423
19.859517	0.097	0.002078
19.861183	0.1	-0.018807
19.862850	0.1	-0.021776
19.864517	0.1	-0.003095
19.866183	0.1	0.019057
19.867850	0.1	0.025849
19.869517	0.1	0.020381
19.871183	0.1	0.011519
19.872850	0.1	0.004847
19.874517	0.1	0.002675
19.876183	0.1	0.001415
19.877850	0.1	0.005180
19.879517	0.1	0.014584
19.881183	0.1	0.016623
19.882850	0.1	0.008248
19.884850	0.12	-0.002702
19.886533	0.101	-0.008569
19.888183	0.099	-0.012804
19.889867	0.101	-0.012587
19.891517	0.099	-0.009800
19.893200	0.101	-0.002771
19.894850	0.099	0.012311
19.896533	0.101	0.025264
19.898183	0.099	0.027537
19.899867	0.101	0.020175
19.901517	0.099	0.006858
19.903200	0.101	-0.001844
19.904850	0.099	-0.001438
19.906533	0.101	0.006327
19.908183	0.099	0.005274
19.909867	0.101	-0.014773
19.911517	0.099	-0.040791
19.913200	0.101	-0.052938
19.914850	0.099	-0.044497
19.916533	0.101	-0.027439
19.918517	0.119	-0.012811
19.920183	0.1	-0.001629
19.921850	0.1	0.008431
19.923517	0.1	0.021040
19.925183	0.1	0.027092
19.926850	0.1	0.023682
19.928517	0.1	0.017016
19.930183	0.1	0.014306
19.931850	0.1	0.011442
19.933517	0.1	0.008727
19.935183	0.1	0.015868
19.936850	0.1	0.027936
19.938517	0.1	0.036016
19.940183	0.1	0.031976
19.941850	0.1	0.014790
19.943517	0.1	-0.002829
19.945200	0.101	-0.004058
19.946850	0.099	0.014028
19.948517	0.1	0.039954
19.950183	0.1	0.057608
19.952217	0.122	0.065206
19.953867	0.099	0.065422
19.955517	0.099	0.058081
19.957200	0.101	0.042578
19.958850	0.099	0.028054
19.960517	0.1	0.020614
19.962183	0.1	0.012852
19.963850	0.1	0.000883
19.965517	0.1	-0.004989
19.967183	0.1	0.000393
19.968833	0.099	0.010518
19.970500	0.1	0.014462
19.972183	0.101	0.008837
19.973833	0.099	-0.000071
19.975500	0.1	0.000280
19.977167	0.1	0.011563
19.978833	0.1	0.018749
19.980500	0.1	0.013225
19.982167	0.1	0.002760
19.983850	0.101	-0.003380
19.985817	0.118	-0.003181
19.987483	0.1	-0.000085
19.989150	0.1	0.003498
19.990817	0.1	0.011680
19.992483	0.1	0.024144
19.994150	0.1	0.031539
19.995817	0.1	0.033213
19.997483	0.1	0.033365
19.999167	0.101	0.031824
20.000817	0.099	0.032190
20.002483	0.1	0.036425
20.004150	0.1	0.036717
20.005817	0.1	0.033748
20.007483	0.1	0.029179
20.009150	0.1	0.020754
20.010817	0.1	0.010911
20.012483	0.1	0.004465
20.014167	0.101	0.002961
20.015817	0.099	0.007088
20.017850	0.122	0.015828
20.019483	0.098	0.026693
20.021150	0.1	0.034394
20.022817	0.1	0.036140
20.024483	0.1	0.038499
20.026150	0.1	0.042051
20.027817	0.1	0.043583
20.029483	0.1	0.039587
20.031150	0.1	0.036921
20.032817	0.1	0.041340
20.034483	0.1	0.046453
20.036150	0.1	0.046640
20.037817	0.1	0.037779
20.039483	0.1	0.024541
20.041150	0.1	0.016014
20.042817	0.1	0.015731
20.044483	0.1	0.018403
20.046150	0.1	0.019584
20.047817	0.1	0.013755
20.049483	0.1	0.010022
20.051483	0.12	0.007273
20.053150	0.1	-0.001498
20.054817	0.1	-0.006737
20.056483	0.1	-0.002703
20.058233	0.105	-0.001052
20.059817	0.095	-0.006985
20.061483	0.1	-0.012719
20.063150	0.1	-0.012870
20.064817	0.1	-0.006805
20.066483	0.1	0.000982
20.068150	0.1	0.006757
20.069817	0.1	0.007019
20.071483	0.1	0.001225
20.073150	0.1	-0.008350
20.074867	0.103	-0.021210
20.076483	0.097	-0.038662
20.078150	0.1	-0.045916
20.079817	0.1	-0.033437
20.081483	0.1	-0.003444
20.083150	0.1	0.030666
20.085183	0.122	0.052047
20.086850	0.1	0.051485
20.088550	0.102	0.036995
20.090183	0.098	0.029249
20.091850	0.1	0.033433
20.093533	0.101	0.037405
20.095183	0.099	0.040783
20.096850	0.1	0.048258
20.098517	0.1	0.057702
20.100183	0.1	0.062195
20.101850	0.1	0.059549
20.103517	0.1	0.053941
20.105183	0.1	0.048680
20.106850	0.1	0.046253
20.108517	0.1	0.047575
20.110183	0.1	0.050129
20.111850	0.1	0.047952
20.113517	0.1	0.040776
20.115183	0.1	0.039081
20.116850	0.1	0.042913
20.118900	0.123	0.040810
20.120533	0.098	0.033196
20.122183	0.099	0.029548
20.123850	0.1	0.038240
20.125517	0.1	0.047020
20.127183	0.1	0.044908
20.128850	0.1	0.035881
20.130517	0.1	0.025590
20.132183	0.1	0.014687
20.133850	0.1	0.010141
20.135500	0.099	0.004839
20.137167	0.1	-0.009996
20.138833	0.1	-0.021149
20.140500	0.1	-0.023387
20.142167	0.1	-0.017305
20.143833	0.1	-0.002092
20.145500	0.1	0.019078
20.147167	0.1	0.041237
20.148833	0.1	0.058701
20.150500	0.1	0.064410
20.152483	0.119	0.056269
20.154183	0.102	0.039704
20.155850	0.1	0.011999
20.157483	0.098	-0.020670
20.159150	0.1	-0.041229
20.160817	0.1	-0.039916
20.162483	0.1	-0.026096
20.164150	0.1	-0.010381
20.165817	0.1	-0.001576
20.167483	0.1	0.000028
20.169150	0.1	0.000286
20.170817	0.1	-0.003438
20.172483	0.1	-0.004276
20.174150	0.1	0.000257
20.175817	0.1	0.010629
20.177483	0.1	0.020517
20.179150	0.1	0.021126
20.180833	0.101	0.017418
20.182483	0.099	0.021928
20.184150	0.1	0.037642
20.186183	0.122	0.057826
20.187833	0.099	0.071820
20.189500	0.1	0.075770
20.191150	0.099	0.070030
20.192817	0.1	0.056288
20.194483	0.1	0.045469
20.196150	0.1	0.033282
20.197817	0.1	0.009106
20.199483	0.1	-0.013928
20.201150	0.1	-0.016651
20.202817	0.1	-0.000021
20.204483	0.1	0.018908
20.206150	0.1	0.025698
20.207817	0.1	0.024261
20.209483	0.1	0.023227
20.211150	0.1	0.021568
20.212817	0.1	0.020129
20.214483	0.1	0.016619
20.216150	0.1	0.011364
20.218167	0.121	0.013025
20.219817	0.099	0.016290
20.221483	0.1	0.019455
20.223150	0.1	0.021138
20.224817	0.1	0.021720
20.226483	0.1	0.016460
20.228150	0.1	0.007699
20.229817	0.1	0.006509
20.231483	0.1	0.012099
20.233150	0.1	0.020798
20.234817	0.1	0.034883
20.236483	0.1	0.038583
20.238150	0.1	0.027227
20.239817	0.1	0.012426
20.241483	0.1	0.007384
20.243150	0.1	0.013427
20.244817	0.1	0.015587
20.246483	0.1	0.001945
20.248150	0.1	-0.016206
20.249817	0.1	-0.029020
20.251850	0.122	-0.027384
20.253517	0.1	-0.013055
20.255183	0.1	0.005754
20.256850	0.1	0.016743
20.258517	0.1	0.005760
20.260183	0.1	-0.018921
20.261850	0.1	-0.035396
20.263517	0.1	-0.031038
20.265183	0.1	-0.009413
20.266850	0.1	0.017039
20.268517	0.1	0.029662
20.270183	0.1	0.026722
20.271850	0.1	0.022687
20.273517	0.1	0.026263
20.275183	0.1	0.029751
20.276850	0.1	0.022877
20.278517	0.1	0.008563
20.280183	0.1	-0.004659
20.281850	0.1	-0.008548
20.283517	0.1	0.002368
20.285533	0.121	0.020902
20.287183	0.099	0.038243
20.288850	0.1	0.050361
20.290550	0.102	0.049344
20.292183	0.098	0.029366
20.293850	0.1	0.006372
20.295517	0.1	-0.008559
20.297183	0.1	-0.017804
20.298850	0.1	-0.012801
20.300517	0.1	0.002199
20.302167	0.099	0.012928
20.303833	0.1	0.017708
20.305500	0.1	0.021033
20.307167	0.1	0.023783
20.308833	0.1	0.024062
20.310500	0.1	0.020288
20.312167	0.1	0.015467
20.313850	0.101	0.009271
20.315500	0.099	0.010726
20.317167	0.1	0.021287
20.319167	0.12	0.030328
20.320833	0.1	0.033771
20.322500	0.1	0.036928
20.324167	0.1	0.045649
20.325833	0.1	0.055129
20.327500	0.1	0.050143
20.329167	0.1	0.033995
20.330833	0.1	0.022225
20.332500	0.1	0.015403
20.334167	0.1	0.010559
20.335817	0.099	0.014305
20.337483	0.1	0.025608
20.339150	0.1	0.038801
20.340817	0.1	0.048399
20.342483	0.1	0.053378
20.344150	0.1	0.047366
20.345817	0.1	0.035174
20.347500	0.101	0.026890
20.349150	0.099	0.019292
20.350817	0.1	0.000742
20.352833	0.121	-0.017431
20.354517	0.101	-0.024073
20.356167	0.099	-0.020011
20.357817	0.099	-0.006580
20.359500	0.101	0.012795
20.361150	0.099	0.028079
20.362833	0.101	0.032988
20.364483	0.099	0.028082
20.366167	0.101	0.019990
20.367833	0.1	0.009713
20.369500	0.1	-0.009080
20.371150	0.099	-0.032857
20.372817	0.1	-0.045507
20.374483	0.1	-0.046992
20.376167	0.101	-0.044204
20.377817	0.099	-0.035381
20.379500	0.101	-0.020765
20.381150	0.099	-0.002645
20.382817	0.1	0.015381
20.384833	0.121	0.029198
20.386483	0.099	0.038506
20.388150	0.1	0.047497
20.389817	0.1	0.059521
20.391517	0.102	0.059202
20.393150	0.098	0.043216
20.394817	0.1	0.027649
20.396483	0.1	0.026511
20.398150	0.1	0.031974
20.399817	0.1	0.031645
20.401483	0.1	0.029052
20.403150	0.1	0.030554
20.404817	0.1	0.036756
20.406483	0.1	0.050674
20.408150	0.1	0.066494
20.409817	0.1	0.071364
20.411483	0.1	0.062884
20.413150	0.1	0.054872
20.414817	0.1	0.052415
20.416483	0.1	0.039669
20.418483	0.12	0.021192
20.420150	0.1	0.008896
20.421817	0.1	0.000604
20.423483	0.1	0.000240
20.425150	0.1	0.005723
20.426817	0.1	0.011433
20.428483	0.1	0.005798
20.430150	0.1	-0.005890
20.431817	0.1	-0.016824
20.433483	0.1	-0.024257
20.435150	0.1	-0.022891
20.436817	0.1	-0.011304
20.438483	0.1	0.007298
20.440150	0.1	0.025077
20.441817	0.1	0.031481
20.443483	0.1	0.025966
20.445150	0.1	0.022527
20.446817	0.1	0.029467
20.448483	0.1	0.036697
20.450150	0.1	0.043985
20.452200	0.123	0.052210
20.453883	0.101	0.050933
20.455517	0.098	0.044831
20.457183	0.1	0.041653
20.458850	0.1	0.045746
20.460517	0.1	0.048376
20.462200	0.101	0.034171
20.463850	0.099	0.006877
20.465517	0.1	-0.012828
20.467183	0.1	-0.007557
20.468850	0.1	0.015451
20.470517	0.1	0.034519
20.472183	0.1	0.042318
20.473850	0.1	0.046490
20.475517	0.1	0.050054
20.477183	0.1	0.045967
20.478850	0.1	0.036371
20.480517	0.1	0.017723
20.482183	0.1	-0.001377
20.483850	0.1	-0.010333
20.485850	0.12	-0.010909
20.487517	0.1	-0.003657
20.489200	0.101	0.005251
20.490883	0.101	0.010121
20.492517	0.098	0.011105
20.494183	0.1	0.009524
20.495867	0.101	-0.000207
20.497517	0.099	-0.018305
20.499183	0.1	-0.025559
20.500850	0.1	-0.017716
20.502500	0.099	-0.005787
20.504167	0.1	0.004363
20.505833	0.1	0.010620
20.507500	0.1	0.018862
20.509167	0.1	0.032903
20.510833	0.1	0.042040
20.512517	0.101	0.035990
20.514167	0.099	0.024101
20.515833	0.1	0.020353
20.517500	0.1	0.025215
20.519483	0.119	0.028034
20.521150	0.1	0.029367
20.522833	0.101	0.026553
20.524483	0.099	0.020293
20.526150	0.1	0.015166
20.527817	0.1	0.016262
20.529483	0.1	0.025611
20.531150	0.1	0.042023
20.532817	0.1	0.057631
20.534483	0.1	0.064112
20.536150	0.1	0.058170
20.537817	0.1	0.040024
20.539483	0.1	0.026680
20.541150	0.1	0.026935
20.542817	0.1	0.035856
20.544483	0.1	0.051824
20.546150	0.1	0.063971
20.547817	0.1	0.063287
20.549483	0.1	0.055162
20.551483	0.12	0.046205
20.553150	0.1	0.030721
20.554817	0.1	0.013322
20.556483	0.1	0.009206
20.558150	0.1	0.022072
20.559817	0.1	0.039590
20.561483	0.1	0.047601
20.563150	0.1	0.049392
20.564817	0.1	0.048606
20.566483	0.1	0.042963
20.568150	0.1	0.039351
20.569817	0.1	0.043122
20.571483	0.1	0.050005
20.573150	0.1	0.051698
20.574817	0.1	0.050616
20.576483	0.1	0.052245
20.578150	0.1	0.055673
20.579817	0.1	0.048562
20.581483	0.1	0.034860
20.583150	0.1	0.028572
20.585150	0.12	0.027038
20.586817	0.1	0.018354
20.588483	0.1	0.005524
20.590150	0.1	-0.003535
20.591817	0.1	0.004065
20.593483	0.1	0.020165
20.595150	0.1	0.031435
20.596817	0.1	0.037697
20.598483	0.1	0.045242
20.600150	0.1	0.051277
20.601817	0.1	0.046894
20.603483	0.1	0.028953
20.605150	0.1	0.004205
20.606817	0.1	-0.011118
20.608483	0.1	-0.011680
20.610150	0.1	-0.006143
20.611817	0.1	-0.003656
20.613483	0.1	-0.011054
20.615150	0.1	-0.020437
20.616817	0.1	-0.017580
20.618867	0.123	-0.016012
20.620517	0.099	-0.024860
20.622217	0.102	-0.035488
20.623850	0.098	-0.037709
20.625517	0.1	-0.023560
20.627183	0.1	-0.003135
20.628850	0.1	0.010148
20.630517	0.1	0.019627
20.632183	0.1	0.023601
20.633850	0.1	0.023017
20.635517	0.1	0.024987
20.637183	0.1	0.022835
20.638850	0.1	0.009218
20.640517	0.1	-0.004141
20.642183	0.1	-0.002475
20.643850	0.1	0.016330
20.645517	0.1	0.037730
20.647183	0.1	0.050630
20.648850	0.1	0.057354
20.650517	0.1	0.061301
20.652533	0.121	0.067137
20.654217	0.101	0.068726
20.655867	0.099	0.066934
20.657550	0.101	0.058845
20.659200	0.099	0.041131
20.660850	0.099	0.025371
20.662533	0.101	0.022853
20.664183	0.099	0.028311
20.665867	0.101	0.031820
20.667517	0.099	0.032890
20.669183	0.1	0.034181
20.670833	0.099	0.035425
20.672517	0.101	0.037915
20.674167	0.099	0.045355
20.675850	0.101	0.044508
20.677500	0.099	0.028568
20.679183	0.101	0.006457
20.680833	0.099	-0.005841
20.682517	0.101	-0.001876
20.684167	0.099	0.009199
20.686150	0.119	0.019214
20.687817	0.1	0.025077
20.689483	0.1	0.027154
20.691167	0.101	0.025143
20.692817	0.099	0.017027
20.694483	0.1	0.009007
20.696150	0.1	0.007709
20.697817	0.1	0.007965
20.699483	0.1	-0.006946
20.701150	0.1	-0.021846
20.702817	0.1	-0.016304
20.704483	0.1	0.004814
20.706150	0.1	0.026354
20.707817	0.1	0.036567
20.709483	0.1	0.030630
20.711150	0.1	0.014744
20.712817	0.1	0.007098
20.714483	0.1	0.009335
20.716150	0.1	0.016763
20.717817	0.1	0.027492
20.719817	0.12	0.035544
20.721483	0.1	0.043519
20.723150	0.1	0.054038
20.724833	0.101	0.059858
20.726483	0.099	0.055924
20.728150	0.1	0.048617
20.729817	0.1	0.047976
20.731483	0.1	0.060133
20.733150	0.1	0.080823
20.734817	0.1	0.091246
20.736483	0.1	0.080369
20.738150	0.1	0.060611
20.739817	0.1	0.048155
20.741483	0.1	0.051174
20.743150	0.1	0.060577
20.744817	0.1	0.065798
20.746483	0.1	0.062080
20.748150	0.1	0.052724
20.749817	0.1	0.038544
20.751900	0.125	0.023316
20.753500	0.096	0.016813
20.755150	0.099	0.017324
20.756817	0.1	0.021464
20.758483	0.1	0.025991
20.760150	0.1	0.027658
20.761817	0.1	0.027739
20.763483	0.1	0.019411
20.765150	0.1	0.003251
20.766817	0.1	-0.013485
20.768483	0.1	-0.020650
20.770150	0.1	-0.011072
20.771817	0.1	0.011010
20.773483	0.1	0.028754
20.775150	0.1	0.033701
20.776817	0.1	0.026999
20.778483	0.1	0.017759
20.780150	0.1	0.015165
20.781817	0.1	0.019387
20.783483	0.1	0.028269
20.785483	0.12	0.036921
20.787150	0.1	0.036381
20.788817	0.1	0.036084
20.790483	0.1	0.041165
20.792167	0.101	0.046861
20.793817	0.099	0.042945
20.795483	0.1	0.036682
20.797150	0.1	0.044001
20.798817	0.1	0.059030
20.800483	0.1	0.065920
20.802150	0.1	0.054994
20.803817	0.1	0.033594
20.805483	0.1	0.016754
20.807150	0.1	0.009465
20.808817	0.1	0.010642
20.810483	0.1	0.015881
20.812150	0.1	0.025077
20.813817	0.1	0.028423
20.815483	0.1	0.018029
20.817150	0.1	0.012130
20.819150	0.12	0.021565
20.820817	0.1	0.037466
20.822533	0.103	0.050869
20.824150	0.097	0.051443
20.825817	0.1	0.041784
20.827483	0.1	0.031515
20.829150	0.1	0.030759
20.830817	0.1	0.040416
20.832483	0.1	0.050064
20.834150	0.1	0.054997
20.835867	0.103	0.057072
20.837517	0.099	0.055070
20.839183	0.1	0.049495
20.840850	0.1	0.039762
20.842517	0.1	0.021058
20.844183	0.1	0.007202
20.845850	0.1	0.007065
20.847517	0.1	0.009314
20.849183	0.1	0.016494
20.850850	0.1	0.036874
20.852850	0.12	0.066742
20.854517	0.1	0.091728
20.856183	0.1	0.102009
20.857867	0.101	0.097444
20.859517	0.099	0.086927
20.861183	0.1	0.077800
20.862850	0.1	0.066310
20.864517	0.1	0.046250
20.866183	0.1	0.025990
20.867850	0.1	0.021010
20.869517	0.1	0.032779
20.871183	0.1	0.050119
20.872850	0.1	0.066076
20.874517	0.1	0.076271
20.876183	0.1	0.081668
20.877850	0.1	0.084974
20.879517	0.1	0.084463
20.881183	0.1	0.074242
20.882850	0.1	0.055555
20.884517	0.1	0.037909
20.886517	0.12	0.028543
20.888183	0.1	0.030203
20.889850	0.1	0.034505
20.891517	0.1	0.033249
20.893183	0.1	0.031146
20.894850	0.1	0.027635
20.896517	0.1	0.027684
20.898183	0.1	0.034567
20.899850	0.1	0.044577
20.901517	0.1	0.056998
20.903167	0.099	0.068793
20.904833	0.1	0.070569
20.906500	0.1	0.058338
20.908167	0.1	0.039971
20.909833	0.1	0.025213
20.911500	0.1	0.012038
20.913167	0.1	-0.004943
20.914833	0.1	-0.015471
20.916500	0.1	-0.008660
20.918167	0.1	0.006127
20.920300	0.128	0.018414
20.921900	0.096	0.016676
20.923583	0.101	0.011449
20.925233	0.099	0.017968
20.927000	0.106	0.033957
20.928667	0.1	0.050284
20.930333	0.1	0.057776
20.932000	0.1	0.050576
20.933667	0.1	0.037148
20.935317	0.099	0.025943
20.936983	0.1	0.023595
20.938650	0.1	0.035704
20.940317	0.1	0.056921
20.941983	0.1	0.078265
20.943650	0.1	0.084644
20.945317	0.1	0.078497
20.946983	0.1	0.066902
20.948650	0.1	0.052141
20.950317	0.1	0.039142
20.952333	0.121	0.029279
20.953983	0.099	0.020750
20.955667	0.101	0.012292
20.957350	0.101	0.010692
20.959000	0.099	0.020380
20.960650	0.099	0.037209
20.962317	0.1	0.051720
20.963983	0.1	0.060010
20.965650	0.1	0.059738
20.967317	0.1	0.051360
20.968983	0.1	0.045250
20.970650	0.1	0.046612
20.972317	0.1	0.048375
20.973983	0.1	0.046769
20.975650	0.1	0.042052
20.977317	0.1	0.034861
20.978983	0.1	0.024894
20.980650	0.1	0.021383
20.982333	0.101	0.032810
20.983983	0.099	0.044788
20.986017	0.122	0.038695
20.987650	0.098	0.024637
20.989333	0.101	0.018031
20.990983	0.099	0.021004
20.992650	0.1	0.023406
20.994317	0.1	0.023808
20.995983	0.1	0.023565
20.997650	0.1	0.016529
20.999317	0.1	0.013060
21.000983	0.1	0.018258
21.002650	0.1	0.018791
21.004317	0.1	0.002365
21.005983	0.1	-0.022877
21.007650	0.1	-0.034672
21.009317	0.1	-0.022642
21.010983	0.1	0.001674
21.012650	0.1	0.022918
21.014317	0.1	0.034994
21.015983	0.1	0.045893
21.017650	0.1	0.059067
21.019650	0.12	0.067251
21.021383	0.104	0.063738
21.022983	0.096	0.053964
21.024717	0.104	0.043320
21.026317	0.096	0.030260
21.027983	0.1	0.010303
21.029650	0.1	-0.005669
21.031317	0.1	-0.005621
21.032983	0.1	0.005589
21.034650	0.1	0.014232
21.036350	0.102	0.009834
21.038017	0.1	0.000568
21.039683	0.1	0.005858
21.041350	0.1	0.028476
21.043017	0.1	0.050871
21.044683	0.1	0.062786
21.046350	0.1	0.062022
21.048017	0.1	0.058888
21.049683	0.1	0.061444
21.051350	0.1	0.069062
21.053350	0.12	0.075531
21.055017	0.1	0.073054
21.056700	0.101	0.066188
21.058367	0.1	0.067908
21.060017	0.099	0.073825
21.061683	0.1	0.068841
21.063350	0.1	0.049251
21.065017	0.1	0.027761
21.066683	0.1	0.016804
21.068350	0.1	0.013997
21.070017	0.1	0.010417
21.071683	0.1	0.005827
21.073350	0.1	0.006094
21.075017	0.1	0.008935
21.076683	0.1	0.012851
21.078350	0.1	0.016542
21.080017	0.1	0.016862
21.081683	0.1	0.013887
21.083350	0.1	0.015703
21.085017	0.1	0.023542
21.087067	0.123	0.024383
21.088767	0.102	0.018793
21.090433	0.1	0.022329
21.092083	0.099	0.038461
21.093733	0.099	0.054922
21.095400	0.1	0.057024
21.097067	0.1	0.041049
21.098767	0.102	0.024544
21.100400	0.098	0.022200
21.102067	0.1	0.028584
21.103733	0.1	0.038649
21.105400	0.1	0.049039
21.107067	0.1	0.054009
21.108733	0.1	0.052295
21.110400	0.1	0.046231
21.112067	0.1	0.039676
21.113733	0.1	0.039380
21.115400	0.1	0.047077
21.117067	0.1	0.053367
21.119133	0.124	0.053899
21.120733	0.096	0.052165
21.122400	0.1	0.054733
21.124133	0.104	0.058414
21.125733	0.096	0.057371
21.127400	0.1	0.061363
21.129067	0.1	0.069893
21.130733	0.1	0.074106
21.132400	0.1	0.078231
21.134067	0.1	0.086223
21.135733	0.1	0.092199
21.137400	0.1	0.092570
21.139067	0.1	0.093336
21.140733	0.1	0.095716
21.142400	0.1	0.091292
21.144067	0.1	0.078583
21.145733	0.1	0.072200
21.147400	0.1	0.076778
21.149067	0.1	0.083309
21.150733	0.1	0.091379
21.152767	0.122	0.097949
21.154433	0.1	0.093505
21.156133	0.102	0.082245
21.157767	0.098	0.070913
21.159433	0.1	0.053414
21.161100	0.1	0.040085
21.162767	0.1	0.035868
21.164433	0.1	0.041262
21.166100	0.1	0.056296
21.167767	0.1	0.072235
21.169433	0.1	0.085030
21.171100	0.1	0.091223
21.172767	0.1	0.080530
21.174433	0.1	0.063637
21.176100	0.1	0.058616
21.177767	0.1	0.072795
21.179433	0.1	0.095133
21.181100	0.1	0.109992
21.182767	0.1	0.118028
21.184433	0.1	0.121182
21.186433	0.12	0.115698
21.188100	0.1	0.098446
21.189767	0.1	0.076168
21.191433	0.1	0.062957
21.193100	0.1	0.066648
21.194767	0.1	0.075432
21.196433	0.1	0.080614
21.198100	0.1	0.081987
21.199767	0.1	0.089039
21.201433	0.1	0.102307
21.203083	0.099	0.115245
21.204750	0.1	0.122048
21.206417	0.1	0.124500
21.208083	0.1	0.123102
21.209750	0.1	0.114625
21.211417	0.1	0.105765
21.213083	0.1	0.102786
21.214750	0.1	0.101004
21.216417	0.1	0.108577
21.218083	0.1	0.126052
21.220083	0.12	0.139937
21.221767	0.101	0.140143
21.223400	0.098	0.131115
21.225083	0.101	0.123922
21.226733	0.099	0.123359
21.228433	0.102	0.128782
21.230067	0.098	0.139330
21.231733	0.1	0.148204
21.233400	0.1	0.138835
21.235083	0.101	0.120066
21.236750	0.1	0.111342
21.238400	0.099	0.115110
21.240067	0.1	0.120975
21.241733	0.1	0.120388
21.243400	0.1	0.117159
21.245067	0.1	0.117643
21.246733	0.1	0.118319
21.248400	0.1	0.120641
21.250067	0.1	0.130372
21.251733	0.1	0.138125
21.253733	0.12	0.141340
