URL	chrom://farber-hplc/test001/Josh/Standards/1.24.24 Algorithm Rerun w different gradient - Rep 4.seq/955.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	1.24.24 Algorithm Rerun w different gradient - Rep 4
Name	0.5:0.5:0.5
Number	8
Position	RA8
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/25/2024 12:26:54 AM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	65.000933
Data Points	38603
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.388935
Signal Max.	76.414810
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103249

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
18.145250	0.102	0.274886
18.146900	0.099	0.278299
18.148550	0.099	0.279227
18.150217	0.1	0.272791
18.151883	0.1	0.257690
18.153550	0.1	0.234893
18.155217	0.1	0.223201
18.156883	0.1	0.222628
18.158550	0.1	0.223366
18.160217	0.1	0.229454
18.161883	0.1	0.244189
18.163550	0.1	0.251971
18.165217	0.1	0.250705
18.166883	0.1	0.250914
18.168550	0.1	0.252652
18.170217	0.1	0.246254
18.171883	0.1	0.230151
18.173550	0.1	0.213822
18.175567	0.121	0.202820
18.177233	0.1	0.199998
18.178900	0.1	0.197694
18.180550	0.099	0.198395
18.182267	0.103	0.205433
18.183883	0.097	0.208793
18.185567	0.101	0.206627
18.187217	0.099	0.213751
18.188900	0.101	0.223805
18.190550	0.099	0.214963
18.192233	0.101	0.195822
18.193883	0.099	0.191819
18.195567	0.101	0.195970
18.197217	0.099	0.198176
18.198900	0.101	0.207836
18.200533	0.098	0.226739
18.202217	0.101	0.245171
18.203867	0.099	0.250744
18.205550	0.101	0.252876
18.207200	0.099	0.259495
18.209217	0.121	0.262528
18.210867	0.099	0.256425
18.212533	0.1	0.243568
18.214200	0.1	0.234110
18.215867	0.1	0.235378
18.217517	0.099	0.239982
18.219183	0.1	0.234800
18.220850	0.1	0.217821
18.222517	0.1	0.206945
18.224183	0.1	0.210474
18.225850	0.1	0.210279
18.227517	0.1	0.193893
18.229183	0.1	0.174974
18.230850	0.1	0.174334
18.232517	0.1	0.198938
18.234183	0.1	0.237792
18.235850	0.1	0.268738
18.237517	0.1	0.281669
18.239183	0.1	0.278461
18.240850	0.1	0.261190
18.242850	0.12	0.246889
18.244550	0.102	0.245537
18.246217	0.1	0.253577
18.247867	0.099	0.266123
18.249517	0.099	0.270120
18.251183	0.1	0.261237
18.252900	0.103	0.248232
18.254517	0.097	0.240668
18.256183	0.1	0.242073
18.257850	0.1	0.241900
18.259517	0.1	0.233431
18.261183	0.1	0.226832
18.262850	0.1	0.228159
18.264517	0.1	0.233690
18.266183	0.1	0.236908
18.267850	0.1	0.232878
18.269517	0.1	0.226807
18.271183	0.1	0.226143
18.272850	0.1	0.230813
18.274867	0.121	0.235084
18.276517	0.099	0.237418
18.278183	0.1	0.241281
18.279850	0.1	0.248187
18.281517	0.1	0.255689
18.283183	0.1	0.257847
18.284850	0.1	0.245004
18.286517	0.1	0.233483
18.288183	0.1	0.233605
18.289850	0.1	0.238851
18.291517	0.1	0.246428
18.293183	0.1	0.258349
18.294850	0.1	0.269501
18.296517	0.1	0.269373
18.298183	0.1	0.257386
18.299850	0.1	0.234373
18.301517	0.1	0.213754
18.303183	0.1	0.208388
18.304850	0.1	0.216521
18.306517	0.1	0.227221
18.308517	0.12	0.229997
18.310183	0.1	0.233959
18.311850	0.1	0.242868
18.313517	0.1	0.251447
18.315183	0.1	0.259335
18.316883	0.102	0.264346
18.318550	0.1	0.265705
18.320217	0.1	0.263087
18.321883	0.1	0.256896
18.323550	0.1	0.252228
18.325217	0.1	0.250890
18.326883	0.1	0.247182
18.328550	0.1	0.244646
18.330217	0.1	0.239395
18.331883	0.1	0.223093
18.333550	0.1	0.212999
18.335217	0.1	0.216751
18.336883	0.1	0.222099
18.338550	0.1	0.229597
18.340217	0.1	0.241347
18.342250	0.122	0.254238
18.343917	0.1	0.259295
18.345550	0.098	0.250835
18.347217	0.1	0.236545
18.348883	0.1	0.230451
18.350550	0.1	0.237466
18.352217	0.1	0.251282
18.353883	0.1	0.264429
18.355550	0.1	0.275527
18.357217	0.1	0.275780
18.358883	0.1	0.261272
18.360550	0.1	0.247195
18.362217	0.1	0.243529
18.363883	0.1	0.246148
18.365550	0.1	0.245610
18.367200	0.099	0.236021
18.368867	0.1	0.217885
18.370533	0.1	0.208518
18.372200	0.1	0.212948
18.373867	0.1	0.214262
18.375867	0.12	0.209017
18.377533	0.1	0.212190
18.379200	0.1	0.222014
18.380867	0.1	0.229946
18.382533	0.1	0.227697
18.384183	0.099	0.225501
18.385850	0.1	0.233296
18.387517	0.1	0.246900
18.389183	0.1	0.261453
18.390850	0.1	0.274899
18.392517	0.1	0.282732
18.394183	0.1	0.282733
18.395850	0.1	0.276081
18.397517	0.1	0.262548
18.399200	0.101	0.249530
18.400850	0.099	0.244770
18.402517	0.1	0.239215
18.404183	0.1	0.234277
18.405850	0.1	0.233676
18.407517	0.1	0.230360
18.409517	0.12	0.221119
18.411217	0.102	0.206422
18.412883	0.1	0.195439
18.414533	0.099	0.195082
18.416183	0.099	0.207303
18.417850	0.1	0.223708
18.419533	0.101	0.227940
18.421183	0.099	0.222651
18.422850	0.1	0.225015
18.424517	0.1	0.233260
18.426183	0.1	0.237068
18.427850	0.1	0.239823
18.429517	0.1	0.244342
18.431183	0.1	0.247824
18.432850	0.1	0.241351
18.434517	0.1	0.230289
18.436183	0.1	0.223376
18.437850	0.1	0.223007
18.439517	0.1	0.228861
18.441567	0.123	0.237146
18.443183	0.097	0.242667
18.444850	0.1	0.239653
18.446517	0.1	0.232815
18.448183	0.1	0.228495
18.449850	0.1	0.226738
18.451517	0.1	0.222326
18.453183	0.1	0.219440
18.454850	0.1	0.224000
18.456517	0.1	0.223158
18.458183	0.1	0.216612
18.459850	0.1	0.209621
18.461517	0.1	0.207834
18.463183	0.1	0.214248
18.464850	0.1	0.227244
18.466517	0.1	0.245506
18.468183	0.1	0.259371
18.469850	0.1	0.257888
18.471517	0.1	0.246705
18.473183	0.1	0.234070
18.475183	0.12	0.222010
18.476850	0.1	0.214762
18.478533	0.101	0.212580
18.480200	0.1	0.212581
18.481850	0.099	0.217574
18.483517	0.1	0.220576
18.485183	0.1	0.223463
18.486850	0.1	0.233923
18.488517	0.1	0.241253
18.490183	0.1	0.240011
18.491850	0.1	0.229284
18.493517	0.1	0.218770
18.495183	0.1	0.222485
18.496850	0.1	0.238578
18.498517	0.1	0.257780
18.500217	0.102	0.270685
18.501900	0.101	0.274420
18.503550	0.099	0.271058
18.505233	0.101	0.262744
18.506883	0.099	0.254164
18.508883	0.12	0.244364
18.510550	0.1	0.232372
18.512217	0.1	0.230690
18.513883	0.1	0.237423
18.515550	0.1	0.238907
18.517217	0.1	0.233555
18.518883	0.1	0.230620
18.520550	0.1	0.235079
18.522217	0.1	0.241264
18.523883	0.1	0.243488
18.525550	0.1	0.244949
18.527217	0.1	0.235854
18.528883	0.1	0.214868
18.530550	0.1	0.195772
18.532217	0.1	0.190958
18.533883	0.1	0.191042
18.535550	0.1	0.192515
18.537217	0.1	0.197161
18.538883	0.1	0.208579
18.540550	0.1	0.227326
18.542567	0.121	0.243042
18.544233	0.1	0.254169
18.545883	0.099	0.266055
18.547550	0.1	0.277085
18.549217	0.1	0.282148
18.550867	0.099	0.280217
18.552533	0.1	0.269440
18.554200	0.1	0.251743
18.555867	0.1	0.239374
18.557533	0.1	0.229695
18.559200	0.1	0.220361
18.560867	0.1	0.222668
18.562533	0.1	0.238191
18.564200	0.1	0.261101
18.565867	0.1	0.278980
18.567517	0.099	0.276543
18.569183	0.1	0.255819
18.570850	0.1	0.235003
18.572517	0.1	0.226388
18.574183	0.1	0.232681
18.576183	0.12	0.249206
18.577850	0.1	0.257431
18.579533	0.101	0.245149
18.581200	0.1	0.220612
18.582850	0.099	0.205532
18.584517	0.1	0.201536
18.586200	0.101	0.206574
18.587850	0.099	0.209934
18.589517	0.1	0.209146
18.591183	0.1	0.211231
18.592850	0.1	0.212504
18.594517	0.1	0.205425
18.596183	0.1	0.198965
18.597850	0.1	0.202278
18.599517	0.1	0.208549
18.601183	0.1	0.211883
18.602850	0.1	0.207890
18.604517	0.1	0.205583
18.606183	0.1	0.210995
18.608200	0.121	0.219404
18.609850	0.099	0.228151
18.611517	0.1	0.237147
18.613200	0.101	0.249048
18.614850	0.099	0.264184
18.616517	0.1	0.272733
18.618183	0.1	0.266787
18.619850	0.1	0.255253
18.621517	0.1	0.236729
18.623183	0.1	0.207760
18.624850	0.1	0.175903
18.626517	0.1	0.159030
18.628183	0.1	0.162326
18.629850	0.1	0.178982
18.631517	0.1	0.194025
18.633183	0.1	0.202601
18.634850	0.1	0.204992
18.636517	0.1	0.207705
18.638183	0.1	0.219543
18.639850	0.1	0.242234
18.641867	0.121	0.263981
18.643517	0.099	0.269845
18.645200	0.101	0.257863
18.646933	0.104	0.241669
18.648550	0.097	0.231223
18.650183	0.098	0.231210
18.651850	0.1	0.235971
18.653517	0.1	0.241291
18.655183	0.1	0.245342
18.656850	0.1	0.245712
18.658517	0.1	0.247856
18.660183	0.1	0.251991
18.661850	0.1	0.245241
18.663517	0.1	0.229630
18.665183	0.1	0.214785
18.666850	0.1	0.206849
18.668517	0.1	0.205239
18.670183	0.1	0.207503
18.671850	0.1	0.213417
18.673517	0.1	0.216059
18.675517	0.12	0.217757
18.677183	0.1	0.221259
18.678850	0.1	0.227903
18.680517	0.1	0.233975
18.682183	0.1	0.241163
18.683883	0.102	0.244041
18.685550	0.1	0.242212
18.687217	0.1	0.238349
18.688883	0.1	0.230437
18.690550	0.1	0.222894
18.692217	0.1	0.219829
18.693883	0.1	0.220095
18.695550	0.1	0.215758
18.697217	0.1	0.210385
18.698883	0.1	0.210617
18.700550	0.1	0.215468
18.702217	0.1	0.219822
18.703883	0.1	0.220380
18.705550	0.1	0.213367
18.707217	0.1	0.201411
18.709217	0.12	0.196302
18.710883	0.1	0.198888
18.712550	0.1	0.206092
18.714217	0.1	0.205555
18.715883	0.1	0.198529
18.717567	0.101	0.191133
18.719217	0.099	0.190581
18.720883	0.1	0.202776
18.722550	0.1	0.225730
18.724217	0.1	0.246510
18.725883	0.1	0.250831
18.727550	0.1	0.235100
18.729217	0.1	0.209941
18.730883	0.1	0.194222
18.732550	0.1	0.199641
18.734200	0.099	0.220608
18.735867	0.1	0.233343
18.737533	0.1	0.222845
18.739200	0.1	0.210296
18.740867	0.1	0.210579
18.742867	0.12	0.204532
18.744533	0.1	0.185306
18.746233	0.102	0.167405
18.747883	0.099	0.159030
18.749517	0.098	0.156252
18.751183	0.1	0.157689
18.752883	0.102	0.171481
18.754517	0.098	0.201612
18.756183	0.1	0.234705
18.757850	0.1	0.246242
18.759517	0.1	0.239513
18.761183	0.1	0.225236
18.762850	0.1	0.214927
18.764517	0.1	0.208207
18.766183	0.1	0.202997
18.767850	0.1	0.202893
18.769517	0.1	0.203826
18.771183	0.1	0.204150
18.772850	0.1	0.205095
18.774883	0.122	0.201201
18.776517	0.098	0.197712
18.778183	0.1	0.204684
18.779850	0.1	0.211373
18.781517	0.1	0.210106
18.783183	0.1	0.213745
18.784850	0.1	0.218435
18.786517	0.1	0.215193
18.788183	0.1	0.212769
18.789850	0.1	0.206959
18.791517	0.1	0.194753
18.793183	0.1	0.189436
18.794850	0.1	0.193487
18.796517	0.1	0.202012
18.798183	0.1	0.217778
18.799850	0.1	0.238093
18.801517	0.1	0.254344
18.803183	0.1	0.260483
18.804850	0.1	0.256275
18.806517	0.1	0.246439
18.808517	0.12	0.244347
18.810183	0.1	0.251150
18.811850	0.1	0.256738
18.813600	0.105	0.256814
18.815183	0.095	0.252263
18.816850	0.1	0.248640
18.818517	0.1	0.243188
18.820183	0.1	0.229972
18.821850	0.1	0.214055
18.823517	0.1	0.204046
18.825183	0.1	0.198094
18.826850	0.1	0.203045
18.828517	0.1	0.219790
18.830183	0.1	0.241247
18.831850	0.1	0.256004
18.833517	0.1	0.250470
18.835183	0.1	0.231557
18.836850	0.1	0.219411
18.838517	0.1	0.225801
18.840217	0.102	0.237617
18.842250	0.122	0.239773
18.843917	0.1	0.241241
18.845550	0.098	0.250240
18.847250	0.102	0.251935
18.848883	0.098	0.237249
18.850550	0.1	0.227103
18.852217	0.1	0.226789
18.853883	0.1	0.231448
18.855550	0.1	0.239770
18.857217	0.1	0.237148
18.858883	0.1	0.218961
18.860550	0.1	0.205066
18.862217	0.1	0.201511
18.863883	0.1	0.206477
18.865550	0.1	0.219974
18.867217	0.1	0.235656
18.868883	0.1	0.249352
18.870550	0.1	0.258037
18.872217	0.1	0.253753
18.873883	0.1	0.238959
18.875883	0.12	0.224710
18.877550	0.1	0.221981
18.879217	0.1	0.229224
18.880883	0.1	0.235477
18.882550	0.1	0.229129
18.884200	0.099	0.210649
18.885867	0.1	0.194365
18.887533	0.1	0.190499
18.889200	0.1	0.194519
18.890867	0.1	0.198156
18.892533	0.1	0.199094
18.894200	0.1	0.199063
18.895867	0.1	0.203672
18.897533	0.1	0.207987
18.899200	0.1	0.204900
18.900850	0.099	0.197388
18.902517	0.1	0.191070
18.904183	0.1	0.194787
18.905850	0.1	0.208857
18.907517	0.1	0.213675
18.909517	0.12	0.202959
18.911217	0.102	0.197930
18.912883	0.1	0.207098
18.914517	0.098	0.214300
18.916183	0.1	0.205422
18.917850	0.1	0.190376
18.919533	0.101	0.182538
18.921183	0.099	0.185351
18.922850	0.1	0.193660
18.924517	0.1	0.204033
18.926183	0.1	0.209852
18.927850	0.1	0.210829
18.929517	0.1	0.197690
18.931183	0.1	0.172543
18.932850	0.1	0.159702
18.934517	0.1	0.168551
18.936183	0.1	0.178142
18.937850	0.1	0.182391
18.939517	0.1	0.190888
18.941533	0.121	0.198397
18.943183	0.099	0.191468
18.944867	0.101	0.177840
18.946517	0.099	0.172144
18.948200	0.101	0.177786
18.949850	0.099	0.193917
18.951517	0.1	0.212694
18.953183	0.1	0.229778
18.954850	0.1	0.238608
18.956517	0.1	0.232430
18.958183	0.1	0.214409
18.959850	0.1	0.205097
18.961517	0.1	0.211520
18.963183	0.1	0.221193
18.964850	0.1	0.225733
18.966517	0.1	0.223840
18.968183	0.1	0.217590
18.969850	0.1	0.208014
18.971517	0.1	0.205603
18.973183	0.1	0.211908
18.975183	0.12	0.212218
18.976850	0.1	0.201188
18.978533	0.101	0.194832
18.980200	0.1	0.204070
18.981850	0.099	0.218488
18.983517	0.1	0.222520
18.985183	0.1	0.218454
18.986850	0.1	0.213977
18.988517	0.1	0.212130
18.990183	0.1	0.212495
18.991850	0.1	0.215337
18.993517	0.1	0.220847
18.995183	0.1	0.225800
18.996850	0.1	0.233052
18.998517	0.1	0.238533
19.000217	0.102	0.237946
19.001883	0.1	0.230079
19.003550	0.1	0.218554
19.005217	0.1	0.217876
19.006883	0.1	0.232378
19.008883	0.12	0.248794
19.010550	0.1	0.250388
19.012217	0.1	0.242256
19.013883	0.1	0.232624
19.015583	0.102	0.228649
19.017267	0.101	0.229123
19.018933	0.1	0.220043
19.020600	0.1	0.203580
19.022267	0.1	0.181870
19.023933	0.1	0.171101
19.025600	0.1	0.178020
19.027267	0.1	0.197889
19.028933	0.1	0.217210
19.030600	0.1	0.222943
19.032300	0.102	0.222712
19.033933	0.098	0.225588
19.035600	0.1	0.226788
19.037267	0.1	0.231299
19.038933	0.1	0.239677
19.040600	0.1	0.241145
19.042600	0.12	0.237696
19.044267	0.1	0.234996
19.045933	0.1	0.234320
19.047600	0.1	0.230779
19.049267	0.1	0.222267
19.050933	0.1	0.213960
19.052600	0.1	0.205092
19.054267	0.1	0.195846
19.055933	0.1	0.191347
19.057600	0.1	0.192815
19.059267	0.1	0.195580
19.060933	0.1	0.192330
19.062600	0.1	0.190771
19.064267	0.1	0.196735
19.065933	0.1	0.203142
19.067600	0.1	0.201160
19.069267	0.1	0.193877
19.070933	0.1	0.188705
19.072600	0.1	0.185143
19.074267	0.1	0.179846
19.076333	0.124	0.175549
19.078000	0.1	0.179626
19.079600	0.096	0.197922
19.081333	0.104	0.217921
19.082967	0.098	0.221971
19.084650	0.101	0.209297
19.086300	0.099	0.192421
19.087983	0.101	0.185190
19.089633	0.099	0.194555
19.091317	0.101	0.219228
19.092983	0.1	0.246720
19.094650	0.1	0.266790
19.096300	0.099	0.274976
19.097983	0.101	0.268718
19.099633	0.099	0.257052
19.101317	0.101	0.250302
19.102967	0.099	0.247729
19.104650	0.101	0.238522
19.106300	0.099	0.226881
19.108317	0.121	0.220282
19.109967	0.099	0.217377
19.111633	0.1	0.216887
19.113300	0.1	0.212010
19.114967	0.1	0.206270
19.116633	0.1	0.207078
19.118300	0.1	0.210852
19.119967	0.1	0.213424
19.121633	0.1	0.213281
19.123300	0.1	0.216061
19.124967	0.1	0.218004
19.126633	0.1	0.213972
19.128300	0.1	0.205094
19.129967	0.1	0.196488
19.131633	0.1	0.187142
19.133283	0.099	0.180265
19.134950	0.1	0.169631
19.136617	0.1	0.159217
19.138283	0.1	0.160165
19.139950	0.1	0.166686
19.141950	0.12	0.177702
19.143617	0.1	0.191799
19.145283	0.1	0.209104
19.146983	0.102	0.227528
19.148667	0.101	0.232888
19.150267	0.096	0.222598
19.151933	0.1	0.209546
19.153600	0.1	0.197865
19.155267	0.1	0.194829
19.156933	0.1	0.198588
19.158600	0.1	0.208151
19.160267	0.1	0.218496
19.161933	0.1	0.226009
19.163600	0.1	0.231528
19.165267	0.1	0.233037
19.166933	0.1	0.225269
19.168600	0.1	0.201918
19.170267	0.1	0.175968
19.171933	0.1	0.170560
19.173600	0.1	0.174815
19.175600	0.12	0.168793
19.177300	0.102	0.161269
19.178933	0.098	0.169471
19.180600	0.1	0.192370
19.182300	0.102	0.212478
19.183933	0.098	0.219585
19.185600	0.1	0.215853
19.187267	0.1	0.203191
19.188933	0.1	0.190548
19.190600	0.1	0.187961
19.192267	0.1	0.190220
19.193933	0.1	0.195418
19.195600	0.1	0.213069
19.197267	0.1	0.235970
19.198933	0.1	0.245223
19.200600	0.1	0.239441
19.202267	0.1	0.231056
19.203933	0.1	0.231725
19.205600	0.1	0.237772
19.207267	0.1	0.236762
19.209267	0.12	0.225657
19.210933	0.1	0.216025
19.212633	0.102	0.219460
19.214267	0.098	0.230392
19.215933	0.1	0.236054
19.217600	0.1	0.235845
19.219267	0.1	0.233235
19.220933	0.1	0.219216
19.222600	0.1	0.196177
19.224267	0.1	0.178835
19.225933	0.1	0.178388
19.227600	0.1	0.193789
19.229267	0.1	0.210761
19.230933	0.1	0.219027
19.232600	0.1	0.210469
19.234267	0.1	0.193487
19.235933	0.1	0.184458
19.237600	0.1	0.185513
19.239267	0.1	0.185393
19.240933	0.1	0.172725
19.242933	0.12	0.158145
19.244600	0.1	0.158234
19.246283	0.101	0.171426
19.247950	0.1	0.186970
19.249667	0.103	0.195909
19.251267	0.096	0.203612
19.252933	0.1	0.215955
19.254600	0.1	0.223623
19.256267	0.1	0.223096
19.257933	0.1	0.217546
19.259600	0.1	0.197204
19.261267	0.1	0.159905
19.262933	0.1	0.126604
19.264600	0.1	0.114760
19.266300	0.102	0.119559
19.267967	0.1	0.130471
19.269633	0.1	0.148494
19.271300	0.1	0.166826
19.272967	0.1	0.178924
19.274983	0.121	0.183825
19.276633	0.099	0.181106
19.278300	0.1	0.167260
19.279967	0.1	0.154317
19.281633	0.1	0.154592
19.283300	0.1	0.164513
19.284967	0.1	0.165974
19.286633	0.1	0.157375
19.288300	0.1	0.157291
19.289967	0.1	0.170856
19.291633	0.1	0.184532
19.293317	0.101	0.186383
19.294967	0.099	0.187668
19.296633	0.1	0.197260
19.298300	0.1	0.202788
19.299967	0.1	0.191395
19.301633	0.1	0.178864
19.303300	0.1	0.180516
19.304967	0.1	0.195541
19.306633	0.1	0.208632
19.308633	0.12	0.216251
19.310300	0.1	0.216596
19.311967	0.1	0.208431
19.313633	0.1	0.202378
19.315300	0.1	0.202051
19.316950	0.099	0.210642
19.318617	0.1	0.218312
19.320283	0.1	0.219038
19.321950	0.1	0.217195
19.323617	0.1	0.220362
19.325283	0.1	0.230051
19.326950	0.1	0.238060
19.328617	0.1	0.237233
19.330283	0.1	0.229936
19.331950	0.1	0.221657
19.333600	0.099	0.213300
19.335267	0.1	0.203866
19.336933	0.1	0.196771
19.338600	0.1	0.197553
19.340267	0.1	0.196451
19.342267	0.12	0.192555
19.343933	0.1	0.196589
19.345650	0.103	0.205020
19.347267	0.097	0.211049
19.348933	0.1	0.211864
19.350600	0.1	0.209247
19.352267	0.1	0.211249
19.353933	0.1	0.218301
19.355600	0.1	0.208967
19.357267	0.1	0.179574
19.358933	0.1	0.151630
19.360600	0.1	0.146589
19.362267	0.1	0.167436
19.363933	0.1	0.193657
19.365600	0.1	0.206188
19.367267	0.1	0.201664
19.368933	0.1	0.194576
19.370600	0.1	0.196597
19.372267	0.1	0.205502
19.373933	0.1	0.210460
19.375933	0.12	0.205507
19.377600	0.1	0.199670
19.379267	0.1	0.198625
19.380933	0.1	0.208410
19.382600	0.1	0.225467
19.384267	0.1	0.234040
19.385933	0.1	0.228585
19.387600	0.1	0.214181
19.389267	0.1	0.197288
19.390933	0.1	0.182785
19.392600	0.1	0.173419
19.394267	0.1	0.172726
19.395933	0.1	0.182804
19.397600	0.1	0.199984
19.399267	0.1	0.215753
19.400933	0.1	0.224152
19.402600	0.1	0.222666
19.404267	0.1	0.218322
19.405933	0.1	0.216046
19.407600	0.1	0.208944
19.409600	0.12	0.190382
19.411267	0.1	0.168321
19.412933	0.1	0.158999
19.414600	0.1	0.166694
19.416267	0.1	0.177480
19.417933	0.1	0.186611
19.419600	0.1	0.200009
19.421267	0.1	0.201169
19.422933	0.1	0.188027
19.424600	0.1	0.176853
19.426267	0.1	0.170401
19.427933	0.1	0.168043
19.429600	0.1	0.172599
19.431267	0.1	0.179533
19.432967	0.102	0.182352
19.434633	0.1	0.172192
19.436300	0.1	0.150504
19.437967	0.1	0.135660
19.439633	0.1	0.135092
19.441300	0.1	0.143070
19.443333	0.122	0.151860
19.444967	0.098	0.165842
19.446633	0.1	0.181110
19.448317	0.101	0.195042
19.449967	0.099	0.208594
19.451633	0.1	0.223579
19.453300	0.1	0.235195
19.454967	0.1	0.238091
19.456633	0.1	0.232467
19.458300	0.1	0.219690
19.459983	0.101	0.197496
19.461633	0.099	0.175738
19.463300	0.1	0.170576
19.464967	0.1	0.185133
19.466633	0.1	0.202556
19.468300	0.1	0.210630
19.469967	0.1	0.210662
19.471633	0.1	0.203850
19.473300	0.1	0.198482
19.475300	0.12	0.197675
19.476967	0.1	0.203875
19.478633	0.1	0.219645
19.480300	0.1	0.236282
19.481967	0.1	0.248147
19.483617	0.099	0.251757
19.485283	0.1	0.244325
19.486950	0.1	0.226361
19.488617	0.1	0.213576
19.490283	0.1	0.212927
19.491950	0.1	0.220061
19.493617	0.1	0.227376
19.495283	0.1	0.225530
19.496950	0.1	0.213826
19.498617	0.1	0.201629
19.500267	0.099	0.191159
19.501933	0.1	0.185581
19.503600	0.1	0.187451
19.505267	0.1	0.192398
19.506933	0.1	0.195156
19.508933	0.12	0.192705
19.510600	0.1	0.190224
19.512300	0.102	0.192167
19.513933	0.098	0.193987
19.515600	0.1	0.200343
19.517267	0.1	0.211974
19.518933	0.1	0.217197
19.520600	0.1	0.212055
19.522267	0.1	0.198624
19.523933	0.1	0.187652
19.525600	0.1	0.182188
19.527267	0.1	0.183107
19.528933	0.1	0.189396
19.530600	0.1	0.200333
19.532267	0.1	0.212981
19.533933	0.1	0.215868
19.535600	0.1	0.205369
19.537267	0.1	0.184085
19.538933	0.1	0.170728
19.540600	0.1	0.176888
19.542633	0.122	0.191640
19.544283	0.099	0.198852
19.545967	0.101	0.203138
19.547617	0.099	0.203485
19.549267	0.099	0.197965
19.550933	0.1	0.194196
19.552600	0.1	0.194487
19.554267	0.1	0.201885
19.555933	0.1	0.214953
19.557600	0.1	0.227151
19.559267	0.1	0.237122
19.560933	0.1	0.238471
19.562600	0.1	0.228986
19.564267	0.1	0.213166
19.565933	0.1	0.201650
19.567600	0.1	0.197580
19.569267	0.1	0.199774
19.570933	0.1	0.204930
19.572600	0.1	0.208008
19.574267	0.1	0.199891
19.576267	0.12	0.190187
19.577933	0.1	0.188655
19.579600	0.1	0.196839
19.581267	0.1	0.201764
19.582933	0.1	0.190947
19.584600	0.1	0.170701
19.586267	0.1	0.151171
19.587933	0.1	0.143293
19.589600	0.1	0.139916
19.591267	0.1	0.131655
19.592933	0.1	0.130237
19.594600	0.1	0.134861
19.596267	0.1	0.138909
19.597933	0.1	0.139261
19.599633	0.102	0.140387
19.601300	0.1	0.150201
19.602967	0.1	0.158267
19.604633	0.1	0.156726
19.606300	0.1	0.154197
19.607967	0.1	0.159483
19.609967	0.12	0.170475
19.611633	0.1	0.182767
19.613300	0.1	0.200065
19.614967	0.1	0.215238
19.616633	0.1	0.216832
19.618300	0.1	0.209258
19.619967	0.1	0.198586
19.621633	0.1	0.186738
19.623300	0.1	0.172370
19.624967	0.1	0.160729
19.626633	0.1	0.154368
19.628300	0.1	0.152498
19.629967	0.1	0.154610
19.631633	0.1	0.160204
19.633300	0.1	0.165888
19.634967	0.1	0.175975
19.636633	0.1	0.188055
19.638300	0.1	0.193995
19.639967	0.1	0.191037
19.641983	0.121	0.189722
19.643650	0.1	0.195850
19.645300	0.099	0.211545
19.646967	0.1	0.227633
19.648633	0.1	0.233416
19.650283	0.099	0.225056
19.651950	0.1	0.206698
19.653617	0.1	0.192105
19.655283	0.1	0.190239
19.656950	0.1	0.193131
19.658617	0.1	0.195932
19.660283	0.1	0.195565
19.661950	0.1	0.193959
19.663617	0.1	0.184367
19.665283	0.1	0.175478
19.666933	0.099	0.182347
19.668600	0.1	0.205924
19.670267	0.1	0.228675
19.671933	0.1	0.230148
19.673600	0.1	0.218866
19.675600	0.12	0.208277
19.677267	0.1	0.196021
19.678967	0.102	0.189013
19.680600	0.098	0.190025
19.682267	0.1	0.188704
19.683933	0.1	0.187702
19.685600	0.1	0.190841
19.687267	0.1	0.195831
19.688933	0.1	0.196603
19.690600	0.1	0.191523
19.692267	0.1	0.181953
19.693933	0.1	0.178587
19.695600	0.1	0.181141
19.697267	0.1	0.175067
19.698933	0.1	0.149147
19.700600	0.1	0.123137
19.702267	0.1	0.120735
19.703933	0.1	0.143665
19.705600	0.1	0.173957
19.707267	0.1	0.190162
19.709300	0.122	0.192881
19.710933	0.098	0.191410
19.712600	0.1	0.179138
19.714267	0.1	0.171946
19.715933	0.1	0.181799
19.717600	0.1	0.191469
19.719267	0.1	0.192470
19.720933	0.1	0.198527
19.722600	0.1	0.208593
19.724267	0.1	0.206086
19.725933	0.1	0.197574
19.727600	0.1	0.198475
19.729267	0.1	0.209449
19.730933	0.1	0.220778
19.732600	0.1	0.223886
19.734267	0.1	0.217011
19.735933	0.1	0.205060
19.737600	0.1	0.193983
19.739267	0.1	0.183387
19.740933	0.1	0.177137
19.742933	0.12	0.183848
19.744600	0.1	0.195389
19.746267	0.1	0.206396
19.747933	0.1	0.216050
19.749600	0.1	0.218126
19.751267	0.1	0.200064
19.752933	0.1	0.169747
19.754600	0.1	0.147839
19.756267	0.1	0.145446
19.757933	0.1	0.156397
