URL	chrom://farber-hplc/test001/Josh/Standards/1.24.24 Algorithm Rerun w different gradient - Rep 4.seq/695.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	1.24.24 Algorithm Rerun w different gradient - Rep 4
Name	0:0.5:0
Number	4
Position	RA4
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/24/2024 8:02:00 PM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	65.000767
Data Points	38600
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.334525
Signal Max.	60.999260
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.13
Average Step (s)	0.10104008

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
9.968300	0.1	0.197985
9.969983	0.101	0.180318
9.971633	0.099	0.166328
9.973633	0.12	0.162938
9.975300	0.1	0.159382
9.976967	0.1	0.159266
9.978633	0.1	0.158628
9.980300	0.1	0.153947
9.981967	0.1	0.143240
9.983633	0.1	0.131052
9.985300	0.1	0.123605
9.986967	0.1	0.121482
9.988633	0.1	0.129156
9.990300	0.1	0.139621
9.991967	0.1	0.140073
9.993633	0.1	0.139466
9.995300	0.1	0.146351
9.996983	0.101	0.159909
9.998633	0.099	0.176873
10.000300	0.1	0.188965
10.001967	0.1	0.189337
10.003633	0.1	0.181069
10.005700	0.124	0.170904
10.007333	0.098	0.163296
10.008967	0.098	0.159251
10.010633	0.1	0.161633
10.012300	0.1	0.168019
10.013967	0.1	0.176956
10.015633	0.1	0.180596
10.017300	0.1	0.165847
10.018967	0.1	0.139162
10.020633	0.1	0.117889
10.022300	0.1	0.101735
10.023983	0.101	0.093212
10.025633	0.099	0.095672
10.027300	0.1	0.104854
10.028967	0.1	0.115808
10.030633	0.1	0.117568
10.032300	0.1	0.114363
10.033950	0.099	0.119005
10.035617	0.1	0.135131
10.037283	0.1	0.143487
10.039283	0.12	0.135908
10.040950	0.1	0.127058
10.042617	0.1	0.118109
10.044283	0.1	0.116137
10.045983	0.102	0.124280
10.047617	0.098	0.134738
10.049283	0.1	0.143429
10.050950	0.1	0.149970
10.052600	0.099	0.154351
10.054267	0.1	0.161318
10.055933	0.1	0.172783
10.057600	0.1	0.185167
10.059267	0.1	0.191347
10.060933	0.1	0.181412
10.062600	0.1	0.164625
10.064267	0.1	0.151310
10.065933	0.1	0.144828
10.067600	0.1	0.142375
10.069267	0.1	0.145408
10.070933	0.1	0.157820
10.072933	0.12	0.179877
10.074600	0.1	0.196536
10.076267	0.1	0.200314
10.077950	0.101	0.191988
10.079600	0.099	0.175871
10.081267	0.1	0.158824
10.082933	0.1	0.149998
10.084600	0.1	0.146945
10.086267	0.1	0.147487
10.087933	0.1	0.155081
10.089600	0.1	0.167001
10.091267	0.1	0.169365
10.092933	0.1	0.152600
10.094600	0.1	0.122490
10.096267	0.1	0.096211
10.097933	0.1	0.084326
10.099600	0.1	0.087939
10.101267	0.1	0.102014
10.102933	0.1	0.122881
10.104600	0.1	0.141309
10.106633	0.122	0.152545
10.108300	0.1	0.156486
10.109933	0.098	0.156235
10.111600	0.1	0.159800
10.113267	0.1	0.170521
10.114933	0.1	0.181023
10.116600	0.1	0.185796
10.118267	0.1	0.186855
10.119933	0.1	0.175985
10.121600	0.1	0.162971
10.123267	0.1	0.155253
10.124933	0.1	0.150148
10.126600	0.1	0.147132
10.128267	0.1	0.150186
10.129933	0.1	0.162604
10.131600	0.1	0.177466
10.133267	0.1	0.185007
10.134933	0.1	0.176014
10.136600	0.1	0.160970
10.138267	0.1	0.151390
10.140267	0.12	0.145586
10.142000	0.104	0.140467
10.143617	0.097	0.135102
10.145267	0.099	0.132898
10.146933	0.1	0.134884
10.148600	0.1	0.131628
10.150267	0.1	0.127436
10.151983	0.103	0.132289
10.153600	0.097	0.143704
10.155267	0.1	0.153893
10.156933	0.1	0.158559
10.158600	0.1	0.159175
10.160267	0.1	0.162588
10.161933	0.1	0.159272
10.163600	0.1	0.146550
10.165267	0.1	0.137205
10.166967	0.102	0.136321
10.168633	0.1	0.137259
10.170300	0.1	0.131980
10.172333	0.122	0.132878
10.173967	0.098	0.144825
10.175633	0.1	0.156527
10.177300	0.1	0.160327
10.179017	0.103	0.152517
10.180633	0.097	0.136632
10.182300	0.1	0.126367
10.183967	0.1	0.124922
10.185633	0.1	0.133567
10.187300	0.1	0.154673
10.188967	0.1	0.179980
10.190633	0.1	0.190558
10.192300	0.1	0.180469
10.193967	0.1	0.165890
10.195633	0.1	0.157407
10.197300	0.1	0.156867
10.198967	0.1	0.157104
10.200633	0.1	0.141967
10.202300	0.1	0.121617
10.203967	0.1	0.114015
10.205967	0.12	0.119501
10.207633	0.1	0.134552
10.209300	0.1	0.148075
10.210967	0.1	0.147542
10.212633	0.1	0.146064
10.214300	0.1	0.153814
10.215967	0.1	0.166169
10.217617	0.099	0.173042
10.219283	0.1	0.165865
10.220950	0.1	0.142210
10.222617	0.1	0.120341
10.224283	0.1	0.109641
10.225950	0.1	0.093346
10.227617	0.1	0.078237
10.229283	0.1	0.079347
10.230950	0.1	0.099936
10.232617	0.1	0.131337
10.234267	0.099	0.161633
10.235933	0.1	0.178775
10.237600	0.1	0.177721
10.239600	0.12	0.164560
10.241283	0.101	0.144271
10.242933	0.099	0.124476
10.244617	0.101	0.107503
10.246267	0.099	0.093483
10.247950	0.101	0.084485
10.249600	0.099	0.085066
10.251283	0.101	0.095006
10.252933	0.099	0.104673
10.254617	0.101	0.111339
10.256267	0.099	0.118766
10.257950	0.101	0.123958
10.259600	0.099	0.122039
10.261283	0.101	0.114927
10.262933	0.099	0.108816
10.264617	0.101	0.102616
10.266267	0.099	0.097096
10.267950	0.101	0.101760
10.269600	0.099	0.115023
10.271283	0.101	0.127385
10.273317	0.122	0.135805
10.274933	0.097	0.137437
10.276600	0.1	0.125282
10.278267	0.1	0.111203
10.279933	0.1	0.104011
10.281600	0.1	0.100272
10.283267	0.1	0.107745
10.284933	0.1	0.128606
10.286600	0.1	0.152739
10.288267	0.1	0.176239
10.289950	0.101	0.194483
10.291600	0.099	0.198131
10.293267	0.1	0.178712
10.294933	0.1	0.151452
10.296600	0.1	0.137639
10.298267	0.1	0.139140
10.299933	0.1	0.142880
10.301600	0.1	0.147142
10.303267	0.1	0.144877
10.304933	0.1	0.137270
10.306933	0.12	0.130911
10.308600	0.1	0.127930
10.310333	0.104	0.123265
10.311933	0.096	0.122451
10.313600	0.1	0.131597
10.315283	0.101	0.150241
10.316933	0.099	0.169230
10.318600	0.1	0.175710
10.320267	0.1	0.168120
10.321933	0.1	0.155156
10.323600	0.1	0.143914
10.325267	0.1	0.132700
10.326933	0.1	0.109071
10.328600	0.1	0.079046
10.330267	0.1	0.053053
10.331933	0.1	0.031339
10.333633	0.102	0.017822
10.335300	0.1	0.019029
10.336967	0.1	0.040844
10.338650	0.101	0.077498
10.340667	0.121	0.112312
10.342317	0.099	0.132901
10.343967	0.099	0.141848
10.345650	0.101	0.138010
10.347300	0.099	0.124670
10.348967	0.1	0.117328
10.350633	0.1	0.116812
10.352300	0.1	0.116539
10.353967	0.1	0.121983
10.355633	0.1	0.132279
10.357300	0.1	0.136319
10.358967	0.1	0.132766
10.360633	0.1	0.132112
10.362300	0.1	0.136419
10.363967	0.1	0.137164
10.365633	0.1	0.135804
10.367300	0.1	0.139661
10.368967	0.1	0.144814
10.370633	0.1	0.146926
10.372650	0.121	0.150632
10.374300	0.099	0.156793
10.375983	0.101	0.154783
10.377633	0.099	0.144775
10.379317	0.101	0.140434
10.380967	0.099	0.139352
10.382633	0.1	0.128195
10.384283	0.099	0.116935
10.385967	0.101	0.117379
10.387617	0.099	0.127009
10.389283	0.1	0.138892
10.390950	0.1	0.142112
10.392633	0.101	0.131097
10.394283	0.099	0.113189
10.395950	0.1	0.094678
10.397617	0.1	0.086406
10.399300	0.101	0.096058
10.400950	0.099	0.118026
10.402617	0.1	0.139173
10.404283	0.1	0.148144
10.406283	0.12	0.136292
10.407950	0.1	0.116924
10.409617	0.1	0.108565
10.411283	0.1	0.110603
10.412950	0.1	0.106498
10.414617	0.1	0.099962
10.416283	0.1	0.092971
10.417933	0.099	0.078855
10.419617	0.101	0.066368
10.421267	0.099	0.074151
10.422933	0.1	0.099360
10.424600	0.1	0.118026
10.426267	0.1	0.116989
10.427933	0.1	0.103739
10.429600	0.1	0.088640
10.431267	0.1	0.076217
10.432933	0.1	0.068013
10.434600	0.1	0.068298
10.436267	0.1	0.078243
10.437933	0.1	0.091466
10.439967	0.122	0.104328
10.441633	0.1	0.111670
10.443267	0.098	0.112596
10.444950	0.101	0.111711
10.446600	0.099	0.111450
10.448267	0.1	0.106752
10.449933	0.1	0.088202
10.451600	0.1	0.069533
10.453267	0.1	0.070897
10.454933	0.1	0.092575
10.456600	0.1	0.117758
10.458267	0.1	0.125362
10.459933	0.1	0.107983
10.461600	0.1	0.088759
10.463267	0.1	0.085862
10.464933	0.1	0.092039
10.466600	0.1	0.093871
10.468267	0.1	0.094212
10.469933	0.1	0.104945
10.471600	0.1	0.122932
10.473617	0.121	0.135730
10.475267	0.099	0.133805
10.476933	0.1	0.124671
10.478600	0.1	0.110831
10.480267	0.1	0.092496
10.481933	0.1	0.084783
10.483600	0.1	0.090066
10.485267	0.1	0.099263
10.486933	0.1	0.108383
10.488600	0.1	0.119945
10.490267	0.1	0.124547
10.491933	0.1	0.120407
10.493600	0.1	0.110656
10.495267	0.1	0.099515
10.496933	0.1	0.096566
10.498600	0.1	0.102890
10.500267	0.1	0.116631
10.501933	0.1	0.130054
10.503600	0.1	0.131528
10.505267	0.1	0.124896
10.507267	0.12	0.113009
10.508933	0.1	0.095809
10.510600	0.1	0.079188
10.512267	0.1	0.071421
10.513933	0.1	0.074112
10.515600	0.1	0.087453
10.517300	0.102	0.103247
10.518967	0.1	0.105316
10.520633	0.1	0.098471
10.522300	0.1	0.096283
10.523967	0.1	0.099582
10.525633	0.1	0.098636
10.527300	0.1	0.097709
10.528967	0.1	0.099566
10.530633	0.1	0.100072
10.532300	0.1	0.100638
10.533967	0.1	0.104619
10.535633	0.1	0.105691
10.537300	0.1	0.099892
10.539300	0.12	0.086912
10.540983	0.101	0.067488
10.542633	0.099	0.060242
10.544333	0.102	0.072192
10.546050	0.103	0.088590
10.547700	0.099	0.092773
10.549350	0.099	0.085459
10.551033	0.101	0.082808
10.552683	0.099	0.083656
10.554367	0.101	0.077429
10.556017	0.099	0.066160
10.557700	0.101	0.065469
10.559350	0.099	0.074188
10.561033	0.101	0.077897
10.562683	0.099	0.080732
10.564367	0.101	0.089239
10.566017	0.099	0.094815
10.567683	0.1	0.091243
10.569350	0.1	0.079283
10.571017	0.1	0.072241
10.573017	0.12	0.072503
10.574683	0.1	0.073240
10.576350	0.1	0.073170
10.578017	0.1	0.076919
10.579700	0.101	0.084629
10.581350	0.099	0.094409
10.583017	0.1	0.102901
10.584683	0.1	0.103564
10.586350	0.1	0.098011
10.588017	0.1	0.097639
10.589683	0.1	0.099064
10.591350	0.1	0.092311
10.593017	0.1	0.082522
10.594683	0.1	0.080365
10.596350	0.1	0.087073
10.598017	0.1	0.093263
10.599683	0.1	0.090563
10.601350	0.1	0.086666
10.603017	0.1	0.090443
10.604683	0.1	0.100333
10.606733	0.123	0.106930
10.608350	0.097	0.110283
10.610067	0.103	0.110918
10.611683	0.097	0.104254
10.613350	0.1	0.089237
10.615017	0.1	0.079310
10.616717	0.102	0.086473
10.618383	0.1	0.103235
10.620050	0.1	0.114859
10.621717	0.1	0.123304
10.623383	0.1	0.136781
10.625050	0.1	0.146022
10.626717	0.1	0.137872
10.628383	0.1	0.123604
10.630050	0.1	0.111336
10.631717	0.1	0.099777
10.633383	0.1	0.087554
10.635050	0.1	0.072853
10.636717	0.1	0.066213
10.638383	0.1	0.077969
10.640383	0.12	0.100959
10.642050	0.1	0.122509
10.643717	0.1	0.136068
10.645400	0.101	0.132968
10.647050	0.099	0.117947
10.648717	0.1	0.098840
10.650383	0.1	0.077974
10.652050	0.1	0.060166
10.653717	0.1	0.060012
10.655383	0.1	0.072643
10.657050	0.1	0.076038
10.658717	0.1	0.068405
10.660383	0.1	0.064040
10.662050	0.1	0.072317
10.663717	0.1	0.079528
10.665383	0.1	0.083548
10.667033	0.099	0.097066
10.668700	0.1	0.117726
10.670367	0.1	0.135803
10.672033	0.1	0.142520
10.674033	0.12	0.134883
10.675700	0.1	0.124054
10.677367	0.1	0.110594
10.679050	0.101	0.097467
10.680700	0.099	0.092433
10.682367	0.1	0.101913
10.684017	0.099	0.112620
10.685683	0.1	0.113020
10.687350	0.1	0.106961
10.689017	0.1	0.100462
10.690683	0.1	0.097402
10.692350	0.1	0.096928
10.694017	0.1	0.099256
10.695683	0.1	0.103382
10.697350	0.1	0.106690
10.699017	0.1	0.100147
10.700683	0.1	0.088832
10.702350	0.1	0.079824
10.704017	0.1	0.075315
10.706033	0.121	0.081735
10.707683	0.099	0.096066
10.709350	0.1	0.099508
10.711017	0.1	0.083557
10.712683	0.1	0.071649
10.714350	0.1	0.074684
10.716017	0.1	0.078197
10.717683	0.1	0.070380
10.719350	0.1	0.057459
10.721017	0.1	0.050243
10.722683	0.1	0.047392
10.724350	0.1	0.045734
10.726017	0.1	0.050774
10.727683	0.1	0.065636
10.729350	0.1	0.084489
10.731017	0.1	0.101682
10.732683	0.1	0.112041
10.734350	0.1	0.113519
10.736017	0.1	0.101896
10.737683	0.1	0.091673
10.739683	0.12	0.093167
10.741350	0.1	0.100656
10.743017	0.1	0.100750
10.744683	0.1	0.084747
10.746350	0.1	0.068900
10.748017	0.1	0.073091
10.749683	0.1	0.092109
10.751350	0.1	0.106254
10.753017	0.1	0.109445
10.754683	0.1	0.106697
10.756350	0.1	0.103989
10.758017	0.1	0.108124
10.759683	0.1	0.115794
10.761350	0.1	0.117237
10.763017	0.1	0.118292
10.764683	0.1	0.125118
10.766350	0.1	0.133472
10.768017	0.1	0.137939
10.769683	0.1	0.134127
10.771350	0.1	0.124712
10.773350	0.12	0.111684
10.775017	0.1	0.098889
10.776683	0.1	0.091191
10.778350	0.1	0.091823
10.780017	0.1	0.095986
10.781683	0.1	0.099256
10.783350	0.1	0.107653
10.785017	0.1	0.118554
10.786683	0.1	0.112225
10.788350	0.1	0.098130
10.790017	0.1	0.095487
10.791683	0.1	0.107200
10.793350	0.1	0.117701
10.795017	0.1	0.109969
10.796683	0.1	0.093821
10.798350	0.1	0.085946
10.800017	0.1	0.091062
10.801683	0.1	0.100961
10.803350	0.1	0.105721
10.805017	0.1	0.102681
10.807017	0.12	0.087921
10.808683	0.1	0.069339
10.810350	0.1	0.058414
10.812017	0.1	0.062159
10.813683	0.1	0.082167
10.815350	0.1	0.106520
10.817017	0.1	0.119409
10.818683	0.1	0.116478
10.820350	0.1	0.104051
10.822017	0.1	0.092943
10.823683	0.1	0.088346
10.825350	0.1	0.091034
10.827017	0.1	0.097620
10.828683	0.1	0.104885
10.830350	0.1	0.112176
10.832017	0.1	0.121723
10.833717	0.102	0.128465
10.835383	0.1	0.126261
10.837050	0.1	0.116061
10.838717	0.1	0.110757
10.840733	0.121	0.116067
10.842383	0.099	0.126580
10.844083	0.102	0.136620
10.845717	0.098	0.139545
10.847400	0.101	0.134234
10.849050	0.099	0.126379
10.850733	0.101	0.125909
10.852383	0.099	0.128058
10.854067	0.101	0.123845
10.855733	0.1	0.120298
10.857400	0.1	0.117562
10.859050	0.099	0.121850
10.860733	0.101	0.138351
10.862383	0.099	0.156580
10.864067	0.101	0.159070
10.865717	0.099	0.149507
10.867400	0.101	0.137061
10.869050	0.099	0.122630
10.870733	0.101	0.108796
10.872717	0.119	0.093035
10.874383	0.1	0.074406
10.876050	0.1	0.061850
10.877717	0.1	0.064190
10.879383	0.1	0.073616
10.881050	0.1	0.076311
10.882717	0.1	0.080038
10.884367	0.099	0.092633
10.886067	0.102	0.102966
10.887700	0.098	0.103781
10.889367	0.1	0.097955
10.891033	0.1	0.092133
10.892700	0.1	0.092037
10.894367	0.1	0.098052
10.896033	0.1	0.104542
10.897700	0.1	0.111559
10.899367	0.1	0.110524
10.901017	0.099	0.101492
10.902683	0.1	0.090479
10.904350	0.1	0.083927
10.906350	0.12	0.084468
10.908017	0.1	0.090097
10.909700	0.101	0.099032
10.911383	0.101	0.111536
10.913017	0.098	0.124019
10.914683	0.1	0.130002
10.916350	0.1	0.127337
10.918017	0.1	0.114632
10.919683	0.1	0.100066
10.921350	0.1	0.084858
10.923017	0.1	0.066376
10.924683	0.1	0.053118
10.926350	0.1	0.048179
10.928017	0.1	0.049239
10.929683	0.1	0.054041
10.931350	0.1	0.068290
10.933017	0.1	0.093933
10.934683	0.1	0.118106
10.936350	0.1	0.124108
10.938017	0.1	0.113022
10.940017	0.12	0.101069
10.941717	0.102	0.092822
10.943350	0.098	0.090675
10.945017	0.1	0.095691
10.946683	0.1	0.104563
10.948350	0.1	0.113665
10.950017	0.1	0.109406
10.951683	0.1	0.091679
10.953350	0.1	0.076796
10.955017	0.1	0.073763
10.956683	0.1	0.079041
10.958350	0.1	0.083261
10.960017	0.1	0.082865
10.961683	0.1	0.089465
10.963350	0.1	0.105980
10.965017	0.1	0.116970
10.966683	0.1	0.116121
10.968350	0.1	0.113061
10.970017	0.1	0.099428
10.971683	0.1	0.072602
10.973683	0.12	0.048030
10.975350	0.1	0.039342
10.977050	0.102	0.041132
10.978683	0.098	0.039674
10.980350	0.1	0.044547
10.982017	0.1	0.065920
10.983683	0.1	0.086682
10.985350	0.1	0.087906
10.987017	0.1	0.081611
10.988683	0.1	0.080405
10.990350	0.1	0.079509
10.992017	0.1	0.075970
10.993683	0.1	0.065664
10.995350	0.1	0.062994
10.997017	0.1	0.076009
10.998683	0.1	0.082583
11.000350	0.1	0.069782
11.002017	0.1	0.050551
11.003683	0.1	0.045407
11.005350	0.1	0.057461
11.007350	0.12	0.072317
11.009017	0.1	0.085995
11.010683	0.1	0.091642
11.012350	0.1	0.085211
11.014017	0.1	0.074655
11.015683	0.1	0.069961
11.017350	0.1	0.070522
11.019017	0.1	0.075040
11.020683	0.1	0.077622
11.022350	0.1	0.087344
11.024017	0.1	0.108166
11.025683	0.1	0.129385
11.027350	0.1	0.142143
11.029017	0.1	0.139771
11.030683	0.1	0.119376
11.032350	0.1	0.097328
11.034050	0.102	0.084539
11.035717	0.1	0.079249
11.037383	0.1	0.077145
11.039433	0.123	0.078088
11.041100	0.1	0.087567
11.042767	0.1	0.100594
11.044433	0.1	0.099257
11.046100	0.1	0.087104
11.047767	0.1	0.079675
11.049433	0.1	0.074078
11.051100	0.1	0.072045
11.052817	0.103	0.074267
11.054433	0.097	0.084839
11.056100	0.1	0.100917
11.057767	0.1	0.106160
11.059433	0.1	0.097124
11.061100	0.1	0.082091
11.062767	0.1	0.073700
11.064433	0.1	0.077178
11.066100	0.1	0.091583
11.067767	0.1	0.104120
11.069433	0.1	0.109544
11.071100	0.1	0.107296
11.073100	0.12	0.101372
11.074767	0.1	0.089646
11.076433	0.1	0.075525
11.078133	0.102	0.075823
11.079800	0.1	0.090641
11.081433	0.098	0.105088
11.083100	0.1	0.112123
11.084767	0.1	0.111511
11.086433	0.1	0.109586
11.088100	0.1	0.114612
11.089767	0.1	0.118291
11.091433	0.1	0.107673
11.093100	0.1	0.095510
11.094767	0.1	0.094910
11.096433	0.1	0.098214
11.098100	0.1	0.098774
11.099767	0.1	0.096430
11.101433	0.1	0.088385
11.103100	0.1	0.074158
11.104767	0.1	0.060800
11.106767	0.12	0.058895
11.108433	0.1	0.068397
11.110100	0.1	0.081044
11.111767	0.1	0.096645
11.113433	0.1	0.108903
11.115100	0.1	0.114457
11.116800	0.102	0.108117
11.118467	0.1	0.093961
11.120133	0.1	0.084672
11.121800	0.1	0.093066
11.123483	0.101	0.111070
11.125133	0.099	0.117098
11.126800	0.1	0.105322
11.128467	0.1	0.090328
11.130133	0.1	0.088054
11.131800	0.1	0.088900
11.133467	0.1	0.085049
11.135133	0.1	0.085061
11.136800	0.1	0.094943
11.138467	0.1	0.109466
11.140483	0.121	0.113194
11.142133	0.099	0.093548
11.143817	0.101	0.062857
11.145467	0.099	0.043437
11.147150	0.101	0.037276
11.148800	0.099	0.041610
11.150467	0.1	0.049751
11.152117	0.099	0.055004
11.153800	0.101	0.061124
11.155450	0.099	0.072300
11.157133	0.101	0.082500
11.158783	0.099	0.086251
11.160467	0.101	0.089382
11.162117	0.099	0.100411
11.163800	0.101	0.110985
11.165450	0.099	0.105853
11.167117	0.1	0.090902
11.168767	0.099	0.081081
11.170450	0.101	0.072565
11.172100	0.099	0.070210
11.174100	0.12	0.076760
11.175767	0.1	0.090436
11.177467	0.102	0.102175
11.179100	0.098	0.104907
11.180767	0.1	0.101656
11.182433	0.1	0.099107
11.184100	0.1	0.097362
11.185767	0.1	0.091681
11.187433	0.1	0.087795
11.189100	0.1	0.091058
11.190767	0.1	0.101743
11.192433	0.1	0.110706
11.194100	0.1	0.116146
11.195767	0.1	0.121319
11.197433	0.1	0.122772
11.199100	0.1	0.116646
11.200767	0.1	0.104661
11.202433	0.1	0.097552
11.204100	0.1	0.098048
11.206150	0.123	0.099409
11.207883	0.104	0.095083
11.209550	0.1	0.090101
11.211217	0.1	0.091509
11.212883	0.1	0.104638
11.214550	0.1	0.122431
11.216217	0.1	0.135118
11.217883	0.1	0.134833
11.219550	0.1	0.117416
11.221217	0.1	0.088392
11.222883	0.1	0.064717
11.224550	0.1	0.055333
11.226217	0.1	0.065495
11.227883	0.1	0.083941
11.229550	0.1	0.096039
11.231217	0.1	0.099534
11.232883	0.1	0.100934
11.234550	0.1	0.095915
11.236217	0.1	0.080764
11.237883	0.1	0.065875
11.239883	0.12	0.062324
11.241550	0.1	0.066883
11.243250	0.102	0.070649
11.244883	0.098	0.071899
11.246550	0.1	0.072933
11.248217	0.1	0.077776
11.249867	0.099	0.089171
11.251533	0.1	0.105383
11.253200	0.1	0.116346
11.254867	0.1	0.114453
11.256533	0.1	0.097201
11.258200	0.1	0.079559
11.259867	0.1	0.068511
11.261533	0.1	0.063142
11.263200	0.1	0.064472
11.264867	0.1	0.060080
11.266517	0.099	0.052469
11.268183	0.1	0.052950
11.269850	0.1	0.047950
11.271517	0.1	0.033006
11.273567	0.123	0.034109
11.275217	0.099	0.049896
11.276850	0.098	0.059417
11.278550	0.102	0.066724
11.280183	0.098	0.084882
11.281850	0.1	0.111974
11.283517	0.1	0.134966
11.285183	0.1	0.140906
11.286850	0.1	0.129584
11.288517	0.1	0.110032
11.290200	0.101	0.096163
11.291850	0.099	0.084100
11.293517	0.1	0.072550
11.295183	0.1	0.069712
11.296850	0.1	0.077977
11.298517	0.1	0.096682
11.300183	0.1	0.112717
11.301850	0.1	0.117521
11.303517	0.1	0.105090
11.305183	0.1	0.080625
11.307183	0.12	0.061961
11.308850	0.1	0.053902
11.310517	0.1	0.057797
11.312200	0.101	0.073499
11.313850	0.099	0.093216
11.315517	0.1	0.109967
11.317183	0.1	0.121734
11.318850	0.1	0.121540
11.320517	0.1	0.113669
11.322183	0.1	0.109530
11.323850	0.1	0.110062
11.325517	0.1	0.114270
11.327183	0.1	0.119023
11.328850	0.1	0.112654
11.330517	0.1	0.098232
11.332183	0.1	0.080417
11.333850	0.1	0.067950
11.335517	0.1	0.075167
11.337183	0.1	0.092420
11.338850	0.1	0.103687
11.340917	0.124	0.105728
11.342533	0.097	0.099850
11.344183	0.099	0.090362
11.345850	0.1	0.083670
11.347517	0.1	0.082457
11.349183	0.1	0.081861
11.350850	0.1	0.072796
11.352517	0.1	0.051066
11.354183	0.1	0.027893
11.355850	0.1	0.024233
11.357517	0.1	0.039656
11.359183	0.1	0.059877
11.360850	0.1	0.072859
11.362517	0.1	0.077891
11.364183	0.1	0.076027
11.365850	0.1	0.067315
11.367550	0.102	0.053203
11.369217	0.1	0.045144
11.370883	0.1	0.047916
11.372950	0.124	0.053134
11.374633	0.101	0.062386
11.376283	0.099	0.075022
11.377933	0.099	0.085869
11.379650	0.103	0.089416
11.381267	0.097	0.086237
11.382933	0.1	0.080826
11.384600	0.1	0.071464
11.386267	0.1	0.056363
11.387933	0.1	0.049204
11.389600	0.1	0.052230
11.391267	0.1	0.060046
11.392933	0.1	0.063225
11.394600	0.1	0.068205
11.396267	0.1	0.076005
11.397933	0.1	0.079299
11.399600	0.1	0.085074
11.401267	0.1	0.098180
11.402933	0.1	0.115168
11.404600	0.1	0.126241
11.406600	0.12	0.118954
11.408267	0.1	0.102822
11.409933	0.1	0.086273
11.411600	0.1	0.076733
11.413267	0.1	0.069866
11.414933	0.1	0.062858
11.416600	0.1	0.061136
11.418267	0.1	0.071403
11.419933	0.1	0.085497
11.421600	0.1	0.088663
11.423267	0.1	0.081543
11.424933	0.1	0.075115
11.426600	0.1	0.079718
11.428267	0.1	0.095059
11.429933	0.1	0.106743
11.431600	0.1	0.109017
11.433267	0.1	0.109043
11.434933	0.1	0.110832
11.436600	0.1	0.111413
11.438267	0.1	0.110785
11.440300	0.122	0.117328
11.441967	0.1	0.123372
11.443650	0.101	0.118415
11.445333	0.101	0.109043
11.446967	0.098	0.103917
11.448633	0.1	0.104363
11.450300	0.1	0.104589
11.451967	0.1	0.097085
11.453650	0.101	0.082824
11.455300	0.099	0.074931
11.456983	0.101	0.082883
11.458633	0.099	0.091842
11.460300	0.1	0.090175
11.461967	0.1	0.084335
11.463633	0.1	0.085431
11.465300	0.1	0.097182
11.466967	0.1	0.109657
11.468633	0.1	0.112631
11.470300	0.1	0.109680
11.471967	0.1	0.102253
11.473983	0.121	0.096860
11.475633	0.099	0.089652
11.477300	0.1	0.081194
11.479000	0.102	0.073661
11.480650	0.099	0.069720
11.482300	0.099	0.074985
11.483950	0.099	0.087972
11.485617	0.1	0.104991
11.487283	0.1	0.122606
11.488950	0.1	0.137481
11.490617	0.1	0.145839
11.492283	0.1	0.143826
11.493950	0.1	0.135214
11.495617	0.1	0.123155
11.497283	0.1	0.116153
11.498950	0.1	0.119552
11.500600	0.099	0.125768
11.502267	0.1	0.122614
11.503933	0.1	0.112132
11.505600	0.1	0.101320
11.507617	0.121	0.087476
11.509267	0.099	0.083888
11.510933	0.1	0.095242
11.512617	0.101	0.102456
11.514267	0.099	0.098387
11.515933	0.1	0.093205
11.517600	0.1	0.093482
11.519267	0.1	0.103290
11.520933	0.1	0.107273
11.522600	0.1	0.093239
11.524267	0.1	0.067485
11.525933	0.1	0.043977
11.527617	0.101	0.032889
11.529267	0.099	0.040412
11.530933	0.1	0.057622
11.532600	0.1	0.075134
11.534267	0.1	0.093846
11.535933	0.1	0.112757
11.537600	0.1	0.125399
11.539650	0.123	0.128566
11.541300	0.099	0.128371
11.542967	0.1	0.124876
11.544617	0.099	0.116814
11.546267	0.099	0.110284
11.547933	0.1	0.106042
11.549600	0.1	0.097206
11.551267	0.1	0.087878
11.552933	0.1	0.085026
11.554600	0.1	0.082917
11.556267	0.1	0.081496
11.557933	0.1	0.082682
11.559600	0.1	0.091534
11.561267	0.1	0.107769
11.562933	0.1	0.117004
11.564600	0.1	0.113336
11.566267	0.1	0.104477
11.567933	0.1	0.093550
11.569600	0.1	0.076785
11.571267	0.1	0.058504
11.573267	0.12	0.051598
11.574933	0.1	0.059274
11.576600	0.1	0.080210
11.578267	0.1	0.107647
11.579933	0.1	0.128178
11.581600	0.1	0.140161
