URL	chrom://farber-hplc/test001/Josh/Standards/1.24.24 Algorithm Rerun w different gradient - Rep 4.seq/673.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	1.24.24 Algorithm Rerun w different gradient - Rep 4
Name	0:0:0.5
Number	6
Position	RA6
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/24/2024 10:14:27 PM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	65.001000
Data Points	38602
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.396801
Signal Max.	17.673580
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103521

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
60.208017	0.099	-0.019543
60.209683	0.1	-0.016081
60.211683	0.12	-0.014854
60.213350	0.1	-0.013529
60.215017	0.1	-0.007941
60.216683	0.1	0.006015
60.218350	0.1	0.020105
60.220017	0.1	0.020824
60.221667	0.099	0.010050
60.223333	0.1	0.001118
60.225000	0.1	0.003953
60.226667	0.1	0.018276
60.228333	0.1	0.036296
60.230000	0.1	0.041659
60.231667	0.1	0.029608
60.233333	0.1	0.015636
60.235000	0.1	0.008457
60.236667	0.1	0.007177
60.238333	0.1	0.011942
60.240000	0.1	0.017586
60.241667	0.1	0.016803
60.243333	0.1	0.009496
60.245350	0.121	0.009740
60.247000	0.099	0.019510
60.248683	0.101	0.029583
60.250333	0.099	0.028491
60.252000	0.1	0.022979
60.253667	0.1	0.024697
60.255350	0.101	0.029092
60.257000	0.099	0.030959
60.258667	0.1	0.038987
60.260333	0.1	0.051470
60.262017	0.101	0.049458
60.263667	0.099	0.027431
60.265350	0.101	-0.001119
60.267000	0.099	-0.018766
60.268667	0.1	-0.022399
60.270333	0.1	-0.017298
60.272000	0.1	-0.015049
60.273667	0.1	-0.026488
60.275350	0.101	-0.034606
60.277000	0.099	-0.028132
60.279000	0.12	-0.021664
60.280667	0.1	-0.018907
60.282333	0.1	-0.014180
60.284000	0.1	-0.008226
60.285667	0.1	-0.003085
60.287333	0.1	-0.007243
60.289000	0.1	-0.018312
60.290667	0.1	-0.030415
60.292333	0.1	-0.039939
60.294000	0.1	-0.039035
60.295667	0.1	-0.028499
60.297333	0.1	-0.023052
60.299000	0.1	-0.022318
60.300667	0.1	-0.017374
60.302333	0.1	-0.013888
60.304000	0.1	-0.016320
60.305667	0.1	-0.023754
60.307383	0.103	-0.026881
60.309000	0.097	-0.017696
60.311100	0.126	-0.002974
60.312783	0.101	-0.004816
60.314417	0.098	-0.024428
60.316117	0.102	-0.033849
60.317750	0.098	-0.023783
60.319417	0.1	-0.011690
60.321083	0.1	-0.011684
60.322750	0.1	-0.016097
60.324417	0.1	-0.016484
60.326083	0.1	-0.008949
60.327750	0.1	0.008807
60.329417	0.1	0.024595
60.331083	0.1	0.033257
60.332750	0.1	0.038127
60.334417	0.1	0.039539
60.336083	0.1	0.042373
60.337750	0.1	0.044228
60.339417	0.1	0.032694
60.341083	0.1	0.012589
60.342750	0.1	-0.005841
60.344750	0.12	-0.021770
60.346417	0.1	-0.024749
60.348083	0.1	-0.011615
60.349767	0.101	-0.002096
60.351417	0.099	-0.010485
60.353083	0.1	-0.025335
60.354750	0.1	-0.029469
60.356417	0.1	-0.017946
60.358083	0.1	-0.000484
60.359750	0.1	0.008983
60.361417	0.1	0.012264
60.363083	0.1	0.011525
60.364750	0.1	0.010363
60.366417	0.1	0.014590
60.368100	0.101	0.023244
60.369750	0.099	0.022280
60.371417	0.1	0.006437
60.373083	0.1	-0.012432
60.374750	0.1	-0.025230
60.376417	0.1	-0.030180
60.378417	0.12	-0.022980
60.380083	0.1	-0.003177
60.381783	0.102	0.020884
60.383417	0.098	0.038350
60.385083	0.1	0.046524
60.386750	0.1	0.041767
60.388417	0.1	0.020551
60.390083	0.1	0.001275
60.391750	0.1	-0.002346
60.393417	0.1	0.002825
60.395083	0.1	0.002225
60.396750	0.1	-0.001596
60.398417	0.1	0.000333
60.400083	0.1	0.002953
60.401750	0.1	-0.000347
60.403417	0.1	0.001014
60.405083	0.1	0.009404
60.406750	0.1	0.013377
60.408417	0.1	0.008420
60.410083	0.1	0.002658
60.412150	0.124	0.003398
60.413817	0.1	0.004184
60.415417	0.096	0.002943
60.417150	0.104	0.004619
60.418750	0.096	0.002172
60.420417	0.1	-0.003448
60.422117	0.102	-0.007165
60.423783	0.1	-0.010611
60.425450	0.1	-0.017678
60.427117	0.1	-0.023095
60.428783	0.1	-0.019555
60.430450	0.1	-0.008525
60.432117	0.1	0.005745
60.433783	0.1	0.013606
60.435450	0.1	0.015519
60.437117	0.1	0.020403
60.438783	0.1	0.030870
60.440450	0.1	0.038153
60.442117	0.1	0.037671
60.443783	0.1	0.031361
60.445783	0.12	0.022254
60.447450	0.1	0.009260
60.449117	0.1	-0.003399
60.450783	0.1	-0.004434
60.452450	0.1	0.005102
60.454117	0.1	0.014738
60.455783	0.1	0.016054
60.457450	0.1	0.009571
60.459117	0.1	0.006936
60.460783	0.1	0.010138
60.462450	0.1	0.009774
60.464117	0.1	0.005320
60.465783	0.1	-0.000141
60.467450	0.1	-0.007120
60.469117	0.1	-0.012570
60.470783	0.1	-0.016919
60.472433	0.099	-0.017850
60.474100	0.1	-0.011136
60.475767	0.1	0.000314
60.477433	0.1	0.005212
60.479433	0.12	0.005487
60.481100	0.1	-0.001280
60.482800	0.102	-0.016431
60.484433	0.098	-0.025745
60.486100	0.1	-0.023970
60.487750	0.099	-0.016071
60.489417	0.1	-0.004154
60.491083	0.1	0.009900
60.492750	0.1	0.014765
60.494417	0.1	0.004186
60.496083	0.1	-0.015277
60.497750	0.1	-0.035227
60.499433	0.101	-0.046366
60.501083	0.099	-0.046913
60.502750	0.1	-0.041876
60.504417	0.1	-0.039881
60.506083	0.1	-0.042818
60.507750	0.1	-0.040443
60.509417	0.1	-0.027703
60.511483	0.124	-0.012543
60.513200	0.103	-0.004027
60.514900	0.102	0.000005
60.516550	0.099	0.010911
60.518217	0.1	0.029495
60.519867	0.099	0.048234
60.521533	0.1	0.055236
60.523200	0.1	0.042295
60.524867	0.1	0.021323
60.526533	0.1	0.010788
60.528200	0.1	0.012879
60.529867	0.1	0.013263
60.531533	0.1	0.001270
60.533200	0.1	-0.011020
60.534867	0.1	-0.018748
60.536533	0.1	-0.024815
60.538200	0.1	-0.021949
60.539867	0.1	-0.010437
60.541533	0.1	0.004680
60.543200	0.1	0.020723
60.545200	0.12	0.031880
60.546867	0.1	0.032292
60.548533	0.1	0.022852
60.550200	0.1	0.015508
60.551883	0.101	0.016909
60.553533	0.099	0.023614
60.555183	0.099	0.026251
60.556850	0.1	0.023358
60.558517	0.1	0.018516
60.560183	0.1	0.013776
60.561850	0.1	0.003582
60.563517	0.1	-0.011393
60.565183	0.1	-0.013346
60.566850	0.1	-0.003552
60.568517	0.1	0.003296
60.570183	0.1	0.004062
60.571833	0.099	-0.002069
60.573500	0.1	-0.009982
60.575167	0.1	-0.016530
60.576833	0.1	-0.018460
60.578833	0.12	-0.012233
60.580500	0.1	-0.008336
60.582167	0.1	-0.006188
60.583833	0.1	-0.000435
60.585500	0.1	0.009690
60.587167	0.1	0.019644
60.588833	0.1	0.024757
60.590500	0.1	0.023698
60.592167	0.1	0.019254
60.593833	0.1	0.019470
60.595500	0.1	0.022840
60.597167	0.1	0.024790
60.598833	0.1	0.022965
60.600500	0.1	0.010400
60.602167	0.1	-0.008391
60.603867	0.102	-0.016642
60.605500	0.098	-0.003922
60.607167	0.1	0.019678
60.608833	0.1	0.035274
60.610500	0.1	0.033889
60.612600	0.126	0.013821
60.614283	0.101	-0.010392
60.615950	0.1	-0.023732
60.617617	0.1	-0.031282
60.619283	0.1	-0.036045
60.620950	0.1	-0.033259
60.622617	0.1	-0.018795
60.624283	0.1	0.002027
60.625950	0.1	0.018985
60.627617	0.1	0.026270
60.629300	0.101	0.021329
60.630950	0.099	0.006090
60.632617	0.1	0.000079
60.634283	0.1	0.008428
60.635950	0.1	0.015884
60.637600	0.099	0.017313
60.639267	0.1	0.016228
60.640933	0.1	0.014969
60.642600	0.1	0.010652
60.644267	0.1	-0.004690
60.646267	0.12	-0.020178
60.647933	0.1	-0.026167
60.649600	0.1	-0.019417
60.651267	0.1	-0.000683
60.652933	0.1	0.020077
60.654583	0.099	0.029521
60.656250	0.1	0.018602
60.657917	0.1	0.002114
60.659583	0.1	-0.006901
60.661267	0.101	-0.007547
60.662917	0.099	-0.007508
60.664617	0.102	-0.008113
60.666250	0.098	-0.009291
60.667917	0.1	-0.008639
60.669583	0.1	-0.010243
60.671250	0.1	-0.020070
60.672917	0.1	-0.027013
60.674583	0.1	-0.025710
60.676250	0.1	-0.025122
60.677933	0.101	-0.028540
60.679950	0.121	-0.030728
60.681600	0.099	-0.031807
60.683250	0.099	-0.031775
60.684933	0.101	-0.029226
60.686583	0.099	-0.027450
60.688250	0.1	-0.030948
60.689917	0.1	-0.036172
60.691583	0.1	-0.035352
60.693250	0.1	-0.029081
60.694917	0.1	-0.021295
60.696583	0.1	-0.018841
60.698250	0.1	-0.018387
60.699917	0.1	-0.013776
60.701583	0.1	-0.008120
60.703250	0.1	-0.003373
60.704917	0.1	0.003882
60.706583	0.1	0.009296
60.708267	0.101	0.016490
60.709917	0.099	0.021393
60.711917	0.12	0.023002
60.713583	0.1	0.021803
60.715250	0.1	0.010926
60.716917	0.1	0.001314
60.718583	0.1	0.003752
60.720250	0.1	0.011463
60.721917	0.1	0.018353
60.723583	0.1	0.023627
60.725267	0.101	0.021838
60.726917	0.099	0.016256
60.728583	0.1	0.013595
60.730250	0.1	0.013727
60.731917	0.1	0.013073
60.733583	0.1	0.017462
60.735250	0.1	0.020616
60.736917	0.1	0.007581
60.738583	0.1	-0.020225
60.740250	0.1	-0.044557
60.741967	0.103	-0.054176
60.743583	0.097	-0.047516
60.745583	0.12	-0.023853
60.747250	0.1	0.002055
60.748917	0.1	0.013069
60.750650	0.104	0.009644
60.752250	0.096	0.001741
60.753917	0.1	0.000144
60.755617	0.102	0.005034
60.757283	0.1	0.010409
60.758950	0.1	0.013234
60.760617	0.1	0.007168
60.762283	0.1	-0.003149
60.763950	0.1	-0.007060
60.765617	0.1	-0.005762
60.767283	0.1	0.001098
60.768950	0.1	0.019446
60.770617	0.1	0.041277
60.772283	0.1	0.051447
60.773950	0.1	0.050231
60.775617	0.1	0.046220
60.777283	0.1	0.043140
60.779283	0.12	0.040638
60.780950	0.1	0.033436
60.782617	0.1	0.018661
60.784283	0.1	0.008179
60.785950	0.1	0.010414
60.787617	0.1	0.015050
60.789283	0.1	0.014527
60.790950	0.1	0.012355
60.792617	0.1	0.016472
60.794283	0.1	0.023165
60.795950	0.1	0.019236
60.797617	0.1	0.006392
60.799283	0.1	-0.000518
60.800950	0.1	0.004432
60.802617	0.1	0.014614
60.804267	0.099	0.026620
60.805933	0.1	0.033372
60.807600	0.1	0.024863
60.809267	0.1	0.007738
60.810933	0.1	-0.005370
60.812933	0.12	-0.011722
60.814600	0.1	-0.006739
60.816267	0.1	0.006130
60.817933	0.1	0.016234
60.819600	0.1	0.018426
60.821267	0.1	0.016214
60.822933	0.1	0.015744
60.824600	0.1	0.008281
60.826267	0.1	-0.004155
60.827933	0.1	-0.009433
60.829600	0.1	-0.001423
60.831283	0.101	0.017582
60.832933	0.099	0.032705
60.834600	0.1	0.033095
60.836267	0.1	0.027312
60.837933	0.1	0.019246
60.839600	0.1	0.007573
60.841267	0.1	-0.008084
60.842933	0.1	-0.021770
60.844600	0.1	-0.028921
60.846733	0.128	-0.023982
60.848333	0.096	-0.011740
60.850000	0.1	-0.004768
60.851667	0.1	-0.003775
60.853333	0.1	0.000181
60.855000	0.1	0.004824
60.856667	0.1	0.006657
60.858333	0.1	0.007944
60.860000	0.1	0.008312
60.861667	0.1	0.009212
60.863333	0.1	0.013948
60.865000	0.1	0.016343
60.866667	0.1	0.010157
60.868333	0.1	0.001324
60.870000	0.1	-0.006853
60.871717	0.103	-0.011395
60.873367	0.099	-0.008940
60.875033	0.1	-0.002253
60.876700	0.1	0.006964
60.878700	0.12	0.021408
60.880367	0.1	0.037014
60.882033	0.1	0.045335
60.883733	0.102	0.042634
60.885383	0.099	0.028395
60.887033	0.099	0.012447
60.888700	0.1	0.002237
60.890367	0.1	-0.007109
60.892033	0.1	-0.017758
60.893700	0.1	-0.025939
60.895367	0.1	-0.031961
60.897033	0.1	-0.029378
60.898717	0.101	-0.019673
60.900367	0.099	-0.005250
60.902033	0.1	0.013832
60.903700	0.1	0.035436
60.905367	0.1	0.048502
60.907033	0.1	0.041411
60.908700	0.1	0.024736
60.910367	0.1	0.016896
60.912367	0.12	0.019481
60.914033	0.1	0.023530
60.915700	0.1	0.026023
60.917367	0.1	0.020644
60.919033	0.1	0.010137
60.920700	0.1	-0.001225
60.922350	0.099	-0.008646
60.924017	0.1	-0.011699
60.925700	0.101	-0.013969
60.927350	0.099	-0.016888
60.929017	0.1	-0.017424
60.930683	0.1	-0.018328
60.932350	0.1	-0.023058
60.934017	0.1	-0.029336
60.935683	0.1	-0.031722
60.937350	0.1	-0.025469
60.939000	0.099	-0.006775
60.940667	0.1	0.017809
60.942333	0.1	0.030520
60.944000	0.1	0.023477
60.946033	0.122	0.007812
60.947667	0.098	-0.003063
60.949333	0.1	-0.006380
60.951000	0.1	-0.001767
60.952683	0.101	0.002131
60.954333	0.099	0.003164
60.956000	0.1	-0.000421
60.957667	0.1	-0.008169
60.959333	0.1	-0.011881
60.961000	0.1	-0.005645
60.962667	0.1	0.007491
60.964333	0.1	0.023741
60.966000	0.1	0.039245
60.967667	0.1	0.044049
60.969333	0.1	0.031151
60.971000	0.1	0.011011
60.972667	0.1	0.002843
60.974333	0.1	0.009986
60.976000	0.1	0.021064
60.977667	0.1	0.026043
60.979667	0.12	0.022681
60.981350	0.101	0.021955
60.983000	0.099	0.027585
60.984683	0.101	0.032021
60.986333	0.099	0.025969
60.988017	0.101	0.013198
60.989667	0.099	0.006990
60.991350	0.101	0.009509
60.993000	0.099	0.014645
60.994683	0.101	0.013690
60.996333	0.099	0.007983
60.998000	0.1	0.006482
60.999667	0.1	0.004932
61.001333	0.1	-0.002104
61.003000	0.1	-0.008735
61.004667	0.1	-0.011195
61.006333	0.1	-0.010900
61.008000	0.1	-0.005575
61.009667	0.1	-0.000690
61.011333	0.1	0.001631
61.013350	0.121	0.005891
61.015000	0.099	0.003353
61.016683	0.101	-0.002368
61.018350	0.1	-0.000110
61.020000	0.099	0.007761
61.021717	0.103	0.016522
61.023333	0.097	0.025040
61.025000	0.1	0.027672
61.026667	0.1	0.023742
61.028333	0.1	0.015095
61.030050	0.103	0.004812
61.031667	0.097	0.000848
61.033333	0.1	0.004950
61.035000	0.1	0.007196
61.036667	0.1	-0.000849
61.038383	0.103	-0.012578
61.040033	0.099	-0.021532
61.041700	0.1	-0.021543
61.043367	0.1	-0.021403
61.045383	0.121	-0.024499
61.047050	0.1	-0.035587
61.048700	0.099	-0.049310
61.050367	0.1	-0.052131
61.052033	0.1	-0.045006
61.053700	0.1	-0.032737
61.055367	0.1	-0.018878
61.057033	0.1	-0.010231
61.058700	0.1	-0.002045
61.060367	0.1	0.012061
61.062033	0.1	0.023470
61.063700	0.1	0.025108
61.065367	0.1	0.022216
61.067033	0.1	0.016755
61.068700	0.1	0.009717
61.070367	0.1	0.005151
61.072033	0.1	-0.004875
61.073700	0.1	-0.015781
61.075367	0.1	-0.023357
61.077033	0.1	-0.024247
61.079033	0.12	-0.015941
61.080700	0.1	-0.001250
61.082367	0.1	0.007155
61.084033	0.1	0.007824
61.085700	0.1	0.006624
61.087367	0.1	0.007524
61.089017	0.099	0.004766
61.090683	0.1	0.002536
61.092350	0.1	0.003951
61.094017	0.1	0.005067
61.095683	0.1	0.004818
61.097350	0.1	0.009303
61.099017	0.1	0.021301
61.100683	0.1	0.040199
61.102350	0.1	0.058248
61.104017	0.1	0.060799
61.105667	0.099	0.043320
61.107333	0.1	0.019549
61.109000	0.1	0.008614
61.110667	0.1	0.011896
61.112667	0.12	0.021569
61.114350	0.101	0.029658
61.116033	0.101	0.034328
61.117667	0.098	0.032580
61.119333	0.1	0.025244
61.121000	0.1	0.017000
61.122667	0.1	0.004449
61.124333	0.1	-0.010286
61.126000	0.1	-0.016699
61.127667	0.1	-0.015245
61.129333	0.1	-0.012376
61.131000	0.1	-0.003926
61.132667	0.1	0.010017
61.134333	0.1	0.022118
61.136000	0.1	0.024903
61.137667	0.1	0.023685
61.139333	0.1	0.027677
61.141000	0.1	0.029364
61.142667	0.1	0.019363
61.144333	0.1	0.003612
61.146333	0.12	-0.005729
61.148000	0.1	-0.004902
61.149667	0.1	0.001639
61.151333	0.1	0.005024
61.153000	0.1	-0.004560
61.154667	0.1	-0.017653
61.156333	0.1	-0.029546
61.158000	0.1	-0.039009
61.159667	0.1	-0.041198
61.161333	0.1	-0.036873
61.163000	0.1	-0.036105
61.164667	0.1	-0.043006
61.166333	0.1	-0.054923
61.168000	0.1	-0.060123
61.169667	0.1	-0.045705
61.171333	0.1	-0.014359
61.173000	0.1	0.015404
61.174667	0.1	0.027690
61.176333	0.1	0.018844
61.178000	0.1	0.006558
61.180017	0.121	0.003077
61.181667	0.099	-0.005640
61.183333	0.1	-0.025924
61.185000	0.1	-0.046514
61.186667	0.1	-0.057026
61.188333	0.1	-0.056735
61.190000	0.1	-0.049487
61.191667	0.1	-0.039903
61.193333	0.1	-0.021186
61.195000	0.1	0.003351
61.196667	0.1	0.017260
61.198333	0.1	0.015640
61.200000	0.1	0.007545
61.201667	0.1	-0.005203
61.203333	0.1	-0.016975
61.205000	0.1	-0.019898
61.206667	0.1	-0.024650
61.208333	0.1	-0.026988
61.210000	0.1	-0.024807
61.212050	0.123	-0.024353
61.213667	0.097	-0.026562
61.215333	0.1	-0.023777
61.217000	0.1	-0.014833
61.218667	0.1	-0.001434
61.220333	0.1	0.008651
61.222033	0.102	0.012453
61.223700	0.1	0.013880
61.225367	0.1	0.014777
61.227033	0.1	0.017210
61.228700	0.1	0.021497
61.230367	0.1	0.016092
61.232033	0.1	-0.001917
61.233700	0.1	-0.020407
61.235367	0.1	-0.026188
61.237033	0.1	-0.013758
61.238700	0.1	0.007440
61.240383	0.101	0.024254
61.242033	0.099	0.027069
61.243700	0.1	0.009218
61.245717	0.121	-0.018354
61.247367	0.099	-0.034759
61.249033	0.1	-0.026993
61.250700	0.1	-0.006557
61.252367	0.1	0.011799
61.254033	0.1	0.018633
61.255700	0.1	0.008991
61.257367	0.1	-0.006957
61.259033	0.1	-0.017553
61.260700	0.1	-0.018952
61.262367	0.1	-0.013169
61.264033	0.1	-0.003754
61.265700	0.1	0.007028
61.267383	0.101	0.019461
61.269033	0.099	0.028474
61.270700	0.1	0.017009
61.272367	0.1	-0.006698
61.274033	0.1	-0.022813
61.275700	0.1	-0.030190
61.277367	0.1	-0.032613
61.279367	0.12	-0.026964
61.281050	0.101	-0.025153
61.282700	0.099	-0.028983
61.284383	0.101	-0.025071
61.286033	0.099	-0.019527
61.287700	0.1	-0.014531
61.289350	0.099	-0.011805
61.291033	0.101	-0.010172
61.292683	0.099	-0.004599
61.294367	0.101	-0.005724
61.296017	0.099	-0.015550
61.297700	0.101	-0.021409
61.299350	0.099	-0.014849
61.301033	0.101	-0.000447
61.302683	0.099	0.009153
61.304350	0.1	0.010252
61.306000	0.099	0.003867
61.307683	0.101	-0.010954
61.309333	0.099	-0.020141
61.311017	0.101	-0.013359
61.313033	0.121	0.001030
61.314700	0.1	0.007870
61.316333	0.098	0.003705
61.318017	0.101	-0.008414
61.319667	0.099	-0.027793
61.321333	0.1	-0.043346
61.323000	0.1	-0.041971
61.324667	0.1	-0.022366
61.326333	0.1	-0.000192
61.328000	0.1	0.012658
61.329667	0.1	0.016088
61.331333	0.1	0.004334
61.333000	0.1	-0.017201
61.334667	0.1	-0.032702
61.336333	0.1	-0.031555
61.338000	0.1	-0.021250
61.339667	0.1	-0.009137
61.341333	0.1	0.001540
61.343000	0.1	0.002429
61.344667	0.1	-0.004729
61.346667	0.12	-0.014490
61.348333	0.1	-0.023705
61.350000	0.1	-0.027297
61.351667	0.1	-0.027565
61.353333	0.1	-0.030972
61.355000	0.1	-0.035469
61.356667	0.1	-0.033873
61.358333	0.1	-0.026029
61.360000	0.1	-0.017201
61.361667	0.1	-0.004824
61.363333	0.1	0.011908
61.365000	0.1	0.018911
61.366667	0.1	0.012900
61.368333	0.1	0.005395
61.370000	0.1	-0.004937
61.371667	0.1	-0.014713
61.373333	0.1	-0.013392
61.375000	0.1	-0.007038
61.376667	0.1	-0.005596
61.378333	0.1	-0.009198
61.380333	0.12	-0.009931
61.382017	0.101	-0.001424
61.383667	0.099	0.011102
61.385333	0.1	0.013851
61.387000	0.1	0.008033
61.388667	0.1	0.002654
61.390333	0.1	-0.003512
61.392000	0.1	-0.011108
61.393667	0.1	-0.017497
61.395333	0.1	-0.017447
61.397000	0.1	-0.006818
61.398667	0.1	0.005793
61.400333	0.1	0.015693
61.402000	0.1	0.018063
61.403667	0.1	0.014008
61.405367	0.102	0.007550
61.407033	0.1	-0.004388
61.408717	0.101	-0.015344
61.410367	0.099	-0.012164
61.412417	0.123	0.003379
61.414117	0.102	0.021225
61.415750	0.098	0.032546
61.417483	0.104	0.036994
61.419200	0.103	0.034563
61.420900	0.102	0.028923
61.422533	0.098	0.028023
61.424217	0.101	0.026315
61.425900	0.101	0.017982
61.427550	0.099	0.004056
61.429200	0.099	-0.011562
61.430883	0.101	-0.016796
61.432533	0.099	-0.019595
61.434217	0.101	-0.025937
61.435867	0.099	-0.026501
61.437533	0.1	-0.018881
61.439200	0.1	-0.011148
61.440883	0.101	-0.012196
61.442533	0.099	-0.018558
61.444217	0.101	-0.021298
61.446200	0.119	-0.023812
61.447867	0.1	-0.025931
61.449533	0.1	-0.031537
61.451200	0.1	-0.039290
61.452867	0.1	-0.037712
61.454533	0.1	-0.026745
61.456200	0.1	-0.019161
61.457867	0.1	-0.025882
61.459533	0.1	-0.039743
61.461217	0.101	-0.044128
61.462867	0.099	-0.033490
61.464533	0.1	-0.018317
61.466200	0.1	-0.006198
61.467867	0.1	-0.001479
61.469533	0.1	-0.009310
61.471183	0.099	-0.025401
61.472850	0.1	-0.030753
61.474517	0.1	-0.020500
61.476183	0.1	-0.005586
61.477867	0.101	0.003471
61.479850	0.119	0.003120
61.481517	0.1	-0.003126
61.483200	0.101	-0.013765
61.484850	0.099	-0.023947
61.486533	0.101	-0.024068
61.488167	0.098	-0.016210
61.489833	0.1	-0.010430
61.491500	0.1	-0.007512
61.493167	0.1	-0.000316
61.494833	0.1	0.006471
61.496500	0.1	0.007681
61.498167	0.1	0.004317
61.499833	0.1	-0.005835
61.501500	0.1	-0.014994
61.503167	0.1	-0.021937
61.504833	0.1	-0.030731
61.506500	0.1	-0.030159
61.508167	0.1	-0.016885
61.509833	0.1	-0.006410
61.511500	0.1	-0.010127
61.513500	0.12	-0.021051
61.515167	0.1	-0.027545
61.516833	0.1	-0.020395
61.518500	0.1	-0.005780
61.520167	0.1	0.008115
61.521833	0.1	0.017326
61.523500	0.1	0.022802
61.525167	0.1	0.017374
61.526833	0.1	0.007377
61.528500	0.1	0.001747
61.530167	0.1	-0.002733
61.531833	0.1	-0.006264
61.533500	0.1	-0.004103
61.535167	0.1	0.005673
61.536833	0.1	0.019989
61.538500	0.1	0.032493
61.540167	0.1	0.037623
61.541833	0.1	0.030556
61.543500	0.1	0.016699
61.545167	0.1	0.003621
61.547167	0.12	-0.005291
61.548833	0.1	-0.018521
61.550500	0.1	-0.036533
61.552183	0.101	-0.043098
61.553833	0.099	-0.034985
61.555500	0.1	-0.028673
61.557167	0.1	-0.024634
61.558833	0.1	-0.016264
61.560500	0.1	-0.005266
61.562167	0.1	-0.001970
61.563833	0.1	-0.009123
61.565500	0.1	-0.013363
61.567167	0.1	-0.016370
61.568833	0.1	-0.024099
61.570500	0.1	-0.035075
61.572167	0.1	-0.044687
61.573833	0.1	-0.038512
61.575500	0.1	-0.017083
61.577167	0.1	0.006922
61.578833	0.1	0.026782
61.580850	0.121	0.030666
61.582500	0.099	0.022007
61.584200	0.102	0.009066
61.585833	0.098	0.001512
61.587533	0.102	0.006379
61.589167	0.098	0.014767
61.590850	0.101	0.014584
61.592550	0.102	0.000048
61.594183	0.098	-0.026979
61.595833	0.099	-0.051950
61.597517	0.101	-0.059347
61.599167	0.099	-0.052175
61.600850	0.101	-0.035773
61.602500	0.099	-0.012493
61.604200	0.102	0.011207
61.605833	0.098	0.023079
61.607517	0.101	0.021609
61.609167	0.099	0.016407
61.610850	0.101	0.007494
61.612850	0.12	-0.015102
61.614500	0.099	-0.039883
61.616167	0.1	-0.041432
61.617833	0.1	-0.020470
61.619500	0.1	0.006630
61.621167	0.1	0.022295
61.622833	0.1	0.023749
61.624500	0.1	0.023106
61.626167	0.1	0.030563
61.627833	0.1	0.041274
61.629500	0.1	0.039695
61.631167	0.1	0.027690
61.632833	0.1	0.010577
61.634500	0.1	-0.006921
61.636167	0.1	-0.024187
61.637833	0.1	-0.026379
61.639500	0.1	-0.010031
61.641167	0.1	0.007316
61.642833	0.1	0.013892
61.644500	0.1	0.010173
61.646500	0.12	-0.000002
61.648167	0.1	-0.007985
61.649833	0.1	-0.010433
61.651500	0.1	-0.002163
61.653167	0.1	0.012903
61.654833	0.1	0.029086
61.656500	0.1	0.044096
61.658167	0.1	0.051577
61.659833	0.1	0.043783
61.661500	0.1	0.026526
61.663183	0.101	0.004914
61.664833	0.099	-0.017398
61.666500	0.1	-0.029224
61.668167	0.1	-0.030724
61.669833	0.1	-0.024517
61.671500	0.1	-0.014174
61.673167	0.1	-0.006870
61.674833	0.1	-0.002041
61.676500	0.1	0.004210
61.678167	0.1	0.006948
61.680200	0.122	0.004547
61.681867	0.1	0.003991
61.683500	0.098	0.012200
61.685200	0.102	0.023749
61.686833	0.098	0.027152
61.688500	0.1	0.014089
61.690167	0.1	-0.002292
61.691833	0.1	-0.018835
61.693500	0.1	-0.037897
61.695167	0.1	-0.051884
61.696833	0.1	-0.049455
61.698500	0.1	-0.036932
61.700167	0.1	-0.023145
61.701833	0.1	-0.018670
61.703500	0.1	-0.034248
61.705167	0.1	-0.056438
61.706833	0.1	-0.062835
61.708500	0.1	-0.052484
61.710167	0.1	-0.032600
61.711833	0.1	-0.015262
61.713833	0.12	-0.008286
61.715500	0.1	-0.011057
61.717167	0.1	-0.018457
61.718850	0.101	-0.028870
61.720500	0.099	-0.037368
61.722167	0.1	-0.037938
61.723833	0.1	-0.025219
61.725500	0.1	-0.004445
61.727167	0.1	0.002966
61.728833	0.1	-0.008197
61.730500	0.1	-0.032475
61.732167	0.1	-0.056247
61.733833	0.1	-0.065289
61.735500	0.1	-0.058819
61.737167	0.1	-0.041898
61.738833	0.1	-0.023407
61.740500	0.1	-0.018644
61.742167	0.1	-0.020307
61.743833	0.1	-0.016855
61.745500	0.1	-0.006656
61.747500	0.12	0.004290
61.749167	0.1	0.013395
61.750833	0.1	0.019317
61.752500	0.1	0.017258
61.754167	0.1	0.007094
61.755833	0.1	-0.001076
61.757500	0.1	-0.005972
61.759167	0.1	-0.008136
61.760833	0.1	-0.012323
61.762500	0.1	-0.024764
61.764167	0.1	-0.029986
