URL	chrom://farber-hplc/test001/Josh/Standards/1.24.24 Algorithm Rerun w different gradient - Rep 4.seq/656.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	1.24.24 Algorithm Rerun w different gradient - Rep 4
Name	0.5:0.5:1
Number	11
Position	RB3
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/25/2024 3:45:36 AM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	65.001567
Data Points	38603
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.433727
Signal Max.	70.158650
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.095
Max. Step (s)	0.129
Average Step (s)	0.10103347

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
20.238217	0.1	0.154758
20.239883	0.1	0.174025
20.241550	0.1	0.184912
20.243217	0.1	0.185968
20.244883	0.1	0.183499
20.246883	0.12	0.182103
20.248550	0.1	0.182482
20.250250	0.102	0.175332
20.251917	0.1	0.165098
20.253583	0.1	0.154471
20.255250	0.1	0.141770
20.256917	0.1	0.138679
20.258583	0.1	0.150736
20.260250	0.1	0.167121
20.261917	0.1	0.184177
20.263583	0.1	0.198423
20.265250	0.1	0.205299
20.266917	0.1	0.205677
20.268583	0.1	0.203957
20.270250	0.1	0.204542
20.271917	0.1	0.210338
20.273583	0.1	0.214603
20.275250	0.1	0.212013
20.276917	0.1	0.206257
20.278583	0.1	0.198999
20.280583	0.12	0.188406
20.282250	0.1	0.176563
20.283933	0.101	0.172940
20.285600	0.1	0.186817
20.287250	0.099	0.213095
20.288917	0.1	0.239219
20.290583	0.1	0.255743
20.292267	0.101	0.262907
20.293917	0.099	0.261790
20.295583	0.1	0.251042
20.297250	0.1	0.239452
20.298933	0.101	0.234616
20.300583	0.099	0.234630
20.302250	0.1	0.238339
20.303917	0.1	0.237152
20.305583	0.1	0.222504
20.307250	0.1	0.205303
20.308933	0.101	0.196881
20.310583	0.099	0.194016
20.312650	0.124	0.188971
20.314300	0.099	0.171411
20.315967	0.1	0.148276
20.317633	0.1	0.136944
20.319300	0.1	0.147887
20.320967	0.1	0.169968
20.322633	0.1	0.182567
20.324300	0.1	0.172589
20.325967	0.1	0.158229
20.327633	0.1	0.159031
20.329300	0.1	0.171088
20.330967	0.1	0.184401
20.332633	0.1	0.196832
20.334300	0.1	0.199432
20.335967	0.1	0.195603
20.337633	0.1	0.189657
20.339300	0.1	0.181251
20.340967	0.1	0.174696
20.342633	0.1	0.176541
20.344300	0.1	0.182861
20.346300	0.12	0.182907
20.347967	0.1	0.176811
20.349683	0.103	0.172345
20.351333	0.099	0.178855
20.353017	0.101	0.197485
20.354667	0.099	0.219791
20.356350	0.101	0.235107
20.358000	0.099	0.236532
20.359683	0.101	0.226343
20.361333	0.099	0.216674
20.363017	0.101	0.213155
20.364667	0.099	0.211024
20.366350	0.101	0.210095
20.368000	0.099	0.208121
20.369683	0.101	0.204746
20.371333	0.099	0.210905
20.373017	0.101	0.217223
20.374667	0.099	0.212246
20.376350	0.101	0.203597
20.378000	0.099	0.206331
20.380033	0.122	0.218169
20.381667	0.098	0.225429
20.383333	0.1	0.219357
20.385000	0.1	0.203311
20.386667	0.1	0.193093
20.388333	0.1	0.194215
20.390000	0.1	0.193920
20.391667	0.1	0.180309
20.393333	0.1	0.163545
20.395000	0.1	0.160737
20.396667	0.1	0.166068
20.398333	0.1	0.163616
20.399983	0.099	0.159374
20.401650	0.1	0.158475
20.403317	0.1	0.161420
20.404983	0.1	0.170086
20.406650	0.1	0.177536
20.408317	0.1	0.180332
20.409983	0.1	0.179824
20.411650	0.1	0.178035
20.413667	0.121	0.183669
20.415317	0.099	0.187541
20.416967	0.099	0.179034
20.418633	0.1	0.164965
20.420317	0.101	0.154928
20.422000	0.101	0.148736
20.423633	0.098	0.150219
20.425300	0.1	0.158909
20.426967	0.1	0.168617
20.428633	0.1	0.170100
20.430300	0.1	0.165644
20.431967	0.1	0.168016
20.433633	0.1	0.171734
20.435300	0.1	0.168881
20.436967	0.1	0.170386
20.438633	0.1	0.182463
20.440300	0.1	0.201985
20.441967	0.1	0.220000
20.443633	0.1	0.224762
20.445300	0.1	0.216930
20.447350	0.123	0.212871
20.448967	0.097	0.207024
20.450667	0.102	0.191622
20.452300	0.098	0.175989
20.453967	0.1	0.177212
20.455650	0.101	0.198857
20.457300	0.099	0.224348
20.458967	0.1	0.226962
20.460633	0.1	0.207508
20.462300	0.1	0.186049
20.463967	0.1	0.172325
20.465633	0.1	0.162689
20.467300	0.1	0.156568
20.468967	0.1	0.161538
20.470633	0.1	0.169942
20.472300	0.1	0.173962
20.473967	0.1	0.174915
20.475633	0.1	0.169250
20.477300	0.1	0.164780
20.479350	0.123	0.163473
20.481000	0.099	0.159204
20.482633	0.098	0.154790
20.484300	0.1	0.156356
20.485983	0.101	0.165840
20.487633	0.099	0.182311
20.489300	0.1	0.201303
20.490967	0.1	0.210488
20.492633	0.1	0.212164
20.494300	0.1	0.215908
20.495967	0.1	0.218797
20.497633	0.1	0.214131
20.499300	0.1	0.199732
20.500967	0.1	0.177202
20.502633	0.1	0.161552
20.504300	0.1	0.158357
20.505967	0.1	0.157321
20.507633	0.1	0.152352
20.509300	0.1	0.151101
20.510967	0.1	0.159757
20.512967	0.12	0.182364
20.514633	0.1	0.203966
20.516300	0.1	0.202316
20.517967	0.1	0.193214
20.519633	0.1	0.194351
20.521300	0.1	0.192732
20.522967	0.1	0.184754
20.524633	0.1	0.185434
20.526300	0.1	0.198354
20.527967	0.1	0.208541
20.529633	0.1	0.206414
20.531300	0.1	0.199827
20.533000	0.102	0.194101
20.534667	0.1	0.194970
20.536333	0.1	0.208280
20.538000	0.1	0.230296
20.539667	0.1	0.245079
20.541333	0.1	0.235538
20.543000	0.1	0.206947
20.544667	0.1	0.178402
20.546667	0.12	0.162433
20.548333	0.1	0.167106
20.550000	0.1	0.186594
20.551683	0.101	0.210420
20.553333	0.099	0.230011
20.555000	0.1	0.236345
20.556667	0.1	0.222172
20.558333	0.1	0.201503
20.560000	0.1	0.186329
20.561667	0.1	0.178445
20.563333	0.1	0.170783
20.565000	0.1	0.158709
20.566667	0.1	0.143176
20.568333	0.1	0.132967
20.570000	0.1	0.136575
20.571667	0.1	0.144252
20.573333	0.1	0.157799
20.575000	0.1	0.171790
20.576667	0.1	0.171672
20.578333	0.1	0.165279
20.580367	0.122	0.156191
20.582000	0.098	0.150827
20.583683	0.101	0.149581
20.585317	0.098	0.146780
20.586983	0.1	0.149810
20.588650	0.1	0.157913
20.590317	0.1	0.164838
20.591983	0.1	0.166886
20.593650	0.1	0.165400
20.595317	0.1	0.175858
20.596983	0.1	0.192168
20.598650	0.1	0.195763
20.600300	0.099	0.187594
20.601967	0.1	0.184279
20.603633	0.1	0.191323
20.605300	0.1	0.201055
20.606967	0.1	0.205771
20.608633	0.1	0.200012
20.610300	0.1	0.178884
20.611967	0.1	0.150692
20.613983	0.121	0.131390
20.615633	0.099	0.123314
20.617300	0.1	0.119854
20.618967	0.1	0.122873
20.620633	0.1	0.133896
20.622300	0.1	0.149359
20.623967	0.1	0.169420
20.625633	0.1	0.194070
20.627300	0.1	0.216764
20.628967	0.1	0.222331
20.630633	0.1	0.205433
20.632300	0.1	0.187119
20.633967	0.1	0.181278
20.635633	0.1	0.182029
20.637300	0.1	0.182375
20.638967	0.1	0.175612
20.640633	0.1	0.159045
20.642300	0.1	0.142894
20.643967	0.1	0.138127
20.645633	0.1	0.138198
20.647633	0.12	0.134913
20.649333	0.102	0.132641
20.651000	0.1	0.137117
20.652650	0.099	0.149898
20.654300	0.099	0.163614
20.655967	0.1	0.163776
20.657633	0.1	0.159152
20.659300	0.1	0.154698
20.660967	0.1	0.149655
20.662633	0.1	0.148527
20.664300	0.1	0.149165
20.665967	0.1	0.153461
20.667633	0.1	0.162905
20.669300	0.1	0.169438
20.670967	0.1	0.168412
20.672633	0.1	0.165971
20.674300	0.1	0.156271
20.675967	0.1	0.146495
20.677633	0.1	0.142678
20.679700	0.124	0.148684
20.681300	0.096	0.165827
20.682967	0.1	0.184973
20.684700	0.104	0.198641
20.686300	0.096	0.200721
20.687967	0.1	0.194222
20.689633	0.1	0.186649
20.691300	0.1	0.179404
20.692967	0.1	0.175379
20.694633	0.1	0.169599
20.696300	0.1	0.162950
20.697967	0.1	0.158748
20.699667	0.102	0.162600
20.701333	0.1	0.172896
20.703000	0.1	0.183164
20.704667	0.1	0.188749
20.706333	0.1	0.194558
20.708000	0.1	0.209027
20.709667	0.1	0.229847
20.711333	0.1	0.245046
20.713333	0.12	0.246413
20.715000	0.1	0.233880
20.716667	0.1	0.213664
20.718383	0.103	0.192613
20.720000	0.097	0.182880
20.721667	0.1	0.183402
20.723333	0.1	0.187415
20.725000	0.1	0.185437
20.726667	0.1	0.178298
20.728333	0.1	0.177856
20.730000	0.1	0.175969
20.731667	0.1	0.159751
20.733333	0.1	0.147120
20.735017	0.101	0.156021
20.736667	0.099	0.173340
20.738333	0.1	0.178481
20.740000	0.1	0.176366
20.741667	0.1	0.174765
20.743333	0.1	0.176741
20.745000	0.1	0.180955
20.747000	0.12	0.181544
20.748667	0.1	0.174312
20.750317	0.099	0.164898
20.751983	0.1	0.151935
20.753650	0.1	0.141674
20.755317	0.1	0.137840
20.756983	0.1	0.145003
20.758650	0.1	0.158200
20.760317	0.1	0.172103
20.761983	0.1	0.189967
20.763650	0.1	0.209444
20.765317	0.1	0.219183
20.766967	0.099	0.211376
20.768633	0.1	0.200496
20.770300	0.1	0.196301
20.771967	0.1	0.199623
20.773633	0.1	0.204521
20.775300	0.1	0.201455
20.776967	0.1	0.186026
20.778633	0.1	0.177652
20.780650	0.121	0.180938
20.782317	0.1	0.184039
20.783967	0.099	0.184301
20.785633	0.1	0.175934
20.787300	0.1	0.165812
20.788967	0.1	0.166704
20.790633	0.1	0.181657
20.792300	0.1	0.205521
20.793967	0.1	0.227461
20.795633	0.1	0.236339
20.797300	0.1	0.232415
20.798967	0.1	0.224718
20.800633	0.1	0.213111
20.802300	0.1	0.195676
20.803967	0.1	0.187209
20.805633	0.1	0.193515
20.807300	0.1	0.204957
20.808967	0.1	0.209874
20.810633	0.1	0.202254
20.812300	0.1	0.199653
20.814300	0.12	0.210914
20.815983	0.101	0.225655
20.817633	0.099	0.227567
20.819317	0.101	0.214264
20.820967	0.099	0.195874
20.822633	0.1	0.180735
20.824300	0.1	0.165104
20.825983	0.101	0.151491
20.827633	0.099	0.149013
20.829317	0.101	0.153757
20.830967	0.099	0.163082
20.832633	0.1	0.179683
20.834300	0.1	0.188083
20.835967	0.1	0.185449
20.837633	0.1	0.182604
20.839300	0.1	0.183415
20.840967	0.1	0.187382
20.842650	0.101	0.190869
20.844300	0.099	0.194158
20.846400	0.126	0.195237
20.848083	0.101	0.199371
20.849750	0.1	0.200406
20.851400	0.099	0.187887
20.853067	0.1	0.168839
20.854733	0.1	0.150557
20.856400	0.1	0.139922
20.858067	0.1	0.141919
20.859733	0.1	0.153859
20.861400	0.1	0.173410
20.863067	0.1	0.187176
20.864733	0.1	0.188328
20.866383	0.099	0.176832
20.868050	0.1	0.160856
20.869717	0.1	0.156124
20.871383	0.1	0.164448
20.873050	0.1	0.174949
20.874717	0.1	0.181491
20.876400	0.101	0.187103
20.878050	0.099	0.192910
20.880067	0.121	0.192785
20.881717	0.099	0.188007
20.883383	0.1	0.190805
20.885100	0.103	0.203048
20.886717	0.097	0.216411
20.888383	0.1	0.216893
20.890050	0.1	0.205642
20.891717	0.1	0.184133
20.893383	0.1	0.151245
20.895050	0.1	0.122984
20.896717	0.1	0.117757
20.898383	0.1	0.132263
20.900050	0.1	0.154094
20.901717	0.1	0.168920
20.903383	0.1	0.177592
20.905050	0.1	0.187928
20.906717	0.1	0.204622
20.908383	0.1	0.223475
20.910050	0.1	0.237737
20.911717	0.1	0.243540
20.913717	0.12	0.235066
20.915383	0.1	0.214527
20.917083	0.102	0.188342
20.918717	0.098	0.169723
20.920383	0.1	0.169287
20.922050	0.1	0.184605
20.923717	0.1	0.197308
20.925383	0.1	0.205388
20.927050	0.1	0.215483
20.928717	0.1	0.218901
20.930383	0.1	0.217939
20.932050	0.1	0.215720
20.933717	0.1	0.208653
20.935383	0.1	0.198685
20.937050	0.1	0.194525
20.938717	0.1	0.193915
20.940383	0.1	0.182329
20.942050	0.1	0.161173
20.943717	0.1	0.152380
20.945383	0.1	0.162467
20.947417	0.122	0.181300
20.949133	0.103	0.188139
20.950717	0.095	0.181564
20.952450	0.104	0.175738
20.954050	0.096	0.179826
20.955717	0.1	0.186130
20.957383	0.1	0.185617
20.959050	0.1	0.180521
20.960717	0.1	0.182030
20.962383	0.1	0.190175
20.964050	0.1	0.195593
20.965717	0.1	0.187687
20.967383	0.1	0.169986
20.969050	0.1	0.156445
20.970717	0.1	0.151675
20.972383	0.1	0.158799
20.974050	0.1	0.166973
20.975717	0.1	0.162629
20.977383	0.1	0.145658
20.979050	0.1	0.126513
20.981050	0.12	0.121761
20.982750	0.102	0.135839
20.984417	0.1	0.157085
20.986083	0.1	0.178176
20.987750	0.1	0.197717
20.989417	0.1	0.214872
20.991117	0.102	0.224439
20.992750	0.098	0.223833
20.994417	0.1	0.216949
20.996083	0.1	0.214340
20.997750	0.1	0.218816
20.999417	0.1	0.224946
21.001083	0.1	0.230858
21.002750	0.1	0.237694
21.004417	0.1	0.245004
21.006083	0.1	0.242033
21.007750	0.1	0.220779
21.009417	0.1	0.201207
21.011083	0.1	0.196459
21.012750	0.1	0.200881
21.014750	0.12	0.209202
21.016417	0.1	0.214445
21.018083	0.1	0.211700
21.019750	0.1	0.209140
21.021417	0.1	0.210365
21.023083	0.1	0.206707
21.024750	0.1	0.197050
21.026417	0.1	0.190646
21.028083	0.1	0.190717
21.029750	0.1	0.191035
21.031417	0.1	0.178850
21.033083	0.1	0.154209
21.034750	0.1	0.139718
21.036417	0.1	0.143086
21.038083	0.1	0.154040
21.039750	0.1	0.164060
21.041417	0.1	0.169976
21.043083	0.1	0.168928
21.044750	0.1	0.162018
21.046817	0.124	0.160787
21.048450	0.098	0.165699
21.050067	0.097	0.169833
21.051733	0.1	0.179850
21.053400	0.1	0.199353
21.055067	0.1	0.220788
21.056733	0.1	0.234719
21.058400	0.1	0.240360
21.060067	0.1	0.241033
21.061733	0.1	0.238021
21.063400	0.1	0.231691
21.065067	0.1	0.222491
21.066717	0.099	0.217216
21.068383	0.1	0.217568
21.070050	0.1	0.218391
21.071717	0.1	0.214731
21.073383	0.1	0.209036
21.075050	0.1	0.205406
21.076717	0.1	0.206448
21.078383	0.1	0.214573
21.080383	0.12	0.221675
21.082050	0.1	0.216320
21.083717	0.1	0.202068
21.085383	0.1	0.187479
21.087050	0.1	0.176696
21.088717	0.1	0.179922
21.090383	0.1	0.190214
21.092050	0.1	0.195145
21.093717	0.1	0.196183
21.095383	0.1	0.200053
21.097050	0.1	0.202226
21.098717	0.1	0.202284
21.100383	0.1	0.206410
21.102050	0.1	0.204669
21.103717	0.1	0.196519
21.105383	0.1	0.197391
21.107050	0.1	0.204719
21.108717	0.1	0.214001
21.110383	0.1	0.222625
21.112050	0.1	0.227225
21.114050	0.12	0.227133
21.115733	0.101	0.218323
21.117383	0.099	0.203232
21.119067	0.101	0.179580
21.120750	0.101	0.160153
21.122383	0.098	0.150390
21.124050	0.1	0.149890
21.125717	0.1	0.154935
21.127383	0.1	0.165246
21.129050	0.1	0.172239
21.130717	0.1	0.168012
21.132383	0.1	0.152267
21.134050	0.1	0.142126
21.135717	0.1	0.150008
21.137383	0.1	0.164960
21.139050	0.1	0.181476
21.140717	0.1	0.199650
21.142383	0.1	0.211335
21.144050	0.1	0.209966
21.145717	0.1	0.192504
21.147717	0.12	0.165554
21.149450	0.104	0.140435
21.151050	0.096	0.126755
21.152717	0.1	0.122272
21.154383	0.1	0.132910
21.156050	0.1	0.158025
21.157717	0.1	0.182535
21.159383	0.1	0.196638
21.161050	0.1	0.196711
21.162717	0.1	0.187972
21.164383	0.1	0.181853
21.166050	0.1	0.184092
21.167717	0.1	0.196501
21.169383	0.1	0.217815
21.171050	0.1	0.239064
21.172717	0.1	0.246096
21.174383	0.1	0.239420
21.176050	0.1	0.225821
21.177717	0.1	0.212430
21.179383	0.1	0.204784
21.181383	0.12	0.196166
21.183083	0.102	0.189820
21.184750	0.1	0.193607
21.186417	0.1	0.205301
21.188083	0.1	0.211362
21.189750	0.1	0.213945
21.191417	0.1	0.218126
21.193083	0.1	0.221415
21.194750	0.1	0.223570
21.196417	0.1	0.225100
21.198083	0.1	0.221167
21.199750	0.1	0.211867
21.201417	0.1	0.199435
21.203083	0.1	0.186307
21.204750	0.1	0.175048
21.206417	0.1	0.162163
21.208083	0.1	0.149682
21.209750	0.1	0.152505
21.211417	0.1	0.173405
21.213083	0.1	0.189431
21.215083	0.12	0.195727
21.216767	0.101	0.200373
21.218417	0.099	0.202547
21.220083	0.1	0.200776
21.221750	0.1	0.203759
21.223417	0.1	0.212696
21.225117	0.102	0.210785
21.226750	0.098	0.181532
21.228417	0.1	0.142738
21.230083	0.1	0.118482
21.231750	0.1	0.122524
21.233400	0.099	0.152887
21.235067	0.1	0.189091
21.236733	0.1	0.207970
21.238400	0.1	0.200702
21.240067	0.1	0.180230
21.241733	0.1	0.173701
21.243400	0.1	0.178371
21.245067	0.1	0.172373
21.247117	0.123	0.160823
21.248733	0.097	0.159296
21.250383	0.099	0.170007
21.252067	0.101	0.186864
21.253717	0.099	0.199748
21.255383	0.1	0.203729
21.257050	0.1	0.198146
21.258717	0.1	0.193543
21.260383	0.1	0.199021
21.262050	0.1	0.206052
21.263717	0.1	0.208947
21.265383	0.1	0.200845
21.267050	0.1	0.186676
21.268717	0.1	0.176073
21.270383	0.1	0.167630
21.272050	0.1	0.167603
21.273717	0.1	0.182057
21.275383	0.1	0.205872
21.277050	0.1	0.226853
21.278717	0.1	0.232887
21.280733	0.121	0.227503
21.282383	0.099	0.221019
21.284050	0.1	0.215499
21.285733	0.101	0.205940
21.287383	0.099	0.198455
21.289050	0.1	0.201961
21.290717	0.1	0.201916
21.292383	0.1	0.189300
21.294050	0.1	0.184113
21.295717	0.1	0.192943
21.297383	0.1	0.202009
21.299050	0.1	0.200417
21.300717	0.1	0.185259
21.302383	0.1	0.165314
21.304050	0.1	0.145506
21.305717	0.1	0.133446
21.307383	0.1	0.134270
21.309050	0.1	0.152165
21.310717	0.1	0.177977
21.312383	0.1	0.200070
21.314383	0.12	0.210732
21.316050	0.1	0.205254
21.317717	0.1	0.186952
21.319383	0.1	0.177239
21.321133	0.105	0.184947
21.322717	0.095	0.195510
21.324383	0.1	0.193753
21.326050	0.1	0.187511
21.327717	0.1	0.187677
21.329383	0.1	0.189057
21.331050	0.1	0.187293
21.332717	0.1	0.186595
21.334383	0.1	0.197814
21.336050	0.1	0.220482
21.337717	0.1	0.237663
21.339383	0.1	0.238331
21.341050	0.1	0.224916
21.342717	0.1	0.202671
21.344383	0.1	0.182330
21.346050	0.1	0.168131
21.348050	0.12	0.157466
21.349783	0.104	0.159606
21.351417	0.098	0.168566
21.353100	0.101	0.160449
21.354750	0.099	0.139475
21.356417	0.1	0.129218
21.358083	0.1	0.143626
21.359750	0.1	0.175305
21.361417	0.1	0.205332
21.363083	0.1	0.216082
21.364750	0.1	0.213147
21.366417	0.1	0.210716
21.368083	0.1	0.213064
21.369750	0.1	0.211358
21.371417	0.1	0.202653
21.373083	0.1	0.197842
21.374750	0.1	0.199884
21.376417	0.1	0.199921
21.378083	0.1	0.193408
21.379750	0.1	0.187334
21.381750	0.12	0.182125
21.383433	0.101	0.176068
21.385083	0.099	0.177896
21.386783	0.102	0.192571
21.388417	0.098	0.213153
21.390083	0.1	0.225885
21.391783	0.102	0.223844
21.393417	0.098	0.209332
21.395083	0.1	0.179028
21.396750	0.1	0.143806
21.398417	0.1	0.129620
21.400067	0.099	0.137943
21.401733	0.1	0.151780
21.403400	0.1	0.160734
21.405067	0.1	0.171218
21.406733	0.1	0.178802
21.408417	0.101	0.184591
21.410067	0.099	0.195392
21.411733	0.1	0.205525
21.413400	0.1	0.210236
21.415400	0.12	0.207984
21.417050	0.099	0.205663
21.418733	0.101	0.200431
21.420383	0.099	0.189729
21.422067	0.101	0.187315
21.423717	0.099	0.199791
21.425400	0.101	0.218588
21.427050	0.099	0.231483
21.428733	0.101	0.237255
21.430383	0.099	0.235446
21.432050	0.1	0.226076
21.433717	0.1	0.216137
21.435383	0.1	0.212288
21.437050	0.1	0.208717
21.438717	0.1	0.206171
21.440383	0.1	0.213976
21.442050	0.1	0.228982
21.443717	0.1	0.234406
21.445400	0.101	0.225452
21.447417	0.121	0.219192
21.449050	0.098	0.226654
21.450717	0.1	0.234479
21.452400	0.101	0.232947
21.454083	0.101	0.228212
21.455717	0.098	0.221120
21.457383	0.1	0.211558
21.459050	0.1	0.202980
21.460717	0.1	0.202760
21.462383	0.1	0.206211
21.464050	0.1	0.206505
21.465717	0.1	0.205387
21.467383	0.1	0.205931
21.469050	0.1	0.205502
21.470717	0.1	0.199442
21.472383	0.1	0.192832
21.474050	0.1	0.188161
21.475717	0.1	0.188101
21.477383	0.1	0.198024
21.479050	0.1	0.207666
21.481050	0.12	0.208634
21.482717	0.1	0.196315
21.484383	0.1	0.176963
21.486050	0.1	0.157333
21.487717	0.1	0.143301
21.489383	0.1	0.148461
21.491050	0.1	0.170493
21.492717	0.1	0.197086
21.494383	0.1	0.215275
21.496050	0.1	0.223601
21.497717	0.1	0.222206
21.499383	0.1	0.211892
21.501050	0.1	0.200975
21.502717	0.1	0.192886
21.504383	0.1	0.184113
21.506050	0.1	0.173851
21.507717	0.1	0.168911
21.509383	0.1	0.174503
21.511050	0.1	0.188640
21.512717	0.1	0.206724
21.514717	0.12	0.218299
21.516450	0.104	0.223326
21.518083	0.098	0.224900
21.519750	0.1	0.219705
21.521417	0.1	0.199689
21.523083	0.1	0.168132
21.524750	0.1	0.141103
21.526417	0.1	0.129812
21.528083	0.1	0.138361
21.529750	0.1	0.162540
21.531417	0.1	0.185593
21.533083	0.1	0.202326
21.534750	0.1	0.219016
21.536417	0.1	0.230263
21.538083	0.1	0.235254
21.539750	0.1	0.234319
21.541417	0.1	0.228671
21.543083	0.1	0.214937
21.544750	0.1	0.187619
21.546417	0.1	0.162096
21.548417	0.12	0.156323
21.550083	0.1	0.171745
21.551750	0.1	0.190942
21.553417	0.1	0.200212
21.555083	0.1	0.200906
21.556750	0.1	0.196337
21.558417	0.1	0.190452
21.560083	0.1	0.183914
21.561750	0.1	0.179365
21.563417	0.1	0.179403
21.565083	0.1	0.181767
21.566767	0.101	0.183763
21.568417	0.099	0.183931
21.570083	0.1	0.189525
21.571750	0.1	0.200925
21.573417	0.1	0.209007
21.575083	0.1	0.211087
21.576750	0.1	0.210904
21.578417	0.1	0.209516
21.580083	0.1	0.210230
21.582083	0.12	0.212676
21.583733	0.099	0.211320
21.585400	0.1	0.208839
21.587067	0.1	0.209023
21.588733	0.1	0.209636
21.590400	0.1	0.203972
21.592067	0.1	0.190848
21.593767	0.102	0.177091
21.595400	0.098	0.166173
21.597067	0.1	0.155970
21.598733	0.1	0.152146
21.600383	0.099	0.157455
21.602050	0.1	0.164062
21.603717	0.1	0.165738
21.605383	0.1	0.162466
21.607050	0.1	0.158835
21.608717	0.1	0.163483
21.610383	0.1	0.177744
21.612050	0.1	0.185992
21.614067	0.121	0.187387
21.615717	0.099	0.185764
21.617383	0.1	0.176604
21.619050	0.1	0.170225
21.620717	0.1	0.170974
21.622383	0.1	0.169745
21.624050	0.1	0.161463
21.625717	0.1	0.151585
21.627383	0.1	0.142380
21.629050	0.1	0.143955
21.630717	0.1	0.156101
21.632383	0.1	0.170070
21.634050	0.1	0.176910
21.635717	0.1	0.179877
21.637383	0.1	0.185690
21.639050	0.1	0.187971
21.640717	0.1	0.184016
21.642383	0.1	0.181347
21.644050	0.1	0.189002
21.645717	0.1	0.197783
21.647717	0.12	0.193118
21.649383	0.1	0.181007
21.651083	0.102	0.171963
21.652717	0.098	0.172322
21.654400	0.101	0.175765
21.656050	0.099	0.170805
21.657717	0.1	0.161536
21.659383	0.1	0.152450
21.661050	0.1	0.149307
21.662717	0.1	0.146847
21.664383	0.1	0.148095
21.666050	0.1	0.159019
21.667717	0.1	0.177353
21.669383	0.1	0.195004
21.671050	0.1	0.211059
21.672717	0.1	0.222231
21.674383	0.1	0.224610
21.676050	0.1	0.224444
21.677717	0.1	0.218705
21.679383	0.1	0.204803
21.681383	0.12	0.194144
21.683117	0.104	0.195145
21.684717	0.096	0.195506
21.686383	0.1	0.183869
21.688050	0.1	0.170664
21.689717	0.1	0.161984
21.691383	0.1	0.158863
21.693050	0.1	0.157741
21.694717	0.1	0.167191
21.696383	0.1	0.187551
21.698050	0.1	0.206786
21.699750	0.102	0.218238
21.701417	0.1	0.223751
21.703083	0.1	0.222470
21.704750	0.1	0.216848
21.706417	0.1	0.219125
21.708083	0.1	0.229141
21.709750	0.1	0.235142
21.711417	0.1	0.225402
21.713083	0.1	0.202169
21.715100	0.121	0.177876
21.716767	0.1	0.154890
21.718433	0.1	0.136161
21.720083	0.099	0.137270
21.721767	0.101	0.160766
21.723417	0.099	0.191216
21.725117	0.102	0.212225
21.726750	0.098	0.221097
21.728433	0.101	0.211850
21.730083	0.099	0.193853
21.731767	0.101	0.185853
21.733417	0.099	0.186894
21.735100	0.101	0.195057
21.736750	0.099	0.202651
21.738433	0.101	0.203874
21.740083	0.099	0.191892
21.741767	0.101	0.172043
21.743417	0.099	0.152889
21.745100	0.101	0.144528
21.746750	0.099	0.147903
21.748750	0.12	0.146198
21.750400	0.099	0.146191
21.752100	0.102	0.161813
21.753733	0.098	0.179475
21.755400	0.1	0.185853
21.757067	0.1	0.192649
21.758733	0.1	0.199788
21.760400	0.1	0.199114
21.762067	0.1	0.198765
21.763733	0.1	0.204856
21.765400	0.1	0.212311
21.767050	0.099	0.210288
21.768717	0.1	0.203964
21.770383	0.1	0.198907
21.772050	0.1	0.185067
21.773717	0.1	0.167404
21.775383	0.1	0.158009
21.777050	0.1	0.158691
21.778717	0.1	0.169650
21.780767	0.123	0.188219
21.782417	0.099	0.204309
21.784050	0.098	0.215566
21.785717	0.1	0.216980
21.787383	0.1	0.203796
21.789050	0.1	0.184441
21.790717	0.1	0.165889
21.792383	0.1	0.158029
21.794050	0.1	0.166065
21.795717	0.1	0.182282
21.797383	0.1	0.198080
21.799050	0.1	0.212032
21.800717	0.1	0.220430
21.802383	0.1	0.221633
21.804050	0.1	0.213188
21.805717	0.1	0.199742
21.807383	0.1	0.195712
21.809050	0.1	0.200838
21.810717	0.1	0.211074
21.812383	0.1	0.222764
21.814383	0.12	0.227845
21.816050	0.1	0.223591
21.817717	0.1	0.212555
21.819383	0.1	0.197349
21.821067	0.101	0.175202
21.822717	0.099	0.153477
21.824383	0.1	0.141875
21.826050	0.1	0.141814
21.827717	0.1	0.153957
21.829383	0.1	0.162211
21.831050	0.1	0.156001
21.832717	0.1	0.148318
21.834383	0.1	0.144042
21.836050	0.1	0.140255
21.837717	0.1	0.142453
21.839383	0.1	0.152430
21.841050	0.1	0.160532
21.842717	0.1	0.159968
21.844383	0.1	0.159172
21.846050	0.1	0.162217
21.848050	0.12	0.166264
21.849717	0.1	0.171902
21.851383	0.1	0.181833
