URL	chrom://farber-hplc/test001/Josh/Standards/1.24.24 Algorithm Rerun w different gradient - Rep 4.seq/904.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	1.24.24 Algorithm Rerun w different gradient - Rep 4
Name	1:0:0
Number	3
Position	RA3
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/24/2024 6:55:45 PM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	65.001250
Data Points	38602
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.325263
Signal Max.	50.142110
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.128
Average Step (s)	0.10103559

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
4.030000	0.1	5.445353
4.031667	0.1	5.480054
4.033333	0.1	5.457268
4.035350	0.121	5.466154
4.037000	0.099	5.543596
4.038667	0.1	5.634221
4.040400	0.104	5.682774
4.042000	0.096	5.697901
4.043717	0.103	5.718662
4.045333	0.097	5.788533
4.047000	0.1	5.880169
4.048667	0.1	5.963516
4.050333	0.1	6.017672
4.052067	0.104	6.056904
4.053767	0.102	6.088845
4.055417	0.099	6.174985
4.057100	0.101	6.330512
4.058750	0.099	6.455351
4.060417	0.1	6.516890
4.062083	0.1	6.524142
4.063750	0.1	6.477230
4.065417	0.1	6.460646
4.067083	0.1	6.509904
4.069117	0.122	6.590447
4.070750	0.098	6.675014
4.072450	0.102	6.703191
4.074083	0.098	6.705442
4.075750	0.1	6.763951
4.077417	0.1	6.875051
4.079083	0.1	6.962893
4.080750	0.1	7.024419
4.082417	0.1	7.123234
4.084083	0.1	7.263608
4.085750	0.1	7.402796
4.087417	0.1	7.520112
4.089083	0.1	7.599326
4.090750	0.1	7.620560
4.092417	0.1	7.576532
4.094083	0.1	7.477357
4.095750	0.1	7.445890
4.097417	0.1	7.543961
4.099083	0.1	7.674954
4.100750	0.1	7.737684
4.102750	0.12	7.723240
4.104417	0.1	7.741790
4.106083	0.1	7.881472
4.107783	0.102	8.087562
4.109417	0.098	8.265889
4.111083	0.1	8.388707
4.112750	0.1	8.431466
4.114417	0.1	8.438823
4.116083	0.1	8.434975
4.117750	0.1	8.367679
4.119417	0.1	8.225528
4.121083	0.1	8.151698
4.122750	0.1	8.229250
4.124417	0.1	8.353557
4.126083	0.1	8.424726
4.127750	0.1	8.468751
4.129417	0.1	8.549642
4.131083	0.1	8.673513
4.132750	0.1	8.763053
4.134417	0.1	8.768708
4.136417	0.12	8.748012
4.138150	0.104	8.756814
4.139750	0.096	8.804122
4.141417	0.1	8.830565
4.143083	0.1	8.830875
4.144750	0.1	8.827269
4.146417	0.1	8.854955
4.148083	0.1	8.956539
4.149750	0.1	9.067897
4.151417	0.1	9.115838
4.153083	0.1	9.103061
4.154750	0.1	9.031630
4.156450	0.102	8.995229
4.158117	0.1	9.029640
4.159783	0.1	9.054759
4.161450	0.1	9.017382
4.163117	0.1	8.976654
4.164783	0.1	8.969610
4.166450	0.1	8.937503
4.168500	0.123	8.911127
4.170200	0.102	8.922127
4.171833	0.098	8.941156
4.173517	0.101	8.908869
4.175200	0.101	8.832997
4.176833	0.098	8.760586
4.178500	0.1	8.681915
4.180167	0.1	8.638641
4.181833	0.1	8.630800
4.183500	0.1	8.541012
4.185167	0.1	8.358635
4.186833	0.1	8.187151
4.188500	0.1	8.109471
4.190167	0.1	8.132736
4.191833	0.1	8.172400
4.193500	0.1	8.166924
4.195167	0.1	8.103249
4.196833	0.1	8.070566
4.198500	0.1	8.125826
4.200167	0.1	8.191204
4.202167	0.12	8.149466
4.203833	0.1	7.989985
4.205500	0.1	7.798763
4.207167	0.1	7.624813
4.208833	0.1	7.483682
4.210500	0.1	7.413151
4.212167	0.1	7.411694
4.213833	0.1	7.390775
4.215500	0.1	7.308575
4.217167	0.1	7.241108
4.218833	0.1	7.202281
4.220500	0.1	7.173486
4.222167	0.1	7.152772
4.223833	0.1	7.126275
4.225500	0.1	7.068394
4.227167	0.1	6.919350
4.228833	0.1	6.709660
4.230500	0.1	6.525329
4.232167	0.1	6.462522
4.233833	0.1	6.475615
4.235933	0.126	6.476784
4.237583	0.099	6.440297
4.239250	0.1	6.350399
4.240950	0.102	6.245974
4.242617	0.1	6.179879
4.244250	0.098	6.199169
4.245917	0.1	6.294764
4.247583	0.1	6.350754
4.249250	0.1	6.299562
4.250917	0.1	6.206890
4.252583	0.1	6.116554
4.254250	0.1	6.041817
4.255917	0.1	5.952173
4.257583	0.1	5.819540
4.259250	0.1	5.699057
4.260917	0.1	5.685212
4.262583	0.1	5.730400
4.264250	0.1	5.771069
4.265917	0.1	5.789445
4.267583	0.1	5.765909
4.269583	0.12	5.698972
4.271283	0.102	5.596840
4.272917	0.098	5.466230
4.274600	0.101	5.369933
4.276250	0.099	5.325943
4.277917	0.1	5.311895
4.279583	0.1	5.329828
4.281250	0.1	5.359678
4.282917	0.1	5.351225
4.284583	0.1	5.302402
4.286250	0.1	5.240981
4.287917	0.1	5.205287
4.289583	0.1	5.186890
4.291250	0.1	5.142573
4.292917	0.1	5.089418
4.294583	0.1	5.059512
4.296250	0.1	5.066755
4.297917	0.1	5.088248
4.299583	0.1	5.108215
4.301250	0.1	5.070973
4.303250	0.12	4.972302
4.304917	0.1	4.862196
4.306583	0.1	4.786347
4.308250	0.1	4.745626
4.309917	0.1	4.716636
4.311583	0.1	4.683650
4.313250	0.1	4.641955
4.314917	0.1	4.602836
4.316583	0.1	4.593747
4.318250	0.1	4.604229
4.319917	0.1	4.576892
4.321583	0.1	4.508590
4.323250	0.1	4.394169
4.324917	0.1	4.258004
4.326583	0.1	4.149955
4.328250	0.1	4.097421
4.329917	0.1	4.132468
4.331633	0.103	4.208431
4.333250	0.097	4.251888
4.334917	0.1	4.259924
4.336917	0.12	4.230445
4.338583	0.1	4.148846
4.340317	0.104	4.068284
4.341967	0.099	4.039562
4.343617	0.099	4.065866
4.345283	0.1	4.072581
4.346950	0.1	4.026222
4.348617	0.1	3.993064
4.350283	0.1	3.987085
4.351950	0.1	3.963980
4.353617	0.1	3.953542
4.355283	0.1	3.965642
4.356950	0.1	3.984407
4.358617	0.1	4.013794
4.360283	0.1	4.037550
4.361950	0.1	4.017487
4.363617	0.1	3.964296
4.365283	0.1	3.900339
4.366950	0.1	3.833401
4.368983	0.122	3.784442
4.370633	0.099	3.752927
4.372283	0.099	3.722793
4.373950	0.1	3.713047
4.375633	0.101	3.714045
4.377283	0.099	3.718064
4.378950	0.1	3.721548
4.380617	0.1	3.715601
4.382283	0.1	3.683898
4.383950	0.1	3.627194
4.385617	0.1	3.586676
4.387283	0.1	3.569022
4.388950	0.1	3.564388
4.390617	0.1	3.593463
4.392300	0.101	3.631098
4.393950	0.099	3.646549
4.395617	0.1	3.646792
4.397283	0.1	3.610181
4.398950	0.1	3.502361
4.400617	0.1	3.382736
4.402617	0.12	3.314687
4.404283	0.1	3.311810
4.405933	0.099	3.355301
4.407633	0.102	3.420006
4.409283	0.099	3.454916
4.410933	0.099	3.459110
4.412600	0.1	3.464773
4.414267	0.1	3.468441
4.415933	0.1	3.452011
4.417600	0.1	3.421558
4.419267	0.1	3.398582
4.420933	0.1	3.370994
4.422600	0.1	3.317032
4.424267	0.1	3.254995
4.425933	0.1	3.218313
4.427600	0.1	3.188385
4.429267	0.1	3.181875
4.430933	0.1	3.182572
4.432600	0.1	3.158491
4.434267	0.1	3.133290
4.436267	0.12	3.132221
4.437933	0.1	3.132096
4.439617	0.101	3.097078
4.441250	0.098	3.026719
4.442917	0.1	2.944467
4.444583	0.1	2.900827
4.446250	0.1	2.911683
4.447917	0.1	2.960359
4.449583	0.1	3.028884
4.451250	0.1	3.081717
4.452917	0.1	3.081912
4.454583	0.1	3.037493
4.456250	0.1	2.985119
4.457917	0.1	2.926217
4.459583	0.1	2.879610
4.461250	0.1	2.867202
4.462917	0.1	2.857806
4.464583	0.1	2.811218
4.466250	0.1	2.753404
4.467917	0.1	2.724316
4.469917	0.12	2.725682
4.471617	0.102	2.741974
4.473250	0.098	2.749277
4.474917	0.1	2.723933
4.476583	0.1	2.676436
4.478250	0.1	2.632479
4.479917	0.1	2.625855
4.481583	0.1	2.635870
4.483250	0.1	2.639996
4.484917	0.1	2.662513
4.486583	0.1	2.687407
4.488250	0.1	2.681273
4.489917	0.1	2.665394
4.491583	0.1	2.664871
4.493250	0.1	2.684683
4.494917	0.1	2.710869
4.496583	0.1	2.709105
4.498267	0.101	2.685742
4.499917	0.099	2.672019
4.501583	0.1	2.664490
4.503583	0.12	2.615865
4.505250	0.1	2.549249
4.506917	0.1	2.472171
4.508583	0.1	2.373554
4.510250	0.1	2.301136
4.511917	0.1	2.298431
4.513583	0.1	2.347568
4.515250	0.1	2.377743
4.516917	0.1	2.345221
4.518583	0.1	2.293462
4.520250	0.1	2.274067
4.521917	0.1	2.265917
4.523617	0.102	2.248149
4.525283	0.1	2.237199
4.526950	0.1	2.230424
4.528617	0.1	2.217544
4.530283	0.1	2.204206
4.531950	0.1	2.185952
4.533617	0.1	2.154050
4.535667	0.123	2.125714
4.537333	0.1	2.118574
4.539000	0.1	2.120940
4.540667	0.1	2.126739
4.542333	0.1	2.123306
4.544000	0.1	2.112933
4.545667	0.1	2.082673
4.547333	0.1	2.040416
4.549000	0.1	2.025846
4.550667	0.1	2.050552
4.552333	0.1	2.088818
4.554000	0.1	2.118227
4.555667	0.1	2.128650
4.557333	0.1	2.110051
4.559000	0.1	2.084446
4.560667	0.1	2.060183
4.562333	0.1	2.044395
4.564000	0.1	2.046722
4.565667	0.1	2.052826
4.567333	0.1	2.032102
4.569333	0.12	1.990054
4.571000	0.1	1.950138
4.572700	0.102	1.922042
4.574333	0.098	1.925835
4.576000	0.1	1.944197
4.577667	0.1	1.935037
4.579333	0.1	1.896933
4.581000	0.1	1.860607
4.582667	0.1	1.846755
4.584333	0.1	1.857131
4.586000	0.1	1.878838
4.587667	0.1	1.857401
4.589333	0.1	1.798373
4.591000	0.1	1.746873
4.592667	0.1	1.730520
4.594333	0.1	1.750670
4.596000	0.1	1.784518
4.597667	0.1	1.805393
4.599333	0.1	1.800575
4.601000	0.1	1.779766
4.603000	0.12	1.754615
4.604667	0.1	1.725531
4.606367	0.102	1.688082
4.608000	0.098	1.645760
4.609667	0.1	1.611394
4.611333	0.1	1.604065
4.613000	0.1	1.625473
4.614667	0.1	1.659604
4.616333	0.1	1.672682
4.618000	0.1	1.665010
4.619667	0.1	1.652456
4.621333	0.1	1.647284
4.623000	0.1	1.632705
4.624667	0.1	1.608147
4.626333	0.1	1.589011
4.628000	0.1	1.567209
4.629667	0.1	1.522623
4.631333	0.1	1.471344
4.633000	0.1	1.437574
4.634667	0.1	1.431446
4.636683	0.121	1.452452
4.638333	0.099	1.483297
4.640017	0.101	1.507855
4.641667	0.099	1.530053
4.643350	0.101	1.547941
4.645000	0.099	1.542820
4.646683	0.101	1.524936
4.648333	0.099	1.510432
4.650017	0.101	1.504589
4.651667	0.099	1.497266
4.653350	0.101	1.480206
4.655000	0.099	1.468885
4.656683	0.101	1.478575
4.658333	0.099	1.491699
4.660017	0.101	1.478917
4.661667	0.099	1.460405
4.663350	0.101	1.459718
4.665000	0.099	1.459931
4.666683	0.101	1.434238
4.668333	0.099	1.391362
4.670333	0.12	1.372241
4.672033	0.102	1.391938
4.673683	0.099	1.407596
4.675350	0.1	1.406193
4.677000	0.099	1.398114
4.678667	0.1	1.359748
4.680333	0.1	1.312481
4.682000	0.1	1.291388
4.683667	0.1	1.297390
4.685333	0.1	1.312649
4.687000	0.1	1.324391
4.688667	0.1	1.323696
4.690333	0.1	1.284932
4.692000	0.1	1.221848
4.693667	0.1	1.196156
4.695333	0.1	1.223668
4.697000	0.1	1.268818
4.698667	0.1	1.283387
4.700333	0.1	1.264343
4.702000	0.1	1.245373
4.704000	0.12	1.226451
4.705700	0.102	1.214121
4.707450	0.105	1.222080
4.709133	0.101	1.231610
4.710783	0.099	1.223636
4.712450	0.1	1.196026
4.714117	0.1	1.164573
4.715783	0.1	1.157589
4.717483	0.102	1.169285
4.719117	0.098	1.173550
4.720783	0.1	1.168328
4.722467	0.101	1.163628
4.724117	0.099	1.160973
4.725783	0.1	1.165470
4.727450	0.1	1.168213
4.729117	0.1	1.158034
4.730783	0.1	1.144020
4.732450	0.1	1.137409
4.734150	0.102	1.133209
4.736117	0.118	1.129734
4.737783	0.1	1.120590
4.739450	0.1	1.111121
4.741117	0.1	1.105035
4.742783	0.1	1.102518
4.744450	0.1	1.099913
4.746133	0.101	1.091459
4.747783	0.099	1.088524
4.749450	0.1	1.096592
4.751117	0.1	1.100892
4.752783	0.1	1.089052
4.754450	0.1	1.072038
4.756117	0.1	1.053929
4.757783	0.1	1.039669
4.759450	0.1	1.039223
4.761117	0.1	1.057546
4.762800	0.101	1.085639
4.764450	0.099	1.103764
4.766117	0.1	1.102832
4.767783	0.1	1.094958
4.769783	0.12	1.077502
4.771450	0.1	1.059456
4.773117	0.1	1.044888
4.774783	0.1	1.040610
4.776450	0.1	1.047039
4.778117	0.1	1.041878
4.779783	0.1	1.014678
4.781450	0.1	0.973852
4.783117	0.1	0.954316
4.784783	0.1	0.961805
4.786450	0.1	0.983688
4.788117	0.1	0.998933
4.789783	0.1	0.998120
4.791450	0.1	0.990995
4.793117	0.1	0.985312
4.794783	0.1	0.972537
4.796450	0.1	0.959288
4.798117	0.1	0.952914
4.799783	0.1	0.957756
4.801450	0.1	0.969294
4.803450	0.12	0.957428
4.805117	0.1	0.923826
4.806767	0.099	0.894766
4.808433	0.1	0.883566
4.810100	0.1	0.879712
4.811767	0.1	0.866869
4.813450	0.101	0.862986
4.815100	0.099	0.881415
4.816767	0.1	0.904225
4.818433	0.1	0.917084
4.820100	0.1	0.918201
4.821767	0.1	0.899017
4.823417	0.099	0.866580
4.825083	0.1	0.844602
4.826750	0.1	0.834616
4.828417	0.1	0.832614
4.830083	0.1	0.842586
4.831750	0.1	0.867189
4.833417	0.1	0.882559
4.835083	0.1	0.869665
4.837083	0.12	0.844897
4.838750	0.1	0.829063
4.840450	0.102	0.814316
4.842083	0.098	0.804795
4.843750	0.1	0.801776
4.845417	0.1	0.809071
4.847083	0.1	0.818262
4.848767	0.101	0.805675
4.850417	0.099	0.787540
4.852083	0.1	0.783397
4.853750	0.1	0.789967
4.855417	0.1	0.797797
4.857083	0.1	0.793529
4.858750	0.1	0.781378
4.860417	0.1	0.772562
4.862083	0.1	0.773712
4.863750	0.1	0.782465
4.865417	0.1	0.783430
4.867083	0.1	0.764771
4.868750	0.1	0.745797
4.870783	0.122	0.742581
4.872467	0.101	0.757781
4.874100	0.098	0.775694
4.875750	0.099	0.782225
4.877417	0.1	0.768397
4.879083	0.1	0.733727
4.880750	0.1	0.698001
4.882417	0.1	0.684873
4.884133	0.103	0.694846
4.885750	0.097	0.711935
4.887417	0.1	0.722866
4.889083	0.1	0.729976
4.890750	0.1	0.736944
4.892417	0.1	0.733554
4.894083	0.1	0.709771
4.895750	0.1	0.680153
4.897417	0.1	0.671805
4.899083	0.1	0.695029
4.900750	0.1	0.727641
4.902417	0.1	0.750008
4.904450	0.122	0.755126
4.906083	0.098	0.745777
4.907750	0.1	0.736219
4.909433	0.101	0.735402
4.911183	0.105	0.747421
4.912850	0.1	0.764482
4.914517	0.1	0.764946
4.916183	0.1	0.752725
4.917850	0.1	0.739016
4.919517	0.1	0.722820
4.921183	0.1	0.705028
4.922833	0.099	0.679230
4.924500	0.1	0.663743
4.926167	0.1	0.673498
4.927833	0.1	0.695051
4.929517	0.101	0.698893
4.931167	0.099	0.675295
4.932833	0.1	0.648167
4.934500	0.1	0.642079
4.936517	0.121	0.661580
4.938167	0.099	0.686354
4.939850	0.101	0.699223
4.941500	0.099	0.687818
4.943167	0.1	0.665473
4.944833	0.1	0.649067
4.946500	0.1	0.647284
4.948167	0.1	0.653505
4.949833	0.1	0.657478
4.951500	0.1	0.668205
4.953183	0.101	0.682784
4.954833	0.099	0.690516
4.956517	0.101	0.694657
4.958167	0.099	0.698008
4.959833	0.1	0.681899
4.961500	0.1	0.650961
4.963167	0.1	0.627105
4.964833	0.1	0.611747
4.966500	0.1	0.610449
4.968167	0.1	0.621339
4.970183	0.121	0.639133
4.971833	0.099	0.643826
4.973533	0.102	0.627096
4.975167	0.098	0.607982
4.976833	0.1	0.605622
4.978517	0.101	0.624092
4.980167	0.099	0.651857
4.981833	0.1	0.676499
4.983500	0.1	0.683074
4.985167	0.1	0.669391
4.986833	0.1	0.656128
4.988500	0.1	0.645767
4.990167	0.1	0.631761
4.991833	0.1	0.616271
4.993500	0.1	0.615133
4.995167	0.1	0.625828
4.996833	0.1	0.633625
4.998500	0.1	0.634114
5.000167	0.1	0.630809
5.001833	0.1	0.620530
5.003900	0.124	0.603219
5.005500	0.096	0.593475
5.007233	0.104	0.591783
5.008833	0.096	0.594196
5.010500	0.1	0.601599
5.012233	0.104	0.603269
5.013833	0.096	0.589968
5.015500	0.1	0.577398
5.017167	0.1	0.592259
5.018833	0.1	0.626797
5.020500	0.1	0.651593
5.022167	0.1	0.661566
5.023867	0.102	0.659250
5.025533	0.1	0.636863
5.027200	0.1	0.604756
5.028867	0.1	0.582504
5.030533	0.1	0.578231
5.032200	0.1	0.583180
5.033867	0.1	0.587255
5.035533	0.1	0.589287
5.037567	0.122	0.581701
5.039200	0.098	0.581867
5.040867	0.1	0.589317
5.042533	0.1	0.589630
5.044200	0.1	0.581161
5.045883	0.101	0.572462
5.047533	0.099	0.569741
5.049200	0.1	0.585993
5.050867	0.1	0.611827
5.052533	0.1	0.630093
5.054217	0.101	0.629412
5.055867	0.099	0.621483
5.057533	0.1	0.628453
5.059200	0.1	0.651194
5.060867	0.1	0.674797
5.062533	0.1	0.684517
5.064200	0.1	0.677563
5.065867	0.1	0.669704
5.067533	0.1	0.657043
5.069200	0.1	0.630336
5.071200	0.12	0.610533
5.072883	0.101	0.613423
5.074533	0.099	0.631149
5.076183	0.099	0.644635
5.077867	0.101	0.645040
5.079517	0.099	0.643467
5.081183	0.1	0.640998
5.082850	0.1	0.626160
5.084517	0.1	0.603093
5.086183	0.1	0.584331
5.087850	0.1	0.571883
5.089500	0.099	0.575322
5.091167	0.1	0.594758
5.092833	0.1	0.610308
5.094500	0.1	0.607772
5.096183	0.101	0.598690
5.097833	0.099	0.597954
5.099500	0.1	0.601606
5.101167	0.1	0.604889
5.103200	0.122	0.599077
5.104833	0.098	0.586926
5.106517	0.101	0.583741
5.108167	0.099	0.595534
5.109833	0.1	0.604998
5.111500	0.1	0.605881
5.113167	0.1	0.598829
5.114833	0.1	0.579001
5.116500	0.1	0.562743
5.118167	0.1	0.567216
5.119833	0.1	0.586138
5.121500	0.1	0.596694
5.123167	0.1	0.595296
5.124833	0.1	0.589198
5.126500	0.1	0.583303
5.128167	0.1	0.585078
5.129833	0.1	0.596652
5.131500	0.1	0.603931
5.133167	0.1	0.601456
5.134833	0.1	0.600317
5.136833	0.12	0.605748
5.138500	0.1	0.607425
5.140200	0.102	0.604102
5.141833	0.098	0.593867
5.143500	0.1	0.583317
5.145167	0.1	0.584423
5.146833	0.1	0.594543
5.148500	0.1	0.607237
5.150217	0.103	0.621416
5.151833	0.097	0.625083
5.153500	0.1	0.599991
5.155167	0.1	0.564410
5.156833	0.1	0.547148
5.158500	0.1	0.550213
5.160167	0.1	0.563187
5.161833	0.1	0.566499
5.163500	0.1	0.553069
5.165167	0.1	0.537328
5.166833	0.1	0.531765
5.168500	0.1	0.539257
5.170500	0.12	0.544115
5.172167	0.1	0.537610
5.173833	0.1	0.522216
5.175517	0.101	0.511796
5.177167	0.099	0.516004
5.178833	0.1	0.519630
5.180500	0.1	0.501342
5.182167	0.1	0.478276
5.183833	0.1	0.476770
5.185500	0.1	0.489309
5.187167	0.1	0.502564
5.188833	0.1	0.513415
5.190500	0.1	0.528617
5.192167	0.1	0.546894
5.193833	0.1	0.555142
5.195500	0.1	0.554404
5.197167	0.1	0.552451
5.198833	0.1	0.547972
5.200500	0.1	0.535176
5.202167	0.1	0.516744
5.204167	0.12	0.506778
5.205867	0.102	0.507757
5.207533	0.1	0.511387
5.209217	0.101	0.518325
5.210867	0.099	0.522812
5.212533	0.1	0.516133
5.214200	0.1	0.506640
5.215867	0.1	0.508548
5.217533	0.1	0.515794
5.219217	0.101	0.517360
5.220867	0.099	0.517068
5.222533	0.1	0.523622
5.224200	0.1	0.529466
5.225867	0.1	0.525452
5.227533	0.1	0.519186
5.229200	0.1	0.522553
5.230867	0.1	0.533693
5.232533	0.1	0.541728
5.234200	0.1	0.542295
5.235867	0.1	0.523179
5.237867	0.12	0.492520
5.239550	0.101	0.469412
5.241200	0.099	0.457173
5.242883	0.101	0.459027
5.244533	0.099	0.474275
5.246217	0.101	0.499879
5.247867	0.099	0.517605
5.249550	0.101	0.519477
5.251200	0.099	0.510998
5.252883	0.101	0.495384
5.254533	0.099	0.482240
5.256200	0.1	0.481179
5.257850	0.099	0.477759
5.259533	0.101	0.466334
5.261183	0.099	0.466771
5.262867	0.101	0.480685
5.264517	0.099	0.487309
5.266200	0.101	0.483608
5.267850	0.099	0.477194
5.269533	0.101	0.469796
5.271650	0.127	0.459031
5.273250	0.096	0.444143
5.274917	0.1	0.435383
5.276583	0.1	0.444978
5.278250	0.1	0.466109
5.279917	0.1	0.484680
5.281583	0.1	0.495335
5.283250	0.1	0.499361
5.284917	0.1	0.492425
5.286583	0.1	0.476359
5.288250	0.1	0.464932
5.289950	0.102	0.465504
5.291617	0.1	0.475047
5.293283	0.1	0.478854
5.294950	0.1	0.478175
5.296617	0.1	0.487144
5.298283	0.1	0.507048
5.299950	0.1	0.524948
5.301617	0.1	0.525831
5.303617	0.12	0.501742
5.305283	0.1	0.467634
5.306950	0.1	0.447537
5.308650	0.102	0.443117
5.310283	0.098	0.444031
5.311950	0.1	0.458453
5.313617	0.1	0.478956
5.315283	0.1	0.493836
5.316950	0.1	0.496999
5.318617	0.1	0.489526
5.320283	0.1	0.478685
5.321950	0.1	0.475802
5.323617	0.1	0.479991
5.325283	0.1	0.481891
5.326950	0.1	0.477081
5.328617	0.1	0.461281
5.330283	0.1	0.454575
5.331950	0.1	0.454401
5.333617	0.1	0.448946
5.335283	0.1	0.453510
5.337283	0.12	0.475340
5.338950	0.1	0.498718
5.340600	0.099	0.506841
5.342267	0.1	0.501367
5.343933	0.1	0.498597
5.345600	0.1	0.504397
5.347267	0.1	0.519539
5.348933	0.1	0.537616
5.350600	0.1	0.547999
5.352267	0.1	0.544715
5.353933	0.1	0.527198
5.355600	0.1	0.506570
5.357250	0.099	0.486650
5.358917	0.1	0.471638
5.360583	0.1	0.469340
5.362250	0.1	0.477626
5.363917	0.1	0.487176
5.365600	0.101	0.494282
5.367250	0.099	0.498112
5.368917	0.1	0.493690
5.370950	0.122	0.487536
5.372600	0.099	0.490802
5.374250	0.099	0.491884
5.375917	0.1	0.485665
5.377583	0.1	0.481610
5.379250	0.1	0.482626
5.380917	0.1	0.475576
5.382583	0.1	0.456700
5.384250	0.1	0.443603
5.385917	0.1	0.446393
5.387583	0.1	0.460353
5.389250	0.1	0.470541
5.390917	0.1	0.458538
5.392583	0.1	0.437869
5.394250	0.1	0.434318
5.395917	0.1	0.447889
5.397583	0.1	0.465267
5.399250	0.1	0.473926
5.400917	0.1	0.470201
5.402583	0.1	0.465730
5.404583	0.12	0.476123
5.406250	0.1	0.495296
5.407917	0.1	0.504926
5.409583	0.1	0.498501
5.411250	0.1	0.489101
5.412917	0.1	0.486442
5.414583	0.1	0.480995
5.416250	0.1	0.475314
5.417917	0.1	0.478011
5.419583	0.1	0.477975
5.421250	0.1	0.466318
5.422917	0.1	0.451103
5.424583	0.1	0.430086
5.426250	0.1	0.417755
5.427917	0.1	0.422346
5.429583	0.1	0.434289
5.431250	0.1	0.452082
5.432917	0.1	0.471776
5.434583	0.1	0.478279
5.436250	0.1	0.466465
5.438333	0.125	0.450956
5.439917	0.095	0.441385
5.441583	0.1	0.435200
5.443250	0.1	0.438212
5.444917	0.1	0.447113
5.446583	0.1	0.453015
5.448250	0.1	0.451671
5.449917	0.1	0.441294
5.451583	0.1	0.434954
5.453250	0.1	0.439824
5.454917	0.1	0.452949
5.456583	0.1	0.469749
5.458250	0.1	0.479489
5.459917	0.1	0.480484
5.461583	0.1	0.481918
5.463250	0.1	0.478054
5.464917	0.1	0.466274
5.466583	0.1	0.453942
5.468250	0.1	0.446537
5.469917	0.1	0.446217
5.471917	0.12	0.457579
5.473650	0.104	0.471492
5.475300	0.099	0.474635
5.476950	0.099	0.467220
5.478617	0.1	0.451932
5.480283	0.1	0.436329
5.481950	0.1	0.421990
5.483617	0.1	0.409008
5.485283	0.1	0.404656
5.486967	0.101	0.412254
5.488617	0.099	0.418106
5.490283	0.1	0.408848
5.491950	0.1	0.396031
5.493617	0.1	0.390576
5.495283	0.1	0.401609
5.496950	0.1	0.418296
5.498617	0.1	0.429196
5.500283	0.1	0.428693
5.501950	0.1	0.419983
5.503967	0.121	0.408417
5.505617	0.099	0.397113
5.507283	0.1	0.391629
5.508950	0.1	0.389510
5.510617	0.1	0.388463
5.512283	0.1	0.393044
5.513950	0.1	0.393769
5.515617	0.1	0.385724
5.517283	0.1	0.383464
5.518950	0.1	0.392339
5.520617	0.1	0.410450
5.522283	0.1	0.434149
5.523933	0.099	0.453968
5.525600	0.1	0.457618
5.527267	0.1	0.445779
5.528933	0.1	0.437234
5.530600	0.1	0.436599
5.532267	0.1	0.439851
5.533933	0.1	0.450334
5.535600	0.1	0.467810
5.537600	0.12	0.478098
5.539267	0.1	0.476964
5.540933	0.1	0.470573
5.542600	0.1	0.463668
5.544250	0.099	0.451786
5.545933	0.101	0.430586
5.547583	0.099	0.409113
5.549267	0.101	0.403194
5.550917	0.099	0.416972
5.552600	0.101	0.436863
5.554250	0.099	0.441887
5.555933	0.101	0.424997
5.557583	0.099	0.405352
5.559267	0.101	0.396071
5.560917	0.099	0.394395
5.562600	0.101	0.393749
5.564250	0.099	0.390284
5.565933	0.101	0.398352
5.567583	0.099	0.415395
5.569267	0.101	0.421814
5.571283	0.121	0.415628
5.572917	0.098	0.407848
5.574583	0.1	0.402807
5.576250	0.1	0.395107
5.577917	0.1	0.375670
5.579583	0.1	0.358742
5.581250	0.1	0.354439
5.582917	0.1	0.360764
5.584583	0.1	0.373203
5.586250	0.1	0.383521
5.587917	0.1	0.384402
5.589583	0.1	0.377417
5.591250	0.1	0.368377
5.592917	0.1	0.366278
5.594583	0.1	0.368402
5.596250	0.1	0.370216
5.597917	0.1	0.370130
5.599583	0.1	0.366652
5.601250	0.1	0.370196
5.602917	0.1	0.373450
5.604933	0.121	0.362934
5.606583	0.099	0.350224
5.608250	0.1	0.350887
5.609917	0.1	0.363150
5.611583	0.1	0.377722
5.613250	0.1	0.380491
5.614917	0.1	0.373942
5.616583	0.1	0.367924
5.618250	0.1	0.364407
5.619917	0.1	0.356655
5.621583	0.1	0.348306
5.623250	0.1	0.345125
5.624917	0.1	0.347806
5.626583	0.1	0.361553
5.628250	0.1	0.381920
5.629917	0.1	0.399783
5.631583	0.1	0.408588
5.633250	0.1	0.410870
5.634917	0.1	0.414872
5.636583	0.1	0.423424
5.638583	0.12	0.426165
5.640250	0.1	0.411329
5.641917	0.1	0.392925
5.643633	0.103	0.384747
