URL	chrom://farber-hplc/test001/Josh/Standards/1.8.24 Algorithm Rerun w different gradient.seq/844.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	1.8.24 Algorithm Rerun w different gradient
Name	Isopropanol Loading Blank
Number	1
Position	RA1
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/8/2024 11:57:10 AM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	65.001467
Data Points	38602
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.414674
Signal Max.	31.183500
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.095
Max. Step (s)	0.129
Average Step (s)	0.10103593

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
6.845217	0.1	0.103904
6.846883	0.1	0.087061
6.848550	0.1	0.073977
6.850217	0.1	0.068761
6.851883	0.1	0.064344
6.853550	0.1	0.064277
6.855217	0.1	0.065830
6.856883	0.1	0.061328
6.858550	0.1	0.052981
6.860217	0.1	0.039658
6.861883	0.1	0.019428
6.863550	0.1	0.000535
6.865217	0.1	-0.001310
6.866883	0.1	0.011725
6.868600	0.103	0.029709
6.870650	0.123	0.040451
6.872333	0.101	0.034512
6.873967	0.098	0.024581
6.875650	0.101	0.028091
6.877300	0.099	0.045819
6.878967	0.1	0.063379
6.880633	0.1	0.071575
6.882300	0.1	0.076108
6.883967	0.1	0.081477
6.885633	0.1	0.077893
6.887300	0.1	0.072356
6.888967	0.1	0.064994
6.890633	0.1	0.057996
6.892300	0.1	0.057569
6.893967	0.1	0.057847
6.895633	0.1	0.063426
6.897300	0.1	0.075349
6.898967	0.1	0.087040
6.900633	0.1	0.084203
6.902650	0.121	0.064072
6.904300	0.099	0.038926
6.905967	0.1	0.031415
6.907633	0.1	0.037371
6.909300	0.1	0.043509
6.910967	0.1	0.046267
6.912633	0.1	0.048382
6.914300	0.1	0.055943
6.915967	0.1	0.065391
6.917633	0.1	0.055696
6.919300	0.1	0.033741
6.920967	0.1	0.019837
6.922633	0.1	0.016596
6.924300	0.1	0.020389
6.925967	0.1	0.030714
6.927633	0.1	0.034400
6.929300	0.1	0.026426
6.930967	0.1	0.021380
6.932633	0.1	0.024359
6.934300	0.1	0.024455
6.936300	0.12	0.022709
6.937967	0.1	0.023595
6.939683	0.103	0.033969
6.941300	0.097	0.048999
6.942967	0.1	0.061695
6.944633	0.1	0.073420
6.946300	0.1	0.085048
6.947967	0.1	0.092377
6.949633	0.1	0.095413
6.951300	0.1	0.097015
6.953000	0.102	0.094567
6.954667	0.1	0.090201
6.956333	0.1	0.090652
6.958000	0.1	0.086823
6.959667	0.1	0.068529
6.961333	0.1	0.053834
6.963000	0.1	0.049695
6.964667	0.1	0.046063
6.966333	0.1	0.035301
6.968000	0.1	0.025247
6.970033	0.122	0.028464
6.971667	0.098	0.043317
6.973333	0.1	0.049622
6.975000	0.1	0.040897
6.976667	0.1	0.031619
6.978333	0.1	0.033100
6.980000	0.1	0.046635
6.981667	0.1	0.070179
6.983333	0.1	0.097981
6.985000	0.1	0.109705
6.986667	0.1	0.101619
6.988333	0.1	0.087971
6.990000	0.1	0.077779
6.991667	0.1	0.069827
6.993333	0.1	0.069093
6.995000	0.1	0.066745
6.996667	0.1	0.060341
6.998333	0.1	0.064598
7.000000	0.1	0.080085
7.001650	0.099	0.094063
7.003650	0.12	0.096217
7.005317	0.1	0.087269
7.006983	0.1	0.075381
7.008667	0.101	0.063478
7.010317	0.099	0.053348
7.011983	0.1	0.045774
7.013650	0.1	0.040987
7.015317	0.1	0.035160
7.016983	0.1	0.030698
7.018633	0.099	0.033956
7.020300	0.1	0.037819
7.021967	0.1	0.032025
7.023633	0.1	0.017824
7.025300	0.1	0.010332
7.026967	0.1	0.010939
7.028633	0.1	0.019364
7.030300	0.1	0.042337
7.031967	0.1	0.072376
7.033633	0.1	0.094496
7.035300	0.1	0.094025
7.037317	0.121	0.075766
7.039000	0.101	0.048574
7.040667	0.1	0.025282
7.042300	0.098	0.014439
7.043967	0.1	0.021317
7.045633	0.1	0.044491
7.047300	0.1	0.069231
7.048967	0.1	0.075843
7.050633	0.1	0.068919
7.052300	0.1	0.063121
7.053967	0.1	0.055409
7.055633	0.1	0.053378
7.057300	0.1	0.048178
7.058967	0.1	0.039620
7.060633	0.1	0.045573
7.062300	0.1	0.067951
7.063967	0.1	0.097121
7.065633	0.1	0.113410
7.067300	0.1	0.113936
7.069317	0.121	0.113966
7.070967	0.099	0.111151
7.072633	0.1	0.097850
7.074300	0.1	0.080204
7.075967	0.1	0.070239
7.077633	0.1	0.074870
7.079300	0.1	0.075563
7.080967	0.1	0.065079
7.082633	0.1	0.051819
7.084300	0.1	0.038084
7.085967	0.1	0.029290
7.087633	0.1	0.034865
7.089300	0.1	0.043895
7.090967	0.1	0.044745
7.092633	0.1	0.042428
7.094300	0.1	0.048212
7.095967	0.1	0.057638
7.097633	0.1	0.052750
7.099300	0.1	0.034291
7.100967	0.1	0.022335
7.102967	0.12	0.024187
7.104633	0.1	0.035878
7.106300	0.1	0.053177
7.107967	0.1	0.070777
7.109633	0.1	0.085802
7.111300	0.1	0.102039
7.112967	0.1	0.114898
7.114633	0.1	0.112148
7.116300	0.1	0.094521
7.117967	0.1	0.078828
7.119667	0.102	0.077366
7.121333	0.1	0.078875
7.123000	0.1	0.066407
7.124667	0.1	0.056677
7.126333	0.1	0.060117
7.128000	0.1	0.066430
7.129667	0.1	0.071685
7.131333	0.1	0.080519
7.133000	0.1	0.086712
7.134667	0.1	0.081161
7.136667	0.12	0.069296
7.138350	0.101	0.064315
7.140000	0.099	0.063596
7.141683	0.101	0.055051
7.143333	0.099	0.042210
7.145017	0.101	0.043014
7.146667	0.099	0.061785
7.148350	0.101	0.085224
7.150000	0.099	0.099454
7.151683	0.101	0.095521
7.153333	0.099	0.078118
7.155017	0.101	0.058758
7.156667	0.099	0.055078
7.158350	0.101	0.068852
7.160000	0.099	0.087255
7.161683	0.101	0.099802
7.163333	0.099	0.099621
7.165017	0.101	0.092529
7.166667	0.099	0.088283
7.168333	0.1	0.083118
7.170317	0.119	0.077280
7.171983	0.1	0.082107
7.173650	0.1	0.096902
7.175333	0.101	0.104468
7.176983	0.099	0.102975
7.178650	0.1	0.098429
7.180317	0.1	0.100934
7.181983	0.1	0.102180
7.183650	0.1	0.088369
7.185300	0.099	0.069096
7.186967	0.1	0.061641
7.188633	0.1	0.070578
7.190300	0.1	0.079650
7.191967	0.1	0.074926
7.193633	0.1	0.074101
7.195300	0.1	0.088168
7.196967	0.1	0.106535
7.198633	0.1	0.118998
7.200300	0.1	0.127961
7.201967	0.1	0.130840
7.203983	0.121	0.119852
7.205633	0.099	0.110323
7.207300	0.1	0.113109
7.208967	0.1	0.121656
7.210633	0.1	0.123574
7.212317	0.101	0.119303
7.213967	0.099	0.114869
7.215633	0.1	0.106183
7.217300	0.1	0.094526
7.218967	0.1	0.084697
7.220633	0.1	0.077047
7.222300	0.1	0.072621
7.223967	0.1	0.071963
7.225633	0.1	0.072089
7.227300	0.1	0.065976
7.228967	0.1	0.060112
7.230633	0.1	0.063537
7.232300	0.1	0.069720
7.233967	0.1	0.065728
7.235983	0.121	0.054896
7.237633	0.099	0.051507
7.239300	0.1	0.050172
7.240967	0.1	0.039384
7.242633	0.1	0.023751
7.244300	0.1	0.008246
7.245967	0.1	0.003350
7.247633	0.1	0.014888
7.249300	0.1	0.040975
7.250967	0.1	0.070285
7.252633	0.1	0.084059
7.254300	0.1	0.084598
7.255967	0.1	0.079755
7.257633	0.1	0.070883
7.259300	0.1	0.059986
7.260967	0.1	0.054952
7.262633	0.1	0.058514
7.264300	0.1	0.056860
7.265967	0.1	0.057909
7.267633	0.1	0.071502
7.269633	0.12	0.090428
7.271300	0.1	0.091417
7.273017	0.103	0.072362
7.274633	0.097	0.056615
7.276300	0.1	0.051350
7.277967	0.1	0.055582
7.279633	0.1	0.068109
7.281300	0.1	0.083127
7.282967	0.1	0.094735
7.284633	0.1	0.096490
7.286333	0.102	0.092740
7.288000	0.1	0.091324
7.289667	0.1	0.095590
7.291333	0.1	0.102864
7.293000	0.1	0.105116
7.294667	0.1	0.100730
7.296333	0.1	0.094439
7.298000	0.1	0.090360
7.299667	0.1	0.090448
7.301333	0.1	0.085239
7.303367	0.122	0.072176
7.305000	0.098	0.062927
7.306667	0.1	0.063007
7.308333	0.1	0.069665
7.310000	0.1	0.069502
7.311667	0.1	0.052219
7.313333	0.1	0.027574
7.315000	0.1	0.011624
7.316667	0.1	0.009365
7.318333	0.1	0.019019
7.320000	0.1	0.032449
7.321667	0.1	0.045734
7.323333	0.1	0.055037
7.325000	0.1	0.067088
7.326667	0.1	0.083892
7.328333	0.1	0.097400
7.330000	0.1	0.100099
7.331667	0.1	0.093401
7.333333	0.1	0.085580
7.334983	0.099	0.081243
7.336983	0.12	0.074895
7.338650	0.1	0.073087
7.340317	0.1	0.072628
7.342000	0.101	0.064502
7.343650	0.099	0.051982
7.345317	0.1	0.035973
7.346983	0.1	0.029054
7.348650	0.1	0.036475
7.350317	0.1	0.049856
7.351967	0.099	0.057514
7.353633	0.1	0.054459
7.355300	0.1	0.048096
7.356967	0.1	0.044089
7.358633	0.1	0.046894
7.360300	0.1	0.056313
7.361967	0.1	0.057162
7.363633	0.1	0.047202
7.365300	0.1	0.036599
7.366967	0.1	0.024755
7.368633	0.1	0.015323
7.370683	0.123	0.020892
7.372433	0.105	0.041553
7.374083	0.099	0.062910
7.375750	0.1	0.077332
7.377417	0.1	0.086608
7.379117	0.102	0.088265
7.380750	0.098	0.085525
7.382417	0.1	0.083396
7.384083	0.1	0.079197
7.385750	0.1	0.068028
7.387417	0.1	0.052860
7.389083	0.1	0.046202
7.390750	0.1	0.054602
7.392417	0.1	0.061367
7.394083	0.1	0.052870
7.395783	0.102	0.033626
7.397417	0.098	0.013787
7.399083	0.1	0.007701
7.400750	0.1	0.013039
7.402750	0.12	0.020657
7.404417	0.1	0.026650
7.406083	0.1	0.028216
7.407750	0.1	0.025452
7.409433	0.101	0.026657
7.411083	0.099	0.039201
7.412750	0.1	0.063610
7.414417	0.1	0.088213
7.416083	0.1	0.102178
7.417750	0.1	0.097554
7.419417	0.1	0.081751
7.421083	0.1	0.067679
7.422750	0.1	0.057041
7.424417	0.1	0.049886
7.426083	0.1	0.047804
7.427750	0.1	0.051650
7.429417	0.1	0.050177
7.431083	0.1	0.047690
7.432750	0.1	0.044074
7.434417	0.1	0.042186
7.436417	0.12	0.047116
7.438100	0.101	0.051789
7.439750	0.099	0.057860
7.441433	0.101	0.070200
7.443083	0.099	0.084359
7.444767	0.101	0.088332
7.446417	0.099	0.078606
7.448100	0.101	0.066294
7.449750	0.099	0.062419
7.451417	0.1	0.069722
7.453083	0.1	0.081561
7.454767	0.101	0.089632
7.456417	0.099	0.089607
7.458100	0.101	0.089614
7.459750	0.099	0.098353
7.461433	0.101	0.108169
7.463083	0.099	0.105802
7.464767	0.101	0.089246
7.466417	0.099	0.068544
7.468083	0.1	0.054545
7.470100	0.121	0.048520
7.471783	0.101	0.043887
7.473417	0.098	0.045335
7.475117	0.102	0.057342
7.476750	0.098	0.072015
7.478417	0.1	0.084475
7.480083	0.1	0.097894
7.481750	0.1	0.111257
7.483417	0.1	0.112047
7.485067	0.099	0.099800
7.486733	0.1	0.091915
7.488400	0.1	0.091668
7.490067	0.1	0.093358
7.491750	0.101	0.090715
7.493400	0.099	0.079425
7.495067	0.1	0.062177
7.496733	0.1	0.044827
7.498400	0.1	0.038798
7.500067	0.1	0.040541
7.501717	0.099	0.045329
7.503717	0.12	0.049539
7.505383	0.1	0.055719
7.507050	0.1	0.065051
7.508717	0.1	0.063186
7.510383	0.1	0.053779
7.512050	0.1	0.048307
7.513717	0.1	0.047361
7.515383	0.1	0.052769
7.517050	0.1	0.050967
7.518717	0.1	0.047651
7.520383	0.1	0.056735
7.522050	0.1	0.060458
7.523717	0.1	0.047281
7.525400	0.101	0.033108
7.527050	0.099	0.033892
7.528717	0.1	0.051927
7.530383	0.1	0.072693
7.532050	0.1	0.080251
7.533717	0.1	0.078576
7.535383	0.1	0.076174
7.537400	0.121	0.081040
7.539083	0.101	0.089653
7.540750	0.1	0.093510
7.542383	0.098	0.080100
7.544050	0.1	0.054017
7.545717	0.1	0.039718
7.547383	0.1	0.052705
7.549050	0.1	0.081570
7.550717	0.1	0.104251
7.552383	0.1	0.107346
7.554050	0.1	0.103995
7.555717	0.1	0.105219
7.557383	0.1	0.104453
7.559050	0.1	0.098594
7.560717	0.1	0.087182
7.562383	0.1	0.081806
7.564050	0.1	0.083378
7.565717	0.1	0.086473
7.567383	0.1	0.083565
7.569400	0.121	0.076767
7.571050	0.099	0.075183
7.572717	0.1	0.081289
7.574417	0.102	0.086491
7.576050	0.098	0.082126
7.577717	0.1	0.078018
7.579383	0.1	0.073262
7.581050	0.1	0.059233
7.582717	0.1	0.038859
7.584383	0.1	0.024314
7.586050	0.1	0.032634
7.587717	0.1	0.054508
7.589383	0.1	0.070082
7.591050	0.1	0.072686
7.592717	0.1	0.068688
7.594383	0.1	0.071210
7.596050	0.1	0.077577
7.597717	0.1	0.067700
7.599383	0.1	0.040270
7.601050	0.1	0.015617
7.603050	0.12	0.004853
7.604733	0.101	0.002168
7.606400	0.1	0.008604
7.608100	0.102	0.028785
7.609717	0.097	0.048599
7.611400	0.101	0.056976
7.613050	0.099	0.055983
7.614733	0.101	0.051745
7.616400	0.1	0.049326
7.618083	0.101	0.048697
7.619717	0.098	0.057595
7.621400	0.101	0.067723
7.623050	0.099	0.075324
7.624733	0.101	0.089436
7.626383	0.099	0.109284
7.628067	0.101	0.125394
7.629717	0.099	0.134313
7.631400	0.101	0.139312
7.633050	0.099	0.136168
7.634750	0.102	0.130706
7.636717	0.118	0.129937
7.638383	0.1	0.122924
7.640083	0.102	0.115943
7.641733	0.099	0.119926
7.643383	0.099	0.131546
7.645050	0.1	0.141415
7.646717	0.1	0.139591
7.648383	0.1	0.111753
7.650050	0.1	0.071016
7.651717	0.1	0.045538
7.653383	0.1	0.043976
7.655050	0.1	0.068652
7.656717	0.1	0.104784
7.658383	0.1	0.126658
7.660050	0.1	0.124885
7.661717	0.1	0.115014
7.663383	0.1	0.096626
7.665050	0.1	0.076653
7.666717	0.1	0.066867
7.668383	0.1	0.065433
7.670383	0.12	0.062962
7.672067	0.101	0.051784
7.673717	0.099	0.039035
7.675383	0.1	0.032230
7.677050	0.1	0.037962
7.678717	0.1	0.043620
7.680383	0.1	0.036057
7.682050	0.1	0.027842
7.683717	0.1	0.028972
7.685383	0.1	0.041161
7.687050	0.1	0.061360
7.688717	0.1	0.079853
7.690383	0.1	0.080542
7.692050	0.1	0.071443
7.693717	0.1	0.072345
7.695383	0.1	0.086439
7.697050	0.1	0.098889
7.698717	0.1	0.097586
7.700383	0.1	0.092719
7.702050	0.1	0.084906
7.704050	0.12	0.063506
7.705717	0.1	0.038975
7.707383	0.1	0.028737
7.709050	0.1	0.031984
7.710717	0.1	0.039976
7.712383	0.1	0.051126
7.714050	0.1	0.050127
7.715717	0.1	0.040393
7.717383	0.1	0.039898
7.719050	0.1	0.048615
7.720717	0.1	0.060919
7.722383	0.1	0.066787
7.724050	0.1	0.067869
7.725717	0.1	0.071674
7.727383	0.1	0.082551
7.729050	0.1	0.099350
7.730717	0.1	0.116273
7.732383	0.1	0.119234
7.734050	0.1	0.097214
7.736133	0.125	0.062548
7.737800	0.1	0.044126
7.739483	0.101	0.048771
7.741133	0.099	0.064309
7.742800	0.1	0.078384
7.744467	0.1	0.085203
7.746133	0.1	0.091569
7.747800	0.1	0.093529
7.749467	0.1	0.089880
7.751133	0.1	0.087156
7.752800	0.1	0.086927
7.754467	0.1	0.076207
7.756133	0.1	0.052114
7.757800	0.1	0.040781
7.759467	0.1	0.046981
7.761133	0.1	0.055521
7.762800	0.1	0.056596
7.764467	0.1	0.041232
7.766133	0.1	0.015642
7.767800	0.1	0.006080
7.769800	0.12	0.019543
7.771467	0.1	0.042801
7.773133	0.1	0.063778
7.774817	0.101	0.078552
7.776483	0.1	0.094670
7.778133	0.099	0.107868
7.779800	0.1	0.116211
7.781467	0.1	0.119159
7.783133	0.1	0.114805
7.784800	0.1	0.107441
7.786467	0.1	0.105039
7.788133	0.1	0.111313
7.789800	0.1	0.117453
7.791467	0.1	0.118920
7.793133	0.1	0.115008
7.794800	0.1	0.110163
7.796467	0.1	0.110634
7.798133	0.1	0.106265
7.799800	0.1	0.098147
7.801467	0.1	0.096567
7.803467	0.12	0.096909
7.805133	0.1	0.087155
7.806800	0.1	0.071403
7.808467	0.1	0.056451
7.810133	0.1	0.037129
7.811800	0.1	0.013262
7.813467	0.1	0.005009
7.815133	0.1	0.024284
7.816800	0.1	0.052709
7.818500	0.102	0.070802
7.820167	0.1	0.082079
7.821833	0.1	0.085396
7.823500	0.1	0.087224
7.825167	0.1	0.098334
7.826833	0.1	0.110058
7.828500	0.1	0.109389
7.830167	0.1	0.102940
7.831833	0.1	0.090825
7.833500	0.1	0.075530
7.835167	0.1	0.062802
7.837167	0.12	0.051965
7.838833	0.1	0.041115
7.840500	0.1	0.042119
7.842167	0.1	0.055794
7.843850	0.101	0.083354
7.845500	0.099	0.116411
7.847167	0.1	0.137061
7.848833	0.1	0.134076
7.850500	0.1	0.116971
7.852183	0.101	0.106248
7.853833	0.099	0.113270
7.855500	0.1	0.123998
7.857167	0.1	0.121495
7.858833	0.1	0.104258
7.860500	0.1	0.068468
7.862167	0.1	0.034569
7.863833	0.1	0.027998
7.865500	0.1	0.041554
7.867167	0.1	0.055938
7.868817	0.099	0.065038
7.870817	0.12	0.070756
7.872483	0.1	0.080688
7.874150	0.1	0.094299
7.875817	0.1	0.106425
7.877483	0.1	0.113244
7.879150	0.1	0.116927
7.880817	0.1	0.111325
7.882483	0.1	0.094304
7.884150	0.1	0.079714
7.885800	0.099	0.077388
7.887467	0.1	0.087180
7.889133	0.1	0.098555
7.890800	0.1	0.103293
7.892467	0.1	0.097647
7.894133	0.1	0.086111
7.895800	0.1	0.077610
7.897467	0.1	0.070342
7.899133	0.1	0.056980
7.900800	0.1	0.047855
7.902467	0.1	0.048774
7.904467	0.12	0.052428
7.906133	0.1	0.064584
7.907817	0.101	0.084363
7.909467	0.099	0.089984
7.911150	0.101	0.075988
7.912800	0.099	0.058362
7.914467	0.1	0.056672
7.916133	0.1	0.071102
7.917800	0.1	0.086153
7.919467	0.1	0.092557
7.921150	0.101	0.093734
7.922800	0.099	0.091473
7.924483	0.101	0.092327
7.926133	0.099	0.092953
7.927800	0.1	0.085888
7.929467	0.1	0.071988
7.931133	0.1	0.058119
7.932800	0.1	0.049110
7.934467	0.1	0.046594
7.936483	0.121	0.043768
7.938133	0.099	0.044818
7.939800	0.1	0.055984
7.941467	0.1	0.073385
7.943133	0.1	0.086471
7.944800	0.1	0.086443
7.946467	0.1	0.080255
7.948133	0.1	0.075086
7.949800	0.1	0.076263
7.951467	0.1	0.088638
7.953133	0.1	0.104928
7.954800	0.1	0.108779
7.956467	0.1	0.093700
7.958133	0.1	0.076641
7.959800	0.1	0.063611
7.961467	0.1	0.049057
7.963133	0.1	0.038366
7.964800	0.1	0.042511
7.966467	0.1	0.053247
7.968133	0.1	0.048690
7.970133	0.12	0.034786
7.971800	0.1	0.031696
7.973467	0.1	0.042625
7.975133	0.1	0.060652
7.976800	0.1	0.072158
7.978467	0.1	0.073924
7.980133	0.1	0.068310
7.981800	0.1	0.055869
7.983467	0.1	0.045801
7.985167	0.102	0.046854
7.986833	0.1	0.056797
7.988500	0.1	0.073240
7.990167	0.1	0.090808
7.991867	0.102	0.105874
7.993500	0.098	0.115981
7.995167	0.1	0.118836
7.996833	0.1	0.117301
7.998500	0.1	0.107587
8.000167	0.1	0.094109
8.001833	0.1	0.084440
8.003833	0.12	0.075062
8.005517	0.101	0.062946
8.007167	0.099	0.056521
8.008833	0.1	0.063940
8.010500	0.1	0.081726
8.012167	0.1	0.102520
8.013833	0.1	0.118233
8.015500	0.1	0.126774
8.017167	0.1	0.121497
8.018833	0.1	0.097698
8.020500	0.1	0.071134
8.022167	0.1	0.051773
8.023833	0.1	0.045748
8.025500	0.1	0.047331
8.027167	0.1	0.049421
8.028833	0.1	0.048670
8.030500	0.1	0.051320
8.032167	0.1	0.067460
8.033833	0.1	0.097430
8.035483	0.099	0.127891
8.037483	0.12	0.142367
8.039150	0.1	0.141183
8.040817	0.1	0.131420
8.042500	0.101	0.118026
8.044150	0.099	0.107991
8.045817	0.1	0.093232
8.047483	0.1	0.076143
8.049150	0.1	0.057814
8.050817	0.1	0.045627
8.052467	0.099	0.055982
8.054133	0.1	0.082066
8.055800	0.1	0.100767
8.057467	0.1	0.104643
8.059133	0.1	0.100038
8.060800	0.1	0.099041
8.062467	0.1	0.100734
8.064133	0.1	0.096193
8.065800	0.1	0.081153
8.067467	0.1	0.062161
8.069133	0.1	0.053653
8.071167	0.122	0.062725
8.072933	0.106	0.080153
8.074583	0.099	0.095850
8.076250	0.1	0.102244
8.077917	0.1	0.096257
8.079583	0.1	0.085326
8.081250	0.1	0.078584
8.082933	0.101	0.078290
8.084583	0.099	0.085830
8.086250	0.1	0.099185
8.087917	0.1	0.106218
8.089583	0.1	0.107053
8.091250	0.1	0.109897
8.092917	0.1	0.114295
8.094583	0.1	0.111854
8.096250	0.1	0.105371
8.097917	0.1	0.102441
8.099583	0.1	0.098905
8.101250	0.1	0.084582
8.103250	0.12	0.068341
8.104917	0.1	0.053364
8.106583	0.1	0.037915
8.108267	0.101	0.029668
8.109933	0.1	0.032671
8.111583	0.099	0.047847
8.113250	0.1	0.061397
8.114917	0.1	0.069109
8.116583	0.1	0.070159
8.118250	0.1	0.064003
8.119917	0.1	0.053086
8.121583	0.1	0.041466
8.123250	0.1	0.034835
8.124917	0.1	0.037880
8.126583	0.1	0.044213
8.128250	0.1	0.047717
8.129917	0.1	0.045680
8.131583	0.1	0.042684
8.133250	0.1	0.048397
8.134917	0.1	0.058303
8.136933	0.121	0.069032
8.138583	0.099	0.087029
8.140250	0.1	0.104674
8.141917	0.1	0.105807
8.143583	0.1	0.096236
8.145250	0.1	0.089702
8.146917	0.1	0.085203
8.148583	0.1	0.080007
8.150250	0.1	0.076135
8.151917	0.1	0.067329
8.153583	0.1	0.062802
8.155250	0.1	0.065701
8.156917	0.1	0.072062
8.158583	0.1	0.085106
8.160250	0.1	0.096966
8.161917	0.1	0.086985
8.163583	0.1	0.061175
8.165250	0.1	0.044365
8.166917	0.1	0.054223
8.168583	0.1	0.084972
8.170617	0.122	0.122789
8.172283	0.1	0.152786
8.173917	0.098	0.156892
8.175600	0.101	0.137047
8.177250	0.099	0.106507
8.178917	0.1	0.077747
8.180583	0.1	0.058420
8.182250	0.1	0.052623
8.183917	0.1	0.058989
8.185583	0.1	0.069430
8.187250	0.1	0.073339
8.188917	0.1	0.081367
8.190583	0.1	0.095517
8.192250	0.1	0.100013
8.193917	0.1	0.093403
8.195583	0.1	0.084732
8.197250	0.1	0.084881
8.198917	0.1	0.084462
8.200583	0.1	0.074953
8.202250	0.1	0.064650
8.204267	0.121	0.062823
8.205917	0.099	0.067206
8.207600	0.101	0.077336
8.209250	0.099	0.093248
8.210933	0.101	0.107073
8.212583	0.099	0.096085
8.214267	0.101	0.060558
8.215917	0.099	0.025073
8.217600	0.101	0.014721
8.219250	0.099	0.032590
8.220933	0.101	0.063394
8.222583	0.099	0.090606
8.224267	0.101	0.104905
8.225917	0.099	0.107520
8.227600	0.101	0.104157
8.229250	0.099	0.102722
8.230933	0.101	0.107066
8.232583	0.099	0.108160
8.234267	0.101	0.104307
8.235917	0.099	0.100850
8.237933	0.121	0.095554
8.239583	0.099	0.082863
8.241250	0.1	0.071293
8.242933	0.101	0.066104
8.244583	0.099	0.060583
8.246250	0.1	0.054404
8.247917	0.1	0.051654
8.249583	0.1	0.063140
8.251250	0.1	0.082128
8.252917	0.1	0.091133
8.254583	0.1	0.085503
8.256250	0.1	0.080477
8.257917	0.1	0.083648
8.259583	0.1	0.086281
8.261250	0.1	0.088853
8.262933	0.101	0.097410
8.264583	0.099	0.105307
8.266250	0.1	0.109210
8.267917	0.1	0.114173
8.269967	0.123	0.118553
8.271583	0.097	0.122830
8.273250	0.1	0.120957
8.274917	0.1	0.110153
8.276633	0.103	0.093756
8.278250	0.097	0.077845
8.279917	0.1	0.068096
8.281583	0.1	0.068710
8.283250	0.1	0.077451
8.284917	0.1	0.082176
8.286583	0.1	0.082581
8.288250	0.1	0.083713
8.289933	0.101	0.089778
8.291583	0.099	0.099952
8.293250	0.1	0.105591
8.294917	0.1	0.100457
8.296583	0.1	0.091711
8.298250	0.1	0.080277
8.299917	0.1	0.070944
8.301583	0.1	0.070490
8.303583	0.12	0.068964
8.305250	0.1	0.065622
8.306917	0.1	0.064111
8.308600	0.101	0.065641
8.310250	0.099	0.062754
8.311917	0.1	0.049246
8.313583	0.1	0.045310
8.315250	0.1	0.062682
8.316933	0.101	0.085536
8.318583	0.099	0.102934
8.320250	0.1	0.108930
8.321917	0.1	0.103682
8.323583	0.1	0.099510
8.325250	0.1	0.100884
8.326917	0.1	0.100129
8.328583	0.1	0.101415
8.330250	0.1	0.110922
8.331917	0.1	0.117611
8.333583	0.1	0.113836
8.335250	0.1	0.104481
8.337250	0.12	0.089025
8.338917	0.1	0.077055
8.340617	0.102	0.083300
8.342250	0.098	0.104559
8.343933	0.101	0.118332
8.345583	0.099	0.106372
8.347250	0.1	0.079949
8.348917	0.1	0.061508
8.350583	0.1	0.065287
8.352250	0.1	0.088019
8.353917	0.1	0.104462
8.355583	0.1	0.102633
8.357250	0.1	0.096152
8.358917	0.1	0.087836
8.360583	0.1	0.079022
8.362250	0.1	0.064188
8.363917	0.1	0.044366
8.365583	0.1	0.032607
8.367250	0.1	0.036623
8.368917	0.1	0.039766
8.370933	0.121	0.039803
8.372600	0.1	0.042858
8.374267	0.1	0.047559
8.375933	0.1	0.051025
8.377600	0.1	0.058439
8.379250	0.099	0.066728
8.380933	0.101	0.073039
8.382583	0.099	0.069551
8.384267	0.101	0.060334
8.385917	0.099	0.054050
8.387600	0.101	0.051025
8.389250	0.099	0.057836
8.390933	0.101	0.066088
8.392583	0.099	0.062027
8.394267	0.101	0.052293
8.395917	0.099	0.051309
8.397600	0.101	0.064720
8.399250	0.099	0.089056
8.400933	0.101	0.112144
8.402583	0.099	0.130361
8.404600	0.121	0.147056
8.406250	0.099	0.150329
8.407917	0.1	0.137056
8.409583	0.1	0.123070
8.411250	0.1	0.107298
8.412917	0.1	0.089620
8.414583	0.1	0.084626
8.416250	0.1	0.097708
8.417917	0.1	0.114476
8.419583	0.1	0.111422
8.421250	0.1	0.088218
8.422917	0.1	0.062690
8.424583	0.1	0.046057
8.426250	0.1	0.040981
8.427917	0.1	0.048448
8.429583	0.1	0.060873
8.431250	0.1	0.068673
8.432917	0.1	0.073852
8.434583	0.1	0.070979
8.436250	0.1	0.057740
8.438267	0.121	0.039943
8.439933	0.1	0.034114
8.441583	0.099	0.038985
8.443250	0.1	0.046527
8.444917	0.1	0.053441
8.446583	0.1	0.055791
8.448250	0.1	0.064177
8.449917	0.1	0.085850
8.451567	0.099	0.114988
8.453233	0.1	0.124660
8.454900	0.1	0.101741
8.456567	0.1	0.081559
8.458233	0.1	0.083290
8.459900	0.1	0.091976
