URL	chrom://farber-hplc/test001/Josh/Standards/1.8.24 Algorithm Rerun w different gradient.seq/949.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	1.8.24 Algorithm Rerun w different gradient
Name	1:0.5:0.5
Number	9
Position	RB1
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/8/2024 8:47:01 PM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	65.001400
Data Points	38603
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.392458
Signal Max.	67.832640
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103321

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
4.972950	0.101	1.868330
4.974600	0.099	1.881338
4.976283	0.101	1.917154
4.977933	0.099	1.962131
4.979617	0.101	2.004744
4.981267	0.099	2.034120
4.982950	0.101	2.047593
4.984600	0.099	2.042167
4.986283	0.101	2.011228
4.987933	0.099	1.958986
4.989617	0.101	1.917199
4.991267	0.099	1.910503
4.992950	0.101	1.923001
4.994600	0.099	1.921629
4.996283	0.101	1.905030
4.998267	0.119	1.890823
4.999933	0.1	1.882828
5.001600	0.1	1.892700
5.003267	0.1	1.919538
5.004967	0.102	1.963698
5.006600	0.098	1.993939
5.008267	0.1	1.990811
5.009933	0.1	1.974672
5.011600	0.1	1.973619
5.013267	0.1	1.990465
5.014933	0.1	2.012241
5.016600	0.1	2.026968
5.018267	0.1	2.035936
5.019917	0.099	2.045150
5.021583	0.1	2.046583
5.023250	0.1	2.047305
5.024917	0.1	2.058161
5.026583	0.1	2.060707
5.028250	0.1	2.043589
5.029917	0.1	2.023039
5.031917	0.12	2.015386
5.033583	0.1	2.019019
5.035283	0.102	2.026720
5.036900	0.097	2.046192
5.038567	0.1	2.085565
5.040233	0.1	2.138778
5.041900	0.1	2.188797
5.043583	0.101	2.203101
5.045233	0.099	2.178815
5.046900	0.1	2.127464
5.048567	0.1	2.069021
5.050233	0.1	2.048807
5.051900	0.1	2.071851
5.053567	0.1	2.088127
5.055233	0.1	2.087356
5.056900	0.1	2.093555
5.058567	0.1	2.117392
5.060233	0.1	2.146784
5.061900	0.1	2.176028
5.063567	0.1	2.190394
5.065600	0.122	2.185799
5.067267	0.1	2.171390
5.068900	0.098	2.149498
5.070567	0.1	2.111473
5.072333	0.106	2.092819
5.074017	0.101	2.111075
5.075683	0.1	2.152229
5.077350	0.1	2.201652
5.079017	0.1	2.242341
5.080683	0.1	2.265096
5.082350	0.1	2.268355
5.084033	0.101	2.266120
5.085683	0.099	2.276092
5.087350	0.1	2.287489
5.089017	0.1	2.301819
5.090683	0.1	2.324695
5.092350	0.1	2.336699
5.094017	0.1	2.327285
5.095683	0.1	2.309249
5.097350	0.1	2.303328
5.099367	0.121	2.309903
5.101017	0.099	2.314451
5.102683	0.1	2.323033
5.104350	0.1	2.351260
5.106000	0.099	2.400513
5.107683	0.101	2.435009
5.109333	0.099	2.415998
5.111017	0.101	2.351735
5.112667	0.099	2.287506
5.114333	0.1	2.254454
5.116017	0.101	2.237695
5.117667	0.099	2.218194
5.119317	0.099	2.200226
5.120983	0.1	2.198414
5.122650	0.1	2.236683
5.124333	0.101	2.291675
5.125983	0.099	2.334547
5.127650	0.1	2.360483
5.129317	0.1	2.371570
5.131367	0.123	2.385120
5.133067	0.102	2.404071
5.134733	0.1	2.412666
5.136433	0.102	2.412049
5.138100	0.1	2.405185
5.139767	0.1	2.381425
5.141433	0.1	2.352669
5.143100	0.1	2.344599
5.144767	0.1	2.371751
5.146433	0.1	2.411450
5.148100	0.1	2.416914
5.149767	0.1	2.380434
5.151433	0.1	2.337836
5.153100	0.1	2.310400
5.154767	0.1	2.297440
5.156433	0.1	2.311472
5.158100	0.1	2.358404
5.159767	0.1	2.421099
5.161433	0.1	2.451599
5.163100	0.1	2.450346
5.165100	0.12	2.437170
5.166767	0.1	2.403825
5.168433	0.1	2.360362
5.170117	0.101	2.330720
5.171767	0.099	2.317455
5.173433	0.1	2.330036
5.175100	0.1	2.367869
5.176767	0.1	2.410163
5.178450	0.101	2.421725
5.180100	0.099	2.403305
5.181767	0.1	2.367414
5.183433	0.1	2.329413
5.185100	0.1	2.303883
5.186750	0.099	2.295311
5.188417	0.1	2.292138
5.190083	0.1	2.288054
5.191750	0.1	2.294793
5.193417	0.1	2.321567
5.195083	0.1	2.336453
5.196750	0.1	2.302068
5.198750	0.12	2.244282
5.200417	0.1	2.197060
5.202100	0.101	2.154423
5.203733	0.098	2.098403
5.205400	0.1	2.048279
5.207067	0.1	2.021140
5.208733	0.1	2.030341
5.210400	0.1	2.078462
5.212067	0.1	2.126658
5.213733	0.1	2.138534
5.215400	0.1	2.129579
5.217067	0.1	2.095088
5.218733	0.1	2.037853
5.220400	0.1	1.987769
5.222067	0.1	1.942990
5.223733	0.1	1.933045
5.225400	0.1	1.948971
5.227067	0.1	1.959305
5.228733	0.1	1.963427
5.230400	0.1	1.970237
5.232400	0.12	1.979575
5.234067	0.1	1.979416
5.235733	0.1	1.980650
5.237400	0.1	1.976501
5.239067	0.1	1.960541
5.240733	0.1	1.944444
5.242400	0.1	1.922919
5.244067	0.1	1.903460
5.245733	0.1	1.905796
5.247400	0.1	1.935363
5.249067	0.1	1.978623
5.250733	0.1	2.001633
5.252400	0.1	1.973219
5.254067	0.1	1.912634
5.255733	0.1	1.869608
5.257400	0.1	1.859083
5.259067	0.1	1.850380
5.260733	0.1	1.823348
5.262400	0.1	1.791110
5.264067	0.1	1.755525
5.266083	0.121	1.703323
5.267733	0.099	1.668540
5.269433	0.102	1.674216
5.271067	0.098	1.699562
5.272750	0.101	1.724402
5.274400	0.099	1.735297
5.276083	0.101	1.709989
5.277733	0.099	1.669134
5.279417	0.101	1.628953
5.281067	0.099	1.595455
5.282750	0.101	1.603213
5.284400	0.099	1.657820
5.286083	0.101	1.715524
5.287733	0.099	1.741046
5.289417	0.101	1.739335
5.291067	0.099	1.718370
5.292750	0.101	1.671034
5.294400	0.099	1.618197
5.296083	0.101	1.580156
5.298117	0.122	1.565987
5.299833	0.103	1.552883
5.301517	0.101	1.523960
5.303183	0.1	1.495663
5.304850	0.1	1.492383
5.306517	0.1	1.516809
5.308217	0.102	1.555223
5.309900	0.101	1.597188
5.311567	0.1	1.627009
5.313233	0.1	1.631766
5.314900	0.1	1.595979
5.316567	0.1	1.537780
5.318233	0.1	1.491347
5.319900	0.1	1.474038
5.321567	0.1	1.469767
5.323233	0.1	1.463913
5.324900	0.1	1.466123
5.326567	0.1	1.465498
5.328233	0.1	1.464403
5.329900	0.1	1.458759
5.331900	0.12	1.457582
5.333567	0.1	1.482347
5.335233	0.1	1.519951
5.336900	0.1	1.523063
5.338567	0.1	1.493788
5.340233	0.1	1.474035
5.341900	0.1	1.461086
5.343567	0.1	1.443887
5.345233	0.1	1.443060
5.346900	0.1	1.464726
5.348567	0.1	1.466368
5.350233	0.1	1.428792
5.351900	0.1	1.399800
5.353600	0.102	1.406943
5.355267	0.1	1.434314
5.356933	0.1	1.447146
5.358600	0.1	1.432380
5.360267	0.1	1.404968
5.361933	0.1	1.384534
5.363600	0.1	1.386811
5.365633	0.122	1.401547
5.367283	0.099	1.415544
5.368967	0.101	1.409128
5.370600	0.098	1.384280
5.372267	0.1	1.365377
5.373933	0.1	1.344873
5.375600	0.1	1.314054
5.377267	0.1	1.288169
5.378933	0.1	1.271015
5.380600	0.1	1.264877
5.382267	0.1	1.286419
5.383933	0.1	1.324126
5.385600	0.1	1.356925
5.387267	0.1	1.373256
5.388933	0.1	1.370441
5.390600	0.1	1.367842
5.392267	0.1	1.378865
5.393933	0.1	1.376953
5.395600	0.1	1.327328
5.397267	0.1	1.251589
5.399283	0.121	1.201987
5.400933	0.099	1.197153
5.402600	0.1	1.226036
5.404250	0.099	1.260507
5.405933	0.101	1.270148
5.407583	0.099	1.242407
5.409267	0.101	1.205966
5.410917	0.099	1.200873
5.412600	0.101	1.235836
5.414250	0.099	1.277428
5.415933	0.101	1.300549
5.417583	0.099	1.311895
5.419250	0.1	1.331616
5.420900	0.099	1.347193
5.422583	0.101	1.334210
5.424233	0.099	1.308703
5.425917	0.101	1.279560
5.427567	0.099	1.253272
5.429250	0.101	1.236863
5.430900	0.099	1.233700
5.432900	0.12	1.232300
5.434567	0.1	1.228356
5.436233	0.1	1.216993
5.437900	0.1	1.195744
5.439583	0.101	1.184694
5.441233	0.099	1.189347
5.442917	0.101	1.203311
5.444567	0.099	1.212900
5.446233	0.1	1.221288
5.447900	0.1	1.228785
5.449567	0.1	1.221489
5.451233	0.1	1.208727
5.452900	0.1	1.201995
5.454567	0.1	1.190861
5.456233	0.1	1.175610
5.457900	0.1	1.171340
5.459583	0.101	1.191085
5.461233	0.099	1.202583
5.462900	0.1	1.190679
5.465000	0.126	1.168509
5.466683	0.101	1.152704
5.468350	0.1	1.156700
5.470017	0.1	1.181069
5.471683	0.1	1.203074
5.473350	0.1	1.192007
5.475050	0.102	1.169710
5.476733	0.101	1.158966
5.478400	0.1	1.156390
5.480067	0.1	1.164282
5.481733	0.1	1.180450
5.483400	0.1	1.193817
5.485067	0.1	1.189476
5.486733	0.1	1.159349
5.488400	0.1	1.122926
5.490067	0.1	1.112408
5.491733	0.1	1.131627
5.493400	0.1	1.162159
5.495067	0.1	1.186280
5.496733	0.1	1.184998
5.498733	0.12	1.169376
5.500467	0.104	1.151119
5.502083	0.097	1.131666
5.503733	0.099	1.119785
5.505400	0.1	1.112501
5.507067	0.1	1.088027
5.508733	0.1	1.057113
5.510400	0.1	1.043145
5.512067	0.1	1.041984
5.513733	0.1	1.042340
5.515400	0.1	1.030393
5.517067	0.1	1.019059
5.518733	0.1	1.027088
5.520433	0.102	1.043946
5.522100	0.1	1.039982
5.523767	0.1	1.019548
5.525433	0.1	1.016657
5.527100	0.1	1.035441
5.528767	0.1	1.046494
5.530433	0.1	1.043396
5.532450	0.121	1.030825
5.534133	0.101	1.013037
5.535783	0.099	0.996606
5.537433	0.099	0.991598
5.539117	0.101	0.987707
5.540767	0.099	0.983097
5.542450	0.101	1.000517
5.544100	0.099	1.031401
5.545783	0.101	1.053882
5.547433	0.099	1.052108
5.549117	0.101	1.044334
5.550767	0.099	1.054023
5.552450	0.101	1.079457
5.554100	0.099	1.097052
5.555783	0.101	1.089604
5.557433	0.099	1.057180
5.559117	0.101	1.032297
5.560767	0.099	1.036048
5.562450	0.101	1.046170
5.564100	0.099	1.047468
5.566100	0.12	1.045273
5.567767	0.1	1.054663
5.569417	0.099	1.064574
5.571083	0.1	1.050444
5.572750	0.1	1.014931
5.574417	0.1	0.984714
5.576083	0.1	0.973135
5.577750	0.1	0.983225
5.579417	0.1	0.998262
5.581083	0.1	1.007104
5.582750	0.1	1.015460
5.584417	0.1	1.028225
5.586067	0.099	1.038833
5.587733	0.1	1.050850
5.589400	0.1	1.065405
5.591067	0.1	1.071816
5.592733	0.1	1.063597
5.594400	0.1	1.039703
5.596067	0.1	1.004741
5.597733	0.1	0.986873
5.599733	0.12	0.988971
5.601433	0.102	0.985826
5.603067	0.098	0.949505
5.604750	0.101	0.912996
5.606400	0.099	0.914337
5.608067	0.1	0.945162
5.609733	0.1	0.978943
5.611400	0.1	0.997871
5.613067	0.1	1.001119
5.614733	0.1	0.994103
5.616400	0.1	0.988616
5.618067	0.1	0.986854
5.619733	0.1	0.977052
5.621400	0.1	0.961843
5.623067	0.1	0.943022
5.624733	0.1	0.929139
5.626400	0.1	0.928530
5.628067	0.1	0.933634
5.629733	0.1	0.930891
5.631750	0.121	0.920789
5.633400	0.099	0.896287
5.635067	0.1	0.859565
5.636733	0.1	0.831916
5.638400	0.1	0.835616
5.640067	0.1	0.865984
5.641750	0.101	0.896144
5.643400	0.099	0.911214
5.645067	0.1	0.909880
5.646733	0.1	0.894570
5.648400	0.1	0.881674
5.650067	0.1	0.888736
5.651733	0.1	0.905266
5.653400	0.1	0.911909
5.655067	0.1	0.911199
5.656733	0.1	0.917181
5.658400	0.1	0.928933
5.660067	0.1	0.935742
5.661733	0.1	0.923245
5.663400	0.1	0.895457
5.665467	0.124	0.873574
5.667083	0.097	0.872746
5.668733	0.099	0.881218
5.670400	0.1	0.872963
5.672067	0.1	0.850625
5.673733	0.1	0.825821
5.675400	0.1	0.813353
5.677067	0.1	0.819862
5.678733	0.1	0.817497
5.680400	0.1	0.807131
5.682067	0.1	0.800298
5.683733	0.1	0.795998
5.685400	0.1	0.803016
5.687067	0.1	0.817390
5.688733	0.1	0.831728
5.690400	0.1	0.843096
5.692067	0.1	0.849344
5.693733	0.1	0.852235
5.695400	0.1	0.841694
5.697067	0.1	0.823814
5.699067	0.12	0.811364
5.700800	0.104	0.812708
5.702400	0.096	0.812824
5.704100	0.102	0.810823
5.705767	0.1	0.820965
5.707433	0.1	0.837515
5.709100	0.1	0.841241
5.710767	0.1	0.829651
5.712433	0.1	0.821532
5.714100	0.1	0.826904
5.715767	0.1	0.823850
5.717433	0.1	0.802994
5.719100	0.1	0.773538
5.720767	0.1	0.749310
5.722433	0.1	0.733048
5.724100	0.1	0.725109
5.725767	0.1	0.728745
5.727433	0.1	0.732109
5.729100	0.1	0.739750
5.730767	0.1	0.760777
5.732767	0.12	0.783735
5.734433	0.1	0.790081
5.736100	0.1	0.777547
5.737767	0.1	0.760054
5.739433	0.1	0.730777
5.741100	0.1	0.701341
5.742767	0.1	0.694780
5.744433	0.1	0.706261
5.746100	0.1	0.720636
5.747767	0.1	0.737011
5.749433	0.1	0.757137
5.751100	0.1	0.778952
5.752750	0.099	0.792314
5.754417	0.1	0.788408
5.756083	0.1	0.784857
5.757750	0.1	0.793432
5.759417	0.1	0.798552
5.761083	0.1	0.798571
5.762750	0.1	0.800100
5.764417	0.1	0.797545
5.766417	0.12	0.777784
5.768083	0.1	0.748720
5.769750	0.1	0.723065
5.771417	0.1	0.710267
5.773083	0.1	0.711097
5.774750	0.1	0.719933
5.776417	0.1	0.732513
5.778083	0.1	0.735134
5.779750	0.1	0.722236
5.781417	0.1	0.709607
5.783083	0.1	0.716126
5.784750	0.1	0.732912
5.786417	0.1	0.741279
5.788083	0.1	0.748723
5.789750	0.1	0.768727
5.791417	0.1	0.796399
5.793083	0.1	0.811799
5.794750	0.1	0.811472
5.796417	0.1	0.800309
5.798417	0.12	0.786466
5.800083	0.1	0.778334
5.801750	0.1	0.769376
5.803433	0.101	0.750514
5.805083	0.099	0.720018
5.806767	0.101	0.689940
5.808417	0.099	0.680418
5.810083	0.1	0.688802
5.811750	0.1	0.703357
5.813417	0.1	0.708979
5.815083	0.1	0.702826
5.816750	0.1	0.701286
5.818417	0.1	0.695143
5.820083	0.1	0.683167
5.821750	0.1	0.688241
5.823417	0.1	0.694310
5.825083	0.1	0.685675
5.826750	0.1	0.673385
5.828417	0.1	0.672385
5.830083	0.1	0.684267
5.832100	0.121	0.700248
5.833750	0.099	0.718736
5.835417	0.1	0.746030
5.837067	0.099	0.768991
5.838783	0.103	0.765130
5.840400	0.097	0.725860
5.842067	0.1	0.679330
5.843733	0.1	0.651617
5.845400	0.1	0.656873
5.847067	0.1	0.679459
5.848750	0.101	0.688809
5.850400	0.099	0.686771
5.852067	0.1	0.679161
5.853733	0.1	0.672715
5.855400	0.1	0.677448
5.857083	0.101	0.699863
5.858733	0.099	0.732482
5.860400	0.1	0.762027
5.862067	0.1	0.772247
5.863733	0.1	0.762484
5.865733	0.12	0.750546
5.867400	0.1	0.745103
5.869067	0.1	0.748720
5.870733	0.1	0.745165
5.872400	0.1	0.724669
5.874117	0.103	0.696894
5.875733	0.097	0.675259
5.877400	0.1	0.674212
5.879067	0.1	0.694128
5.880733	0.1	0.713433
5.882400	0.1	0.719037
5.884067	0.1	0.708186
5.885733	0.1	0.687347
5.887400	0.1	0.667878
5.889067	0.1	0.652142
5.890733	0.1	0.636453
5.892400	0.1	0.635726
5.894067	0.1	0.650066
5.895733	0.1	0.665461
5.897400	0.1	0.678272
5.899467	0.124	0.689025
5.901067	0.096	0.699271
5.902750	0.101	0.712768
5.904400	0.099	0.719680
5.906067	0.1	0.710433
5.907767	0.102	0.697805
5.909400	0.098	0.676765
5.911067	0.1	0.646182
5.912733	0.1	0.618321
5.914400	0.1	0.616854
5.916083	0.101	0.644523
5.917733	0.099	0.679568
5.919400	0.1	0.698580
5.921067	0.1	0.684468
5.922733	0.1	0.642958
5.924400	0.1	0.604118
5.926067	0.1	0.574961
5.927733	0.1	0.556221
5.929400	0.1	0.546667
5.931067	0.1	0.556190
5.933083	0.121	0.587115
5.934733	0.099	0.613281
5.936400	0.1	0.621991
5.938067	0.1	0.629076
5.939733	0.1	0.633839
5.941400	0.1	0.626287
5.943067	0.1	0.594469
5.944733	0.1	0.549334
5.946400	0.1	0.532786
5.948067	0.1	0.551414
5.949733	0.1	0.582266
5.951400	0.1	0.599326
5.953067	0.1	0.599860
5.954733	0.1	0.597684
5.956400	0.1	0.587676
5.958067	0.1	0.570827
5.959733	0.1	0.556899
5.961400	0.1	0.544400
5.963067	0.1	0.542554
5.964733	0.1	0.549746
5.966733	0.12	0.562674
5.968467	0.104	0.586121
5.970067	0.096	0.612749
5.971783	0.103	0.634075
5.973400	0.097	0.645589
5.975067	0.1	0.653966
5.976733	0.1	0.664770
5.978400	0.1	0.669187
5.980067	0.1	0.663119
5.981733	0.1	0.648657
5.983400	0.1	0.625906
5.985067	0.1	0.613008
5.986767	0.102	0.611283
5.988433	0.1	0.604072
5.990100	0.1	0.599304
5.991767	0.1	0.597489
5.993433	0.1	0.601149
5.995100	0.1	0.613055
5.996767	0.1	0.624991
5.998800	0.122	0.631999
6.000433	0.098	0.630450
6.002117	0.101	0.619551
6.003767	0.099	0.606037
6.005450	0.101	0.584208
6.007100	0.099	0.549157
6.008783	0.101	0.516783
6.010433	0.099	0.510196
6.012117	0.101	0.532490
6.013767	0.099	0.567632
6.015450	0.101	0.596899
6.017100	0.099	0.602400
6.018783	0.101	0.586578
6.020433	0.099	0.571245
6.022117	0.101	0.570491
6.023767	0.099	0.579619
6.025450	0.101	0.597565
6.027100	0.099	0.613849
6.028783	0.101	0.623471
6.030433	0.099	0.622075
6.032433	0.12	0.608261
6.034100	0.1	0.591658
6.035767	0.1	0.582563
6.037417	0.099	0.585696
6.039117	0.102	0.595414
6.040750	0.098	0.596344
6.042417	0.1	0.589805
6.044083	0.1	0.581764
6.045750	0.1	0.576568
6.047433	0.101	0.575410
6.049083	0.099	0.573545
6.050750	0.1	0.569453
6.052417	0.1	0.568503
6.054067	0.099	0.574928
6.055733	0.1	0.588353
6.057400	0.1	0.597522
6.059067	0.1	0.593111
6.060733	0.1	0.583305
6.062400	0.1	0.562280
6.064067	0.1	0.527981
6.066067	0.12	0.495053
6.067733	0.1	0.487613
6.069400	0.1	0.504392
6.071067	0.1	0.524937
6.072733	0.1	0.536407
6.074400	0.1	0.534588
6.076067	0.1	0.520296
6.077733	0.1	0.505511
6.079400	0.1	0.504879
6.081067	0.1	0.522375
6.082733	0.1	0.536286
6.084400	0.1	0.539897
6.086067	0.1	0.540600
6.087733	0.1	0.538098
6.089400	0.1	0.536422
6.091067	0.1	0.531413
6.092733	0.1	0.525105
6.094400	0.1	0.522001
6.096067	0.1	0.531614
6.097733	0.1	0.547633
6.099750	0.121	0.546271
6.101400	0.099	0.536112
6.103067	0.1	0.544299
6.104733	0.1	0.563184
6.106400	0.1	0.571471
6.108067	0.1	0.570790
6.109733	0.1	0.571391
6.111400	0.1	0.575532
6.113067	0.1	0.571117
6.114733	0.1	0.556772
6.116400	0.1	0.547971
6.118067	0.1	0.550259
6.119733	0.1	0.555373
6.121400	0.1	0.558250
6.123067	0.1	0.564515
6.124733	0.1	0.580371
6.126400	0.1	0.601802
6.128067	0.1	0.609850
6.129733	0.1	0.593339
6.131400	0.1	0.576046
6.133400	0.12	0.569728
6.135067	0.1	0.561592
6.136800	0.104	0.551899
6.138400	0.096	0.544693
6.140067	0.1	0.540046
6.141733	0.1	0.528287
6.143400	0.1	0.503814
6.145067	0.1	0.479662
6.146733	0.1	0.469049
6.148400	0.1	0.467120
6.150067	0.1	0.471144
6.151733	0.1	0.478261
6.153433	0.102	0.482941
6.155100	0.1	0.489791
6.156767	0.1	0.496417
6.158433	0.1	0.498900
6.160100	0.1	0.494801
6.161767	0.1	0.491915
6.163433	0.1	0.497590
6.165467	0.122	0.495109
6.167100	0.098	0.471441
6.168767	0.1	0.449801
6.170433	0.1	0.451495
6.172100	0.1	0.466457
6.173767	0.1	0.486012
6.175433	0.1	0.510880
6.177100	0.1	0.537154
6.178767	0.1	0.562384
6.180433	0.1	0.581945
6.182100	0.1	0.582785
6.183767	0.1	0.566566
6.185433	0.1	0.545087
6.187100	0.1	0.535142
6.188767	0.1	0.535278
6.190433	0.1	0.533344
6.192100	0.1	0.530437
6.193767	0.1	0.527372
6.195433	0.1	0.521002
6.197100	0.1	0.514258
6.199117	0.121	0.502841
6.200767	0.099	0.487301
6.202433	0.1	0.466567
6.204083	0.099	0.447919
6.205750	0.1	0.445715
6.207417	0.1	0.461542
6.209083	0.1	0.482952
6.210750	0.1	0.489479
6.212417	0.1	0.480006
6.214117	0.102	0.468119
6.215750	0.098	0.461986
6.217417	0.1	0.460294
6.219083	0.1	0.472220
6.220733	0.099	0.485535
6.222417	0.101	0.495704
6.224067	0.099	0.501533
6.225733	0.1	0.490958
6.227400	0.1	0.459743
6.229067	0.1	0.422735
6.230733	0.1	0.399879
6.232733	0.12	0.406037
6.234400	0.1	0.426642
6.236100	0.102	0.438285
6.237733	0.098	0.440448
6.239400	0.1	0.436107
6.241067	0.1	0.430197
6.242733	0.1	0.436189
6.244400	0.1	0.459606
6.246067	0.1	0.485765
6.247733	0.1	0.504225
6.249400	0.1	0.514105
6.251067	0.1	0.507430
6.252733	0.1	0.484711
6.254400	0.1	0.458501
6.256067	0.1	0.434828
6.257733	0.1	0.430908
6.259400	0.1	0.449989
6.261067	0.1	0.482943
6.262733	0.1	0.518181
6.264400	0.1	0.538297
6.266417	0.121	0.522775
6.268067	0.099	0.482510
6.269733	0.1	0.437849
6.271400	0.1	0.404738
6.273067	0.1	0.397051
6.274750	0.101	0.421179
6.276400	0.099	0.462969
6.278067	0.1	0.504441
6.279733	0.1	0.536966
6.281400	0.1	0.556504
6.283067	0.1	0.554975
6.284733	0.1	0.537241
6.286400	0.1	0.512719
6.288067	0.1	0.478593
6.289733	0.1	0.443708
6.291400	0.1	0.419111
6.293067	0.1	0.411311
6.294733	0.1	0.417272
6.296400	0.1	0.428791
6.298067	0.1	0.427514
6.300067	0.12	0.417525
6.301733	0.1	0.424884
6.303400	0.1	0.451871
6.305067	0.1	0.473036
6.306733	0.1	0.481627
6.308400	0.1	0.486401
6.310067	0.1	0.477614
6.311733	0.1	0.464805
6.313400	0.1	0.461743
6.315067	0.1	0.463033
6.316733	0.1	0.456690
6.318400	0.1	0.445294
6.320100	0.102	0.437616
6.321783	0.101	0.441525
6.323433	0.099	0.449306
6.325117	0.101	0.458952
6.326767	0.099	0.469463
6.328450	0.101	0.461698
6.330100	0.099	0.440001
6.332133	0.122	0.425001
6.333767	0.098	0.426754
6.335433	0.1	0.440624
6.337100	0.1	0.458230
6.338767	0.1	0.467631
6.340433	0.1	0.465153
6.342100	0.1	0.459968
6.343767	0.1	0.454558
6.345433	0.1	0.449910
6.347100	0.1	0.444118
6.348767	0.1	0.439050
6.350433	0.1	0.447738
6.352100	0.1	0.463664
6.353767	0.1	0.472555
6.355433	0.1	0.468228
6.357100	0.1	0.461935
6.358767	0.1	0.465959
6.360433	0.1	0.479300
6.362100	0.1	0.484928
6.363767	0.1	0.477001
6.365767	0.12	0.466321
6.367433	0.1	0.459911
6.369100	0.1	0.456697
6.370750	0.099	0.454685
6.372417	0.1	0.456519
6.374083	0.1	0.464882
6.375750	0.1	0.484449
6.377417	0.1	0.504000
6.379083	0.1	0.512727
6.380750	0.1	0.513734
6.382417	0.1	0.507471
6.384083	0.1	0.483931
6.385750	0.1	0.451269
6.387417	0.1	0.434093
6.389083	0.1	0.432238
6.390750	0.1	0.434501
6.392433	0.101	0.449277
6.394083	0.099	0.464251
6.395750	0.1	0.459017
6.397417	0.1	0.433274
6.399417	0.12	0.416242
6.401083	0.1	0.416995
6.402733	0.099	0.417434
6.404400	0.1	0.405994
6.406067	0.1	0.393529
6.407733	0.1	0.397830
6.409400	0.1	0.413988
6.411067	0.1	0.420757
6.412733	0.1	0.403832
6.414400	0.1	0.387355
6.416067	0.1	0.393134
6.417733	0.1	0.415117
6.419400	0.1	0.440714
6.421067	0.1	0.446064
6.422733	0.1	0.433489
6.424400	0.1	0.419985
6.426067	0.1	0.413407
6.427733	0.1	0.425406
6.429400	0.1	0.447716
6.431067	0.1	0.456331
6.433083	0.121	0.445950
6.434733	0.099	0.428075
6.436400	0.1	0.413605
6.438067	0.1	0.411056
6.439733	0.1	0.420727
6.441417	0.101	0.422820
6.443067	0.099	0.417069
6.444733	0.1	0.409449
6.446400	0.1	0.406514
6.448067	0.1	0.413784
6.449733	0.1	0.425063
6.451400	0.1	0.431451
6.453067	0.1	0.432908
6.454733	0.1	0.436330
6.456400	0.1	0.442102
6.458067	0.1	0.449984
6.459733	0.1	0.454694
6.461400	0.1	0.438778
6.463067	0.1	0.398043
6.464733	0.1	0.364078
6.466733	0.12	0.367616
6.468417	0.101	0.399427
6.470067	0.099	0.431554
6.471733	0.1	0.442793
6.473400	0.1	0.437068
6.475067	0.1	0.430248
6.476733	0.1	0.418982
6.478400	0.1	0.408818
6.480067	0.1	0.407000
6.481733	0.1	0.406216
6.483400	0.1	0.403047
6.485067	0.1	0.394631
6.486733	0.1	0.384230
6.488400	0.1	0.383278
6.490067	0.1	0.385817
6.491733	0.1	0.388009
6.493400	0.1	0.389290
6.495067	0.1	0.384046
6.496733	0.1	0.377089
6.498817	0.125	0.380464
6.500400	0.095	0.395137
6.502067	0.1	0.416632
6.503767	0.102	0.439738
6.505433	0.1	0.459439
6.507100	0.1	0.473333
6.508767	0.1	0.478927
6.510433	0.1	0.481420
6.512100	0.1	0.484585
6.513767	0.1	0.487517
6.515433	0.1	0.492594
6.517100	0.1	0.489893
6.518767	0.1	0.470218
6.520433	0.1	0.453865
6.522100	0.1	0.447751
6.523767	0.1	0.439514
6.525433	0.1	0.424936
6.527100	0.1	0.403053
6.528767	0.1	0.380208
6.530433	0.1	0.368060
6.532433	0.12	0.358813
6.534100	0.1	0.340636
6.535767	0.1	0.329235
6.537483	0.103	0.347778
6.539100	0.097	0.383851
6.540767	0.1	0.400144
6.542433	0.1	0.396161
6.544100	0.1	0.384925
6.545767	0.1	0.375931
6.547433	0.1	0.373761
6.549100	0.1	0.378875
6.550767	0.1	0.396075
6.552433	0.1	0.418050
6.554083	0.099	0.432082
6.555750	0.1	0.435738
6.557417	0.1	0.435969
6.559083	0.1	0.439286
6.560750	0.1	0.444046
6.562417	0.1	0.445283
6.564083	0.1	0.437347
6.566083	0.12	0.420401
6.567767	0.101	0.405906
6.569400	0.098	0.399979
6.571067	0.1	0.388438
6.572733	0.1	0.372463
6.574400	0.1	0.371987
6.576067	0.1	0.388584
6.577733	0.1	0.406791
6.579400	0.1	0.420930
6.581067	0.1	0.422211
6.582733	0.1	0.401524
6.584400	0.1	0.375967
6.586067	0.1	0.370694
6.587733	0.1	0.381406
