URL	chrom://farber-hplc/test001/Josh/Standards/1.8.24 Algorithm Rerun w different gradient.seq/475.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	1.8.24 Algorithm Rerun w different gradient
Name	0:0:1
Number	7
Position	RA7
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/8/2024 6:34:34 PM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	65.001617
Data Points	38603
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.389615
Signal Max.	36.379040
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.128
Average Step (s)	0.10103355

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
25.271833	0.1	0.145580
25.273500	0.1	0.143844
25.275167	0.1	0.137186
25.276833	0.1	0.133803
25.278500	0.1	0.131749
25.280500	0.12	0.123147
25.282167	0.1	0.110749
25.283833	0.1	0.103083
25.285500	0.1	0.097249
25.287167	0.1	0.099912
25.288850	0.101	0.112005
25.290500	0.099	0.118241
25.292167	0.1	0.119149
25.293833	0.1	0.123554
25.295500	0.1	0.131408
25.297167	0.1	0.131368
25.298833	0.1	0.118836
25.300500	0.1	0.105306
25.302167	0.1	0.098852
25.303833	0.1	0.103133
25.305550	0.103	0.111697
25.307167	0.097	0.121775
25.308867	0.102	0.127927
25.310533	0.1	0.131731
25.312533	0.12	0.133377
25.314217	0.101	0.124010
25.315867	0.099	0.118320
25.317533	0.1	0.125433
25.319250	0.103	0.142103
25.320867	0.097	0.156591
25.322533	0.1	0.160106
25.324200	0.1	0.148506
25.325867	0.1	0.126204
25.327533	0.1	0.105427
25.329200	0.1	0.089297
25.330867	0.1	0.072206
25.332533	0.1	0.060430
25.334200	0.1	0.057109
25.335867	0.1	0.058132
25.337533	0.1	0.058308
25.339200	0.1	0.057877
25.340867	0.1	0.063602
25.342533	0.1	0.082728
25.344200	0.1	0.108977
25.346200	0.12	0.128433
25.347883	0.101	0.137086
25.349567	0.101	0.131926
25.351217	0.099	0.110875
25.352867	0.099	0.083371
25.354550	0.101	0.064738
25.356200	0.099	0.066447
25.357883	0.101	0.082143
25.359517	0.098	0.101254
25.361200	0.101	0.117955
25.362850	0.099	0.132027
25.364533	0.101	0.142999
25.366183	0.099	0.144107
25.367867	0.101	0.132241
25.369517	0.099	0.119544
25.371200	0.101	0.108366
25.372850	0.099	0.103983
25.374533	0.101	0.112401
25.376167	0.098	0.132476
25.377850	0.101	0.158303
25.379833	0.119	0.177399
25.381500	0.1	0.181148
25.383200	0.102	0.175732
25.384833	0.098	0.171891
25.386500	0.1	0.175267
25.388167	0.1	0.182806
25.389833	0.1	0.184652
25.391500	0.1	0.173239
25.393167	0.1	0.155059
25.394833	0.1	0.138966
25.396500	0.1	0.132376
25.398167	0.1	0.132644
25.399833	0.1	0.132247
25.401500	0.1	0.135430
25.403167	0.1	0.144906
25.404833	0.1	0.152382
25.406500	0.1	0.157084
25.408167	0.1	0.156305
25.409833	0.1	0.146880
25.411500	0.1	0.136002
25.413533	0.122	0.126588
25.415200	0.1	0.121071
25.416833	0.098	0.116049
25.418517	0.101	0.109408
25.420167	0.099	0.103720
25.421833	0.1	0.103951
25.423500	0.1	0.109592
25.425167	0.1	0.112478
25.426833	0.1	0.110056
25.428500	0.1	0.103975
25.430167	0.1	0.097027
25.431833	0.1	0.094679
25.433500	0.1	0.097776
25.435167	0.1	0.106571
25.436833	0.1	0.122136
25.438500	0.1	0.136786
25.440167	0.1	0.147966
25.441833	0.1	0.154399
25.443500	0.1	0.156868
25.445167	0.1	0.154644
25.447167	0.12	0.153353
25.448833	0.1	0.158139
25.450500	0.1	0.165704
25.452167	0.1	0.163361
25.453833	0.1	0.148558
25.455500	0.1	0.135838
25.457167	0.1	0.130128
25.458833	0.1	0.127581
25.460500	0.1	0.115110
25.462167	0.1	0.085454
25.463833	0.1	0.052856
25.465500	0.1	0.035704
25.467167	0.1	0.039310
25.468833	0.1	0.054998
25.470500	0.1	0.073810
25.472167	0.1	0.091751
25.473833	0.1	0.103041
25.475533	0.102	0.102419
25.477200	0.1	0.096957
25.478867	0.1	0.096259
25.480867	0.12	0.103496
25.482550	0.101	0.109622
25.484200	0.099	0.110371
25.485867	0.1	0.114460
25.487533	0.1	0.122228
25.489200	0.1	0.123690
25.490867	0.1	0.119586
25.492533	0.1	0.115413
25.494200	0.1	0.121002
25.495867	0.1	0.132730
25.497533	0.1	0.132448
25.499200	0.1	0.121449
25.500867	0.1	0.115745
25.502533	0.1	0.117186
25.504200	0.1	0.116046
25.505867	0.1	0.112282
25.507533	0.1	0.110737
25.509200	0.1	0.114776
25.510867	0.1	0.122386
25.512867	0.12	0.119359
25.514533	0.1	0.108882
25.516200	0.1	0.105059
25.517867	0.1	0.107157
25.519533	0.1	0.112470
25.521233	0.102	0.121202
25.522867	0.098	0.126643
25.524533	0.1	0.126184
25.526183	0.099	0.125019
25.527850	0.1	0.119494
25.529517	0.1	0.105146
25.531183	0.1	0.079766
25.532850	0.1	0.055915
25.534517	0.1	0.052629
25.536183	0.1	0.072332
25.537850	0.1	0.099807
25.539517	0.1	0.117972
25.541183	0.1	0.125720
25.542833	0.099	0.124233
25.544500	0.1	0.118036
25.546500	0.12	0.105868
25.548167	0.1	0.093699
25.549867	0.102	0.090872
25.551500	0.098	0.093415
25.553167	0.1	0.099349
25.554833	0.1	0.094490
25.556500	0.1	0.078167
25.558167	0.1	0.064679
25.559833	0.1	0.061220
25.561500	0.1	0.067827
25.563167	0.1	0.080128
25.564833	0.1	0.100021
25.566500	0.1	0.119378
25.568167	0.1	0.118044
25.569833	0.1	0.100660
25.571500	0.1	0.096381
25.573167	0.1	0.104949
25.574833	0.1	0.114633
25.576500	0.1	0.114843
25.578167	0.1	0.104928
25.580200	0.122	0.091350
25.581867	0.1	0.084088
25.583500	0.098	0.087000
25.585183	0.101	0.096404
25.586833	0.099	0.105320
25.588500	0.1	0.101808
25.590167	0.1	0.089019
25.591833	0.1	0.074303
25.593500	0.1	0.064837
25.595167	0.1	0.072315
25.596833	0.1	0.096613
25.598500	0.1	0.117592
25.600183	0.101	0.126748
25.601833	0.099	0.129637
25.603500	0.1	0.130428
25.605167	0.1	0.132941
25.606833	0.1	0.136675
25.608500	0.1	0.139803
25.610167	0.1	0.139290
25.611833	0.1	0.133337
25.613833	0.12	0.124565
25.615500	0.1	0.118825
25.617167	0.1	0.115503
25.618833	0.1	0.108822
25.620500	0.1	0.099769
25.622167	0.1	0.085546
25.623833	0.1	0.067780
25.625500	0.1	0.063015
25.627167	0.1	0.071362
25.628833	0.1	0.078059
25.630500	0.1	0.075654
25.632167	0.1	0.074233
25.633833	0.1	0.084712
25.635500	0.1	0.100430
25.637167	0.1	0.112323
25.638833	0.1	0.121636
25.640500	0.1	0.128208
25.642167	0.1	0.127605
25.643833	0.1	0.117016
25.645883	0.123	0.106173
25.647500	0.097	0.101819
25.649167	0.1	0.101441
25.650833	0.1	0.103926
25.652500	0.1	0.112911
25.654167	0.1	0.120426
25.655833	0.1	0.121468
25.657500	0.1	0.125821
25.659200	0.102	0.134055
25.660883	0.101	0.133121
25.662533	0.099	0.122088
25.664217	0.101	0.112695
25.665867	0.099	0.111899
25.667550	0.101	0.120128
25.669200	0.099	0.127241
25.670883	0.101	0.129817
25.672533	0.099	0.125418
25.674217	0.101	0.116369
25.675867	0.099	0.099620
25.677550	0.101	0.079748
25.679583	0.122	0.074522
25.681250	0.1	0.085312
25.682917	0.1	0.095635
25.684583	0.1	0.103334
25.686283	0.102	0.114930
25.687950	0.1	0.125343
25.689583	0.098	0.127524
25.691250	0.1	0.125986
25.692917	0.1	0.117708
25.694583	0.1	0.100489
25.696250	0.1	0.089091
25.697917	0.1	0.092490
25.699583	0.1	0.102428
25.701250	0.1	0.109326
25.702917	0.1	0.116540
25.704583	0.1	0.121609
25.706250	0.1	0.114342
25.707917	0.1	0.096459
25.709583	0.1	0.075659
25.711250	0.1	0.062345
25.713267	0.121	0.056081
25.714933	0.1	0.060343
25.716583	0.099	0.076696
25.718250	0.1	0.100223
25.719917	0.1	0.122096
25.721600	0.101	0.131223
25.723250	0.099	0.129988
25.724917	0.1	0.126882
25.726583	0.1	0.122994
25.728250	0.1	0.123367
25.729917	0.1	0.128426
25.731583	0.1	0.133512
25.733250	0.1	0.131527
25.734917	0.1	0.119367
25.736583	0.1	0.109283
25.738250	0.1	0.107827
25.739917	0.1	0.117764
25.741583	0.1	0.132212
25.743300	0.103	0.138423
25.744950	0.099	0.137560
25.746967	0.121	0.133761
25.748617	0.099	0.121463
25.750283	0.1	0.106742
25.751950	0.1	0.099848
25.753617	0.1	0.100940
25.755283	0.1	0.107097
25.756950	0.1	0.115068
25.758617	0.1	0.118334
25.760283	0.1	0.111259
25.761950	0.1	0.094800
25.763617	0.1	0.080640
25.765283	0.1	0.075046
25.766950	0.1	0.071550
25.768617	0.1	0.071332
25.770283	0.1	0.080305
25.771950	0.1	0.096546
25.773617	0.1	0.113801
25.775283	0.1	0.119105
25.776950	0.1	0.109655
25.778617	0.1	0.099924
25.780617	0.12	0.099259
25.782283	0.1	0.101309
25.783967	0.101	0.102950
25.785617	0.099	0.110196
25.787283	0.1	0.120960
25.788950	0.1	0.130209
25.790617	0.1	0.132543
25.792267	0.099	0.132209
25.793933	0.1	0.129062
25.795600	0.1	0.126821
25.797283	0.101	0.127098
25.798933	0.099	0.129810
25.800617	0.101	0.131785
25.802267	0.099	0.133809
25.803933	0.1	0.138683
25.805600	0.1	0.144212
25.807267	0.1	0.146390
25.808917	0.099	0.143622
25.810583	0.1	0.140061
25.812250	0.1	0.138485
25.814250	0.12	0.138083
25.815917	0.1	0.134211
25.817583	0.1	0.131986
25.819250	0.1	0.127237
25.820917	0.1	0.114998
25.822583	0.1	0.108549
25.824250	0.1	0.119700
25.825917	0.1	0.135581
25.827583	0.1	0.138573
25.829250	0.1	0.124278
25.830917	0.1	0.099124
25.832583	0.1	0.084886
25.834250	0.1	0.094291
25.835917	0.1	0.107875
25.837583	0.1	0.116412
25.839250	0.1	0.125149
25.840917	0.1	0.133459
25.842583	0.1	0.140609
25.844250	0.1	0.145572
25.846267	0.121	0.145050
25.847917	0.099	0.139177
25.849583	0.1	0.133430
25.851250	0.1	0.125277
25.852933	0.101	0.108669
25.854583	0.099	0.093093
25.856250	0.1	0.092769
25.857917	0.1	0.108389
25.859583	0.1	0.120852
25.861267	0.101	0.110185
25.862917	0.099	0.080476
25.864583	0.1	0.053880
25.866250	0.1	0.039956
25.867917	0.1	0.046629
25.869583	0.1	0.067647
25.871250	0.1	0.091666
25.872917	0.1	0.116219
25.874583	0.1	0.131515
25.876250	0.1	0.133160
25.877917	0.1	0.127822
25.879917	0.12	0.125783
25.881583	0.1	0.131723
25.883250	0.1	0.134391
25.884917	0.1	0.123885
25.886583	0.1	0.108021
25.888250	0.1	0.098038
25.889917	0.1	0.105502
25.891583	0.1	0.125675
25.893250	0.1	0.143453
25.894917	0.1	0.143322
25.896583	0.1	0.127930
25.898250	0.1	0.117004
25.899917	0.1	0.117766
25.901583	0.1	0.116447
25.903250	0.1	0.106402
25.904917	0.1	0.092319
25.906583	0.1	0.077234
25.908250	0.1	0.072109
25.909950	0.102	0.075282
25.911617	0.1	0.080951
25.913650	0.122	0.093253
25.915300	0.099	0.107825
25.916950	0.099	0.098721
25.918633	0.101	0.066011
25.920283	0.099	0.043752
25.921950	0.1	0.052957
25.923617	0.1	0.082405
25.925283	0.1	0.102365
25.926950	0.1	0.102628
25.928617	0.1	0.095874
25.930283	0.1	0.093224
25.931950	0.1	0.093690
25.933617	0.1	0.091515
25.935283	0.1	0.083665
25.936950	0.1	0.086010
25.938617	0.1	0.095881
25.940283	0.1	0.100981
25.941950	0.1	0.103581
25.943617	0.1	0.112787
25.945283	0.1	0.125257
25.947300	0.121	0.124276
25.948950	0.099	0.112276
25.950633	0.101	0.099261
25.952283	0.099	0.090986
25.953967	0.101	0.092740
25.955617	0.099	0.099798
25.957300	0.101	0.101760
25.958933	0.098	0.100580
25.960617	0.101	0.100938
25.962267	0.099	0.103073
25.963950	0.101	0.103663
25.965617	0.1	0.098632
25.967283	0.1	0.088392
25.968933	0.099	0.076500
25.970617	0.101	0.072608
25.972267	0.099	0.078780
25.973950	0.101	0.088173
25.975583	0.098	0.096678
25.977267	0.101	0.100691
25.978917	0.099	0.094423
25.980917	0.12	0.090703
25.982617	0.102	0.102308
25.984283	0.1	0.124577
25.985917	0.098	0.144165
25.987583	0.1	0.147411
25.989250	0.1	0.135085
25.990917	0.1	0.120178
25.992583	0.1	0.114100
25.994250	0.1	0.111073
25.995917	0.1	0.104395
25.997583	0.1	0.093772
25.999250	0.1	0.081261
26.000917	0.1	0.079164
26.002583	0.1	0.090877
26.004250	0.1	0.108743
26.005917	0.1	0.121796
26.007583	0.1	0.120183
26.009250	0.1	0.110418
26.010917	0.1	0.104375
26.012933	0.121	0.100936
26.014583	0.099	0.099333
26.016250	0.1	0.095305
26.017917	0.1	0.085615
26.019583	0.1	0.072493
26.021250	0.1	0.071342
26.022917	0.1	0.079879
26.024583	0.1	0.074810
26.026250	0.1	0.058500
26.027917	0.1	0.049943
26.029583	0.1	0.052407
26.031250	0.1	0.062113
26.032917	0.1	0.074771
26.034583	0.1	0.090890
26.036250	0.1	0.110835
26.037917	0.1	0.129003
26.039583	0.1	0.139628
26.041250	0.1	0.136049
26.042917	0.1	0.118488
26.044583	0.1	0.102770
26.046583	0.12	0.089825
26.048250	0.1	0.077033
26.049917	0.1	0.071671
26.051583	0.1	0.078506
26.053250	0.1	0.092877
26.054917	0.1	0.110026
26.056583	0.1	0.124044
26.058250	0.1	0.128974
26.059917	0.1	0.127144
26.061583	0.1	0.117036
26.063250	0.1	0.104385
26.064917	0.1	0.099797
26.066583	0.1	0.105900
26.068250	0.1	0.106703
26.069917	0.1	0.098904
26.071583	0.1	0.090907
26.073250	0.1	0.088747
26.074917	0.1	0.098730
26.076617	0.102	0.114531
26.078283	0.1	0.120308
26.080300	0.121	0.112608
26.081983	0.101	0.103207
26.083617	0.098	0.105361
26.085317	0.102	0.117767
26.086950	0.098	0.124979
26.088650	0.102	0.118761
26.090283	0.098	0.103980
26.091950	0.1	0.099559
26.093617	0.1	0.105706
26.095283	0.1	0.106590
26.096950	0.1	0.099421
26.098617	0.1	0.093479
26.100283	0.1	0.097489
26.101950	0.1	0.106432
26.103617	0.1	0.108930
26.105283	0.1	0.110061
26.106950	0.1	0.114628
26.108617	0.1	0.118902
26.110283	0.1	0.124887
26.111967	0.101	0.134188
26.113950	0.119	0.139379
26.115617	0.1	0.138850
26.117317	0.102	0.132759
26.118950	0.098	0.122174
26.120617	0.1	0.109205
26.122283	0.1	0.092692
26.123950	0.1	0.085899
26.125617	0.1	0.094225
26.127283	0.1	0.098250
26.128950	0.1	0.089496
26.130617	0.1	0.081679
26.132283	0.1	0.081884
26.133950	0.1	0.089908
26.135617	0.1	0.094263
26.137283	0.1	0.098422
26.138950	0.1	0.108107
26.140617	0.1	0.113498
26.142283	0.1	0.101983
26.143950	0.1	0.078218
26.145617	0.1	0.060331
26.147650	0.122	0.061279
26.149283	0.098	0.075314
26.150950	0.1	0.082664
26.152617	0.1	0.076087
26.154283	0.1	0.061066
26.155950	0.1	0.055946
26.157617	0.1	0.066532
26.159267	0.099	0.084693
26.160933	0.1	0.106948
26.162600	0.1	0.127895
26.164267	0.1	0.140970
26.165950	0.101	0.136797
26.167600	0.099	0.119582
26.169267	0.1	0.105329
26.170933	0.1	0.106976
26.172600	0.1	0.119700
26.174267	0.1	0.122928
26.175917	0.099	0.118966
26.177583	0.1	0.119796
26.179600	0.121	0.128779
26.181250	0.099	0.140448
26.182933	0.101	0.139589
26.184583	0.099	0.121442
26.186250	0.1	0.108361
26.187917	0.1	0.103544
26.189583	0.1	0.091347
26.191250	0.1	0.079643
26.192917	0.1	0.075021
26.194583	0.1	0.079785
26.196250	0.1	0.087337
26.197917	0.1	0.091742
26.199583	0.1	0.097450
26.201250	0.1	0.111297
26.202917	0.1	0.127221
26.204583	0.1	0.137163
26.206250	0.1	0.139645
26.207917	0.1	0.129647
26.209583	0.1	0.112528
26.211250	0.1	0.099707
26.213250	0.12	0.092081
26.214917	0.1	0.094806
26.216617	0.102	0.106688
26.218250	0.098	0.111155
26.219933	0.101	0.102176
26.221583	0.099	0.086690
26.223250	0.1	0.082016
26.224917	0.1	0.091983
26.226583	0.1	0.108378
26.228250	0.1	0.125568
26.229917	0.1	0.137358
26.231583	0.1	0.141441
26.233250	0.1	0.136426
26.234917	0.1	0.122381
26.236583	0.1	0.102497
26.238250	0.1	0.081146
26.239917	0.1	0.064071
26.241583	0.1	0.049854
26.243250	0.1	0.048704
26.244917	0.1	0.064787
26.246917	0.12	0.078567
26.248583	0.1	0.083857
26.250250	0.1	0.087877
26.251950	0.102	0.086674
26.253583	0.098	0.077133
26.255250	0.1	0.068656
26.256917	0.1	0.065456
26.258583	0.1	0.070440
26.260250	0.1	0.075421
26.261917	0.1	0.079430
26.263583	0.1	0.082941
26.265250	0.1	0.087711
26.266917	0.1	0.088266
26.268583	0.1	0.084841
26.270250	0.1	0.084144
26.271917	0.1	0.084733
26.273583	0.1	0.088536
26.275250	0.1	0.098447
26.276917	0.1	0.108257
26.278583	0.1	0.114999
26.280583	0.12	0.113257
26.282250	0.1	0.101223
26.283917	0.1	0.086455
26.285600	0.101	0.074381
26.287250	0.099	0.077672
26.288917	0.1	0.094102
26.290583	0.1	0.110427
26.292250	0.1	0.115354
26.293917	0.1	0.114397
26.295583	0.1	0.115979
26.297250	0.1	0.122033
26.298917	0.1	0.131733
26.300583	0.1	0.138445
26.302250	0.1	0.137739
26.303917	0.1	0.129684
26.305583	0.1	0.113512
26.307250	0.1	0.092190
26.308950	0.102	0.074631
26.310617	0.1	0.067538
26.312283	0.1	0.073306
26.314300	0.121	0.075511
26.315950	0.099	0.067263
26.317617	0.1	0.056040
26.319283	0.1	0.051256
26.320950	0.1	0.061124
26.322617	0.1	0.073736
26.324283	0.1	0.084281
26.325950	0.1	0.088409
26.327617	0.1	0.080643
26.329283	0.1	0.071058
26.330950	0.1	0.074950
26.332617	0.1	0.089921
26.334283	0.1	0.094197
26.335950	0.1	0.091107
26.337617	0.1	0.092289
26.339283	0.1	0.097560
26.340950	0.1	0.102113
26.342617	0.1	0.097376
26.344283	0.1	0.090069
26.346300	0.121	0.084512
26.347967	0.1	0.088002
26.349617	0.099	0.101302
26.351283	0.1	0.113442
26.352967	0.101	0.120309
26.354617	0.099	0.118386
26.356283	0.1	0.103625
26.357950	0.1	0.082223
26.359600	0.099	0.064180
26.361267	0.1	0.056776
26.362933	0.1	0.056403
26.364600	0.1	0.055735
26.366267	0.1	0.051776
26.367933	0.1	0.052251
26.369600	0.1	0.060406
26.371267	0.1	0.074688
26.372933	0.1	0.094452
26.374600	0.1	0.109260
26.376250	0.099	0.099845
26.377917	0.1	0.079261
26.379917	0.12	0.069791
26.381583	0.1	0.064671
26.383250	0.1	0.058693
26.384950	0.102	0.060076
26.386617	0.1	0.068179
26.388250	0.098	0.073140
26.389917	0.1	0.072309
26.391583	0.1	0.069662
26.393250	0.1	0.072416
26.394917	0.1	0.082142
26.396583	0.1	0.095622
26.398250	0.1	0.110848
26.399917	0.1	0.122555
26.401583	0.1	0.127044
26.403250	0.1	0.126491
26.404917	0.1	0.124603
26.406583	0.1	0.118284
26.408250	0.1	0.111627
26.409917	0.1	0.113667
26.411583	0.1	0.118663
26.413600	0.121	0.119700
26.415250	0.099	0.117887
26.416933	0.101	0.115570
26.418583	0.099	0.118226
26.420267	0.101	0.123463
26.421917	0.099	0.116120
26.423600	0.101	0.091283
26.425250	0.099	0.063433
26.426917	0.1	0.049271
26.428583	0.1	0.052849
26.430267	0.101	0.065623
26.431917	0.099	0.079489
26.433583	0.1	0.092032
26.435250	0.1	0.108001
26.436933	0.101	0.125403
26.438583	0.099	0.131400
26.440267	0.101	0.126756
26.441917	0.099	0.121812
26.443583	0.1	0.121731
26.445250	0.1	0.127634
26.447267	0.121	0.134545
26.448983	0.103	0.136504
26.450583	0.096	0.129733
26.452267	0.101	0.117958
26.453917	0.099	0.107798
26.455600	0.101	0.099200
26.457250	0.099	0.097069
26.458917	0.1	0.102228
26.460583	0.1	0.104859
26.462250	0.1	0.108903
26.463967	0.103	0.121742
26.465583	0.097	0.134432
26.467250	0.1	0.140703
26.468917	0.1	0.135124
26.470583	0.1	0.116362
26.472250	0.1	0.095738
26.473917	0.1	0.085937
26.475617	0.102	0.089654
26.477283	0.1	0.096267
26.478950	0.1	0.090536
26.480983	0.122	0.075670
26.482617	0.098	0.067062
26.484283	0.1	0.072858
26.485950	0.1	0.091838
26.487617	0.1	0.116294
26.489283	0.1	0.134143
26.490950	0.1	0.133145
26.492617	0.1	0.121834
26.494283	0.1	0.112321
26.495950	0.1	0.106657
26.497617	0.1	0.093820
26.499283	0.1	0.071951
26.500950	0.1	0.048888
26.502617	0.1	0.032512
26.504283	0.1	0.027347
26.505950	0.1	0.035719
26.507617	0.1	0.055285
26.509283	0.1	0.075349
26.510950	0.1	0.094192
26.512617	0.1	0.112804
26.514617	0.12	0.122167
26.516283	0.1	0.113677
26.517950	0.1	0.097206
26.519617	0.1	0.085087
26.521283	0.1	0.082020
26.522950	0.1	0.084584
26.524617	0.1	0.090273
26.526267	0.099	0.095149
26.527933	0.1	0.097500
26.529600	0.1	0.095110
26.531267	0.1	0.090116
26.532933	0.1	0.088801
26.534617	0.101	0.092201
26.536267	0.099	0.094823
26.537933	0.1	0.100215
26.539600	0.1	0.104944
26.541267	0.1	0.103724
26.542917	0.099	0.100575
26.544583	0.1	0.095697
26.546600	0.121	0.090206
26.548250	0.099	0.088225
26.549933	0.101	0.085810
26.551617	0.101	0.081689
26.553250	0.098	0.079550
26.554917	0.1	0.079817
26.556583	0.1	0.078397
26.558250	0.1	0.079783
26.559917	0.1	0.084105
26.561583	0.1	0.089762
26.563250	0.1	0.089704
26.564917	0.1	0.084045
26.566583	0.1	0.078950
26.568250	0.1	0.078751
26.569917	0.1	0.079327
26.571583	0.1	0.080655
26.573250	0.1	0.082717
26.574917	0.1	0.079968
26.576583	0.1	0.078173
26.578267	0.101	0.078663
26.580250	0.119	0.078072
26.581917	0.1	0.083244
26.583583	0.1	0.093568
26.585250	0.1	0.105270
26.586933	0.101	0.106143
26.588583	0.099	0.091611
26.590250	0.1	0.072609
26.591917	0.1	0.055195
26.593583	0.1	0.046929
26.595250	0.1	0.047653
26.596917	0.1	0.049707
26.598583	0.1	0.050167
26.600250	0.1	0.053119
26.601917	0.1	0.061236
26.603583	0.1	0.067920
26.605250	0.1	0.075380
26.606917	0.1	0.075175
26.608583	0.1	0.068948
26.610250	0.1	0.068466
26.611917	0.1	0.071850
26.613917	0.12	0.075834
26.615583	0.1	0.083290
26.617250	0.1	0.092706
26.618917	0.1	0.098095
26.620583	0.1	0.095688
26.622250	0.1	0.088695
26.623917	0.1	0.078245
26.625583	0.1	0.066836
26.627250	0.1	0.061218
26.628917	0.1	0.061537
26.630583	0.1	0.060509
26.632250	0.1	0.057356
26.633917	0.1	0.061465
26.635583	0.1	0.069319
26.637250	0.1	0.069357
26.638967	0.103	0.063036
26.640583	0.097	0.055534
26.642283	0.102	0.056101
26.643950	0.1	0.070094
26.645617	0.1	0.080120
26.647617	0.12	0.070225
26.649283	0.1	0.053158
26.650950	0.1	0.043989
26.652617	0.1	0.042839
26.654283	0.1	0.044656
26.655967	0.101	0.043206
26.657617	0.099	0.041541
26.659283	0.1	0.052222
26.660950	0.1	0.074602
26.662617	0.1	0.093028
26.664283	0.1	0.099650
26.665950	0.1	0.097868
26.667617	0.1	0.094922
26.669283	0.1	0.090869
26.670950	0.1	0.082846
26.672617	0.1	0.070653
26.674283	0.1	0.062943
26.675950	0.1	0.062044
26.677617	0.1	0.062615
26.679283	0.1	0.062290
26.681367	0.125	0.065537
26.683033	0.1	0.068428
26.684683	0.099	0.068160
26.686333	0.099	0.071804
26.688000	0.1	0.076998
26.689667	0.1	0.077934
26.691333	0.1	0.076907
26.693000	0.1	0.074349
26.694667	0.1	0.069044
26.696333	0.1	0.066699
26.698000	0.1	0.069463
26.699667	0.1	0.076582
26.701333	0.1	0.078454
26.703000	0.1	0.076603
26.704667	0.1	0.078683
26.706333	0.1	0.079847
26.708017	0.101	0.079283
26.709667	0.099	0.081098
26.711333	0.1	0.088407
26.713333	0.12	0.099681
26.715000	0.1	0.102734
26.716667	0.1	0.098686
26.718333	0.1	0.094223
26.720000	0.1	0.090767
26.721667	0.1	0.089749
26.723333	0.1	0.089904
26.725000	0.1	0.086222
26.726700	0.102	0.082235
26.728367	0.1	0.081585
26.730033	0.1	0.076663
26.731700	0.1	0.064520
26.733367	0.1	0.054285
26.735033	0.1	0.056058
26.736700	0.1	0.070930
26.738367	0.1	0.089405
26.740033	0.1	0.093928
26.741700	0.1	0.081249
26.743367	0.1	0.068121
26.745033	0.1	0.065013
26.747033	0.12	0.063703
26.748700	0.1	0.062114
26.750367	0.1	0.059130
26.752033	0.1	0.059606
26.753700	0.1	0.068055
26.755367	0.1	0.072565
26.757033	0.1	0.073925
26.758700	0.1	0.075734
26.760367	0.1	0.073636
26.762033	0.1	0.065298
26.763700	0.1	0.063314
26.765367	0.1	0.075344
26.767033	0.1	0.093044
26.768700	0.1	0.102141
26.770367	0.1	0.097572
26.772033	0.1	0.091178
26.773700	0.1	0.090623
26.775350	0.099	0.090153
26.777017	0.1	0.083019
26.778683	0.1	0.070525
26.780700	0.121	0.062230
26.782383	0.101	0.057154
26.784033	0.099	0.051692
26.785683	0.099	0.051119
26.787350	0.1	0.055741
26.789017	0.1	0.066864
26.790683	0.1	0.080658
26.792333	0.099	0.090416
26.794000	0.1	0.098851
26.795667	0.1	0.106610
26.797333	0.1	0.110077
26.799000	0.1	0.108207
26.800667	0.1	0.094576
26.802333	0.1	0.070498
26.804000	0.1	0.057101
26.805667	0.1	0.057862
26.807333	0.1	0.068668
26.809000	0.1	0.083301
26.810667	0.1	0.092380
26.812333	0.1	0.096012
26.814383	0.123	0.093062
26.816117	0.104	0.088233
26.817800	0.101	0.089382
26.819467	0.1	0.095765
26.821117	0.099	0.099926
26.822800	0.101	0.103632
26.824450	0.099	0.103324
26.826117	0.1	0.100175
26.827783	0.1	0.093377
26.829450	0.1	0.084068
26.831117	0.1	0.072177
26.832783	0.1	0.054332
26.834450	0.1	0.031076
26.836117	0.1	0.012223
26.837783	0.1	0.008856
26.839450	0.1	0.024968
26.841117	0.1	0.049590
26.842783	0.1	0.069192
26.844450	0.1	0.078587
26.846517	0.124	0.075385
26.848167	0.099	0.071042
26.849850	0.101	0.079690
26.851500	0.099	0.097446
26.853167	0.1	0.108586
26.854833	0.1	0.103119
26.856500	0.1	0.095031
26.858167	0.1	0.088265
26.859833	0.1	0.074371
26.861500	0.1	0.060588
26.863167	0.1	0.054834
26.864833	0.1	0.059049
26.866500	0.1	0.068081
26.868167	0.1	0.070539
26.869833	0.1	0.069903
26.871500	0.1	0.074956
26.873167	0.1	0.078386
26.874833	0.1	0.079633
26.876500	0.1	0.080782
26.878167	0.1	0.082252
26.880167	0.12	0.086204
26.881833	0.1	0.093354
26.883500	0.1	0.094013
26.885167	0.1	0.082019
26.886833	0.1	0.070748
