URL	chrom://farber-hplc/test001/Josh/Standards/1.8.24 Algorithm Rerun w different gradient.seq/904.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	1.8.24 Algorithm Rerun w different gradient
Name	1:0:0
Number	3
Position	RA3
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/8/2024 2:09:39 PM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	65.001467
Data Points	38602
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.431958
Signal Max.	41.058090
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103593

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
5.068867	0.1	4.460901
5.070533	0.1	4.487495
5.072667	0.128	4.485289
5.074317	0.099	4.456816
5.075983	0.1	4.411830
5.077650	0.1	4.361698
5.079333	0.101	4.295200
5.080983	0.099	4.238682
5.082650	0.1	4.233505
5.084317	0.1	4.263548
5.085983	0.1	4.257140
5.087650	0.1	4.181345
5.089317	0.1	4.070134
5.090983	0.1	3.962350
5.092650	0.1	3.890024
5.094317	0.1	3.865009
5.095983	0.1	3.886594
5.097650	0.1	3.909018
5.099317	0.1	3.931537
5.100983	0.1	3.974418
5.102650	0.1	3.998262
5.104667	0.121	4.004367
5.106317	0.099	4.003040
5.107983	0.1	3.982490
5.109633	0.099	3.967146
5.111350	0.103	3.952321
5.112967	0.097	3.926539
5.114650	0.101	3.898511
5.116300	0.099	3.876670
5.117983	0.101	3.850961
5.119633	0.099	3.839016
5.121317	0.101	3.833251
5.122967	0.099	3.798002
5.124650	0.101	3.743178
5.126300	0.099	3.705278
5.127983	0.101	3.695117
5.129633	0.099	3.682184
5.131317	0.101	3.650651
5.132967	0.099	3.620643
5.134650	0.101	3.611339
5.136300	0.099	3.623001
5.138300	0.12	3.649033
5.139950	0.099	3.698681
5.141617	0.1	3.745684
5.143283	0.1	3.762679
5.144950	0.1	3.764545
5.146617	0.1	3.743360
5.148283	0.1	3.694972
5.149950	0.1	3.662188
5.151617	0.1	3.644034
5.153283	0.1	3.615114
5.154950	0.1	3.581909
5.156617	0.1	3.551388
5.158283	0.1	3.533371
5.159950	0.1	3.535755
5.161617	0.1	3.522696
5.163283	0.1	3.487772
5.164950	0.1	3.430685
5.166617	0.1	3.361779
5.168283	0.1	3.303345
5.169950	0.1	3.267083
5.171983	0.122	3.263397
5.173617	0.098	3.277192
5.175283	0.1	3.279024
5.176950	0.1	3.270017
5.178617	0.1	3.249804
5.180283	0.1	3.222868
5.181950	0.1	3.211804
5.183617	0.1	3.240670
5.185283	0.1	3.291812
5.186950	0.1	3.319653
5.188617	0.1	3.305859
5.190283	0.1	3.267349
5.191950	0.1	3.220648
5.193617	0.1	3.163362
5.195283	0.1	3.104464
5.196950	0.1	3.044406
5.198617	0.1	3.005638
5.200283	0.1	3.007407
5.201950	0.1	3.034186
5.203617	0.1	3.044236
5.205617	0.12	3.029444
5.207283	0.1	2.993382
5.208950	0.1	2.939593
5.210633	0.101	2.900565
5.212283	0.099	2.891411
5.213950	0.1	2.905253
5.215617	0.1	2.918459
5.217283	0.1	2.897355
5.218950	0.1	2.825435
5.220617	0.1	2.732558
5.222283	0.1	2.675565
5.223950	0.1	2.670827
5.225617	0.1	2.704117
5.227283	0.1	2.752472
5.228950	0.1	2.777913
5.230617	0.1	2.764692
5.232283	0.1	2.692885
5.233950	0.1	2.590963
5.235617	0.1	2.518008
5.237283	0.1	2.512086
5.239283	0.12	2.560261
5.240950	0.1	2.620034
5.242617	0.1	2.652931
5.244283	0.1	2.642696
5.245950	0.1	2.645561
5.247617	0.1	2.677681
5.249283	0.1	2.704687
5.250950	0.1	2.717548
5.252617	0.1	2.716374
5.254283	0.1	2.693888
5.255950	0.1	2.632646
5.257617	0.1	2.537727
5.259283	0.1	2.449669
5.260950	0.1	2.420498
5.262617	0.1	2.436405
5.264283	0.1	2.473211
5.265950	0.1	2.507439
5.267617	0.1	2.508511
5.269333	0.103	2.502307
5.271350	0.121	2.523716
5.272983	0.098	2.561639
5.274650	0.1	2.567265
5.276317	0.1	2.535912
5.277983	0.1	2.498263
5.279650	0.1	2.467731
5.281317	0.1	2.449426
5.282983	0.1	2.432775
5.284650	0.1	2.400633
5.286317	0.1	2.355376
5.287983	0.1	2.302559
5.289650	0.1	2.261717
5.291317	0.1	2.268061
5.292983	0.1	2.290227
5.294650	0.1	2.295179
5.296317	0.1	2.278990
5.297983	0.1	2.259415
5.299667	0.101	2.256574
5.301317	0.099	2.272638
5.302983	0.1	2.278759
5.305017	0.122	2.265027
5.306650	0.098	2.247180
5.308333	0.101	2.221988
5.309983	0.099	2.193007
5.311650	0.1	2.178526
5.313317	0.1	2.181904
5.314983	0.1	2.194943
5.316650	0.1	2.193352
5.318317	0.1	2.166926
5.319983	0.1	2.127933
5.321650	0.1	2.074367
5.323317	0.1	2.025733
5.324983	0.1	1.998731
5.326667	0.101	1.987361
5.328317	0.099	1.988801
5.330000	0.101	1.973392
5.331650	0.099	1.948334
5.333317	0.1	1.926578
5.334983	0.1	1.909782
5.336650	0.1	1.918798
5.338650	0.12	1.948757
5.340317	0.1	1.971694
5.342017	0.102	1.996164
5.343650	0.098	2.016797
5.345317	0.1	1.985093
5.346983	0.1	1.921069
5.348650	0.1	1.885635
5.350317	0.1	1.888037
5.351983	0.1	1.907177
5.353667	0.101	1.933688
5.355317	0.099	1.935642
5.356967	0.099	1.894837
5.358633	0.1	1.835220
5.360300	0.1	1.789857
5.361967	0.1	1.783848
5.363633	0.1	1.815193
5.365317	0.101	1.853070
5.366967	0.099	1.852209
5.368633	0.1	1.825180
5.370300	0.1	1.809649
5.372300	0.12	1.814871
5.373950	0.099	1.825579
5.375617	0.1	1.815308
5.377317	0.102	1.784114
5.378950	0.098	1.751615
5.380633	0.101	1.738528
5.382283	0.099	1.735993
5.383950	0.1	1.715147
5.385617	0.1	1.695393
5.387283	0.1	1.701952
5.388950	0.1	1.729391
5.390617	0.1	1.739433
5.392283	0.1	1.706580
5.393950	0.1	1.654196
5.395617	0.1	1.625665
5.397283	0.1	1.636488
5.398950	0.1	1.673275
5.400633	0.101	1.699782
5.402283	0.099	1.695840
5.403950	0.1	1.668343
5.405950	0.12	1.648155
5.407617	0.1	1.649527
5.409283	0.1	1.667418
5.410950	0.1	1.677277
5.412617	0.1	1.654707
5.414283	0.1	1.617520
5.415950	0.1	1.593550
5.417617	0.1	1.578537
5.419283	0.1	1.574291
5.420950	0.1	1.579619
5.422617	0.1	1.555151
5.424283	0.1	1.498880
5.425950	0.1	1.459621
5.427617	0.1	1.458319
5.429283	0.1	1.464586
5.430950	0.1	1.470586
5.432617	0.1	1.471110
5.434283	0.1	1.467535
5.435967	0.101	1.469829
5.437617	0.099	1.451636
5.439717	0.126	1.422281
5.441383	0.1	1.413091
5.443050	0.1	1.423752
5.444717	0.1	1.436987
5.446383	0.1	1.436381
5.448050	0.1	1.435328
5.449717	0.1	1.454472
5.451383	0.1	1.466872
5.453050	0.1	1.454053
5.454717	0.1	1.434098
5.456367	0.099	1.422049
5.458033	0.1	1.419894
5.459700	0.1	1.422908
5.461367	0.1	1.425196
5.463033	0.1	1.437690
5.464700	0.1	1.465163
5.466367	0.1	1.487231
5.468033	0.1	1.493723
5.469700	0.1	1.483657
5.471700	0.12	1.446959
5.473367	0.1	1.404033
5.475033	0.1	1.373306
5.476700	0.1	1.344467
5.478367	0.1	1.322953
5.480033	0.1	1.312254
5.481700	0.1	1.307256
5.483367	0.1	1.307236
5.485033	0.1	1.312472
5.486700	0.1	1.321960
5.488367	0.1	1.325358
5.490033	0.1	1.325095
5.491700	0.1	1.327826
5.493367	0.1	1.330692
5.495033	0.1	1.319079
5.496717	0.101	1.302747
5.498367	0.099	1.303812
5.500033	0.1	1.317681
5.501700	0.1	1.330771
5.503367	0.1	1.342668
5.505367	0.12	1.329308
5.507033	0.1	1.290144
5.508733	0.102	1.240502
5.510367	0.098	1.193990
5.512033	0.1	1.170590
5.513700	0.1	1.180804
5.515367	0.1	1.207381
5.517033	0.1	1.227352
5.518700	0.1	1.224460
5.520367	0.1	1.209002
5.522033	0.1	1.194251
5.523700	0.1	1.176549
5.525367	0.1	1.165820
5.527033	0.1	1.159615
5.528700	0.1	1.148624
5.530367	0.1	1.143846
5.532033	0.1	1.151529
5.533700	0.1	1.165287
5.535367	0.1	1.178179
5.537033	0.1	1.180987
5.539067	0.122	1.166710
5.540700	0.098	1.140906
5.542367	0.1	1.139986
5.544067	0.102	1.162351
5.545700	0.098	1.173932
5.547367	0.1	1.172726
5.549033	0.1	1.171763
5.550700	0.1	1.170727
5.552367	0.1	1.172083
5.554033	0.1	1.173528
5.555700	0.1	1.161192
5.557367	0.1	1.136918
5.559033	0.1	1.120574
5.560700	0.1	1.120698
5.562367	0.1	1.134312
5.564033	0.1	1.141457
5.565700	0.1	1.121056
5.567367	0.1	1.081950
5.569033	0.1	1.042321
5.570700	0.1	1.018234
5.572700	0.12	1.016318
5.574367	0.1	1.021901
5.576033	0.1	1.020679
5.577700	0.1	1.022236
5.579367	0.1	1.028868
5.581033	0.1	1.034760
5.582700	0.1	1.032205
5.584367	0.1	1.012531
5.586033	0.1	0.999342
5.587700	0.1	1.002294
5.589400	0.102	1.009003
5.591067	0.1	1.003184
5.592733	0.1	0.993987
5.594400	0.1	1.002711
5.596067	0.1	1.023145
5.597733	0.1	1.033374
5.599400	0.1	1.027943
5.601067	0.1	1.019189
5.602733	0.1	1.012992
5.604783	0.123	1.012139
5.606467	0.101	1.015021
5.608117	0.099	1.015605
5.609800	0.101	1.013522
5.611483	0.101	1.004791
5.613117	0.098	0.967620
5.614783	0.1	0.936435
5.616450	0.1	0.940828
5.618117	0.1	0.962776
5.619783	0.1	0.975386
5.621450	0.1	0.971045
5.623117	0.1	0.967572
5.624783	0.1	0.968644
5.626450	0.1	0.967207
5.628117	0.1	0.966554
5.629783	0.1	0.957060
5.631450	0.1	0.939940
5.633117	0.1	0.925305
5.634783	0.1	0.915299
5.636450	0.1	0.895101
5.638450	0.12	0.867308
5.640117	0.1	0.856922
5.641850	0.104	0.859960
5.643450	0.096	0.866924
5.645117	0.1	0.873577
5.646783	0.1	0.872173
5.648450	0.1	0.870323
5.650117	0.1	0.868949
5.651783	0.1	0.857469
5.653450	0.1	0.849288
5.655117	0.1	0.856186
5.656783	0.1	0.849868
5.658450	0.1	0.828943
5.660117	0.1	0.813788
5.661783	0.1	0.803221
5.663450	0.1	0.792143
5.665117	0.1	0.789714
5.666783	0.1	0.797575
5.668450	0.1	0.800852
5.670117	0.1	0.799418
5.672150	0.122	0.806821
5.673817	0.1	0.823803
5.675517	0.102	0.833090
5.677150	0.098	0.841479
5.678817	0.1	0.859385
5.680483	0.1	0.877289
5.682150	0.1	0.889162
5.683817	0.1	0.888908
5.685483	0.1	0.874243
5.687150	0.1	0.855114
5.688817	0.1	0.840034
5.690483	0.1	0.832518
5.692150	0.1	0.820976
5.693817	0.1	0.800752
5.695483	0.1	0.772922
5.697150	0.1	0.751730
5.698817	0.1	0.752591
5.700483	0.1	0.769716
5.702150	0.1	0.784601
5.703817	0.1	0.803225
5.705817	0.12	0.823229
5.707533	0.103	0.840364
5.709150	0.097	0.851987
5.710833	0.101	0.842860
5.712500	0.1	0.807612
5.714167	0.1	0.770391
5.715817	0.099	0.746203
5.717500	0.101	0.737535
5.719150	0.099	0.737230
5.720833	0.101	0.742156
5.722467	0.098	0.755564
5.724150	0.101	0.780751
5.725800	0.099	0.804725
5.727483	0.101	0.812386
5.729150	0.1	0.796739
5.730817	0.1	0.763356
5.732467	0.099	0.718750
5.734150	0.101	0.682301
5.735800	0.099	0.673911
5.737483	0.101	0.690743
5.739450	0.118	0.727107
5.741117	0.1	0.751617
5.742783	0.1	0.744863
5.744450	0.1	0.728901
5.746117	0.1	0.729867
5.747783	0.1	0.743990
5.749450	0.1	0.749301
5.751133	0.101	0.741660
5.752783	0.099	0.735326
5.754450	0.1	0.732605
5.756117	0.1	0.728608
5.757783	0.1	0.709817
5.759450	0.1	0.673489
5.761117	0.1	0.641371
5.762783	0.1	0.628999
5.764450	0.1	0.629928
5.766117	0.1	0.647456
5.767783	0.1	0.671611
5.769450	0.1	0.687288
5.771117	0.1	0.693078
5.773117	0.12	0.692153
5.774783	0.1	0.691956
5.776483	0.102	0.689991
5.778117	0.098	0.685100
5.779783	0.1	0.687468
5.781450	0.1	0.700500
5.783117	0.1	0.718879
5.784783	0.1	0.729811
5.786450	0.1	0.729964
5.788117	0.1	0.722740
5.789783	0.1	0.710498
5.791450	0.1	0.704844
5.793117	0.1	0.706355
5.794783	0.1	0.706196
5.796450	0.1	0.703635
5.798117	0.1	0.701024
5.799783	0.1	0.702542
5.801450	0.1	0.695730
5.803117	0.1	0.672020
5.805133	0.121	0.639556
5.806783	0.099	0.612755
5.808450	0.1	0.608949
5.810117	0.1	0.626827
5.811800	0.101	0.650368
5.813550	0.105	0.663855
5.815217	0.1	0.657084
5.816883	0.1	0.644057
5.818550	0.1	0.627979
5.820217	0.1	0.604743
5.821883	0.1	0.587641
5.823533	0.099	0.577940
5.825200	0.1	0.574071
5.826867	0.1	0.579350
5.828533	0.1	0.584994
5.830200	0.1	0.580530
5.831867	0.1	0.576794
5.833533	0.1	0.588034
5.835200	0.1	0.607118
5.836867	0.1	0.618975
5.838867	0.12	0.619757
5.840533	0.1	0.613234
5.842233	0.102	0.604426
5.843867	0.098	0.605193
5.845533	0.1	0.612408
5.847200	0.1	0.615868
5.848867	0.1	0.620519
5.850533	0.1	0.628412
5.852200	0.1	0.632889
5.853867	0.1	0.640345
5.855550	0.101	0.634957
5.857200	0.099	0.606020
5.858867	0.1	0.575902
5.860533	0.1	0.563349
5.862200	0.1	0.560511
5.863867	0.1	0.547719
5.865533	0.1	0.527203
5.867200	0.1	0.524969
5.868867	0.1	0.545366
5.870533	0.1	0.568466
5.872550	0.121	0.568978
5.874200	0.099	0.555225
5.875867	0.1	0.556448
5.877533	0.1	0.579194
5.879217	0.101	0.597609
5.880900	0.101	0.599735
5.882533	0.098	0.593970
5.884200	0.1	0.582379
5.885867	0.1	0.554919
5.887533	0.1	0.516221
5.889233	0.102	0.495622
5.890867	0.098	0.495524
5.892533	0.1	0.499755
5.894200	0.1	0.504180
5.895883	0.101	0.517502
5.897533	0.099	0.538764
5.899200	0.1	0.554906
5.900867	0.1	0.565987
5.902533	0.1	0.575429
5.904200	0.1	0.582200
5.906200	0.12	0.581758
5.907867	0.1	0.576509
5.909567	0.102	0.571393
5.911200	0.098	0.566516
5.912867	0.1	0.549097
5.914533	0.1	0.533090
5.916200	0.1	0.534164
5.917867	0.1	0.545519
5.919533	0.1	0.556822
5.921200	0.1	0.557777
5.922867	0.1	0.552971
5.924533	0.1	0.553381
5.926200	0.1	0.560189
5.927867	0.1	0.556134
5.929533	0.1	0.537411
5.931200	0.1	0.510055
5.932867	0.1	0.480552
5.934533	0.1	0.474200
5.936200	0.1	0.499477
5.937867	0.1	0.541483
5.939867	0.12	0.572029
5.941550	0.101	0.570269
5.943267	0.103	0.547348
5.944867	0.096	0.522359
5.946533	0.1	0.506215
5.948200	0.1	0.509425
5.949867	0.1	0.516630
5.951533	0.1	0.517133
5.953200	0.1	0.523299
5.954867	0.1	0.537609
5.956533	0.1	0.545497
5.958200	0.1	0.548358
5.959867	0.1	0.549911
5.961533	0.1	0.538361
5.963200	0.1	0.518345
5.964867	0.1	0.507893
5.966583	0.103	0.499296
5.968200	0.097	0.485761
5.969867	0.1	0.482648
5.971917	0.123	0.497098
5.973567	0.099	0.505356
5.975283	0.103	0.498983
5.976900	0.097	0.487742
5.978600	0.102	0.481979
5.980233	0.098	0.485613
5.981900	0.1	0.494005
5.983583	0.101	0.503814
5.985233	0.099	0.515918
5.986900	0.1	0.527313
5.988567	0.1	0.531436
5.990233	0.1	0.532129
5.991900	0.1	0.541202
5.993567	0.1	0.561578
5.995233	0.1	0.588405
5.996900	0.1	0.612772
5.998567	0.1	0.621627
6.000233	0.1	0.604334
6.001900	0.1	0.576143
6.003567	0.1	0.553892
6.005583	0.121	0.539583
6.007250	0.1	0.531601
6.008900	0.099	0.527910
6.010583	0.101	0.516736
6.012233	0.099	0.503267
6.013917	0.101	0.494637
6.015567	0.099	0.495049
6.017250	0.101	0.512261
6.018900	0.099	0.537609
6.020583	0.101	0.545935
6.022233	0.099	0.536703
6.023917	0.101	0.529016
6.025567	0.099	0.531547
6.027250	0.101	0.540965
6.028900	0.099	0.554269
6.030583	0.101	0.551629
6.032233	0.099	0.515121
6.033917	0.101	0.477530
6.035567	0.099	0.460403
6.037250	0.101	0.451944
6.039217	0.118	0.451605
6.040883	0.1	0.460442
6.042550	0.1	0.474226
6.044250	0.102	0.483735
6.045883	0.098	0.489035
6.047550	0.1	0.490848
6.049217	0.1	0.499567
6.050883	0.1	0.515789
6.052550	0.1	0.525165
6.054217	0.1	0.524754
6.055867	0.099	0.521388
6.057533	0.1	0.521965
6.059200	0.1	0.523276
6.060867	0.1	0.526302
6.062550	0.101	0.532342
6.064200	0.099	0.526741
6.065867	0.1	0.503632
6.067533	0.1	0.489530
6.069200	0.1	0.500505
6.070867	0.1	0.522274
6.072867	0.12	0.531106
6.074533	0.1	0.524742
6.076200	0.1	0.506353
6.077867	0.1	0.487452
6.079533	0.1	0.476918
6.081200	0.1	0.471602
6.082867	0.1	0.474770
6.084533	0.1	0.494027
6.086200	0.1	0.521267
6.087867	0.1	0.538522
6.089533	0.1	0.543820
6.091200	0.1	0.542121
6.092867	0.1	0.526600
6.094533	0.1	0.505578
6.096200	0.1	0.478005
6.097867	0.1	0.451680
6.099533	0.1	0.436257
6.101200	0.1	0.438437
6.102867	0.1	0.450121
6.104533	0.1	0.466475
6.106533	0.12	0.478096
6.108200	0.1	0.473129
6.109867	0.1	0.457024
6.111533	0.1	0.435921
6.113200	0.1	0.422999
6.114867	0.1	0.409281
6.116533	0.1	0.390395
6.118200	0.1	0.381616
6.119867	0.1	0.395334
6.121533	0.1	0.424687
6.123200	0.1	0.458417
6.124867	0.1	0.478426
6.126533	0.1	0.487745
6.128200	0.1	0.493954
6.129867	0.1	0.493392
6.131533	0.1	0.489434
6.133200	0.1	0.489405
6.134867	0.1	0.494657
6.136533	0.1	0.501434
6.138600	0.124	0.490331
6.140200	0.096	0.459321
6.141867	0.1	0.431683
6.143533	0.1	0.436429
6.145200	0.1	0.456977
6.146867	0.1	0.462044
6.148533	0.1	0.456562
6.150200	0.1	0.461993
6.151867	0.1	0.476017
6.153533	0.1	0.476044
6.155200	0.1	0.464632
6.156900	0.102	0.453522
6.158567	0.1	0.441017
6.160233	0.1	0.441837
6.161900	0.1	0.453599
6.163567	0.1	0.451869
6.165233	0.1	0.439386
6.166900	0.1	0.438930
6.168567	0.1	0.457308
6.170233	0.1	0.479889
6.172250	0.121	0.500467
6.173900	0.099	0.512717
6.175567	0.1	0.505795
6.177233	0.1	0.487572
6.178900	0.1	0.477862
6.180567	0.1	0.476347
6.182233	0.1	0.471783
6.183900	0.1	0.477448
6.185567	0.1	0.495581
6.187233	0.1	0.504938
6.188900	0.1	0.497002
6.190567	0.1	0.475469
6.192233	0.1	0.445282
6.193900	0.1	0.416952
6.195567	0.1	0.395794
6.197250	0.101	0.389252
6.198900	0.099	0.404399
6.200567	0.1	0.426757
6.202233	0.1	0.430477
6.203900	0.1	0.418250
6.205883	0.119	0.408806
6.207550	0.1	0.411576
6.209217	0.1	0.423727
6.210883	0.1	0.444854
6.212550	0.1	0.467130
6.214233	0.101	0.472344
6.215883	0.099	0.465203
6.217550	0.1	0.461005
6.219217	0.1	0.453799
6.220883	0.1	0.445204
6.222533	0.099	0.432516
6.224200	0.1	0.410734
6.225867	0.1	0.390296
6.227533	0.1	0.389543
6.229217	0.101	0.406533
6.230867	0.099	0.424194
6.232533	0.1	0.433364
6.234200	0.1	0.441885
6.235867	0.1	0.459004
6.237533	0.1	0.477644
6.239567	0.122	0.483404
6.241233	0.1	0.466378
6.242867	0.098	0.444000
6.244550	0.101	0.439745
6.246200	0.099	0.452669
6.247867	0.1	0.473635
6.249533	0.1	0.486550
6.251200	0.1	0.486813
6.252867	0.1	0.479280
6.254533	0.1	0.465977
6.256200	0.1	0.448986
6.257867	0.1	0.432168
6.259533	0.1	0.427322
6.261200	0.1	0.426441
6.262867	0.1	0.420954
6.264533	0.1	0.421773
6.266200	0.1	0.434460
6.267867	0.1	0.447038
6.269533	0.1	0.452767
6.271200	0.1	0.446391
6.273217	0.121	0.433249
6.274867	0.099	0.424637
6.276533	0.1	0.418947
6.278200	0.1	0.412381
6.279867	0.1	0.415190
6.281533	0.1	0.436243
6.283200	0.1	0.461524
6.284867	0.1	0.471419
6.286533	0.1	0.467193
6.288200	0.1	0.452597
6.289883	0.101	0.432500
6.291533	0.099	0.417739
6.293200	0.1	0.411431
6.294867	0.1	0.416835
6.296533	0.1	0.431686
6.298200	0.1	0.441070
6.299867	0.1	0.437301
6.301533	0.1	0.431729
6.303200	0.1	0.422959
6.304867	0.1	0.404434
6.306867	0.12	0.381819
6.308533	0.1	0.375747
6.310200	0.1	0.390236
6.311867	0.1	0.407895
6.313533	0.1	0.414528
6.315200	0.1	0.412848
6.316867	0.1	0.411854
6.318533	0.1	0.413415
6.320200	0.1	0.412501
6.321867	0.1	0.401021
6.323533	0.1	0.386753
6.325200	0.1	0.377932
6.326867	0.1	0.372103
6.328533	0.1	0.372369
6.330200	0.1	0.377495
6.331867	0.1	0.379973
6.333533	0.1	0.389657
6.335200	0.1	0.408024
6.336867	0.1	0.415952
6.338533	0.1	0.407754
6.340600	0.124	0.396354
6.342233	0.098	0.388790
6.343900	0.1	0.391246
6.345567	0.1	0.407017
6.347233	0.1	0.427662
6.348900	0.1	0.442980
6.350567	0.1	0.454811
6.352233	0.1	0.461626
6.353900	0.1	0.456767
6.355567	0.1	0.434041
6.357233	0.1	0.410551
6.358900	0.1	0.404635
6.360567	0.1	0.410981
6.362233	0.1	0.423402
6.363900	0.1	0.433816
6.365567	0.1	0.432760
6.367233	0.1	0.416570
6.368900	0.1	0.403542
6.370567	0.1	0.406262
6.372567	0.12	0.413763
6.374250	0.101	0.412989
6.375900	0.099	0.404448
6.377600	0.102	0.404510
6.379283	0.101	0.412891
6.380900	0.097	0.415734
6.382567	0.1	0.408439
6.384233	0.1	0.399584
6.385900	0.1	0.391951
6.387567	0.1	0.382651
6.389217	0.099	0.378693
6.390883	0.1	0.389863
6.392550	0.1	0.412811
6.394217	0.1	0.442565
6.395883	0.1	0.472906
6.397550	0.1	0.488093
6.399217	0.1	0.474727
6.400883	0.1	0.451316
6.402550	0.1	0.429273
6.404217	0.1	0.419486
6.406217	0.12	0.424713
6.407883	0.1	0.430116
6.409583	0.102	0.433689
6.411217	0.098	0.427220
6.412883	0.1	0.410982
6.414550	0.1	0.395437
6.416217	0.1	0.393371
6.417883	0.1	0.398745
6.419550	0.1	0.399816
6.421217	0.1	0.399330
6.422883	0.1	0.396664
6.424550	0.1	0.385124
6.426217	0.1	0.363596
6.427883	0.1	0.358656
6.429550	0.1	0.374578
6.431217	0.1	0.396907
6.432883	0.1	0.416348
6.434550	0.1	0.421930
6.436217	0.1	0.413260
6.437883	0.1	0.405045
6.439917	0.122	0.405909
6.441550	0.098	0.414169
6.443217	0.1	0.418961
6.444900	0.101	0.419252
6.446550	0.099	0.418479
6.448217	0.1	0.413166
6.449883	0.1	0.402830
6.451550	0.1	0.399775
6.453217	0.1	0.397609
6.454883	0.1	0.388280
6.456533	0.099	0.385573
6.458200	0.1	0.396913
6.459867	0.1	0.414493
6.461533	0.1	0.433057
6.463200	0.1	0.445453
6.464867	0.1	0.445962
6.466533	0.1	0.435138
6.468200	0.1	0.411785
6.469867	0.1	0.392130
6.471533	0.1	0.387055
6.473550	0.121	0.393142
6.475200	0.099	0.398807
6.476883	0.101	0.396630
6.478550	0.1	0.375468
6.480200	0.099	0.342954
6.481867	0.1	0.321556
6.483533	0.1	0.322578
6.485200	0.1	0.347711
6.486867	0.1	0.385567
6.488533	0.1	0.412776
6.490200	0.1	0.422416
6.491867	0.1	0.419666
6.493533	0.1	0.407647
6.495200	0.1	0.389847
6.496867	0.1	0.376691
6.498533	0.1	0.367385
6.500217	0.101	0.354454
6.501867	0.099	0.342803
6.503533	0.1	0.341636
6.505200	0.1	0.349610
6.507233	0.122	0.362747
6.508900	0.1	0.368489
6.510550	0.099	0.360011
6.512200	0.099	0.355349
6.513867	0.1	0.357846
6.515533	0.1	0.364920
6.517200	0.1	0.372952
6.518867	0.1	0.375120
6.520533	0.1	0.368873
6.522200	0.1	0.364646
6.523867	0.1	0.372391
6.525533	0.1	0.391273
6.527200	0.1	0.396177
6.528867	0.1	0.386063
6.530533	0.1	0.382098
6.532200	0.1	0.397817
6.533867	0.1	0.418635
6.535533	0.1	0.425919
6.537200	0.1	0.425943
6.539267	0.124	0.419711
6.540867	0.096	0.408011
6.542533	0.1	0.396066
6.544200	0.1	0.376249
6.545933	0.104	0.354851
6.547533	0.096	0.347284
6.549200	0.1	0.348956
6.550867	0.1	0.348469
6.552533	0.1	0.353609
6.554200	0.1	0.366552
6.555867	0.1	0.373877
6.557533	0.1	0.375095
6.559200	0.1	0.379355
6.560867	0.1	0.384582
6.562533	0.1	0.384487
6.564200	0.1	0.368786
6.565867	0.1	0.349736
6.567533	0.1	0.341668
6.569200	0.1	0.350546
6.570867	0.1	0.374508
6.572900	0.122	0.400869
6.574567	0.1	0.410903
6.576233	0.1	0.402161
6.577900	0.1	0.381253
6.579567	0.1	0.358979
6.581233	0.1	0.346402
6.582900	0.1	0.345612
6.584567	0.1	0.350410
6.586233	0.1	0.346510
6.587900	0.1	0.328041
6.589567	0.1	0.315638
6.591233	0.1	0.322485
6.592900	0.1	0.327821
6.594567	0.1	0.315335
6.596233	0.1	0.289832
6.597900	0.1	0.264848
6.599567	0.1	0.253739
6.601233	0.1	0.267865
6.602900	0.1	0.302716
6.604567	0.1	0.340221
6.606567	0.12	0.369956
6.608233	0.1	0.386277
6.609933	0.102	0.383970
6.611567	0.098	0.374620
6.613233	0.1	0.368899
6.614933	0.102	0.367110
6.616567	0.098	0.374115
6.618233	0.1	0.380702
6.619900	0.1	0.375168
6.621583	0.101	0.362718
6.623217	0.098	0.343880
6.624883	0.1	0.328782
6.626550	0.1	0.330756
6.628217	0.1	0.346515
6.629883	0.1	0.360343
6.631550	0.1	0.364273
6.633217	0.1	0.367102
6.634883	0.1	0.366566
6.636550	0.1	0.362783
6.638217	0.1	0.364523
6.640200	0.119	0.369917
6.641883	0.101	0.370120
6.643533	0.099	0.356248
6.645217	0.101	0.337983
6.646867	0.099	0.327748
6.648533	0.1	0.323751
6.650200	0.1	0.326193
6.651867	0.1	0.333867
6.653533	0.1	0.339328
6.655200	0.1	0.344421
6.656867	0.1	0.352379
6.658533	0.1	0.354460
6.660200	0.1	0.345472
6.661867	0.1	0.338354
6.663533	0.1	0.345174
6.665200	0.1	0.361233
6.666867	0.1	0.363734
6.668533	0.1	0.342941
6.670200	0.1	0.317926
6.671867	0.1	0.299007
6.673867	0.12	0.285738
6.675533	0.1	0.285917
6.677200	0.1	0.296898
6.678883	0.101	0.308711
6.680533	0.099	0.314753
6.682200	0.1	0.316547
6.683867	0.1	0.322625
